id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1366848548449443840,1366848548449443840,2021-03-03 02:01:03 India Standard Time,2021-03-03,02:01:03,+0530,504969961,mohamed_sarky,MOHAMED SARKY☆★,,Le Covid si nous veut même quoi? On ne va plus vivre normalement quoi?🤦🏾‍♂️,fr,[],[],[],1,1,0,[],[],https://twitter.com/Mohamed_Sarky/status/1366848548449443840,False,,0,,India,,,,,,[],,,,
1366847966124724224,1366847966124724224,2021-03-03 01:58:44 India Standard Time,2021-03-03,01:58:44,+0530,947749109024223234,petethitiwatt,PETE THITIWATT 🇹🇭 | CHANGE-PUSHER FOR BETTER 🌍,,Preparing New kinds of Knowledge to be Highlighted in Post-Covid-19 Transitioning to serve people and government around the world as a basic necessary perceptions have to be built before. For easier for running all policies moving forward to SDGs as fast as possible👉,en,[],[],[],1,0,2,[],[],https://twitter.com/PeteThitiwatt/status/1366847966124724224,False,,0,,India,,,,,,[],,,,
1366846888553635850,1366846888553635850,2021-03-03 01:54:27 India Standard Time,2021-03-03,01:54:27,+0530,396848135,bree_khan,Bree khan,,@Asad_Umar till date  no update on Ami ‘s Covid vaccine ! The auto response is only stating we will let you know !!! It’s been over 2 weeks ! @fslsltn #COVID19Vaccination all talk no execution !!,en,"[{'screen_name': 'fslsltn', 'name': 'faisal sultan', 'id': '121097260'}]",[],[],0,0,0,['covid19vaccination'],[],https://twitter.com/bree_khan/status/1366846888553635850,False,https://twitter.com/bree_khan/status/1365293310395494400,0,,India,,,,,,[],,,,
1366846562387787778,1366846562387787778,2021-03-03 01:53:09 India Standard Time,2021-03-03,01:53:09,+0530,32341840,rymndb,Dennis RN • دينيس آر إن 🇵🇭🇸🇦,,Philippines is waiting for the next batch of #donated Covid vaccines 💉 #gustokongmaluha 😭,en,[],[],[],0,0,5,"['donated', 'gustokongmaluha']",[],https://twitter.com/rymndb/status/1366846562387787778,False,,0,,India,,,,,,[],,,,
1366839505328644096,1366839505328644096,2021-03-03 01:25:07 India Standard Time,2021-03-03,01:25:07,+0530,853399765203259392,drm_ashraf,ޑރ. މުޙައްމަދު އަޝުރަފު Dr Mohamed Ashraf,,After a very long couple of weeks our grandmother is now home from Hulhumale’ Covid Facility.  Thank you to everyone who helped to take care of her &amp; my mother there.,en,[],[],[],0,0,16,[],[],https://twitter.com/DrM_Ashraf/status/1366839505328644096,False,,0,,India,,,,,,[],,,,
1366832969868972036,1366832969868972036,2021-03-03 00:59:09 India Standard Time,2021-03-03,00:59:09,+0530,79391278,ashishmerc,Ashish Merchant,,Excellent service by the BKC Covid hospital thank you 🙏🏻,en,[],[],[],0,1,1,[],[],https://twitter.com/Ashishmerc/status/1366832969868972036,False,https://twitter.com/bkchospital/status/1366651194035163138,0,,India,,,,,,[],,,,
1366831970404102144,1366787946557235205,2021-03-03 00:55:10 India Standard Time,2021-03-03,00:55:10,+0530,37721720,pherwani,Maneesh Rajkumar PHERWANI,,@ShashiTharoor Mr. Tharoor I am quite Apolitical but seeing a post like this from someone like you? Past 6 Q are almost all Covid impacted!,en,[],[],[],0,0,0,[],[],https://twitter.com/pherwani/status/1366831970404102144,False,,0,,India,,,,,,"[{'screen_name': 'ShashiTharoor', 'name': 'Shashi Tharoor', 'id': '24705126'}]",,,,
1366829508528021506,1366829508528021506,2021-03-03 00:45:23 India Standard Time,2021-03-03,00:45:23,+0530,1004541175825514496,bnerdy13,Nerdy Bottom,,"In this Covid era, I guess I’m gonna need one. Dildo ain’t doing shit to me",en,[],[],[],1,1,2,[],[],https://twitter.com/BNerdy13/status/1366829508528021506,False,https://twitter.com/SundalMcWhore/status/1366587912263847936,0,,India,,,,,,[],,,,
1366828527904030725,1366828515161755657,2021-03-03 00:41:30 India Standard Time,2021-03-03,00:41:30,+0530,137606960,rubenmasc,Ruben Mascarenhas,,"The Covid Vaccination Drive in Mumbai has degenerated into total chaos.  All 3 Govts- Centre,State and BMC need to get their act together  #CoWIN 4/4",en,[],[],[],0,0,5,['cowin'],[],https://twitter.com/rubenmasc/status/1366828527904030725,False,,0,,India,,,,,,[],,,,
1366825451335819265,1366825451335819265,2021-03-03 00:29:16 India Standard Time,2021-03-03,00:29:16,+0530,1264981423959597068,buzzzknowledge,Knowledge BuzzZ,,#knowledgebuzzz #freewebinars #disastermanagement #dataanalytics #rprogramming #starcraft #freeeducationforall #covid_19 #freeeducation @gujuni1949 @VadanVala  https://t.co/iu5pMeYeQA,und,"[{'screen_name': 'gujuni1949', 'name': 'gujarat university', 'id': '768354562554073088'}, {'screen_name': 'vadanvala', 'name': 'vadan vala', 'id': '384895453'}]",[],['https://pbs.twimg.com/media/Evfwf86VoAAIgxL.jpg'],0,1,4,"['knowledgebuzzz', 'freewebinars', 'disastermanagement', 'dataanalytics', 'rprogramming', 'starcraft', 'freeeducationforall', 'covid_19', 'freeeducation']",[],https://twitter.com/BuzzzKnowledge/status/1366825451335819265,False,,1,https://pbs.twimg.com/media/Evfwf86VoAAIgxL.jpg,India,,,,,,[],,,,
1366817769941966848,1366817769941966848,2021-03-02 23:58:45 India Standard Time,2021-03-02,23:58:45,+0530,2721495842,ashokpatni55,Ashok Patni,,"@7HillsHospital Had an excellent experience today afternoon of walk-in free covid vaccination at 7 Hills Hospital, Marol, Mumbai. Outstanding staff coordination, extremely polite &amp; helpful, well organised movement of Q's and comfortable arrangements for all.",en,[],[],[],0,0,0,[],[],https://twitter.com/ashokpatni55/status/1366817769941966848,False,,0,,India,,,,,,[],,,,
1366817377661427712,1366817377661427712,2021-03-02 23:57:11 India Standard Time,2021-03-02,23:57:11,+0530,926849037575376896,milessteven001,Steven Miles,,"Stop pretending this is about encouraging sport post COVID, everyone. Although the five nations would make excellent hosts, this is about potential income, brash statements and preventing the break-up of the UK.  https://t.co/yn6QfOIQHD #WorldCup2030 #WorldCup",en,[],['http://news.sky.com/story/pm-offers-britains-stadiums-for-all-of-the-european-championship-with-eyes-on-2030-world-cup-bid-12233217'],[],0,0,1,"['worldcup2030', 'worldcup']",[],https://twitter.com/milessteven001/status/1366817377661427712,False,,0,,India,,,,,,[],,,,
1366815133389889537,1366815133389889537,2021-03-02 23:48:16 India Standard Time,2021-03-02,23:48:16,+0530,17670329,sidhant,Sidhant Sibal,,President of Ukraine Volodymyr Zelensky @ZelenskyyUa was vaccinated today using Made-In-India Oxford/AstraZeneca (Covishield) covid vaccine.  https://t.co/KfqchHXnj3,en,"[{'screen_name': 'zelenskyyua', 'name': 'володимир зеленський', 'id': '1120633726478823425'}]",[],['https://pbs.twimg.com/media/EvfnHVFVcAA-qYu.jpg'],5,98,782,[],[],https://twitter.com/sidhant/status/1366815133389889537,False,,1,https://pbs.twimg.com/media/EvfnHVFVcAA-qYu.jpg,India,,,,,,[],,,,
1366814719084875782,1366814719084875782,2021-03-02 23:46:37 India Standard Time,2021-03-02,23:46:37,+0530,191927932,surendernikhil,DrSurenderNGupta,,"Dear DrSurender Nikhil Gupta,  Congratulations! You are successfully administrated with 2nd Dose of COVID-19. You can download your provisional certificate at -  https://t.co/N9ARWieFNF. In case of any queries post vaccination , contact our help line at 1075 - CoWIN  No Prov Certi",en,[],['https://tinyurl.com/y9egyyya'],[],0,1,0,[],[],https://twitter.com/surendernikhil/status/1366814719084875782,False,,0,,India,,,,,,[],,,,
1366812007417085952,1366687547556917251,2021-03-02 23:35:51 India Standard Time,2021-03-02,23:35:51,+0530,2769852678,kanvasani,anirudh kanvas,,"@aryan66 Lols  Even they have no data..  no.of test list when court ask no data, no.of covid cases no data, no.of vaccines given no data, no.of vaccinated ones alive, side effects no data,  6years only things happening is Hussain sagar work lolz",en,[],[],[],0,0,0,[],[],https://twitter.com/KanvasAni/status/1366812007417085952,False,,0,,India,,,,,,"[{'screen_name': 'aryan66', 'name': 'Saketh Kothamasu', 'id': '99037668'}]",,,,
1366811411075063809,1366811411075063809,2021-03-02 23:33:29 India Standard Time,2021-03-02,23:33:29,+0530,17670329,sidhant,Sidhant Sibal,,"Flash: Caribbean countries, being represented by St Lucia thanks India at WTO for sending Covid vaccines. Statement says ""This act of selflessness is testament to the solidarity of the government and People of India with CARICOM."" Full statement⤵️  https://t.co/AE9jmvEqU0",en,[],[],['https://pbs.twimg.com/media/Evfju8vVEAEfuov.jpg'],0,29,123,[],[],https://twitter.com/sidhant/status/1366811411075063809,False,,1,https://pbs.twimg.com/media/Evfju8vVEAEfuov.jpg,India,,,,,,[],,,,
1366809062101291012,1366807944524795911,2021-03-02 23:24:09 India Standard Time,2021-03-02,23:24:09,+0530,105053970,aratibhat,Reach_RT,,"@balbir59 Sir we have had an awful 2020 with covid, we need some form of entertainment no?",en,[],[],[],0,0,0,[],[],https://twitter.com/Aratibhat/status/1366809062101291012,False,,0,,India,,,,,,"[{'screen_name': 'balbir59', 'name': 'BALBIR SINGH 🇮🇳', 'id': '119037578'}]",,,,
1366808541579763713,1366808037705482242,2021-03-02 23:22:05 India Standard Time,2021-03-02,23:22:05,+0530,3311324263,agarwalannupam,Annupam Agarwal,,@BbmpsplHealth Sir can you please educate us on latest quarantine rules for Asymptomatic COVID positive patients... 10/14/17 days....,en,[],[],[],0,0,0,[],[],https://twitter.com/AgarwalAnnupam/status/1366808541579763713,False,,0,,India,,,,,,"[{'screen_name': 'BBMPSplHealth', 'name': 'Special Commissioner Health, BBMP', 'id': '1313819169830309890'}]",,,,
1366808112619954182,1366757218230542336,2021-03-02 23:20:22 India Standard Time,2021-03-02,23:20:22,+0530,937521718519721984,rajedj1,Rajedj,,"@rajeshtope11 @Dev_Fadnavis @AjitPawarSpeaks @rajeshtope11 # sir nashik has no testing goverment facility for covid rcpc test, all are sent to Aurangabad ,request you to have direct facility at nashik",en,"[{'screen_name': 'ajitpawarspeaks', 'name': 'ajit pawar', 'id': '2376754662'}, {'screen_name': 'rajeshtope11', 'name': 'rajesh tope', 'id': '183145504'}]",[],[],0,0,1,[],[],https://twitter.com/Rajedj1/status/1366808112619954182,False,,0,,India,,,,,,"[{'screen_name': 'rajeshtope11', 'name': 'Rajesh Tope', 'id': '183145504'}]",,,,
1366807942025027591,1365629607404134401,2021-03-02 23:19:42 India Standard Time,2021-03-02,23:19:42,+0530,937521718519721984,rajedj1,Rajedj,,"@Dev_Fadnavis @AjitPawarSpeaks @rajeshtope11 # sir nashik has no testing goverment facility for covid rcpc test, all are sent to Aurangabad ,request you to have direct facility at nashik",en,"[{'screen_name': 'ajitpawarspeaks', 'name': 'ajit pawar', 'id': '2376754662'}, {'screen_name': 'rajeshtope11', 'name': 'rajesh tope', 'id': '183145504'}]",[],[],0,0,1,[],[],https://twitter.com/Rajedj1/status/1366807942025027591,False,,0,,India,,,,,,[],,,,
1366807717663268865,1366807717663268865,2021-03-02 23:18:48 India Standard Time,2021-03-02,23:18:48,+0530,877336312994451456,__namansharma,Naman Sharma,,Traders flout Covid-19 guidelines; claim the disease is a myth   Check out my story on Thesoftcopy @iijnmbangalore    https://t.co/RaJH7Ukain    #corona #heath #bangalore,en,"[{'screen_name': 'iijnmbangalore', 'name': 'iijnm bangalore', 'id': '75987903'}]",['http://thesoftcopy.in/2021/03/02/traders-flout-covid-19-guidelines-claim-the-disease-is-a-myth/'],[],0,1,2,"['corona', 'heath', 'bangalore']",[],https://twitter.com/__namansharma/status/1366807717663268865,False,,0,,India,,,,,,[],,,,
1366807152480772098,1366807152480772098,2021-03-02 23:16:33 India Standard Time,2021-03-02,23:16:33,+0530,1027607431537471488,belikeburhan,برہان وانی,,The Covid Protocols #WorldTradePark  https://t.co/5Gd9j0mVN3,en,[],[],['https://pbs.twimg.com/media/Evff2WbUUAEPP80.jpg'],0,0,4,['worldtradepark'],[],https://twitter.com/belikeburhan/status/1366807152480772098,False,,1,https://pbs.twimg.com/media/Evff2WbUUAEPP80.jpg,India,,,,,,[],,,,
1366806859357642752,1366806859357642752,2021-03-02 23:15:23 India Standard Time,2021-03-02,23:15:23,+0530,1285828240011980800,sanketjalgaonk3,Sanket Jalgaonkar - संकेत जळगांवकर,,"n addition to BMC centres, 29 pvt. hospital in Mumbai have been given permissions to carry out COVID Vaccination Drive. @CMOMaharashtra @AUThackeray  #MyBMCUpdates  https://t.co/cZDWTekvvv",en,"[{'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}]",[],['https://pbs.twimg.com/media/EvffmDCUcAMZAM5.jpg'],0,1,3,['mybmcupdates'],[],https://twitter.com/SanketJalgaonk3/status/1366806859357642752,False,,1,https://pbs.twimg.com/media/EvffmDCUcAMZAM5.jpg,India,,,,,,[],,,,
1366805685783044096,1366805685783044096,2021-03-02 23:10:44 India Standard Time,2021-03-02,23:10:44,+0530,1286288268359659520,khyatis07,Khyati Sharma,,"Imagine April 1st come and government be like "" April fools COVID was fake""🥲😳",en,[],[],[],2,1,6,[],[],https://twitter.com/KhyatiS07/status/1366805685783044096,False,,0,,India,,,,,,[],,,,
1366803054255697920,1366803054255697920,2021-03-02 23:00:16 India Standard Time,2021-03-02,23:00:16,+0530,1333407867810955267,kamleshgavit9,KAMLESH GAVIT,,"लुपिन फाउंडेशन अंतर्गत नंदुरबार जिल्ह्यात BCI प्रकल्पाच्या माध्यमातून ग्रामीण भागात जैविक शेती व तसेच बालमजुरी,covid-19 विषयी जनजागृती करण्यात आले  https://t.co/IDeg4J8txY",mr,[],[],"['https://pbs.twimg.com/media/EvfcD1tUUAEETBb.jpg', 'https://pbs.twimg.com/media/EvfcFHaVcAESN22.jpg', 'https://pbs.twimg.com/media/EvfcGLGVoAEJsKh.jpg', 'https://pbs.twimg.com/media/EvfcHikVcAAX7dQ.jpg']",0,0,0,[],[],https://twitter.com/KAMLESHGAVIT9/status/1366803054255697920,False,,1,https://pbs.twimg.com/media/EvfcD1tUUAEETBb.jpg,India,,,,,,[],,,,
1366792453940985865,1366774799331037184,2021-03-02 22:18:09 India Standard Time,2021-03-02,22:18:09,+0530,1351578846181683201,king_boking,Boking King,,"@News5PH Wala naman iba namolitika ito lang si leni robredo lahat nalang ginawa sini siraan niya, kahit ang covid vaccine na malaking tulong sa mgs filipino, iwan lang kung bakit ganyan yan utak ni leni robredo, parang hindi manlang marunong umintindi, grabe talaga, kahit minsan mag isip.  https://t.co/unihJuWU9w",tl,[],[],['https://pbs.twimg.com/media/EvfSfPMWgAIgU2W.jpg'],0,0,0,[],[],https://twitter.com/king_boking/status/1366792453940985865,False,,1,https://pbs.twimg.com/media/EvfSfPMWgAIgU2W.jpg,India,,,,,,"[{'screen_name': 'News5PH', 'name': 'News5', 'id': '133152120'}]",,,,
1366791181582049280,1366791181582049280,2021-03-02 22:13:06 India Standard Time,2021-03-02,22:13:06,+0530,1327276652334727168,spice_health,SpiceHealth,,"We are delighted to share that our CEO, Ms. Avani Singh, inaugrated the SpiceHealth COVID-19 #VaccineDrive!  We believe our frontline workers have shown great courage and worked tirelessly during these trying times, and deserve this!  https://t.co/pcG2ppUXjS",en,[],[],['https://pbs.twimg.com/media/EvfRVeiVkAElus3.jpg'],1,0,0,['vaccinedrive'],[],https://twitter.com/spice_health/status/1366791181582049280,False,,1,https://pbs.twimg.com/media/EvfRVeiVkAElus3.jpg,India,,,,,,[],,,,
1366790065339441160,1366790065339441160,2021-03-02 22:08:39 India Standard Time,2021-03-02,22:08:39,+0530,2313329592,fouziakarachi,Fouzia Rahman,,"Achieving an equal future in a COVID-19 World #WomensHistoryMonth #IWD2021  Photo :Nagar Valley, Hunza  https://t.co/4EJZTPGeW0",en,[],[],['https://pbs.twimg.com/media/EvfQTe6XEAU_pY2.jpg'],0,0,1,"['womenshistorymonth', 'iwd2021']",[],https://twitter.com/FouziaKarachi/status/1366790065339441160,False,https://twitter.com/UN_Women/status/1366758976726196224,1,https://pbs.twimg.com/media/EvfQTe6XEAU_pY2.jpg,India,,,,,,[],,,,
1366789921181065217,1366789921181065217,2021-03-02 22:08:05 India Standard Time,2021-03-02,22:08:05,+0530,998686048342327296,hakimlizan,arshad hakim,,So when is kluster rentas negara? We only need 1 btw  Pls covid-19 do your job😉,en,[],[],[],0,0,3,[],[],https://twitter.com/hakimlizan/status/1366789921181065217,False,https://twitter.com/BernamaTV/status/1366235669022928896,0,,India,,,,,,[],,,,
1366789649604087808,1366789649604087808,2021-03-02 22:07:00 India Standard Time,2021-03-02,22:07:00,+0530,1362667367843516423,wendygwalior,Wendy School,,Grade 8 student @WendyGwalior campaigning to take care of the environment in Covid 19-Pandemic. #covid_19 #studentcampaign #environment #raiseyourvoice #stayhome #staysafe  https://t.co/t1vODvgfp9,en,"[{'screen_name': 'wendygwalior', 'name': 'wendy school', 'id': '1362667367843516423'}]",[],[],0,0,0,"['covid_19', 'studentcampaign', 'environment', 'raiseyourvoice', 'stayhome', 'staysafe']",[],https://twitter.com/WendyGwalior/status/1366789649604087808,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1366789367558152193/pu/img/CX3sWHVrVnthgJFr.jpg,India,,,,,,[],,,,
1366789602422497284,1366789602422497284,2021-03-02 22:06:49 India Standard Time,2021-03-02,22:06:49,+0530,14146622,omarchughtai,Dr Omar Chughtai,,Bosnia accepting donation of 5000  vaccine doses from Serbia.   Covid has changed the world in many ways.,en,[],[],[],3,2,12,[],[],https://twitter.com/OmarChughtai/status/1366789602422497284,False,https://twitter.com/Reuters_Health/status/1366784153971212296,0,,India,,,,,,[],,,,
1366788792141578240,1366788792141578240,2021-03-02 22:03:36 India Standard Time,2021-03-02,22:03:36,+0530,985274702,harshalmantri,Harshal Mantri,,@CMOMaharashtra @AUThackeray @maha_governor  Covid durr hoga yaa jyaada paas ayega!!!,hi,"[{'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}, {'screen_name': 'maha_governor', 'name': 'governor of maharashtra', 'id': '1184783301086547968'}]",[],[],0,0,0,[],[],https://twitter.com/HarshalMantri/status/1366788792141578240,False,https://twitter.com/TajinderTiwana/status/1366729072911425539,0,,India,,,,,,[],,,,
1366788786810728460,1366788786810728460,2021-03-02 22:03:35 India Standard Time,2021-03-02,22:03:35,+0530,490487810,abdulaziz27a,abdulaziz al swayeh,"{'type': 'Point', 'coordinates': [24.750977, 46.725973]}",شي يرفع الراس من ناحية التعامل والتنظيم والترتيب الله يقويكم نفتخر فيكم ♥️ (@ مركز لقاح كورونا -Covid-19 Vaccine Center in الرياض)  https://t.co/p5QHxF7HPR,ar,[],['https://www.swarmapp.com/c/97EXg5OXKCo'],[],0,0,0,[],[],https://twitter.com/abdulaziz27a/status/1366788786810728460,False,,0,,India,,,,,,[],,,,
1366788306533576707,1366788306533576707,2021-03-02 22:01:40 India Standard Time,2021-03-02,22:01:40,+0530,976829126085459973,nur_alyadiana,🦋,"{'type': 'Point', 'coordinates': [5.38266507, 100.5778076]}",Stay positive but not in covid 🤪✨ @ Politeknik Tuanku Sultanah Bahiyah  https://t.co/aHhyrWz4Vt,in,[],['https://www.instagram.com/p/CL7FOLkHYM1qlHl98Ikelf2iBAwhA07ZcDaMds0/?igshid=8tqlw9llxn2d'],[],0,0,0,[],[],https://twitter.com/nur_alyadiana/status/1366788306533576707,False,,0,,India,,,,,,[],,,,
1366787305109737472,1366787305109737472,2021-03-02 21:57:41 India Standard Time,2021-03-02,21:57:41,+0530,380735057,surendrapalsin3,Surendra Chaudhary,,"After Covid break, flowers showered, candies distributed to welcome back students in schools across the state. On the first day of reopening of schools after nearly 11 months, #UPCM Shri @myogiadityanath Ji interacted with the braveheart kids.  https://t.co/lipH7r02D5",en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],"['https://pbs.twimg.com/media/EvfNxf5U4AE8qqf.jpg', 'https://pbs.twimg.com/media/EvfNzeZUUAENAPt.jpg']",0,1,2,['upcm'],[],https://twitter.com/surendrapalsin3/status/1366787305109737472,False,,1,https://pbs.twimg.com/media/EvfNxf5U4AE8qqf.jpg,India,,,,,,[],,,,
1366786889299202050,1366786889299202050,2021-03-02 21:56:02 India Standard Time,2021-03-02,21:56:02,+0530,156651720,suburbmagazine,SUBURB LIFE,"{'type': 'Point', 'coordinates': [28.4629803, 77.0743332]}",Celebrating Womanhood and learning during Covid Times as an entrepreneur. SUBURB breaking boundaries to go digital. @ Delhi/Gurgaon/NCR  https://t.co/Z3wsn5p82M,en,[],['https://www.instagram.com/p/CL7Ek1FJWNe/?igshid=1yf5qi87cui1'],[],0,0,0,[],[],https://twitter.com/SuburbMagazine/status/1366786889299202050,False,,0,,India,,,,,,[],,,,
1366786761062371335,1366786761062371335,2021-03-02 21:55:32 India Standard Time,2021-03-02,21:55:32,+0530,380735057,surendrapalsin3,Surendra Chaudhary,,"""COVID-19 in India"" #coronavirus  https://t.co/jBpKIoau1B",en,[],['https://twitter.com/i/events/1240662046280048646'],[],0,0,1,['coronavirus'],[],https://twitter.com/surendrapalsin3/status/1366786761062371335,False,,0,,India,,,,,,[],,,,
