id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1401244490971578368,1401244490971578368,2021-06-05 23:58:15 India Standard Time,2021-06-05,23:58:15,+0530,1240353594504695813,syedashrafqadri,وآران بوٗنہِ ہُنٛد حآرانَ کاو,,Amarnath Yatra 2021  #Kashmir  #covid_19  #amarnathyatra  https://t.co/a5we36L5BE,in,[],[],['https://pbs.twimg.com/media/E3I4bt6VkAIMwQu.jpg'],0,1,2,"['kashmir', 'covid_19', 'amarnathyatra']",[],https://twitter.com/SyedAshrafQadri/status/1401244490971578368,False,,1,https://pbs.twimg.com/media/E3I4bt6VkAIMwQu.jpg,India,,,,,,[],,,,
1401244329079762946,1401244329079762946,2021-06-05 23:57:36 India Standard Time,2021-06-05,23:57:36,+0530,102749600,mohitv7,Dr Mohit Verma,,"India's Fight against Covid-19: Role of ICMR  https://t.co/itFJxaKKxE via @YouTube @AIUIndia @pankajugc Today’s webinar was one of the finest knowledgeable webinars I attended in last one and half year. God bless 😊 Many thanks to Dr Alok Mishra, you and @ProfBhargava @ICMRDELHI",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}, {'screen_name': 'aiuindia', 'name': 'association of indian universities (aiu)', 'id': '1143803683999666177'}, {'screen_name': 'pankajugc', 'name': 'dr (mrs) pankaj mittal', 'id': '2532041576'}, {'screen_name': 'profbhargava', 'name': 'prof.dr.er. devendra swaroop bhargava', 'id': '1468957752777084929'}, {'screen_name': 'icmrdelhi', 'name': 'icmr', 'id': '2695241174'}]",['https://youtu.be/S0P4cxkDlq8'],[],0,0,2,[],[],https://twitter.com/mohitv7/status/1401244329079762946,False,,0,,India,,,,,,[],,,,
1401244100607631363,1401244100607631363,2021-06-05 23:56:42 India Standard Time,2021-06-05,23:56:42,+0530,1395686205618999299,sanjucsunny1,Sanju C Sunny,,"#canceluniversityexams  #MGU  Since the current wave of covid - 19 pandemic, which has disrupted everyday life in the state, it is very difficult for us to prepare sufficiently and subsequently, perform upto our potential in these exceptional circumstances.",en,[],[],[],0,1,5,"['canceluniversityexams', 'mgu']",[],https://twitter.com/SanjuCSunny1/status/1401244100607631363,False,,0,,India,,,,,,[],,,,
1401244062548512774,1401244062548512774,2021-06-05 23:56:33 India Standard Time,2021-06-05,23:56:33,+0530,1012790346,yashindia1996,Yashodhan Shende,,"For easier future references in 2025, posting this picture today to mark my 1st jab of COVID-19 Vaccine. ✌🏼  P.S.: The best part was getting vaccinated at my own school - MES Bal Shikshan Mandir!   #covid_19 #vaccine #Pune #India  https://t.co/aELVpTdxq9",en,[],[],['https://pbs.twimg.com/media/E3I4DG0VoAI5T7i.jpg'],0,0,1,"['covid_19', 'vaccine', 'pune', 'india']",[],https://twitter.com/Yashindia1996/status/1401244062548512774,False,,1,https://pbs.twimg.com/media/E3I4DG0VoAI5T7i.jpg,India,,,,,,[],,,,
1401242831922946052,1401242831922946052,2021-06-05 23:51:39 India Standard Time,2021-06-05,23:51:39,+0530,764864840049561600,rokstarchinu,Chinmay Naik,,"Living in harmony with nature and protecting biodiversity has been at the centre of Indian ethos and culture. On #WorldEnvironmentDay, as humanity fights against COVID-19, we reaffirm our commitment to work with global community for a sustainable future.  #WorldEnvironmentDay",en,[],[],[],0,0,0,"['worldenvironmentday', 'worldenvironmentday']",[],https://twitter.com/Rokstarchinu/status/1401242831922946052,False,,0,,India,,,,,,[],,,,
1401242613890490369,1401242613890490369,2021-06-05 23:50:47 India Standard Time,2021-06-05,23:50:47,+0530,852134695592701953,navneet_toppo,Navneet Toppo,,"@HemantSorenJMM @DC_Ranchi @ranchipolice @BannaGupta76 महोदय आप सभी लोगों से निवेदन है कि “अदलहातु”-मोराबादी,जो कि बरियातु थाना शेत्र में आता है|यहाँ Covid 19 का प्रोटकॉल बिलकुल भी पालन नहीं किया जा रहा है। गलियों में लेन-5 se 7 तक PCR से गश्त लगवाने की कृपा करे !  https://t.co/p0OitOiYIX",hi,"[{'screen_name': 'dc_ranchi', 'name': 'dc ranchi', 'id': '895545034212114432'}, {'screen_name': 'ranchipolice', 'name': 'ranchi police', 'id': '876744975408660481'}, {'screen_name': 'bannagupta76', 'name': 'banna gupta', 'id': '2239220617'}]",[],['https://pbs.twimg.com/media/E3I2uWSXEAgBFBt.jpg'],0,0,0,[],[],https://twitter.com/navneet_toppo/status/1401242613890490369,False,,1,https://pbs.twimg.com/media/E3I2uWSXEAgBFBt.jpg,India,,,,,,[],,,,
1401237613227298818,1401237613227298818,2021-06-05 23:30:55 India Standard Time,2021-06-05,23:30:55,+0530,1378623522,veepeepandey,Ved Prakash Pandey,,Wasting the covid19 vaccinations by States Government of Rajasthan and Punjab are unfortunate and anti-national action during the pandemic situation in India.,en,[],[],[],0,0,0,[],[],https://twitter.com/veepeepandey/status/1401237613227298818,False,,0,,India,,,,,,[],,,,
1401237454498136066,1401237454498136066,2021-06-05 23:30:17 India Standard Time,2021-06-05,23:30:17,+0530,1396929070181408772,sec_thoddoo,Secretariat of the Aa. Thoddoo Council,,✳️ COVID-19 Live Updates: 5/06/2021  https://t.co/E9k4yRytFy,en,[],[],"['https://pbs.twimg.com/media/E3IyCOaVcAQzZBW.jpg', 'https://pbs.twimg.com/media/E3IyCOaVoAQyG2S.jpg', 'https://pbs.twimg.com/media/E3IyCOaVkAEUb71.jpg', 'https://pbs.twimg.com/media/E3IyCObVIAUYgSN.jpg']",0,0,0,[],[],https://twitter.com/Sec_Thoddoo/status/1401237454498136066,False,,1,https://pbs.twimg.com/media/E3IyCOaVcAQzZBW.jpg,India,,,,,,[],,,,
1401687453644181504,1401687453644181504,2021-06-07 05:18:25 India Standard Time,2021-06-07,05:18:25,+0530,3243285595,imagestilista,Aditi Khanna,,"You are precious, so is everyone around you! We are in this together! Let's beat COVID! Let's get vaccinated!  #TTC #ttc #goodvibrations  #imageconsultants #softskillstraining #covid19 #vaccination #staysafe  https://t.co/WBaxiLgTc6",en,[],[],['https://pbs.twimg.com/media/E3PLTkHUYAAuZN3.jpg'],0,0,2,"['ttc', 'ttc', 'goodvibrations', 'imageconsultants', 'softskillstraining', 'covid19', 'vaccination', 'staysafe']",[],https://twitter.com/ImageStilista/status/1401687453644181504,False,,1,https://pbs.twimg.com/media/E3PLTkHUYAAuZN3.jpg,India,,,,,,[],,,,
1401685843069206530,1401685843069206530,2021-06-07 05:12:01 India Standard Time,2021-06-07,05:12:01,+0530,51466521,sbdanish,Danish Shaik,,"Because of fudged figures, orphans, families, etc. are not getting the aid they need to, as they were not considered #COVID19 #deaths in #India. Public should understand, when actual #covid deaths aren't reported, whatever aid you announce, that will not reach all those impacted.  https://t.co/gwifcbosVG",en,[],[],"['https://pbs.twimg.com/media/E3PJ1RfUUAEWF8v.jpg', 'https://pbs.twimg.com/media/E3PJ2DrUYAIt9_z.jpg']",0,0,2,"['covid19', 'deaths', 'india', 'covid']",[],https://twitter.com/sbdanish/status/1401685843069206530,False,https://twitter.com/parthpunter/status/1401091668166647808,1,https://pbs.twimg.com/media/E3PJ1RfUUAEWF8v.jpg,India,,,,,,[],,,,
1401680563723935749,1401680563723935749,2021-06-07 04:51:03 India Standard Time,2021-06-07,04:51:03,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",Hundreds of former leaders urge G7 to vaccinate poor against COVID-19  https://t.co/tPNU4zgRvg #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/S1C3BX'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1401680563723935749,False,,0,,India,,,,,,[],,,,
1401678900392960001,1401678900392960001,2021-06-07 04:44:26 India Standard Time,2021-06-07,04:44:26,+0530,72825248,tanomtham,ครูเซฟ อรุณ ถนอมธรรม,,"พร้อมแล้ว!! 9.00น. พร้อมกันทั่วประเทศ ฉีดวัคซีนโควิดครั้งใหญ่​ ทั่วประเทศไทย​ ทั้งนี้​ฉีดวัคซีนไปแล้ว​ 4,200,000 โดส #วัคซีนโควิด19 #โควิด19เราต้องรอด​ #โควิด19วันนี้ #COVID19",th,[],[],[],0,0,3,"['วัคซีนโควิด19', 'โควิด19เราต้องรอด', 'โควิด19วันนี้', 'covid19']",[],https://twitter.com/tanomtham/status/1401678900392960001,False,,0,,India,,,,,,[],,,,
1401667981948555265,1401667981948555265,2021-06-07 04:01:03 India Standard Time,2021-06-07,04:01:03,+0530,2284550540,andrew_stotz,Andrew “The Worst” Stotz,,"Good news of the day, 157,030,033 people worldwide have recovered from Covid-19.",en,[],[],[],1,0,2,[],[],https://twitter.com/Andrew_Stotz/status/1401667981948555265,False,,0,,India,,,,,,[],,,,
1401666292793368578,1401666292793368578,2021-06-07 03:54:20 India Standard Time,2021-06-07,03:54:20,+0530,1381025455646593024,aqalsher3,𝓔𝓷𝓰𝓻 𝓐𝓠𝓐𝓛 𝓢𝓗𝓔𝓡 𝓚𝓗𝓐𝓝 🇸🇦🇵🇰,,saudi arab may kohi bahi ko covid 19 ویکسین  nahi milta hay to yi software  kay zarigy mill sakhta hay  https://t.co/WPRml7J3AW,tl,[],[],['https://pbs.twimg.com/media/E3O4D92X0AEY9hH.jpg'],0,0,0,[],[],https://twitter.com/Aqalsher3/status/1401666292793368578,False,,1,https://pbs.twimg.com/media/E3O4D92X0AEY9hH.jpg,India,,,,,,[],,,,
1401661968847495170,1401661968847495170,2021-06-07 03:37:09 India Standard Time,2021-06-07,03:37:09,+0530,1385305955307442177,ronrons_ind,ron & ron's,,Food safety always comes with good hygiene practices.  Now we have to follow the covid19 guidelines for better and extra care for our customer's safety.   #WorldFoodSafetyDay #WorldFoodSafetyDay2021 #Vizag #vizagcovidhelp #gajuwaka #VarnashramaCAA  https://t.co/Rj4y5EPZ0r,en,[],[],[],0,0,0,"['worldfoodsafetyday', 'worldfoodsafetyday2021', 'vizag', 'vizagcovidhelp', 'gajuwaka', 'varnashramacaa']",[],https://twitter.com/ronrons_IND/status/1401661968847495170,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401661919560224771/pu/img/sBX6Nv4Popzm_qty.jpg,India,,,,,,[],,,,
1401656479791284224,1401656479791284224,2021-06-07 03:15:20 India Standard Time,2021-06-07,03:15:20,+0530,1205189459832012800,bharathadepu2,Author_BharathAdepu,,COVID-19 has been devastating so far making many kids as orphans! I hope the Authorities will look into the matter and help the innocent children! @KTRTRS @blsocialwelfare @SocialWelfareBd @PamelaSatpathy @trsharish @revanth_anumula @Collector_WGLU @ManoVikasa @SrinivasThoutam,en,"[{'screen_name': 'ktrtrs', 'name': 'ktr', 'id': '118787224'}, {'screen_name': 'blsocialwelfare', 'name': 'socialwelfareportal', 'id': '203994446'}, {'screen_name': 'socialwelfarebd', 'name': 'social welfare board', 'id': '2319216522'}, {'screen_name': 'pamelasatpathy', 'name': 'pamela satpathy', 'id': '2604918187'}, {'screen_name': 'trsharish', 'name': 'harish rao thanneeru', 'id': '192942692'}, {'screen_name': 'revanth_anumula', 'name': 'revanth reddy', 'id': '706842521796632576'}, {'screen_name': 'manovikasa', 'name': 'mallikamba mano vikasa kendram', 'id': '1241645754730438659'}, {'screen_name': 'srinivasthoutam', 'name': 'thoutam srinivas', 'id': '795188750133370880'}]",[],[],0,0,0,[],[],https://twitter.com/BharathAdepu2/status/1401656479791284224,False,https://twitter.com/fasi_adeeb/status/1401429787621556233,0,,India,,,,,,[],,,,
1401651948885921795,1401651948885921795,2021-06-07 02:57:20 India Standard Time,2021-06-07,02:57:20,+0530,710425290,kathirrrr2,Actor Kathiravan,,Me #ActorKathiravan InShootingSpot #SceneNumber62 Dialogue Preparation #AdamZamar  #postponeINICET #SidNaaz #TheFamilyMan2 #UFO #XiaoZhan #XboxSeriesX #YogiAdityanath #YashBOSS #BBK8 #Cryptocurency #COVID19 #COVIDSecondWave #Delhi #GetVaccinatedSoonIndia #Hyderabad #IswaryaMenon  https://t.co/DLC3nuYB8o,en,[],[],['https://pbs.twimg.com/media/E3OrAapVcAEXCXm.jpg'],0,3,1,"['actorkathiravan', 'scenenumber62', 'adamzamar', 'postponeinicet', 'sidnaaz', 'thefamilyman2', 'ufo', 'xiaozhan', 'xboxseriesx', 'yogiadityanath', 'yashboss', 'bbk8', 'cryptocurency', 'covid19', 'covidsecondwave', 'delhi', 'getvaccinatedsoonindia', 'hyderabad', 'iswaryamenon']",[],https://twitter.com/kathirrrr2/status/1401651948885921795,False,,1,https://pbs.twimg.com/media/E3OrAapVcAEXCXm.jpg,India,,,,,,[],,,,
1401645110991806465,1401547017403310085,2021-06-07 02:30:10 India Standard Time,2021-06-07,02:30:10,+0530,1258991640741588994,chandra05748360,chandrashekhar sadhale,,"@dktestei Due  to the pandemic situation of COVID-19, Computer Science and Engineering Department organized an online Farewell function to bid adieu to the outgoing students of 2020-2021 batch on 29th May 2021.  This event was coordinated by Prof.K.S.Kadam and Prof.T.I.Bagban",en,[],[],[],0,0,0,[],[],https://twitter.com/chandra05748360/status/1401645110991806465,False,,0,,India,,,,,,"[{'screen_name': 'dktestei', 'name': 'DKTE (Autonomous)', 'id': '2995675705'}]",,,,
1401636780458184705,1401636780458184705,2021-06-07 01:57:04 India Standard Time,2021-06-07,01:57:04,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",U.S. administers 301.6 million doses of COVID-19 vaccines – CDC  https://t.co/88gckEadsR #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/S1BlPL'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1401636780458184705,False,,0,,India,,,,,,[],,,,
1401634751782559750,1401634751782559750,2021-06-07 01:49:00 India Standard Time,2021-06-07,01:49:00,+0530,200743587,alejojohnson,Alejo Johnson,,Gradual Return to Normal Life in Morocco 🇲🇦 #Morocco #Maroc #المغرب #Africa #NorthAfrica #Rabat #COVID #COVID19   https://t.co/OkItVqLMCU,en,[],['https://english.aawsat.com/node/3010336'],[],0,0,0,"['morocco', 'maroc', 'المغرب', 'africa', 'northafrica', 'rabat', 'covid', 'covid19']",[],https://twitter.com/alejojohnson/status/1401634751782559750,False,,0,,India,,,,,,[],,,,
1401629115631890436,1401629115631890436,2021-06-07 01:26:36 India Standard Time,2021-06-07,01:26:36,+0530,1972456794,sonalagrawal237,Sonal Agrawal,,"@smritiirani please help Manoj, 31, and a development sector professional, is trying to win his battle against the aftermath of COVID-19. He urgently needs ECMO and a lung transplant, the total estimated cost The link to the campaign is -  https://t.co/7UNTZDVt2L",en,[],['https://milaap.org/fundraisers/support-manoj-nayak-1?utm_source=whatsapp&utm_medium=fundraisers-title&mlp_referrer_id=5654173'],[],0,0,0,[],[],https://twitter.com/sonalagrawal237/status/1401629115631890436,False,,0,,India,,,,,,[],,,,
1401628687397797889,1401628687397797889,2021-06-07 01:24:54 India Standard Time,2021-06-07,01:24:54,+0530,2748104642,m_ejazofficial,Muhammad Ejaz Official,,✅کتنا آساں تھا ترے حجر میں مرنا جاناں ✅پھر بھی اک عمر لگی جان سے جاتے جاتے.  #Poetry #covid_19 #inspiration #inspire #motivation #quote #endigitalservices #muhammadejazofficial #Jobopening #Recruitment #Recruiting #Jobposting #mondaymotivation #marketing #leadership #success,ur,[],[],[],0,0,0,"['poetry', 'covid_19', 'inspiration', 'inspire', 'motivation', 'quote', 'endigitalservices', 'muhammadejazofficial', 'jobopening', 'recruitment', 'recruiting', 'jobposting', 'mondaymotivation', 'marketing', 'leadership', 'success']",[],https://twitter.com/M_EjazOfficial/status/1401628687397797889,False,,0,,India,,,,,,[],,,,
1401628196336930817,1401628196336930817,2021-06-07 01:22:57 India Standard Time,2021-06-07,01:22:57,+0530,1453990572,_rodahidup,AHS🇲🇾,,"More than 6,000 new COVID-19 cases in Malaysia, record number of new clusters identified   https://t.co/DMGTioqFKB",en,[],['https://www.channelnewsasia.com/news/asia/covid-19-malaysia-icu-record-13th-straight-day-mco-lockdown-14959632'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1401628196336930817,False,,0,,India,,,,,,[],,,,
1401627915868000259,1401627915868000259,2021-06-07 01:21:50 India Standard Time,2021-06-07,01:21:50,+0530,1453990572,_rodahidup,AHS🇲🇾,,"Downward trend, most of them under quarantine.  6 new community COVID-19 cases in Singapore; Tan Tock Seng Hospital cluster closes   https://t.co/NAHpV4VRLd",en,[],['https://www.channelnewsasia.com/news/singapore/covid-19-cases-singapore-community-june-6-ttsh-cluster-closed-14958000'],[],0,0,1,[],[],https://twitter.com/_rodahidup/status/1401627915868000259,False,,0,,India,,,,,,[],,,,
1401624183381975041,1401624183381975041,2021-06-07 01:07:00 India Standard Time,2021-06-07,01:07:00,+0530,1972456794,sonalagrawal237,Sonal Agrawal,,"@riteshagar please help Manoj, 31, and a development sector professional, is trying to win his battle against the aftermath of COVID-19. He urgently needs ECMO and a lung transplant, the total estimated cost  The link to the campaign is -  https://t.co/7UNTZDVt2L",en,[],['https://milaap.org/fundraisers/support-manoj-nayak-1?utm_source=whatsapp&utm_medium=fundraisers-title&mlp_referrer_id=5654173'],[],0,0,0,[],[],https://twitter.com/sonalagrawal237/status/1401624183381975041,False,,0,,India,,,,,,[],,,,
1401623677637054465,1401623677637054465,2021-06-07 01:05:00 India Standard Time,2021-06-07,01:05:00,+0530,1391626190780342272,animeshchippad,animesh chippad,,"@RajasthanPharm1 @MunjalDr @RajasthanPharm1  sir, in this covid-19 pandemic we as pharmacy freshers has suffered a lot for getting a certificate of registration from the council,sir can you pls take follow up on this , application is pending from Feb2021.@ashokgehlot51 @RajCMO",en,"[{'screen_name': 'munjaldr', 'name': 'dr ish munjal', 'id': '2455908230'}, {'screen_name': 'rajasthanpharm1', 'name': 'rajasthan pharmacy council, jaipur', 'id': '1258299856768000002'}, {'screen_name': 'ashokgehlot51', 'name': 'ashok gehlot', 'id': '385926583'}, {'screen_name': 'rajcmo', 'name': 'cmo rajasthan', 'id': '786161824622194688'}]",[],[],0,0,0,[],[],https://twitter.com/AnimeshChippad/status/1401623677637054465,False,,0,,India,,,,,,[],,,,
1401623451366875137,1401536105648857090,2021-06-07 01:04:06 India Standard Time,2021-06-07,01:04:06,+0530,1299555094459854848,prashan43557257,Prashant kishore dixit,,@myogioffice Allahabad HC suggested you complete lockdown &amp; preprations at different level in UP as Covid-19 cases rised many experts warned you about 2 strain still I have just 1 question what was BJP waiting to happen first life loss of million life or elections 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/Prashan43557257/status/1401623451366875137,False,,0,,India,,,,,,"[{'screen_name': 'myogioffice', 'name': 'Yogi Adityanath Office', 'id': '1084769827271598080'}]",,,,
1401622814596034565,1401622814596034565,2021-06-07 01:01:34 India Standard Time,2021-06-07,01:01:34,+0530,1972456794,sonalagrawal237,Sonal Agrawal,,"@itsanandneel @sanjeevsanyal @acorn  Please help my friend  Manoj, 31, and a development sector professional, is trying to win his battle against the aftermath of COVID-19. The link to the campaign is -  https://t.co/7UNTZDVt2L",en,"[{'screen_name': 'sanjeevsanyal', 'name': 'sanjeev sanyal', 'id': '18837791'}, {'screen_name': 'acorn', 'name': 'nitin pai', 'id': '4047721'}]",['https://milaap.org/fundraisers/support-manoj-nayak-1?utm_source=whatsapp&utm_medium=fundraisers-title&mlp_referrer_id=5654173'],[],0,5,3,[],[],https://twitter.com/sonalagrawal237/status/1401622814596034565,False,,0,,India,,,,,,[],,,,
1401622413629005826,1401622413629005826,2021-06-07 00:59:58 India Standard Time,2021-06-07,00:59:58,+0530,328296388,drramshankarmp,Dr Ramshankar Katheria,,"लोकसभा क्षेत्र इटावा:- दिनाँक- 07 जून 2021, दिन-सोमवार के विधानसभा- #सिकन्दरा अन्तर्गत कार्यक्रम। #IndiaFightsCorona #Corona #Covid_19 #RamshankarKatheria #MpEtawah #BjpEtawah  https://t.co/7KTBt1F7HA",ne,[],[],['https://pbs.twimg.com/media/E3OQIyrVkAIqIl4.jpg'],4,8,49,"['सिकन्दरा', 'indiafightscorona', 'corona', 'covid_19', 'ramshankarkatheria', 'mpetawah', 'bjpetawah']",[],https://twitter.com/DrRamShankarMP/status/1401622413629005826,False,,1,https://pbs.twimg.com/media/E3OQIyrVkAIqIl4.jpg,India,,,,,,[],,,,
1401619245981585408,1401537707600355332,2021-06-07 00:47:23 India Standard Time,2021-06-07,00:47:23,+0530,111578444,sibaspeaks,SIBASIS SWAIN,,@priyabratapanda @PatnaaikSumiit @DrLekhaShree @AprajitaSarangi @Amar4Odisha @CMO_Odisha @priyabratapanda but when @drharshvardhan was aware tat covaxin has not passed 3rd trial why they didn't publish that people working in IT &amp; studying abroad should take Covishield. Why IT firms were not informed . IT company are the one the largest contributor to our GDP.#COVID19,en,"[{'screen_name': 'drharshvardhan', 'name': 'dr harsh vardhan', 'id': '77732185'}]",[],[],1,0,0,['covid19'],[],https://twitter.com/sibaspeaks/status/1401619245981585408,False,,0,,India,,,,,,"[{'screen_name': 'priyabratapanda', 'name': 'Priyabrata Panda🇮🇳', 'id': '109646971'}, {'screen_name': 'PatnaaikSumiit', 'name': 'sumiit patnaaik', 'id': '1388753071660965890'}, {'screen_name': 'DrLekhaShree', 'name': 'Lekha Samantsinghar', 'id': '2901528260'}, {'screen_name': 'AprajitaSarangi', 'name': 'Aparajita Sarangi, Member of Parliament', 'id': '1051383222486147072'}, {'screen_name': 'Amar4Odisha', 'name': 'Dr. Amar Patnaik', 'id': '1024688371791093761'}, {'screen_name': 'CMO_Odisha', 'name': 'CMO Odisha', 'id': '4723068481'}]",,,,
1401619023155003393,1401619023155003393,2021-06-07 00:46:30 India Standard Time,2021-06-07,00:46:30,+0530,1396929070181408772,sec_thoddoo,Secretariat of the Aa. Thoddoo Council,,✳️ COVID-19 Live Updates: 06/06/2021  https://t.co/PfzHcdkwpq,en,[],[],"['https://pbs.twimg.com/media/E3ONETSVkAAHekm.jpg', 'https://pbs.twimg.com/media/E3ONETSVoAEUYU-.jpg', 'https://pbs.twimg.com/media/E3ONETVVkAYHUu1.jpg', 'https://pbs.twimg.com/media/E3ONETTVUAElabj.jpg']",0,0,1,[],[],https://twitter.com/Sec_Thoddoo/status/1401619023155003393,False,,1,https://pbs.twimg.com/media/E3ONETSVkAAHekm.jpg,India,,,,,,[],,,,
1401616297432018955,1401616297432018955,2021-06-07 00:35:40 India Standard Time,2021-06-07,00:35:40,+0530,1678403144,ompsychiatrist,"Om Prakash, MD",,#JaaneinBachayenge: A tribute to Doctors in Covid-19 times  Lyrics @neeleshmisra Singer #ArijitSingh  https://t.co/ssx6DajcBI,en,"[{'screen_name': 'neeleshmisra', 'name': 'neelesh misra', 'id': '31119205'}]",['https://youtu.be/PnTC49uBRqU'],[],1,14,31,"['jaaneinbachayenge', 'arijitsingh']",[],https://twitter.com/ompsychiatrist/status/1401616297432018955,False,,0,,India,,,,,,[],,,,
1401615497120993281,1401615497120993281,2021-06-07 00:32:29 India Standard Time,2021-06-07,00:32:29,+0530,1148693259578830848,surajdias,Suraj Paul Dias,,@asahi who will be held responsible from the @iocmedia if the virus mutates in Japan. Look what happened in India when idiots held elections and permitted the Kumbh Mela. There should be a minimum $100 Billion COVID19 Security Fund by IOC. @hiroshimikitani @MasayoshiSon,en,"[{'screen_name': 'iocmedia', 'name': 'ioc media', 'id': '234306659'}, {'screen_name': 'hiroshimikitani', 'name': 'hiroshi mikitani', 'id': '57046125'}, {'screen_name': 'masayoshison', 'name': 'market', 'id': '98704029'}]",[],[],0,0,0,[],[],https://twitter.com/SurajDias/status/1401615497120993281,False,,0,,India,,,,,,[],,,,
1401615235455279113,1401615235455279113,2021-06-07 00:31:27 India Standard Time,2021-06-07,00:31:27,+0530,2456985228,aqeelkhawar,Aqeel Khawar,,@DrMuradPTI @Shafqat_Mahmood @GovtofPunjabPK @EduMinistryPK how Gov't can open school if covid'19 cases more then 5% @OfficialNcoc  https://t.co/0kJWr8ztuJ,en,"[{'screen_name': 'shafqat_mahmood', 'name': 'shafqat mahmood', 'id': '440662588'}, {'screen_name': 'govtofpunjabpk', 'name': 'government of punjab', 'id': '1031601975924875265'}, {'screen_name': 'eduministrypk', 'name': 'ministry of federal education/professionaltraining', 'id': '1272802061445402625'}, {'screen_name': 'officialncoc', 'name': 'ncoc', 'id': '1375431331103047685'}]",[],[],0,0,0,[],[],https://twitter.com/AqeelKhawar/status/1401615235455279113,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401615076554153987/pu/img/z1K7f-6nc5aYpeuo.jpg,India,,,,,,[],,,,
1401614169816793088,1401614169816793088,2021-06-07 00:27:13 India Standard Time,2021-06-07,00:27:13,+0530,1220275275180605440,deepakk80485778,Deepak Kumar Singh,,Jago bharat jago. Defeat the COVID-19 menace by leveraging technology!   https://t.co/960HWyNJiZ  via NaMo App,en,[],['https://twitter.com/narendramodi/status/1247816258571165697'],[],0,0,0,[],[],https://twitter.com/DeepakK80485778/status/1401614169816793088,False,https://twitter.com/narendramodi/status/1247816258571165697,0,,India,,,,,,[],,,,
1401613213435777024,1401613213435777024,2021-06-07 00:23:25 India Standard Time,2021-06-07,00:23:25,+0530,1678403144,ompsychiatrist,"Om Prakash, MD",,Comprehensive guidelines of Covid-19 Management   from Directorate General of Health Services @MoHFW_INDIA  https://t.co/D1T6HOt6ow,en,"[{'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}]",[],['https://pbs.twimg.com/media/E3OHyeRUcAQ67Da.jpg'],0,1,8,[],[],https://twitter.com/ompsychiatrist/status/1401613213435777024,False,,1,https://pbs.twimg.com/media/E3OHyeRUcAQ67Da.jpg,India,,,,,,[],,,,
1401612967305617409,1401612967305617409,2021-06-07 00:22:26 India Standard Time,2021-06-07,00:22:26,+0530,3288574232,aminkhn5,Muhammad Amin kakar,,تعلیم حاصل کریں اور تھوڑا شعور پیدا کریں ورنہ ساری عمر زمونگ مشر ، with سردار صاحب اور شیر بلوچستان کہتے ہوئے گزر جائے گی۔ #AsimAzhar #education #COVID19 #PSL6,ur,[],[],[],2,0,1,"['asimazhar', 'education', 'covid19', 'psl6']",[],https://twitter.com/aminkhn5/status/1401612967305617409,False,,0,,India,,,,,,[],,,,
1401612841279500293,1401612841279500293,2021-06-07 00:21:56 India Standard Time,2021-06-07,00:21:56,+0530,1345318823386251264,leo18282024,ฅ^•ﻌ•^ฅ,,Someone - Love is in the air*  Me and  My Homies :  #covid19  https://t.co/s3PsKpCfWu,en,[],[],['https://pbs.twimg.com/media/E3OHcUUXoAsqilu.jpg'],0,2,1,['covid19'],[],https://twitter.com/Leo18282024/status/1401612841279500293,False,,1,https://pbs.twimg.com/media/E3OHcUUXoAsqilu.jpg,India,,,,,,[],,,,
1401611777192849409,1401611777192849409,2021-06-07 00:17:43 India Standard Time,2021-06-07,00:17:43,+0530,771727850630250496,mithushalk,Mithushal Kandula,,"Do you know?  Out of 194 economies, 166 economies have seen a negative GDP growth rate in 2020.  These account for almost 78% of the world economy with an estimated total of $66 trillion.  Meanwhile, India’s GDP has dipped by 7.3% in 2020-21.  #COVID19",en,[],[],[],0,0,3,['covid19'],[],https://twitter.com/MithushalK/status/1401611777192849409,False,,0,,India,,,,,,[],,,,
