id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.36686E+18,1.36686E+18,2021-03-03 02:58:11 India Standard Time,03-03-21,02:58:11,530,428172079,omarfarukosman,Omar Faruk Osman,,"#Somalia’s allocation of COVID19 vaccine is 1,044,000, according to @gavi  https://t.co/yOgtJIZclt",en,"[{'screen_name': 'gavi', 'name': 'gavi, the vaccine alliance', 'id': '97219875'}]",['https://www.gavi.org/sites/default/files/covid/covax/COVAX-First-round-allocation-of-AZ-and-SII.pdf'],[],0,1,1,['somalia'],[],https://twitter.com/OmarFarukOsman/status/1366862928033513477,FALSE,,0,,India,,,,,,[],,,,
1.36686E+18,1.36685E+18,2021-03-03 02:27:35 India Standard Time,03-03-21,02:27:35,530,9.47749E+17,petethitiwatt,PETE THITIWATT 🇹🇭 | CHANGE-PUSHER FOR BETTER 🌍,,UN should do it first and  spend the time of design this process as short as possible for don't advantage to timeline of Working plan of them in 2030. Possible would be finished with this year while others process still keep going like Covid19 etc. Don't lose balance!,en,[],[],[],1,0,0,[],[],https://twitter.com/PeteThitiwatt/status/1366855226762747905,FALSE,,0,,India,,,,,,[],,,,
1.36685E+18,1.36685E+18,2021-03-03 02:14:21 India Standard Time,03-03-21,02:14:21,530,18493233,akzureikat,Amer Zureikat,,“The lymph nodes in your armpit area that we see on your mammogram are larger on the side where you had your recent Covid-19 vaccine”... @YMasannat @VGDakessian,en,"[{'screen_name': 'ymasannat', 'name': 'yazan masannat 🇯🇴🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f🇬🇧', 'id': '112236715'}, {'screen_name': 'vgdakessian', 'name': 'vatche dakessian', 'id': '144219102'}]",[],[],1,1,2,[],[],https://twitter.com/akzureikat/status/1366851896288440327,FALSE,https://twitter.com/NYTHealth/status/1366588330679427073,0,,India,,,,,,[],,,,
1.36685E+18,1.36685E+18,2021-03-03 02:11:16 India Standard Time,03-03-21,02:11:16,530,2600279864,upadhyayindia,Sushil Upadhyay🇮🇳,,"दाढी बंगाल की... गमछा असम का... नर्स केरल, पुडुचेरी की... अस्पताल दिल्ली का... वैक्सीन भारत बायोटेक का, जिसके फाउंडर कृष्णा एल्ला तमिलनाडु के हैं जहाँ विरोधियों की सोच ख़त्म होती है वहां से मोदी &amp; टीम सोचना शुरू करती है  #Vacation  #Modi  #COVID19 @narendramodi @PMOIndia  https://t.co/vp5WafiJco",hi,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",[],['https://pbs.twimg.com/media/EvgH2C_U4AAxv02.jpg'],0,0,0,"['vacation', 'modi', 'covid19']",[],https://twitter.com/UpadhyayIndia/status/1366851118869831685,FALSE,,1,https://pbs.twimg.com/media/EvgH2C_U4AAxv02.jpg,India,,,,,,[],,,,
1.36685E+18,1.36685E+18,2021-03-03 01:58:44 India Standard Time,03-03-21,01:58:44,530,9.47749E+17,petethitiwatt,PETE THITIWATT 🇹🇭 | CHANGE-PUSHER FOR BETTER 🌍,,Preparing New kinds of Knowledge to be Highlighted in Post-Covid-19 Transitioning to serve people and government around the world as a basic necessary perceptions have to be built before. For easier for running all policies moving forward to SDGs as fast as possible👉,en,[],[],[],1,0,2,[],[],https://twitter.com/PeteThitiwatt/status/1366847966124724224,FALSE,,0,,India,,,,,,[],,,,
1.36685E+18,1.36685E+18,2021-03-03 01:57:08 India Standard Time,03-03-21,01:57:08,530,1.24087E+18,charanwalia2,Charan Walia,,"@PMOIndia,@narendramodi @drharshvardhan, @CPJalandhar, @capt_amarinder I have registered my mother for the @Covid19 vaccination at central One Maternity Centre, Jalandhar. When I called they said that they don't know anything about this. Kindly let me know your views on the same",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'drharshvardhan', 'name': 'dr harsh vardhan', 'id': '77732185'}, {'screen_name': 'cpjalandhar', 'name': 'commissionerate police jalandhar', 'id': '992655308890746881'}, {'screen_name': 'capt_amarinder', 'name': 'capt.amarinder singh', 'id': '263090427'}, {'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}]",[],[],0,0,0,[],[],https://twitter.com/CharanWalia2/status/1366847562708230147,FALSE,,0,,India,,,,,,[],,,,
1.36684E+18,1.36684E+18,2021-03-03 01:35:08 India Standard Time,03-03-21,01:35:08,530,1.20659E+18,akale1221,Abhijeet Kale1221,,Maharashtra police and Shirdi Trust Please do something on this because people are not following the rules. There is no social distancing even some people are not wearing the mask Maharashtra police need to be more strict to stop  moreCorona Cases.#MaharashtraGovernment #COVID19  https://t.co/BD6BakRjh2,en,[],[],[],0,0,1,"['maharashtragovernment', 'covid19']",[],https://twitter.com/AKale1221/status/1366842028428955652,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1366841958270861312/pu/img/rYujL4HkbTamcdk7.jpg,India,,,,,,[],,,,
1.36684E+18,1.36684E+18,2021-03-03 01:22:27 India Standard Time,03-03-21,01:22:27,530,1.36055E+18,yeh_jaan,Solution Problem Service,,"हम अच्छी तरह से जानते हैं, आपका व्यवसाय Covid19 के कारण पूरी तरह से बंद हो गया है, कृपया छोटे व्यवसायों के लिए  सोशल मीडिया और डिजिटल मार्केटिंग सेवा बुक करें  https://t.co/0uKYmIP3Al अपने व्यवसाय को सोशल मीडिया पर  प्रचारित करें🙏  https://t.co/VXZyIY8IUq",hi,[],['https://wa.me/917982467763'],['https://pbs.twimg.com/media/Evf8rSnU4AIHFTf.jpg'],0,0,1,[],[],https://twitter.com/yeh_jaan/status/1366838835389239300,FALSE,,1,https://pbs.twimg.com/media/Evf8rSnU4AIHFTf.jpg,India,,,,,,[],,,,
1.36683E+18,1.36683E+18,2021-03-03 00:51:17 India Standard Time,03-03-21,00:51:17,530,73951818,mansoor_ali9,Mansoor Ali,,Honoured to be #nomination among best for #COVID19 controlling #COVID19India @ZeeTV @ZeeNewsEnglish @ZeeNews @zee24taasnews @CNBCTV18News @CNBCTV18Live @CNBC @CNBCnow #COVIDー19 #covidwarriors #CoronaWarrior @amfahindia #awards #AwardWinning #recognition #globalindianoftheyear  https://t.co/UeiGSs8Dju,en,"[{'screen_name': 'zeetv', 'name': 'zeetv', 'id': '791517902'}, {'screen_name': 'zeenewsenglish', 'name': 'zee news english', 'id': '18071358'}, {'screen_name': 'zeenews', 'name': 'zee news', 'id': '461841349'}, {'screen_name': 'zee24taasnews', 'name': 'zee २४ तास', 'id': '126614467'}, {'screen_name': 'cnbctv18news', 'name': 'cnbc-tv18', 'id': '631810714'}, {'screen_name': 'cnbctv18live', 'name': 'cnbc-tv18', 'id': '44839509'}, {'screen_name': 'cnbc', 'name': 'cnbc', 'id': '20402945'}, {'screen_name': 'cnbcnow', 'name': 'cnbc now', 'id': '26574283'}, {'screen_name': 'amfahindia', 'name': 'amfah india', 'id': '106399486'}]",[],['https://pbs.twimg.com/media/Evf1iCGXcAM1miC.jpg'],0,1,2,"['nomination', 'covid19', 'covid19india', 'covidー19', 'covidwarriors', 'coronawarrior', 'awards', 'awardwinning', 'recognition', 'globalindianoftheyear']",[],https://twitter.com/Mansoor_Ali9/status/1366830992300728321,FALSE,,1,https://pbs.twimg.com/media/Evf1iCGXcAM1miC.jpg,India,,,,,,[],,,,
1.36683E+18,1.36683E+18,2021-03-03 00:40:31 India Standard Time,03-03-21,00:40:31,530,1.35334E+18,npwardha,Nagar Parishad Wardha,,"वर्धा शहरातील सर्व व्यापारी बंधुना आवाहन कोरोनाची तपासणी बढ़े चौक , विठ्ठल मंदिर येथे दिनांक 3 व 4 मार्च (सकाळी 10 ते 3 वाजेपर्यंत)रोजी होणार आहे. सर्वानी तपासणी करुण घ्यावी.  #CoronaVirusUpdate​ #COVID19​ #majhivasundhara​  #npwardha​ #Wardha​ #स्वच्छभारतअभियान​ #ulbcode_802696  https://t.co/QmEhZWy4Jx",mr,[],[],['https://pbs.twimg.com/media/EvfzEqjVIAEvf_E.jpg'],0,0,2,"['coronavirusupdate', 'covid19', 'majhivasundhara', 'npwardha', 'wardha', 'स्वच्छभारतअभियान', 'ulbcode_802696']",[],https://twitter.com/npwardha/status/1366828283543789572,FALSE,,1,https://pbs.twimg.com/media/EvfzEqjVIAEvf_E.jpg,India,,,,,,[],,,,
1.36683E+18,1.36683E+18,2021-03-03 00:37:45 India Standard Time,03-03-21,00:37:45,530,3149581884,puneet705,Puneet,,"If the Congress were in power, we would have got a vaccine dose for ₹2500 and that too would have been imported from China.    एक नया scam भी आता 2024 में जिसका नाम होता ""Covid19 Scam 2024"" #COVID19  #COVID19Vaccine  #COVID19Vaccination",en,[],[],[],0,0,0,"['covid19', 'covid19vaccine', 'covid19vaccination']",[],https://twitter.com/puneet705/status/1366827586563674115,FALSE,,0,,India,,,,,,[],,,,
1.36683E+18,1.36683E+18,2021-03-03 00:30:18 India Standard Time,03-03-21,00:30:18,530,101430084,drvikaspadha,THE BONE DOCTOR OF J&K Dr Vikas Padha🇮🇳,,"Healthcare Workers of India were the first to be vaccinated with #COVID19Vaccine followed by PM @narendramodi . Even then if you are scared to get vaccinated by #COVID19 vaccine , then Almighty bless you 🙏",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,1,4,"['covid19vaccine', 'covid19']",[],https://twitter.com/DrVikasPadha/status/1366825709688119297,FALSE,https://twitter.com/DrVikasPadha/status/1366824369511522309,0,,India,,,,,,[],,,,
1.36682E+18,1.36682E+18,2021-03-03 00:24:58 India Standard Time,03-03-21,00:24:58,530,101430084,drvikaspadha,THE BONE DOCTOR OF J&K Dr Vikas Padha🇮🇳,,Please motivate elders in our homes to take #COVID19 vaccine. This single step is going to save many precious lives . Please don't pay attention to rumours being spread about #COVID19 vaccines . Lets convert this fight against Corona into a grand victory! #COVID19Vaccination 🇮🇳,en,[],[],[],2,5,31,"['covid19', 'covid19', 'covid19vaccination']",[],https://twitter.com/DrVikasPadha/status/1366824369511522309,FALSE,,0,,India,,,,,,[],,,,
1.36682E+18,1.3668E+18,2021-03-03 00:01:03 India Standard Time,03-03-21,00:01:03,530,8.50077E+17,dr_mahad_2010,Dr-Mahad Rashiid Barre,,@PresidentMadobe Fariintan ma ahan mid adiga ka timid ee shisheeye ayaa ku soo yeeriyey @Jubaland  shacab keeda fariintan ma aqbalayan . Mad ka hadashid #Abarta &amp; #Oonka #COVID19 haysta dadka aad u madax sheeganeyso ☝,et,"[{'screen_name': 'jubaland', 'name': 'jubaland state of somalia', 'id': '1371842662832209931'}]",[],[],0,0,0,"['abarta', 'oonka', 'covid19']",[],https://twitter.com/Dr_mahad_2010/status/1366818350161137665,FALSE,,0,,India,,,,,,"[{'screen_name': 'PresidentMadobe', 'name': 'Ahmed Sheikh Mohamed Islam', 'id': '1305975092921466881'}]",,,,
1.36682E+18,1.36682E+18,2021-03-02 23:54:33 India Standard Time,02-03-21,23:54:33,530,8.50077E+17,dr_mahad_2010,Dr-Mahad Rashiid Barre,,🚑🚨🔺#COVID_19_ALERT:-  KUWA MADAX IN AY NOQDAN RABO BIRI OO BANAANBAX IYO DOORASHO IYO SADBURSI KA FAKARAYA OO AAN MARNA KA HADLEYN QATARTA CUDURKA COVID19  KA WARAMA !!! HADEY MADAX NOQDAN SOW DHULKA MA BEECIN DOONAN !!! #Madax_Daneystayaal_ah  https://t.co/wl8BVhWJuu,in,[],[],"['https://pbs.twimg.com/media/EvfojIEXEAEzseK.jpg', 'https://pbs.twimg.com/media/EvfojjxWYAQqUSo.jpg']",0,2,2,"['covid_19_alert', 'madax_daneystayaal_ah']",[],https://twitter.com/Dr_mahad_2010/status/1366816714005110786,FALSE,,1,https://pbs.twimg.com/media/EvfojIEXEAEzseK.jpg,India,,,,,,[],,,,
1.36681E+18,1.36681E+18,2021-03-02 23:46:37 India Standard Time,02-03-21,23:46:37,530,191927932,surendernikhil,DrSurenderNGupta,,"Dear DrSurender Nikhil Gupta,  Congratulations! You are successfully administrated with 2nd Dose of COVID-19. You can download your provisional certificate at -  https://t.co/N9ARWieFNF. In case of any queries post vaccination , contact our help line at 1075 - CoWIN  No Prov Certi",en,[],['https://tinyurl.com/y9egyyya'],[],0,1,0,[],[],https://twitter.com/surendernikhil/status/1366814719084875782,FALSE,,0,,India,,,,,,[],,,,
1.36681E+18,1.36681E+18,2021-03-02 23:33:14 India Standard Time,02-03-21,23:33:14,530,1.07784E+18,dharmaramji,धरमा राम,,आखिर मास्क हटाकर क्यों लगवाई पीएम ने वैक्सीन? . क्या यह सही है #NarendraModi #Viral #Vaccine #COVID19  https://t.co/dRfK3R0SAK,hi,[],[],['https://pbs.twimg.com/media/EvfjrHsVkAIrpEK.jpg'],0,0,1,"['narendramodi', 'viral', 'vaccine', 'covid19']",[],https://twitter.com/DharmaramJi/status/1366811349477548033,FALSE,,1,https://pbs.twimg.com/media/EvfjrHsVkAIrpEK.jpg,India,,,,,,[],,,,
1.36681E+18,1.36681E+18,2021-03-02 23:18:48 India Standard Time,02-03-21,23:18:48,530,8.77336E+17,__namansharma,Naman Sharma,,Traders flout Covid-19 guidelines; claim the disease is a myth   Check out my story on Thesoftcopy @iijnmbangalore    https://t.co/RaJH7Ukain    #corona #heath #bangalore,en,"[{'screen_name': 'iijnmbangalore', 'name': 'iijnm bangalore', 'id': '75987903'}]",['http://thesoftcopy.in/2021/03/02/traders-flout-covid-19-guidelines-claim-the-disease-is-a-myth/'],[],0,1,2,"['corona', 'heath', 'bangalore']",[],https://twitter.com/__namansharma/status/1366807717663268865,FALSE,,0,,India,,,,,,[],,,,
1.36681E+18,1.36681E+18,2021-03-02 23:16:25 India Standard Time,02-03-21,23:16:25,530,176711608,sanjaytirdiya,Sanjay Tirdiya 🇮🇳,,"#India reports 12,286 new #COVID19 cases, 12,464 discharges and 91 deaths in the last 24 hours, as per the  Union Health Ministry   Total cases: 1,11,24,527 Total discharges: 1,07,98,921 Death toll: 1,57,248 Active cases: 1,68,358   Total Vaccination: 1,48,54,136  #StaySafe  https://t.co/ntWiQJgnQO",en,[],[],['https://pbs.twimg.com/media/Evff0_iVEAE00NY.jpg'],0,0,1,"['india', 'covid19', 'staysafe']",[],https://twitter.com/sanjaytirdiya/status/1366807115839406080,FALSE,,1,https://pbs.twimg.com/media/Evff0_iVEAE00NY.jpg,India,,,,,,[],,,,
1.36681E+18,1.36681E+18,2021-03-02 23:13:15 India Standard Time,02-03-21,23:13:15,530,8.19414E+17,durgeshkumar006,Durgesh Kumar 🇮🇳,,COVID19 पर वार के लिए ‘विश्वास का टीका' ज़रूरी है।आज अपनी बारी आने पर माननीय स्वास्थ्य मंत्री@drharshvardhan जी ने अपनी पत्नी संग हार्ट एंड लंग इंस्टीट्यूट में Covid19 वैक्सीन का टीका लगाया। प्रधानमंत्री जी के कुशल नेतृत्व और आपके प्रयासों से कोरोना मुक्त होगा भारत।  @DrHVoffice  https://t.co/hbtXkFwJRx,hi,"[{'screen_name': 'drharshvardhan', 'name': 'dr harsh vardhan', 'id': '77732185'}, {'screen_name': 'drhvoffice', 'name': 'drharshvardhanoffice', 'id': '1095663245925376001'}]",[],"['https://pbs.twimg.com/media/EvffGdSVcAUogE6.jpg', 'https://pbs.twimg.com/media/EvffGtMUYAAcTbW.jpg']",0,1,4,[],[],https://twitter.com/durgeshkumar006/status/1366806321131974659,FALSE,,1,https://pbs.twimg.com/media/EvffGdSVcAUogE6.jpg,India,,,,,,[],,,,
1.3668E+18,1.3668E+18,2021-03-02 22:48:40 India Standard Time,02-03-21,22:48:40,530,1725160586,ksombbsr,KIIT School of Mgmt,,"Biological Warfare is now Multilingual, written by Dr Biswajit Das and co-authored by Ms. Divyashree Das.  Have a look at the illustrious profile of Prof. Biswajit Das  https://t.co/IZ7yGlP9tp  #ksombbsr #books #COVID19 #faculty #LAMBERT #global #KIIT  https://t.co/IwuHRslMuy",en,[],['https://ksom.ac.in/staff/biswajit-das/'],['https://pbs.twimg.com/media/EvfZcjTUUAMINAo.jpg'],2,46,93,"['ksombbsr', 'books', 'covid19', 'faculty', 'lambert', 'global', 'kiit']",[],https://twitter.com/ksombbsr/status/1366800134210678787,FALSE,,1,https://pbs.twimg.com/media/EvfZcjTUUAMINAo.jpg,India,,,,,,[],,,,
1.36679E+18,1.36679E+18,2021-03-02 22:20:12 India Standard Time,02-03-21,22:20:12,530,136800515,bikramgupta,Bikram Gupta,,@dominos_india Dominos Jhansi in this pathetic state and they say we take care of covid19 norms. The actual site is even worse. I think people will appreciate if you will at least maintain the basic cleanliness. @fssaiindia @MoHFW_INDIA @nhm_up  https://t.co/zx6gZ0pa5o,en,"[{'screen_name': 'fssaiindia', 'name': 'fssai', 'id': '742942123197140992'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}, {'screen_name': 'nhm_up', 'name': 'nhm up', 'id': '794411704280961024'}]",[],[],1,0,0,[],[],https://twitter.com/bikramgupta/status/1366792970066747392,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1366792741879914498/pu/img/4Ma-b5SNoAvVGi-M.jpg,India,,,,,,[],,,,
1.36679E+18,1.36535E+18,2021-03-02 22:17:07 India Standard Time,02-03-21,22:17:07,530,1.3025E+18,_abhinavshankar,Abhinav S. Goswami,,"@GargiNangalia I don't have any connection with the new batch as our campus has not reopened due to COVID-19.  FYI, I am still a student of the institute pursuing BA (final year).",en,[],[],[],0,0,0,[],[],https://twitter.com/_abhinavshankar/status/1366792195240468483,FALSE,,0,,India,,,,,,[],,,,
1.36679E+18,1.36679E+18,2021-03-02 22:13:06 India Standard Time,02-03-21,22:13:06,530,1.32728E+18,spice_health,SpiceHealth,,"We are delighted to share that our CEO, Ms. Avani Singh, inaugrated the SpiceHealth COVID-19 #VaccineDrive!  We believe our frontline workers have shown great courage and worked tirelessly during these trying times, and deserve this!  https://t.co/pcG2ppUXjS",en,[],[],['https://pbs.twimg.com/media/EvfRVeiVkAElus3.jpg'],1,0,0,['vaccinedrive'],[],https://twitter.com/spice_health/status/1366791181582049280,FALSE,,1,https://pbs.twimg.com/media/EvfRVeiVkAElus3.jpg,India,,,,,,[],,,,
1.36679E+18,1.36679E+18,2021-03-02 22:11:14 India Standard Time,02-03-21,22:11:14,530,9.26849E+17,milessteven001,Steven Miles,,"Remind me, @RishiSunak, what was that thing that Einstein didn’t actually say about madness and making the same mistakes again and again?  https://t.co/imdJuB3zzi #coronavirus #COVID19 #Budget2021 #BudgetSpeech2021",en,"[{'screen_name': 'rishisunak', 'name': 'rishi sunak', 'id': '1168968080690749441'}]",['http://news.sky.com/story/budget-2021-what-measures-can-you-expect-to-see-in-rishi-sunaks-budget-this-week-12233356'],[],0,0,1,"['coronavirus', 'covid19', 'budget2021', 'budgetspeech2021']",[],https://twitter.com/milessteven001/status/1366790712008839171,FALSE,,0,,India,,,,,,[],,,,
1.36679E+18,1.36679E+18,2021-03-02 22:10:57 India Standard Time,02-03-21,22:10:57,530,914720730,welikumbura,Prasad Welikumbura,,Now GOSL saying they are only allowing to bury #COVID19 victims in the Iranathiv island. This is disgusting &amp; utterly shameful. Using dead people to please racist minority that supports them.  #lka #COVID19SL #ForcedCremation #COVID19LK #HumanRights,en,[],[],[],9,17,92,"['covid19', 'lka', 'covid19sl', 'forcedcremation', 'covid19lk', 'humanrights']",[],https://twitter.com/Welikumbura/status/1366790644149063680,FALSE,,0,,India,,,,,,[],,,,
1.36679E+18,1.36679E+18,2021-03-02 22:09:39 India Standard Time,02-03-21,22:09:39,530,259248816,drpkodnani,PREM KODNANI,,"Social distancing gone for a toss.Instead of getting vaccine for protection of covid19, sr citizens will land up with covid  https://t.co/yxaR9z0hCr BKC,Nesco Goregaon chaotic conditions.",en,[],['http://19.At'],[],0,0,0,[],[],https://twitter.com/drpkodnani/status/1366790315022032898,FALSE,,0,,India,,,,,,[],,,,
1.36679E+18,1.36679E+18,2021-03-02 22:08:39 India Standard Time,02-03-21,22:08:39,530,2313329592,fouziakarachi,Fouzia Rahman,,"Achieving an equal future in a COVID-19 World #WomensHistoryMonth #IWD2021  Photo :Nagar Valley, Hunza  https://t.co/4EJZTPGeW0",en,[],[],['https://pbs.twimg.com/media/EvfQTe6XEAU_pY2.jpg'],0,0,1,"['womenshistorymonth', 'iwd2021']",[],https://twitter.com/FouziaKarachi/status/1366790065339441160,FALSE,https://twitter.com/UN_Women/status/1366758976726196224,1,https://pbs.twimg.com/media/EvfQTe6XEAU_pY2.jpg,India,,,,,,[],,,,
1.36679E+18,1.36679E+18,2021-03-02 22:07:00 India Standard Time,02-03-21,22:07:00,530,1.36267E+18,wendygwalior,Wendy School,,Grade 8 student @WendyGwalior campaigning to take care of the environment in Covid 19-Pandemic. #covid_19 #studentcampaign #environment #raiseyourvoice #stayhome #staysafe  https://t.co/t1vODvgfp9,en,"[{'screen_name': 'wendygwalior', 'name': 'wendy school', 'id': '1362667367843516423'}]",[],[],0,0,0,"['covid_19', 'studentcampaign', 'environment', 'raiseyourvoice', 'stayhome', 'staysafe']",[],https://twitter.com/WendyGwalior/status/1366789649604087808,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1366789367558152193/pu/img/CX3sWHVrVnthgJFr.jpg,India,,,,,,[],,,,
