id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.38E+18,1.38E+18,2021-03-30 02:57:35 India Standard Time,30-03-21,02:57:35,530,1.36E+18,sudhuu__,Iran watthevidana,,Ticket will be issuing from this weekend. So be ready to grab your tickets as soon as possible.  only limited number of tickets will be issue due to current situation. (COVID 19).  https://t.co/OdOw3C2nVW,en,[],[],['https://pbs.twimg.com/media/ExrVXMkUUAEWcEr.jpg'],0,0,1,[],[],https://twitter.com/sudhuu__/status/1376647250034585600,FALSE,,1,https://pbs.twimg.com/media/ExrVXMkUUAEWcEr.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-03-30 02:25:48 India Standard Time,30-03-21,02:25:48,530,342615058,tirukuralkaram,🇱🇰Thaivabalan Balasundaram,,"3rd brain 🧠 acts are real. Ulter nonsense it would be to face 3rd wave of Covid-19(00) after spending billions on VACCINATION. Still basic rules need to followed, it appears. NYTimes  https://t.co/aKcN2xUzTF",en,[],['https://www.nytimes.com/2021/03/29/us/covid-cases-vaccines-eligible.html'],[],0,1,1,[],[],https://twitter.com/TirukuralKaram/status/1376639249034870784,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-03-30 02:25:03 India Standard Time,30-03-21,02:25:03,530,8.37E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.8898216, 77.65212771]}","Personal Finance Daily: The struggle is real to buy a home during the pandemic, and can colleges mandate COVID-19 vaccines for students?  https://t.co/jtwiwyxBeC #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/RwcmXH'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1376639060832215040,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-03-30 02:18:24 India Standard Time,30-03-21,02:18:24,530,1.38E+18,umiipeer,umii peer,,"Covid-19 Lockdown 2021: Punjab reports 2,914 new cases, 59 deaths  https://t.co/18YK3oeQOP",en,[],['https://www-financialexpress-com.cdn.ampproject.org/v/s/www.financialexpress.com/lifestyle/health/coronavirus-lockdown-2021-live-updates-maharashtra-mumbai-night-curfew-state-wise-cases-vaccination-telangana-delhi-punjab-andhra-tamil-nadu-karnataka-bangalore-covid-news/2221527/lite/?amp_js_v=a6&amp_gsa=1&usqp=mq331AQHKAFQArABIA%3D%3D#lb13'],[],0,0,0,[],[],https://twitter.com/UmiiPeer/status/1376637387082633222,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-03-30 02:11:48 India Standard Time,30-03-21,02:11:48,530,1394198574,naseer_ahlaei,ناصر الأسمري,"{'type': 'Point', 'coordinates': [26.375938, 50.192309]}","I'm at Iau Hospital - Covid-19 Vaccination Center in Al Khobar, Ash Sharqiyah  https://t.co/apWPNm7yZs",ro,[],['https://www.swarmapp.com/c/jqVGrzvam21'],[],0,0,0,[],[],https://twitter.com/naseer_ahlaei/status/1376635725735673856,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-03-30 02:00:45 India Standard Time,30-03-21,02:00:45,530,1698025896,kaleechbaig,محروم النساء (ساڈے کیڑے ویلنٹائن ڈے),,Vaccination for 50+ has been started. Everyone please get your parents registered by sending CNIC to 1166 Please 🥺🥺 #Covid_19,en,[],[],[],0,0,1,['covid_19'],[],https://twitter.com/KaleechBaig/status/1376632946409496583,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-03-30 02:00:05 India Standard Time,30-03-21,02:00:05,530,8.37E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [13.0808304, 80.28288778]}",Here's New York City's potential road to economic recovery after the Covid-19 pandemic  https://t.co/yVbjElSGL1 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/RwcjqW'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1376632778893127680,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-03-30 01:48:14 India Standard Time,30-03-21,01:48:14,530,181491054,sirajnoorani,Siraj Noorani,,"#Pune district reports 4,961 COVID-19 cases; 31 fatalities push death toll to 4,961",en,[],[],[],1,2,2,['pune'],[],https://twitter.com/sirajnoorani/status/1376629796382203905,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-03-30 01:48:02 India Standard Time,30-03-21,01:48:02,530,181491054,sirajnoorani,Siraj Noorani,,"Chhattisgarh's COVID-19 tally rises to 3,41,516 with addition of 1,423 fresh cases, while death toll rises by 20 to reach 4,096",en,[],[],[],0,0,0,[],[],https://twitter.com/sirajnoorani/status/1376629747208179715,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-03-30 01:45:51 India Standard Time,30-03-21,01:45:51,530,181491054,sirajnoorani,Siraj Noorani,,"A pub in the northern #Bengaluru suburbs has been shut down after 14 of its staff tested #Covid positive, an official said on Monday.  https://t.co/kxTHE9Ha7O",en,[],[],['https://pbs.twimg.com/media/ExqKWh2U4AMWI8J.jpg'],0,0,1,"['bengaluru', 'covid']",[],https://twitter.com/sirajnoorani/status/1376629197485928453,FALSE,,1,https://pbs.twimg.com/media/ExqKWh2U4AMWI8J.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 05:28:27 India Standard Time,05-03-21,05:28:27,530,984142358,mozammalnawaz,Malik Muzamil Nawaz ❤️,,#JummahMubarak to every muslim out there.. 🕌  May Allah keep us safe from third wave of Covid...🌺❤️ #fridaymorning,en,[],[],[],0,1,3,"['jummahmubarak', 'fridaymorning']",[],https://twitter.com/mozammalnawaz/status/1367625519529926657,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 05:21:43 India Standard Time,05-03-21,05:21:43,530,1.36E+18,weechee91,Wee Chee Ong,,"@Khairykj Seeing many reports of frontliners getting their COVID Vaccine from the National Vaccination programme, a really good sign there, but just a question: Are private ambulance services, which are kind of left out in Malaysia, a part of the first phase of vaccination?  https://t.co/qGRMwDGX2H",en,[],[],['https://pbs.twimg.com/media/EvrGnSkU8AAmxqs.jpg'],0,0,0,[],[],https://twitter.com/WeeChee91/status/1367623822468206593,FALSE,,1,https://pbs.twimg.com/media/EvrGnSkU8AAmxqs.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 04:41:29 India Standard Time,05-03-21,04:41:29,530,9.02E+17,karanveerbhambr,Karanveer Singh Bhambra,,@DRMJodhpurNWR dear a passenger travelling on seat no 7 coach A2 is having fever (as told by his family) asked TT but no response rec'd s look into the matter and stop a potential covid case train no 04645,en,[],[],[],1,1,1,[],[],https://twitter.com/Karanveerbhambr/status/1367613700920635393,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 04:09:36 India Standard Time,05-03-21,04:09:36,530,1.20E+18,t50032t,®️©️قلم رصاص™️🎌,,#تعليق_الدراسه_عمان   الحكومة تخسر المليارات وتوقف الطيران وتعطل المدارس من أجل حماية الوطن والمواطن من فيروس #كورونا، ولابد علينا  جميعا التقيد بالتعليمات الوقائيه كي  نساعد الوطن. #عاجل #وزاره_الصحه #Covid_19 #HappyNewYear2021 #اللجنة_العليا #عمان_تواجه_كورونا,ar,[],[],[],0,1,0,"['تعليق_الدراسه_عمان', 'كورونا', 'عاجل', 'وزاره_الصحه', 'covid_19', 'happynewyear2021', 'اللجنة_العليا', 'عمان_تواجه_كورونا']",[],https://twitter.com/t50032t/status/1367605675984105475,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 03:37:18 India Standard Time,05-03-21,03:37:18,530,1.26E+18,arshadyousafzy,Arshad Yousafzai,,الحَمْدُ ِلله کرونا سے نجات مل گیا۔ There is one consolation in being sick; and that is the possibility that you may recover to a better state than you were ever in before #covid #coronavirus #corona #staysafe #stayathome #lockdown #Recvered #quarantine #SocialDistance  #healthy  https://t.co/OVSZcGe0Lr,en,[],[],['https://pbs.twimg.com/media/EvqutlNXYAgI1K7.jpg'],0,0,0,"['covid', 'coronavirus', 'corona', 'staysafe', 'stayathome', 'lockdown', 'recvered', 'quarantine', 'socialdistance', 'healthy']",[],https://twitter.com/ArshadYousafzy/status/1367597547582275586,FALSE,,1,https://pbs.twimg.com/media/EvqutlNXYAgI1K7.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 02:29:02 India Standard Time,05-03-21,02:29:02,530,81342472,vishnoisays,Abhishek,"{'type': 'Point', 'coordinates': [1.3553794, 103.8677444]}",New York's Stubbornly High Covid Rates Complicate Reopening  https://t.co/JoE2o4AnX3,en,[],['http://dlvr.it/RtzZLV'],[],0,0,0,[],[],https://twitter.com/VishnoiSays/status/1367580366341427201,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 02:14:05 India Standard Time,05-03-21,02:14:05,530,1.02E+18,kamel788457212,K.☎️Tunssi,,@BusinessNews_tn C'est tout faux ...il y a  plus que 20 milles décès Covid 19 en Tunisie...,fr,[],[],[],0,0,0,[],[],https://twitter.com/Kamel788457212/status/1367576604118024194,FALSE,,0,,India,,,,,,"[{'screen_name': 'BusinessNews_tn', 'name': 'BusinessNews.com.tn', 'id': '324914369'}]",,,,
1.37E+18,1.37E+18,2021-03-05 01:56:45 India Standard Time,05-03-21,01:56:45,530,1.18E+18,sumayafilmz,sumaya,,"The Covid situation in Somalia is so heartbreaking 274 people alone died this week , and they’re running out of oxygen tanks . The Uk variant has also entered the country . May Allah have mercy on all those who have passed and grant shifa to the ones currently fighting .",en,[],[],[],2,90,333,[],[],https://twitter.com/sumayafilmz/status/1367572243560153099,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 01:30:13 India Standard Time,05-03-21,01:30:13,530,308081330,deannadeanie,Deanna Deanie,,"Kawan kat hospital lain pun dah dapat. Tak payah citer hospital lain, dept lain hospital sendiri pun dapat dah and most importantly haruslah orang atas dapat dulu yang tak sentuh pun patients COVID ni. 😁 Kitorang ni yang jaga patients COVID...boo hoo 🙃",in,[],[],[],0,0,0,[],[],https://twitter.com/deannadeanie/status/1367565563384369154,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 01:30:12 India Standard Time,05-03-21,01:30:12,530,308081330,deannadeanie,Deanna Deanie,,"Baca tweet Dr Musa Nordin yang pasal gov should prioritize vaccine kat mana etc tu. Well, memang tak properly organized pun. Nama je COVID CENTRE, jaga COVID patients tapi dapat lambat gila. At least for my dept la, kitorang orang terakhir.",in,[],[],[],1,0,0,[],[],https://twitter.com/deannadeanie/status/1367565561933144064,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 01:07:47 India Standard Time,05-03-21,01:07:47,530,1.33E+18,srisirisirirac2,Srisiri Sirirachatakool,,@sirotek ในฐานะที่ ท่านพลเอกประยุทธ์จันทร์โอชา เป็นหัวหน้ารัฐบาลชุดนี้  นายกรัฐมนตรี ต้องมีความเด็ดขาด คิดถึงประโยชน์ส่วนรวมเป็นหลัก  กรุณา อย่าให้สะดุดขาของตนเองนะครับ  กระผม ปรียชาติสุขุมพันธุ์ สนับสนุน คนดี และมีความตั้งใจทำงานอย่างสูง  ฝ่าฟันวิกฤต covid 19 มาได้ ก็ถือว่าโชคดีมากนะครับ  https://t.co/XAP1CBdLwk,th,[],[],['https://pbs.twimg.com/media/EvqMfwAU8AAc2MT.jpg'],1,0,0,[],[],https://twitter.com/SrisiriSirirac2/status/1367559920883666946,FALSE,,1,https://pbs.twimg.com/media/EvqMfwAU8AAc2MT.jpg,India,,,,,,"[{'screen_name': 'sirotek', 'name': 'Sirote Klampaiboon', 'id': '23619878'}]",,,,
1.37E+18,1.37E+18,2021-03-05 00:55:12 India Standard Time,05-03-21,00:55:12,530,1183475401,syedhaider512,Syed Haider,,"#PSL62021 BTW, this is interesting that Covid Positive is only of Players who were in Secure Bubble, but Journalists, PCB Staff, Stadium Staff, Logistic and Security ppl etc have  No Covid , they were out of Bubble suprised,",en,[],[],[],0,0,0,['psl62021'],[],https://twitter.com/SyedHaider512/status/1367556751017603077,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 00:45:22 India Standard Time,05-03-21,00:45:22,530,8.00E+17,nmenon777,Stadtmitte Lokah samastha sukhino bhavantu,,"DAMN. Our state is on the list.🙄  ""Over 85% of new COVID-19 cases are from six states across India""   https://t.co/Lg4XKZU5Jt",en,[],['https://twitter.com/i/events/1367418718095953921'],[],0,0,0,[],[],https://twitter.com/Nmenon777/status/1367554277053374467,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 00:44:50 India Standard Time,05-03-21,00:44:50,530,2261459888,singh_rajeshkr,Rajesh Singh,,Made-in-India COVID vaccines have the lowest prices in the world if any eligible citizen chooses to pay for the inoculation. It’s free at all the government centres.  #LargestVaccinationDrive #Vaccine4All  https://t.co/WdNO7foesy,en,[],[],['https://pbs.twimg.com/media/EvqHPPhUYAE2ZE_.jpg'],0,0,0,"['largestvaccinationdrive', 'vaccine4all']",[],https://twitter.com/singh_rajeshkr/status/1367554142407815171,FALSE,,1,https://pbs.twimg.com/media/EvqHPPhUYAE2ZE_.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 00:39:09 India Standard Time,05-03-21,00:39:09,530,197661318,dekdeeguitar,GuitarNok,,Covid dok thong,en,[],[],[],0,0,0,[],[],https://twitter.com/Dekdeeguitar/status/1367552713702051841,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 00:23:54 India Standard Time,05-03-21,00:23:54,530,17670329,sidhant,Sidhant Sibal,,"With a focus on the Covid crisis, innovation, India-Sweden to hold virtual summit  https://t.co/JInBqm43dT  @wionews",en,"[{'screen_name': 'wionews', 'name': 'wion', 'id': '711760467383877632'}]",['https://www.wionews.com/india-news/with-a-focus-on-the-covid-crisis-innovation-india-sweden-to-hold-virtual-summit-368076'],[],0,2,23,[],[],https://twitter.com/sidhant/status/1367548876706566146,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 00:20:02 India Standard Time,05-03-21,00:20:02,530,1.10E+18,bharotia,Chiranjib Mukherjee,,"@PiyushGoyalOffc   Sir, kindly explain both firstpassenger train's and express train's ac chair cars fare how to be same ? After covid lockdown, we are facing injustice from Indian railways. In the name of covid, we need to pay extra money for short travel. Please do something.",en,[],[],[],0,0,0,[],[],https://twitter.com/Bharotia/status/1367547904873795585,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-05 00:09:03 India Standard Time,05-03-21,00:09:03,530,2678998710,mcsavioroygoa,Savio  Roy Dsouza,,My mom receiving covid vaccine Thank you govt of India making it possible for comman man to receive the vaccine  https://t.co/IhUVVGXvxN,en,[],[],['https://pbs.twimg.com/media/Evp_DLUVEAIzaRW.jpg'],1,0,5,[],[],https://twitter.com/mcsavioroygoa/status/1367545137488826369,FALSE,,1,https://pbs.twimg.com/media/Evp_DLUVEAIzaRW.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-04 23:54:41 India Standard Time,04-03-21,23:54:41,530,117385407,bhasinrachna,rachna bhasin,,Very poor management in Surat Gujarat for covid vaccination program even hospital staff not wearing mask and misbehaving with senior citizens # SMC # poor management # Maitreyi hospital vesu,en,[],[],[],0,0,0,[],[],https://twitter.com/bhasinrachna/status/1367541523215093763,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-04 23:46:34 India Standard Time,04-03-21,23:46:34,530,125260518,profkhalid,Khalid Ameer Rafique,,"@Dipankar_cpiml @kavita_krishnan Has the ECI been told that 'THE' photos in petrol pumps are costing the BJP votes?What about the the ""THE""images on Covid vaccine certificates? Are they part of India's Covid protocol? छुपकली lizard🦎allmost सब के घरों में दिखाई देती है,उसे कोईभी पालना नहीं चाहता? क्योंकि वो🦎है?  https://t.co/uGr6c4owyD",en,[],[],"['https://pbs.twimg.com/media/Evp5591VEAA2CYR.jpg', 'https://pbs.twimg.com/media/Evp56RpUUAA6cgI.jpg']",0,0,1,[],[],https://twitter.com/Profkhalid/status/1367539481474048002,FALSE,,1,https://pbs.twimg.com/media/Evp5591VEAA2CYR.jpg,India,,,,,,"[{'screen_name': 'Dipankar_cpiml', 'name': 'Dipankar', 'id': '1274038568'}, {'screen_name': 'kavita_krishnan', 'name': 'Kavita Krishnan', 'id': '1263706735'}]",,,,
1.37E+18,1.37E+18,2021-03-04 23:38:08 India Standard Time,04-03-21,23:38:08,530,1.19E+18,suyogjadhav24,Suyog Jadhav,,@A_kolarath Even covid stayed longer than her😂,en,[],[],[],1,0,1,[],[],https://twitter.com/SuyogJadhav24/status/1367537357436555269,FALSE,,0,,India,,,,,,"[{'screen_name': 'A_kolarath', 'name': 'Abhishek Kolarath', 'id': '953924143203762176'}]",,,,
1.37E+18,1.37E+18,2021-03-04 23:20:53 India Standard Time,04-03-21,23:20:53,530,1.17E+18,hamzaal13452306,Hamza ALI 🇵🇰,,@saleemkhaliq Including international cricket in covid testing times ab Psl ki 1 mismanagement ki Sari responsibility wasim Khan pr dalne pr MA lanat bhejta Ho apki sahafat pr ap ki Sari psl franchises ki krtote ap mere se behtr jante ha. Everyone involve in this mismanagement including pcb,en,[],[],[],0,0,0,[],[],https://twitter.com/HamzaAL13452306/status/1367533017351262208,FALSE,,0,,India,,,,,,"[{'screen_name': 'saleemkhaliq', 'name': 'Saleem Khaliq', 'id': '128163859'}]",,,,
1.37E+18,1.37E+18,2021-03-04 23:20:33 India Standard Time,04-03-21,23:20:33,530,1.12E+18,kcreatick,Kashmir Creatick,,#health #fitness #healthylifestyle #motivation #wellness #healthy #love #workout #lifestyle #gym #fit #training #fitnessmotivation #life #instagood #nutrition #bodybuilding #exercise #fitfam #weightloss #covid #beauty #healthyfood #selfcare #bhfyp #healthyliving #inspiration  https://t.co/SBN4uARUkW,und,[],[],['https://pbs.twimg.com/media/Evpz9ELUUAIVeuj.jpg'],0,0,1,"['health', 'fitness', 'healthylifestyle', 'motivation', 'wellness', 'healthy', 'love', 'workout', 'lifestyle', 'gym', 'fit', 'training', 'fitnessmotivation', 'life', 'instagood', 'nutrition', 'bodybuilding', 'exercise', 'fitfam', 'weightloss', 'covid', 'beauty', 'healthyfood', 'selfcare', 'bhfyp', 'healthyliving', 'inspiration']",[],https://twitter.com/KCreatick/status/1367532932626149377,FALSE,,1,https://pbs.twimg.com/media/Evpz9ELUUAIVeuj.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-04 23:17:52 India Standard Time,04-03-21,23:17:52,530,102753335,tomthehack,Tom Hussain,,"The day after PSL was cancelled, because we're still taking Covid lightly.",en,[],[],[],0,0,1,[],[],https://twitter.com/tomthehack/status/1367532258274533378,FALSE,https://twitter.com/MoIB_Official/status/1367526079846563852,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-04 22:54:26 India Standard Time,04-03-21,22:54:26,530,221820086,moxamedalu,Dr. Mohamed Ali,,"He came with shortness of breath and cough, saw the x-ray and v said its COVID.Started the treatment &amp; told his daughter that it’s v.suggestive. But after confirming will tell him. He got +, told him not to worry, it will be ok. He passed away, v did our best. May Allah bless him",en,[],[],[],31,73,427,[],[],https://twitter.com/Moxamedalu/status/1367526360567017475,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-04 22:49:41 India Standard Time,04-03-21,22:49:41,530,1.34E+18,rameeskazmi,Ramees Kazmi,,Fuck off🙄 #Covid_19  https://t.co/rAvrXd9QFp,en,[],[],['https://pbs.twimg.com/media/Evps46fXIAci9yZ.jpg'],0,0,1,['covid_19'],[],https://twitter.com/RameesKazmi/status/1367525165668696076,FALSE,,1,https://pbs.twimg.com/media/Evps46fXIAci9yZ.jpg,India,,,,,,[],,,,
