id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413629283264725001,1413400673803116545,2021-07-10 04:10:59 India Standard Time,2021-07-10,04:10:59,+0530,124354060,sadwitri,wtf_lah,,@SinarOnline Tak sempat pun nak suicide. Covid is killing us faster than we can think about committing suicide.tengok angka Selangor sudah le,en,[],[],[],0,0,5,[],[],https://twitter.com/sadwitri/status/1413629283264725001,False,,0,,India,,,,,,"[{'screen_name': 'SinarOnline', 'name': 'SinarOnline', 'id': '331383958'}]",,,,
1413628504143323136,1413628504143323136,2021-07-10 04:07:53 India Standard Time,2021-07-10,04:07:53,+0530,771895307441414148,nurulkasmar96,qilloww🌈,,"😖 Semua Orang tertekan disaat Dunia Dilanda Covid.. TAPI Jgn selfish sama2 tolak ansur untuk semua pihak, dalam hospital berpuluh ribu orang nak diuruskan.. Kalau rasa xnk berebut2 Pegi hantar private Hospital.. Sekian..",in,[],[],[],0,0,0,[],[],https://twitter.com/nurulkasmar96/status/1413628504143323136,False,https://twitter.com/fedtriyahya/status/1413126465894240260,0,,India,,,,,,[],,,,
1413627589613297669,1413426765578579969,2021-07-10 04:04:15 India Standard Time,2021-07-10,04:04:15,+0530,2995659500,commscraig,Craig Field,,"@candicespag @samanthamaiden @ACurrentAffair9 It is voluntary to be vaccinated, easily accessible, &amp; benefits for vaxxing like:  1. No quarantine: On arrival into Doha airport you have a PCR test, but no quarantining unless covid pos.  2. Vaccinated people can go to restaurants, bars, pools, gyms,   People want the jab!",en,[],[],[],1,0,0,[],[],https://twitter.com/CommsCraig/status/1413627589613297669,False,,0,,India,,,,,,"[{'screen_name': 'samanthamaiden', 'name': 'Samantha Maiden', 'id': '76842602'}, {'screen_name': 'ACurrentAffair9', 'name': 'A Current Affair', 'id': '287603080'}]",,,,
1413616724977455107,1413481325164523526,2021-07-10 03:21:05 India Standard Time,2021-07-10,03:21:05,+0530,401915193,syamim_zaidi,Sz,,@MsSabrinaAnuar Road 10k cases. Klu la gaji tiap2 hari naik mcm angka covid . Kan best emmmmmmm.,in,[],[],[],1,0,0,[],[],https://twitter.com/Syamim_Zaidi/status/1413616724977455107,False,,0,,India,,,,,,"[{'screen_name': 'MsSabrinaAnuar', 'name': 'Sabrina Anuar', 'id': '77225176'}]",,,,
1413614188685979648,1413614188685979648,2021-07-10 03:11:00 India Standard Time,2021-07-10,03:11:00,+0530,1194978791979913216,asif_0785,asif saudagar,,Due to covid many have lost their jobs its the best opportunity ty @nawabmalikncp saahab @OfficeofNM @NCPspeaks @MumbaiNCP #Jobs #JobFair #opportunity #ncp #भाजपा #Cabinet #nawabmalik #Maharashtra #HDFC #COVID19 #Covid_19  https://t.co/PyQZtkQFp2,en,"[{'screen_name': 'nawabmalikncp', 'name': 'nawab malik نواب ملک नवाब मलिक', 'id': '1172482152'}, {'screen_name': 'officeofnm', 'name': 'office of nawab malik', 'id': '1219222341680414720'}, {'screen_name': 'ncpspeaks', 'name': 'ncp', 'id': '1670467506'}, {'screen_name': 'mumbaincp', 'name': 'ncp mumbai', 'id': '3271130576'}]",[],['https://pbs.twimg.com/media/E54qnMWVEAA3EVt.jpg'],0,0,3,"['jobs', 'jobfair', 'opportunity', 'ncp', 'भाजपा', 'cabinet', 'nawabmalik', 'maharashtra', 'hdfc', 'covid19', 'covid_19']",[],https://twitter.com/asif_0785/status/1413614188685979648,False,,1,https://pbs.twimg.com/media/E54qnMWVEAA3EVt.jpg,India,,,,,,[],,,,
1413613101996339203,1413608235941064705,2021-07-10 03:06:41 India Standard Time,2021-07-10,03:06:41,+0530,839266736,hussain_305,dontatme🔪,,@nahhzifa Thats terrible :( covid has got the worst of everyone,en,[],[],[],0,0,1,[],[],https://twitter.com/hussain_305/status/1413613101996339203,False,,0,,India,,,,,,"[{'screen_name': 'nahhzifa', 'name': 'Nazifa', 'id': '1719802106'}]",,,,
1413605655022276612,1413605655022276612,2021-07-10 02:37:06 India Standard Time,2021-07-10,02:37:06,+0530,1158739150104694786,shoukatalisafi,Shoukat Ali Safi,,No one is safe until everyone is safe. Get the COVID-19 vaccine to protect yourself. Save Lives!  https://t.co/sYnFS2Avjw,en,[],[],['https://pbs.twimg.com/media/E54i2McXEAc8Jeq.jpg'],0,0,6,[],[],https://twitter.com/ShoukatAliSafi/status/1413605655022276612,False,,1,https://pbs.twimg.com/media/E54i2McXEAc8Jeq.jpg,India,,,,,,[],,,,
1413604264543342595,1413463202201968640,2021-07-10 02:31:34 India Standard Time,2021-07-10,02:31:34,+0530,1310945286659997697,drewinseasia,Drew,,"@NSWHealth @LadyPoop2 i rented this neat house off a dad looking guy to hold a party all welcome starts at 6pm 109 Kirribilli Ave, Kirribilli NSW  Plenty of parking great harbour views please follow NSW covid suggestion #auspol",en,[],[],[],0,0,0,['auspol'],[],https://twitter.com/DrewInSeAsia/status/1413604264543342595,False,,0,,India,,,,,,"[{'screen_name': 'NSWHealth', 'name': 'NSW Health', 'id': '40778270'}, {'screen_name': 'LadyPoop2', 'name': 'Lady Pooh ( Crazy Sewer Rat )', 'id': '826332877457481728'}]",,,,
1413604237381042176,1413604237381042176,2021-07-10 02:31:28 India Standard Time,2021-07-10,02:31:28,+0530,1310945286659997697,drewinseasia,Drew,,"i rented this neat house off a dad looking guy to hold a party all welcome starts at 6pm 109 Kirribilli Ave, Kirribilli NSW  Plenty of parking great harbour views please follow NSW covid suggestion #auspol",en,[],[],[],0,0,0,['auspol'],[],https://twitter.com/DrewInSeAsia/status/1413604237381042176,False,https://twitter.com/NSWHealth/status/1413463202201968640,0,,India,,,,,,[],,,,
1413597806154027011,1413597806154027011,2021-07-10 02:05:55 India Standard Time,2021-07-10,02:05:55,+0530,1947769153,imsouravsinha10,Saurabh Sinha 🇮🇳,,"The BCCI Secretary has spoken to Sri Lanka Cricket chairman over the COVID concerns. Lanka may have to put together a different team from the one that’s returned from England,  and quarantining, or defer the start of the series by a few days #BREAKING #IndvsSL @BCCI",en,"[{'screen_name': 'bcci', 'name': 'bcci', 'id': '185142711'}]",[],[],0,0,0,"['breaking', 'indvssl']",[],https://twitter.com/imsouravsinha10/status/1413597806154027011,False,,0,,India,,,,,,[],,,,
1413597686708637696,1413597686708637696,2021-07-10 02:05:26 India Standard Time,2021-07-10,02:05:26,+0530,768707130048163840,nagireddymural2,NAGIREDDY MURALI,,Me and my wife are traveling from sec to vijayawada by train .in this train is durty and wash rooms smell spread entire S2 box. no cleaning we are getting vomitings all passengers are very suffer I request to IRCTC please make the clean in this covid situation.train no is 02710  https://t.co/m1U1b1u402,en,[],[],['https://pbs.twimg.com/media/E54bmZAVkAE4ixO.jpg'],1,0,0,[],[],https://twitter.com/NAGIREDDYMURAL2/status/1413597686708637696,False,,1,https://pbs.twimg.com/media/E54bmZAVkAE4ixO.jpg,India,,,,,,[],,,,
1413596377653792768,1412844927235416066,2021-07-10 02:00:14 India Standard Time,2021-07-10,02:00:14,+0530,984047691800850433,krushnanr,Guru Venkata Krushnan R,,"@Airtel_Presence @Speedtest In the DM's you're not supposed to advise : restart device .. that I know.. and since that did not work &amp; your support team is useless for a month of complaining...  I'm escalating!!! How irresponsible yaa! Covid, Yes I understand... but basic Service dedo!  #sucks @airtelindia",en,"[{'screen_name': 'airtelindia', 'name': 'airtel india', 'id': '176355348'}]",[],[],1,0,0,['sucks'],[],https://twitter.com/KrushnanR/status/1413596377653792768,False,,0,,India,,,,,,"[{'screen_name': 'Airtel_Presence', 'name': 'Airtel Cares', 'id': '103323813'}, {'screen_name': 'Speedtest', 'name': 'Speedtest by Ookla', 'id': '43123762'}]",,,,
1413596160422338560,1413596160422338560,2021-07-10 01:59:22 India Standard Time,2021-07-10,01:59:22,+0530,613482379,exp0sednews,EXPOSED NEWS ↗️,,#ALIGARH #COVID_19 #MAXFORT_MULTISPECIALITY_HOSPITAL #Exposed_News अलीगढ़: कोरोना काल में लगी साप्ताहिक बंदी में जानिए अलीगढ़ के बाजार के खुलने का समय: कोविड-19 की तादाद भी होई शुन्य। तीसरी लहर की संभावना पर मैक्सफोर्ट अस्पताल ने कसी कमर। @peopleofaligarh  https://t.co/pL16ppDc9G,hi,"[{'screen_name': 'peopleofaligarh', 'name': 'inamkhan', 'id': '993441943114825729'}]",['http://www.exposednews.in/news-post/1423#.YOixQaMMluk.twitter'],[],0,0,3,"['aligarh', 'covid_19', 'maxfort_multispeciality_hospital', 'exposed_news']",[],https://twitter.com/Exp0sednews/status/1413596160422338560,False,,0,,India,,,,,,[],,,,
1413593719945658368,1413593719945658368,2021-07-10 01:49:40 India Standard Time,2021-07-10,01:49:40,+0530,1344608818865397761,aapkavdhesh,Avdesh Chobhey,,@ArvindKejriwal Govt starts providing financial assistance to those who lost their loved ones to covid Link to apply:  https://t.co/sLqmsGqhXp #KejriwalCares @msisodia @RamNiwasGoelAap @ipathak25 @AtishiAAP  https://t.co/RumLW7NPW6,en,"[{'screen_name': 'msisodia', 'name': 'manish sisodia', 'id': '30417501'}, {'screen_name': 'ramniwasgoelaap', 'name': 'ram niwas goel', 'id': '2918503062'}, {'screen_name': 'ipathak25', 'name': 'durgesh pathak', 'id': '880641566'}, {'screen_name': 'atishiaap', 'name': 'atishi', 'id': '361301678'}]",['https://edistrict.delhigovt.nic.in/'],['https://pbs.twimg.com/media/E54X_vYVgAAEE-u.jpg'],1,0,0,['kejriwalcares'],[],https://twitter.com/aapkavdhesh/status/1413593719945658368,False,,1,https://pbs.twimg.com/media/E54X_vYVgAAEE-u.jpg,India,,,,,,[],,,,
1413593260833001472,1413593260833001472,2021-07-10 01:47:51 India Standard Time,2021-07-10,01:47:51,+0530,582678705,rayykhai91,Яαччαп Al-Ҡнαifч ʚϊɞ,,Pray for Malaysia and Tunis. Their Covid cases are out of control. 😥,en,[],[],[],0,0,0,[],[],https://twitter.com/RayyKhai91/status/1413593260833001472,False,,0,,India,,,,,,[],,,,
1413593021162004481,1413593021162004481,2021-07-10 01:46:54 India Standard Time,2021-07-10,01:46:54,+0530,1390898363441184777,nawab40383268,Nawab,,@myogiadityanath  Mr. Chaurasiya ki chatrachaya me Kausambi bus stop gate no 3 par 300 per night charge Lekr covid 19 protocol ka mzak bnaya ja raha h chauki maharajpur thana link road ke jankari me Chaurasiya bus stop K bahar patri se wasuli Krta h.  https://t.co/XNrIse2gsP,hi,[],[],"['https://pbs.twimg.com/media/E54XSgPVgAAOJSs.jpg', 'https://pbs.twimg.com/media/E54XTzfVgAILPmb.jpg', 'https://pbs.twimg.com/media/E54XVG7UcAIwHhl.jpg', 'https://pbs.twimg.com/media/E54XWYeUUAA1bfK.jpg']",1,0,0,[],[],https://twitter.com/Nawab40383268/status/1413593021162004481,False,,1,https://pbs.twimg.com/media/E54XSgPVgAAOJSs.jpg,India,,,,,,[],,,,
1413592443082080257,1413592443082080257,2021-07-10 01:44:36 India Standard Time,2021-07-10,01:44:36,+0530,188347682,temptempholder,product differentiation,,"What WHO and govt needs to say about mRNA.  FROM YOUR POINT OF VIEW,  Considered over 2 years where you will likely be infected with covid19, Even if you are young  The risk of heart inflammation which mostly is recoverable is still much lower than being killed/damaged by covid",en,[],[],[],0,0,0,[],[],https://twitter.com/temptempholder/status/1413592443082080257,False,,0,,India,,,,,,[],,,,
1413589572026466304,1413589572026466304,2021-07-10 01:33:11 India Standard Time,2021-07-10,01:33:11,+0530,1141352764699742213,kudoscaff,Kudo's Caff,,"Is it coming home finally? Watch the match at Kudo’s on 150” FULL HD Screen! 😍🔥  England vs Italy final! Doesn’t get better 🤩 It's going to be a fun night, book your passes now! Link :  https://t.co/ca3XbJoHqE Mandatory to follow the Covid-related SOPs. No entry without masks.  https://t.co/h8rz8Vnzaf",en,[],['http://onelink.to/m2tqcv'],['https://pbs.twimg.com/media/E54UN0IXoAQKlNa.jpg'],0,0,0,[],[],https://twitter.com/kudoscaff/status/1413589572026466304,False,,1,https://pbs.twimg.com/media/E54UN0IXoAQKlNa.jpg,India,,,,,,[],,,,
1413587945018118146,1413587945018118146,2021-07-10 01:26:43 India Standard Time,2021-07-10,01:26:43,+0530,114487286,rothinchess,Biswajit (Rothin) Bharadwaj,,Uk overcame Covid? No mask or physical distance measures followed during #Wimbledon2021 my confused..,en,[],[],[],0,0,0,['wimbledon2021'],[],https://twitter.com/rothinchess/status/1413587945018118146,False,,0,,India,,,,,,[],,,,
1413587666667409408,1413502713938124802,2021-07-10 01:25:37 India Standard Time,2021-07-10,01:25:37,+0530,1348544013993873408,pat69187898,Pat,,@narakna69 สงสัย​กลัว​covid,th,[],[],[],0,0,1,[],[],https://twitter.com/Pat69187898/status/1413587666667409408,False,,0,,India,,,,,,"[{'screen_name': 'narakna69', 'name': 'นัดกัน สาวๆสระบุรี', 'id': '1175398979938312193'}]",,,,
1413587579098783746,1413587579098783746,2021-07-10 01:25:16 India Standard Time,2021-07-10,01:25:16,+0530,794794277016457216,prajwalmanipal,Prajwal,,"July 9 2021, Karnataka reports 2290 COVID-19 cases.  472 cases in Bengaluru.",in,[],[],[],0,2,51,[],[],https://twitter.com/prajwalmanipal/status/1413587579098783746,False,,0,,India,,,,,,[],,,,
1413587036796334081,1413583766963068930,2021-07-10 01:23:07 India Standard Time,2021-07-10,01:23:07,+0530,1401798287238238212,sadafiqbal30,Sadaf Iqbal,,@nytimes So the covid is finished there? Or they r known to d drama now?,en,[],[],[],0,0,0,[],[],https://twitter.com/SadafIqbal30/status/1413587036796334081,False,,0,,India,,,,,,"[{'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
1413583686289690626,1413583682040778757,2021-07-10 01:09:48 India Standard Time,2021-07-10,01:09:48,+0530,998437936881266688,_jamaliah_,Jamaliah Jamaluddin,,Bagaimana PN dan @MuhyiddinYassin  buktikan keprihatinan mereka terhadap rakyat ? 1. Denda tinggi 2. Lockdown sesuka hati &amp; separuh masak 3. SOP Menteri sesuka hati 4. Tak nak buka parlimen jawab soalan 5. Sangkal segala isu yang muncul tentang Covid-19,in,"[{'screen_name': 'muhyiddinyassin', 'name': 'muhyiddin yassin', 'id': '274322871'}]",[],[],1,4,4,[],[],https://twitter.com/_jamaliah_/status/1413583686289690626,False,,0,,India,,,,,,[],,,,
1413583683311726595,1413583682040778757,2021-07-10 01:09:47 India Standard Time,2021-07-10,01:09:47,+0530,998437936881266688,_jamaliah_,Jamaliah Jamaluddin,,"817,838 - nombor ini yang membuktikan keikhlasan dalam keprihatinan terhadap rakyat dan pentadbiran. Nombor ini jumlah kes Covid-19 pada 9 Julai 2021.",in,[],[],[],1,3,3,[],[],https://twitter.com/_jamaliah_/status/1413583683311726595,False,,0,,India,,,,,,[],,,,
1413581156465872897,1413579281398059013,2021-07-10 00:59:45 India Standard Time,2021-07-10,00:59:45,+0530,1146302639035969536,sumantkumar2019,Sumant Kumar🇮🇳सुमंत कुमार,,"Role of Railway Schools, clubs, stadiums, golf clubs are to be reviewed/ redefined. Railway Medical procurements need a close review, especially during COVID period. Substandard stock medicines are being supplied to Railway beneficiaries. There is no watch dog system prevailing.",en,[],[],[],0,0,0,[],[],https://twitter.com/SumantKumar2019/status/1413581156465872897,False,,0,,India,,,,,,[],,,,
1413580773894942722,1413434684629929987,2021-07-10 00:58:14 India Standard Time,2021-07-10,00:58:14,+0530,131436731,khaidiahhasnor,Hasnor Waldorf 🇲🇾🇵🇸,,"@pedoqpop My husband handle covid kat JB and die mmg ade bagitau something pasal numbers ni kat i. Tak berani la nak expose, just want everyone to follow SOP, stay safe and klu dpt vaccine tu, pegila amik.",en,[],[],[],1,0,8,[],[],https://twitter.com/KhaidiahHasnor/status/1413580773894942722,False,,0,,India,,,,,,"[{'screen_name': 'pedoqpop', 'name': 'Kaunter Aduan', 'id': '921388628'}]",,,,
1413577984045326337,1413507641062526979,2021-07-10 00:47:09 India Standard Time,2021-07-10,00:47:09,+0530,81124957,reza_fadh,‏اللهم صلى على محمد ‎error 404: NOT FOUND,,"@J1111111N @FaheemYounus Maaf bang itu yg meninggal nampaknya banyak,krn meninggalny berbarengan aja,bkn krn covid",in,[],[],[],1,0,1,[],[],https://twitter.com/reza_fadh/status/1413577984045326337,False,,0,,India,,,,,,"[{'screen_name': 'J1111111N', 'name': '⏺', 'id': '1095546001589293057'}, {'screen_name': 'FaheemYounus', 'name': 'Faheem Younus, MD', 'id': '389313566'}]",,,,
1414370534196879364,1414370534196879364,2021-07-12 05:16:27 India Standard Time,2021-07-12,05:16:27,+0530,1326330331377463299,sutansee,Sutan See,,Disiplin dan Patuh Protokol Kesehatan Kunci Utama Menekan Penularan COVID-19 di Perkantoran  https://t.co/ZB4p3x3WmK  PPKM Rakyat Sehat,in,[],['https://covid19.go.id/p/berita/disiplin-dan-patuh-protokol-kesehatan-kunci-utama-menekan-penularan-covid-19-di-perkantoran'],[],0,0,0,[],[],https://twitter.com/SutanSee/status/1414370534196879364,False,,0,,India,,,,,,[],,,,
1414370446414290945,1414370446414290945,2021-07-12 05:16:06 India Standard Time,2021-07-12,05:16:06,+0530,410396832,nrjwznl,njwznl.YL,,"Tiber teringat kat sorang pakcik ni. Staff bank. Frequent passengers, bertongkat. Last MCO he still boarding. This time around tak nampak langsung. Either company lay off/ caught covid/ WFH. Last time I always thought kenapa pakcik ni dah bertongkat bagai company tak bagi WFH",en,[],[],[],1,0,2,[],[],https://twitter.com/nrjwznl/status/1414370446414290945,False,,0,,India,,,,,,[],,,,
1414368984774758403,1414368984774758403,2021-07-12 05:10:18 India Standard Time,2021-07-12,05:10:18,+0530,1174915606031687680,vince_zack,🏴 ZackXVince 🏴,,Yang ni yang ramai tak faham Ingat w the vaccine kita terus immune from Covid Tu yg masing2 berlagak x pakai mask buat gathering sbb dh complete 2 dose  Hakikatnya u can still get covid walaupun dh 2 dose ye..  Just kau x masuk icu or jadi critical je..,in,[],[],[],0,1,6,[],[],https://twitter.com/vince_zack/status/1414368984774758403,False,https://twitter.com/sengfoo88/status/1414361078000021505,0,,India,,,,,,[],,,,
1414360338577780743,1414360338577780743,2021-07-12 04:35:56 India Standard Time,2021-07-12,04:35:56,+0530,110472594,soso888,🇯🇵九龍城明星 Tony🇹🇭🎌,,🚩プーケットは7月15日から新しいタイ国内旅行者制限規則を実施します  📍全ての旅行者はCOVID-19検査証明書が陰性であるか、完全にワクチン接種されているか、到着の少なくとも14日前に少なくとも1回のアストラゼネカワクチンの接種を受けている必要があります…  https://t.co/EYsy8AUl22,ja,[],[],['https://pbs.twimg.com/media/E6DROMIVUAYLp0I.jpg'],1,1,5,[],[],https://twitter.com/soso888/status/1414360338577780743,False,https://twitter.com/NBTWORLDNews/status/1414137191144427525,1,https://pbs.twimg.com/media/E6DROMIVUAYLp0I.jpg,India,,,,,,[],,,,
1414357235451404289,1414357235451404289,2021-07-12 04:23:37 India Standard Time,2021-07-12,04:23:37,+0530,809963927970856960,saidussyahiran_,🐝,,"power bomoh ni, tolong ramal covid bila hbis ??",in,[],[],[],0,0,0,[],[],https://twitter.com/saidussyahiran_/status/1414357235451404289,False,https://twitter.com/KhairilAnuar/status/1414231734468579339,0,,India,,,,,,[],,,,
1414356485019078663,1414173775780712449,2021-07-12 04:20:38 India Standard Time,2021-07-12,04:20:38,+0530,892427965245607938,anilkmarmathur1,Anil Kùmar Mathur,,"@sudarshanweb @Saliltoday @MinhazMerchant Call for protest over price rise,etc is democratic right.But people seem to feel Modi Govt have handled Covid situation &amp; other offshoot problems exceedingly well in given  https://t.co/5E0efYNluP other govt in these conditions could have done better.Opposition compulsive beraters",en,[],['http://circumstances.No'],[],0,0,3,[],[],https://twitter.com/AnilKmarMathur1/status/1414356485019078663,False,,0,,India,,,,,,"[{'screen_name': 'Saliltoday', 'name': 'Salil Mathur', 'id': '118997626'}, {'screen_name': 'MinhazMerchant', 'name': 'Minhaz Merchant', 'id': '18373968'}]",,,,
1414355800022163457,1414355800022163457,2021-07-12 04:17:54 India Standard Time,2021-07-12,04:17:54,+0530,934506128,movieperson8583,E!Couple,,Now let’s see the covid cases. #Euro2020Final #EURO2020,en,[],[],[],0,0,0,"['euro2020final', 'euro2020']",[],https://twitter.com/movieperson8583/status/1414355800022163457,False,,0,,India,,,,,,[],,,,
1414355399700934658,1414355399700934658,2021-07-12 04:16:19 India Standard Time,2021-07-12,04:16:19,+0530,1179869617214222336,chef_john1,Chef John 🇱🇰,,So anyway. Next week in England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 and Italy 🇮🇹 …Covid numbers…  https://t.co/BToffCueYu,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6DMu7CUcAM6PG9.jpg'],0,0,1,[],[],https://twitter.com/chef_john1/status/1414355399700934658,False,,1,https://pbs.twimg.com/tweet_video_thumb/E6DMu7CUcAM6PG9.jpg,India,,,,,,[],,,,
1414352228723281920,1414352228723281920,2021-07-12 04:03:43 India Standard Time,2021-07-12,04:03:43,+0530,214542874,noraakira,iamnora,,Aku nak p toilet pun takut bongok la..dah tau suspek covid merayap buat apa…,in,[],[],[],0,0,0,[],[],https://twitter.com/noraakira/status/1414352228723281920,False,,0,,India,,,,,,[],,,,
1414351776916983812,1414351776916983812,2021-07-12 04:01:55 India Standard Time,2021-07-12,04:01:55,+0530,113565105,san_geeta,Sangeeta_#iihmpune,,Feeling bad for #England General feeling during covid lockdown we wanted to ROME and not sit at HOME...  Thank you for entertaining the world with complete football @azzurri #ItalyVsEngFinal #EURO2020,en,"[{'screen_name': 'azzurri', 'name': 'nazionale italiana ⭐️⭐️⭐️⭐️', 'id': '233498480'}]",[],[],0,0,0,"['england', 'italyvsengfinal', 'euro2020']",[],https://twitter.com/san_geeta/status/1414351776916983812,False,,0,,India,,,,,,[],,,,
1414351625007747073,1414081777350545410,2021-07-12 04:01:19 India Standard Time,2021-07-12,04:01:19,+0530,1700827220,azhairi83,W.M.Azhairi,,@iskandarsamad Teruskan usaha kita utk lawan covid..  #kerajaanbelumgagal,in,[],[],[],0,0,0,['kerajaanbelumgagal'],[],https://twitter.com/azhairi83/status/1414351625007747073,False,,0,,India,,,,,,"[{'screen_name': 'iskandarsamad', 'name': 'Iskandar Samad', 'id': '112299647'}]",,,,
1414351188682706946,1414351188682706946,2021-07-12 03:59:35 India Standard Time,2021-07-12,03:59:35,+0530,1700827220,azhairi83,W.M.Azhairi,,Teruskan usaha kita utk lawan dgn covid..  cc @JKJAVMY @Khairykj @DrAdhamBaba @IsmailSabri60  #kerajaanbelumgagal,in,"[{'screen_name': 'jkjavmy', 'name': 'vaksin covid-19 🇲🇾', 'id': '1341580537509470209'}, {'screen_name': 'khairykj', 'name': 'khairy jamaluddin 🇲🇾🌺', 'id': '18901882'}, {'screen_name': 'dradhambaba', 'name': 'dr adham baba', 'id': '1237290918547353600'}, {'screen_name': 'ismailsabri60', 'name': 'ismail sabri', 'id': '150566521'}]",[],[],0,0,0,['kerajaanbelumgagal'],[],https://twitter.com/azhairi83/status/1414351188682706946,False,https://twitter.com/iskandarsamad/status/1414081777350545410,0,,India,,,,,,[],,,,
1414348842984636418,1414348842984636418,2021-07-12 03:50:16 India Standard Time,2021-07-12,03:50:16,+0530,732123699562700800,varsharaj_14,Varsha Raj,,"On another note, Can I get a count of the number of Covid cases in London after today’s Wembley version of Kumbh mela? #Euro2020",en,[],[],[],1,3,20,['euro2020'],[],https://twitter.com/VarshaRaj_14/status/1414348842984636418,False,,0,,India,,,,,,[],,,,
1414347943017029633,1414347943017029633,2021-07-12 03:46:41 India Standard Time,2021-07-12,03:46:41,+0530,1314135505,ckunkzz,Dr. Ckúnk,,"Aku respect #ITA not just football, but also how they managed to recover from pandemic. Awal2 suffer kut gagal back in march 2020 tapi now top 10 negara yg recover dari covid ni. Respect!",en,[],[],[],0,1,0,['ita'],[],https://twitter.com/ckunkzz/status/1414347943017029633,False,,0,,India,,,,,,[],,,,
1414347027635261440,1414347027635261440,2021-07-12 03:43:03 India Standard Time,2021-07-12,03:43:03,+0530,1365072013912510465,thedmdvbd,Damishaa 👾,,A Gift to Italian Nation after Covid 19 Outbreak ❤️🇮🇹  #EURO2020  https://t.co/jYlGYzJ7Cc,en,[],[],['https://pbs.twimg.com/media/E6DFICgVcAEr_Q6.jpg'],0,0,1,['euro2020'],[],https://twitter.com/Thedmdvbd/status/1414347027635261440,False,,1,https://pbs.twimg.com/media/E6DFICgVcAEr_Q6.jpg,India,,,,,,[],,,,
1414347015224320002,1414347015224320002,2021-07-12 03:43:00 India Standard Time,2021-07-12,03:43:00,+0530,1405485454275743753,rajeshd33675059,Rajesh Das,,Italy needed this badly after last year's Covid disaster. Wembley was too hot to handle for English men. They cracked under pressure. Penalty is all about mental strength. Congrats Italian Stallions #Euro2020Final #Italy #wembleystadium #London #rome,en,[],[],[],0,2,4,"['euro2020final', 'italy', 'wembleystadium', 'london', 'rome']",[],https://twitter.com/RajeshD33675059/status/1414347015224320002,False,,0,,India,,,,,,[],,,,
1414344643236405251,1414344643236405251,2021-07-12 03:33:34 India Standard Time,2021-07-12,03:33:34,+0530,737106075594301440,dimitri_payes,FarisZaneca光,,Covid bila nak habis bro,in,[],[],[],0,0,0,[],[],https://twitter.com/Dimitri_payes/status/1414344643236405251,False,https://twitter.com/NazmiHanafiah/status/1414264105720967172,0,,India,,,,,,[],,,,
1414344101000929284,1414344101000929284,2021-07-12 03:31:25 India Standard Time,2021-07-12,03:31:25,+0530,160455350,teeradets,ΣϋλεR 🎅🎄,,จบ Euro 2020+1   อังกฤษ นอกจะพลาดแชมป์แล้ว  ยังจะต้องพังพินาศอีกรอบเพราะ Covid จะกลับมาระบาดหนัก อีกครั้ง,th,[],[],[],1,2,6,[],[],https://twitter.com/teeradets/status/1414344101000929284,False,,0,,India,,,,,,[],,,,
1414344027248369664,1414344027248369664,2021-07-12 03:31:07 India Standard Time,2021-07-12,03:31:07,+0530,802962917956014080,gautamkapoor54,Gautam Kapoor,,The only thing that's coming home after flouting all norms and dancing naked is COVID. #euro2020 #england #italy #penalties #final,en,[],[],[],0,0,1,"['euro2020', 'england', 'italy', 'penalties', 'final']",[],https://twitter.com/gautamkapoor54/status/1414344027248369664,False,,0,,India,,,,,,[],,,,
1414336730228948995,1414336730228948995,2021-07-12 03:02:08 India Standard Time,2021-07-12,03:02:08,+0530,1253514480761225216,aisyah_embul,Aisyah,,PPKN untuk mengurangi penyebaran virus covid-19. PPKM Rakyat Sehat  https://t.co/23zYX0aVN1,in,[],[],['https://pbs.twimg.com/media/E6C7wptUYAEOLo9.jpg'],0,0,0,[],[],https://twitter.com/Aisyah_Embul/status/1414336730228948995,False,,1,https://pbs.twimg.com/media/E6C7wptUYAEOLo9.jpg,India,,,,,,[],,,,
1414735641766633472,1414735641766633472,2021-07-13 05:27:16 India Standard Time,2021-07-13,05:27:16,+0530,1326330331377463299,sutansee,Sutan See,,Mau Pandemi Usai? Ketahui Pentingnya Gerakan 5M COVID-19  https://t.co/5RMuxuqacg  PPKM Lindungi Keluarga,in,[],['https://www.klikdokter.com/info-sehat/read/3644583/mau-pandemi-usai-ketahui-pentingnya-gerakan-5m-covid-19'],[],0,0,0,[],[],https://twitter.com/SutanSee/status/1414735641766633472,False,,0,,India,,,,,,[],,,,
