id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1411772676830498817,1411772676830498817,2021-07-05 01:13:30 India Standard Time,2021-07-05,01:13:30,+0530,1899589129,devyaanthiran,VC Devyaanthiran,,"Susulan pandemik Covid-19 yang belum berakhir, kemeriahan sambutan Hari Lahir Presiden MMSP, Datuk Seri R.S @thanenthiran3 tahun ini tentu sekali agak berbeza tetapi meriah dengan kata² semangat &amp; bersama KELUARGA MAKKAL SAKTI di APLIKASI GOOGLE MEET petang semalam. @NajibRazak",in,"[{'screen_name': 'thanenthiran3', 'name': 'thanenthiran', 'id': '1953296359'}, {'screen_name': 'najibrazak', 'name': 'mohd najib tun razak', 'id': '16389180'}]",[],[],0,9,7,[],[],https://twitter.com/devyaanthiran/status/1411772676830498817,False,https://twitter.com/MakkalSaktiOrg/status/1411770984449810432,0,,India,,,,,,[],,,,
1411772134943195137,1411772134943195137,2021-07-05 01:11:21 India Standard Time,2021-07-05,01:11:21,+0530,1352210953392119809,nirvedplus,NIRVED PLUS,,Covid 19 era gone? If gone dm me or else tweet .....,en,[],[],[],0,0,0,[],[],https://twitter.com/NirvedPlus/status/1411772134943195137,False,,0,,India,,,,,,[],,,,
1411767137975377921,1411767137975377921,2021-07-05 00:51:29 India Standard Time,2021-07-05,00:51:29,+0530,1053485738954698752,bjp_bihar_,BJP,,Indians are again letting their guard and masks down. No lesson learnt from the devastating second wave. Overpopulation perhaps reduces the value one attaches to others’ and one’s own life. #COVID19,en,[],[],[],0,0,1,['covid19'],[],https://twitter.com/BJP_BIHAR_/status/1411767137975377921,False,,0,,India,,,,,,[],,,,
1411760291956805635,1411760291956805635,2021-07-05 00:24:17 India Standard Time,2021-07-05,00:24:17,+0530,1590904591,drahmed_aweis,Ahmed Aweys,,"COVID19 is going far..the magnificent evolution and mutation of the virus, the spill over and over between species is dangerous to any effort of containment, elimination or eradication of the disease.  Global solidarity, vaccine equity &amp; responsible citizens is the only way out.",en,[],[],[],1,4,18,[],[],https://twitter.com/DrAhmed_Aweis/status/1411760291956805635,False,https://twitter.com/InfectiousDz/status/1411710191821799428,0,,India,,,,,,[],,,,
1411758705305997316,1411758705305997316,2021-07-05 00:17:59 India Standard Time,2021-07-05,00:17:59,+0530,1192837930953273344,lokesan8,Loke san,,Biden's Fourth of July celebrations clouded by a gnawing concern over the Delta variant of Covid-19   https://t.co/hKlp6IHYlF,en,[],['https://www.cnn.com/2021/07/04/politics/delta-concerns-cloud-biden-july-4-celebrations/index.html'],[],0,0,0,[],[],https://twitter.com/Lokesan8/status/1411758705305997316,False,,0,,India,,,,,,[],,,,
1411758682774384641,1411758682774384641,2021-07-05 00:17:53 India Standard Time,2021-07-05,00:17:53,+0530,130208114,iratul99,Ibrahim Hasan,"{'type': 'Point', 'coordinates': [23.7302, 90.4152]}","#duringlockdown #covid_19  #countrylife #shutdown #evenigsky #bangladesh #beautiful #countryside @ Dhaka, Bangladesh  https://t.co/jsvGxDBLc6",hi,[],['https://www.instagram.com/p/CQ6nYTlsbGJ/?utm_medium=twitter'],[],0,0,0,"['duringlockdown', 'covid_19', 'countrylife', 'shutdown', 'evenigsky', 'bangladesh', 'beautiful', 'countryside']",[],https://twitter.com/iratul99/status/1411758682774384641,False,,0,,India,,,,,,[],,,,
1411758570593406986,1411758570593406986,2021-07-05 00:17:27 India Standard Time,2021-07-05,00:17:27,+0530,73951818,mansoor_ali9,Mansoor Ali,,"#Leadership is all about leading from the front &amp; adding value to the cause #COVID19 , much satisfying to c all latest Global Research confirming our theory identified in the early days of #pandemic   https://t.co/fPoOm2QR3Y   https://t.co/jIvfOGNJTo @DrSatishRanjan @CovidAirborne  https://t.co/1QchDkbZnK",en,"[{'screen_name': 'drsatishranjan', 'name': 'dr. satish ranjan', 'id': '1257075599467859968'}, {'screen_name': 'covidairborne', 'name': 'covid is airborne', 'id': '1043629784394133504'}]","['https://health.economictimes.indiatimes.com/health-files/ventilation-humidity-and-air-quality-are-important-concerns-in-post-lockdown-india/4215', 'https://www.nature.com/articles/s41598-021-90873-5']",['https://pbs.twimg.com/media/E5eS8CVUUAE0O4N.jpg'],0,1,3,"['leadership', 'covid19', 'pandemic']",[],https://twitter.com/Mansoor_Ali9/status/1411758570593406986,False,,1,https://pbs.twimg.com/media/E5eS8CVUUAE0O4N.jpg,India,,,,,,[],,,,
1411755632550551553,1411755632550551553,2021-07-05 00:05:46 India Standard Time,2021-07-05,00:05:46,+0530,213306799,erangatennakoon,eranga tennakoon,,Daily cases increasing globally? #Pandemic #COVID19  https://t.co/0niNd0EazR,en,[],[],['https://pbs.twimg.com/media/E5eQQ0zVEAIUbio.jpg'],0,0,2,"['pandemic', 'covid19']",[],https://twitter.com/erangatennakoon/status/1411755632550551553,False,,1,https://pbs.twimg.com/media/E5eQQ0zVEAIUbio.jpg,India,,,,,,[],,,,
1411755308330848256,1411755308330848256,2021-07-05 00:04:29 India Standard Time,2021-07-05,00:04:29,+0530,1396929070181408772,sec_thoddoo,Secretariat of the Aa. Thoddoo Council,,✳️ COVID-19 Live Updates: 04/07/2021  @thoddoo_hc  https://t.co/DrdnzGlwec,en,"[{'screen_name': 'thoddoo_hc', 'name': 'thoddoo health center', 'id': '1235550335382388736'}]",[],['https://pbs.twimg.com/media/E5eP97hVkAE9c8s.jpg'],0,0,0,[],[],https://twitter.com/Sec_Thoddoo/status/1411755308330848256,False,,1,https://pbs.twimg.com/media/E5eP97hVkAE9c8s.jpg,India,,,,,,[],,,,
1411754798400126976,1411754798400126976,2021-07-05 00:02:27 India Standard Time,2021-07-05,00:02:27,+0530,891978329833734146,afzaalkataria,Afzaal Ahmad Kataria,,Today 2.5 million doses of Moderna  #COVID19 vaccines supplied through the #COVAX facility with UNICEF support started being distributed by the Government of Pakistan across the country to vaccinate priority groups. The vaccines were donated by the Government of United States.  https://t.co/bCSR9Ynydt,en,[],[],['https://pbs.twimg.com/media/E5ePgbwXwAIHHl4.jpg'],0,0,2,"['covid19', 'covax']",[],https://twitter.com/Afzaalkataria/status/1411754798400126976,False,,1,https://pbs.twimg.com/media/E5ePgbwXwAIHHl4.jpg,India,,,,,,[],,,,
1411752567252557832,1411752567252557832,2021-07-04 23:53:35 India Standard Time,2021-07-04,23:53:35,+0530,1334444613835268097,kaustav16050510,Kaustav Saha,,Meanwhile we working from home since months: 🤡🤡  #JeffBezos #space #COVID19,en,[],[],[],0,0,0,"['jeffbezos', 'space', 'covid19']",[],https://twitter.com/Kaustav16050510/status/1411752567252557832,False,https://twitter.com/owillis/status/1410749114900389889,0,,India,,,,,,[],,,,
1411752478966632448,1411752478966632448,2021-07-04 23:53:14 India Standard Time,2021-07-04,23:53:14,+0530,1242768038417571841,nishantgulati18,TheActivist 🇮🇳,,March To May  Remdesivir - not available Oxygen cylinders - not available Hospital beds - not available  June / July  #Shimla - Sold out! #Mussoorie- Sold out! #Manali - Sold out! Manali #COVID19 #COVID19Pandemic  https://t.co/KFYsfIbMjU,en,[],[],"['https://pbs.twimg.com/media/E5eNXsVXEAcVacY.jpg', 'https://pbs.twimg.com/media/E5eNY4vXMAQzgdS.jpg']",10,51,135,"['shimla', 'mussoorie', 'manali', 'covid19', 'covid19pandemic']",[],https://twitter.com/NishantGulati18/status/1411752478966632448,False,,1,https://pbs.twimg.com/media/E5eNXsVXEAcVacY.jpg,India,,,,,,[],,,,
1411751810579140611,1411751810579140611,2021-07-04 23:50:35 India Standard Time,2021-07-04,23:50:35,+0530,2320742665,g37_anwar,Anwar Abdul Rahim,,Ivermectin tidak berkesan untuk mengurangkan kemasukan ke hospital akibat Covid-19.  Boleh baca makalah ilmiah di link ini  https://t.co/oRw0EJrunB,in,[],['https://bmcinfectdis.biomedcentral.com/articles/10.1186/s12879-021-06348-5'],[],0,0,0,[],[],https://twitter.com/g37_Anwar/status/1411751810579140611,False,https://twitter.com/Fahmibinhassan/status/1411491011780509697,0,,India,,,,,,[],,,,
1411746365529485318,1411746365529485318,2021-07-04 23:28:57 India Standard Time,2021-07-04,23:28:57,+0530,1260449380357767173,pahadiglimpse,पहाड़ीGlimpse,,"ध्यान से देखिए, यही लोग हैं वो जिनके लिए #COVID19 लहर की पीक में कुछ सज्जन लोग अपनी जान पर खेलकर और अपना समय देकर ऑक्सीजन, अस्पताल, दवाइयों की व्यवस्था कर रहे थे।  आज होटल के लिए भटक कर हैं, कल भगवान न करे अस्पताल के लिए भटकना पड़े। भले ही केस काबू में हैं लेकिन क्या ये सही है?  https://t.co/k6JgsqyIu7",hi,[],[],['https://pbs.twimg.com/media/E5eH1SLVoAAm0rQ.jpg'],0,2,3,['covid19'],[],https://twitter.com/pahadiglimpse/status/1411746365529485318,False,,1,https://pbs.twimg.com/media/E5eH1SLVoAAm0rQ.jpg,India,,,,,,[],,,,
1411746131898376192,1411746131898376192,2021-07-04 23:28:01 India Standard Time,2021-07-04,23:28:01,+0530,998437936881266688,_jamaliah_,Jamaliah Jamaluddin,,Apakah yang patut dilakukan sekiranya anda dikenalpasti sebagai kontak rapat Covid-19? #covidー19 #panduanCovid #DUNBandarUtama  https://t.co/Ip1blTOD7Z,in,[],[],[],0,3,22,"['covidー19', 'panduancovid', 'dunbandarutama']",[],https://twitter.com/_jamaliah_/status/1411746131898376192,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1411745893867397120/pu/img/2q-QsFTb33ZyOv8-.jpg,India,,,,,,[],,,,
1411745472453042180,1411745472453042180,2021-07-04 23:25:24 India Standard Time,2021-07-04,23:25:24,+0530,100917239,hitenshukla,Hiten Shukla 🇮🇳,,#Weekend in Mount Abu  #COVID19  #nomasknosocialdistancing  #ThirdWave @my_rajasthan @actions_of_ahd  @Deven1224  @ajitsolanki09  https://t.co/kFCGcC91tq,en,"[{'screen_name': 'my_rajasthan', 'name': 'rajasthan tourism', 'id': '1396350446'}, {'screen_name': 'actions_of_ahd', 'name': 'actions of ahmedabad', 'id': '1064736557150670848'}, {'screen_name': 'deven1224', 'name': 'deven shukla', 'id': '171431159'}, {'screen_name': 'ajitsolanki09', 'name': 'ajit solanki', 'id': '890605287635333120'}]",[],"['https://pbs.twimg.com/media/E5eHAMrVcAAR4V4.jpg', 'https://pbs.twimg.com/media/E5eHAxfVgAA9aM9.jpg', 'https://pbs.twimg.com/media/E5eHBEvVEAEki9s.jpg', 'https://pbs.twimg.com/media/E5eHBXpVoAIo6YF.jpg']",0,0,2,"['weekend', 'covid19', 'nomasknosocialdistancing', 'thirdwave']",[],https://twitter.com/hitenshukla/status/1411745472453042180,False,,1,https://pbs.twimg.com/media/E5eHAMrVcAAR4V4.jpg,India,,,,,,[],,,,
1411745148762001413,1411745148762001413,2021-07-04 23:24:07 India Standard Time,2021-07-04,23:24:07,+0530,1149279950731530240,manikrajpal8,Manik Rajpal 🌸,,These people deserve to be in Manali but Ma is silent 😳🤮 #manali #Trending #COVID19 #ThirdWave #DeltaPlusVariant #CoronavirusPandemic #vacation #HimachalPradesh #Chandigarh #Punjab #delhi #Haryana #lockdown  https://t.co/WGRUNEuQTt,en,[],[],"['https://pbs.twimg.com/media/E5eGuf5VgAAcYGJ.jpg', 'https://pbs.twimg.com/media/E5eGuf4UcAI5mgW.jpg']",0,2,7,"['manali', 'trending', 'covid19', 'thirdwave', 'deltaplusvariant', 'coronaviruspandemic', 'vacation', 'himachalpradesh', 'chandigarh', 'punjab', 'delhi', 'haryana', 'lockdown']",[],https://twitter.com/ManikRajpal8/status/1411745148762001413,False,,1,https://pbs.twimg.com/media/E5eGuf5VgAAcYGJ.jpg,India,,,,,,[],,,,
1411744385721528322,1411744385721528322,2021-07-04 23:21:05 India Standard Time,2021-07-04,23:21:05,+0530,779670312732372993,drmurukadas,Dr. C. Murukadas,,"04.07.2021 In India #Covid_19 +ve cases surged fastly during 2nd wave to414554.Then stared falling; in last 24hrs rise in fresh cases is 43,071-slightly lower than y'day (44111)Total cases sofar is30581578;recovery- 29658078(97.09%);fatalities- 402005(1.31%)&amp;active- 485350(1.62%)",en,[],[],[],0,0,0,['covid_19'],[],https://twitter.com/drmurukadas/status/1411744385721528322,False,,0,,India,,,,,,[],,,,
1411742062374965252,1411742062374965252,2021-07-04 23:11:51 India Standard Time,2021-07-04,23:11:51,+0530,779670312732372993,drmurukadas,Dr. C. Murukadas,,03.07.2021 Today also TamilNadu witnessed further dip in fresh #Covid_19 +ve cases(4013); toll today stood at114. Chennai recorded fewer cases-227;marginal dip inKovai-474. Total cases inTN is2492420;inChennai- 533033. Total discharged- 2423606;fatalities-3933;active cases-35881.,en,[],[],[],0,0,1,['covid_19'],[],https://twitter.com/drmurukadas/status/1411742062374965252,False,,0,,India,,,,,,[],,,,
1411740447026806790,1411740447026806790,2021-07-04 23:05:26 India Standard Time,2021-07-04,23:05:26,+0530,134760845,iflynfeast,Manishaa Dubey,,6 countries that will pay you to visit once covid - 19 pandemic is over.  .  . . Click here to check out my Instagram and follow for amazing content-    https://t.co/nhpBWMRQas  #ManishaaDubey #iflynfeast #reelsinstagram #travelblogger #follow #RT #retweet #writerslift #Covid_19  https://t.co/rSWU5jXprJ,en,[],['https://www.instagram.com/iflynfeast'],[],0,2,5,"['manishaadubey', 'iflynfeast', 'reelsinstagram', 'travelblogger', 'follow', 'rt', 'retweet', 'writerslift', 'covid_19']",[],https://twitter.com/iflynfeast/status/1411740447026806790,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1411740377527197698/pu/img/gUDibO2w7wBB8F3g.jpg,India,,,,,,[],,,,
1411738170253713411,1411562073490804737,2021-07-04 22:56:23 India Standard Time,2021-07-04,22:56:23,+0530,393879991,edjunar,Eka Djunar,,"@AremaNita__ yg menyerang turunan dari jenis virus corona, ada Sars(sars-cov), Mers(mers-cov), covid19 (sars-cov2). umumnya corona menyerang pernafasan baik pd manusia maupun hewan",in,[],[],[],0,0,0,[],[],https://twitter.com/EDjunar/status/1411738170253713411,False,,0,,India,,,,,,"[{'screen_name': 'AremaNita__', 'name': '༺ ꦤꦶꦠ ༻', 'id': '564544250'}]",,,,
1411737867278114817,1411737867278114817,2021-07-04 22:55:11 India Standard Time,2021-07-04,22:55:11,+0530,1385632116273152000,24topnews_,24TopNews,,"#Covid19 #Bulletin : रांची से मिले 11 पोजिटिव मामले, तो वहीं पूरे झारखण्ड में 52 नए पॉजिटिव मामले सामने आए। आज राज्य में 1 संक्रमित की मृत्यु, इसके साथ ही झारखण्ड में कुल 345937 पॉजिटिव मामले, 658 सक्रिय मामले, 340164 ठीक, 5115 मौतें। #Jharkhand  https://t.co/BTrk91k9Y8",hi,[],[],['https://pbs.twimg.com/media/E5eAG11UYAEr4oN.jpg'],0,2,6,"['covid19', 'bulletin', 'jharkhand']",[],https://twitter.com/24TopNews_/status/1411737867278114817,False,,1,https://pbs.twimg.com/media/E5eAG11UYAEr4oN.jpg,India,,,,,,[],,,,
1411737311344160773,1411562073490804737,2021-07-04 22:52:58 India Standard Time,2021-07-04,22:52:58,+0530,393879991,edjunar,Eka Djunar,,@irudgejes @AremaNita__ itu namanya MERS-cov.  dulu ada jg virus Sars namanya Sars-cov sekarang covid19 namanya sars-cov2.  corona itu nama virus berdasarkan bentuk jnis. turunannya buanyak. umumnya corona menyerang pernafasan baik pd manusia maupun hewan..,in,[],[],[],1,0,1,[],[],https://twitter.com/EDjunar/status/1411737311344160773,False,,0,,India,,,,,,"[{'screen_name': 'irudgejes', 'name': 'Jagger Richard', 'id': '712970282164551682'}, {'screen_name': 'AremaNita__', 'name': '༺ ꦤꦶꦠ ༻', 'id': '564544250'}]",,,,
1411735506853928962,1411591255566348290,2021-07-04 22:45:48 India Standard Time,2021-07-04,22:45:48,+0530,1103032375,ravinku2004,Ravindra Kumar,,@AamAadmiParty @ArvindKejriwal In my opinion the scientists who developed the covaxin against Covid -19 deserve the Bharat Ratna most. Why should you not write about it?,en,[],[],[],0,0,2,[],[],https://twitter.com/ravinku2004/status/1411735506853928962,False,,0,,India,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1411733617902964743,1411733617902964743,2021-07-04 22:38:17 India Standard Time,2021-07-04,22:38:17,+0530,2920128284,ashutosh_rcd,Ashutosh Dwivedi,," https://t.co/c6MTO7BcDe #morningmotivation #comedy #sketch #fitnessmotivation #fitness #pandemic #COVID19 #Throwback ""Choice is always yours, Sleep / Run... @MoHFW_INDIA #runner",en,"[{'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}]",['https://youtu.be/4yNITrduPtc'],[],0,0,0,"['morningmotivation', 'comedy', 'sketch', 'fitnessmotivation', 'fitness', 'pandemic', 'covid19', 'throwback', 'runner']",[],https://twitter.com/ashutosh_rcd/status/1411733617902964743,False,,0,,India,,,,,,[],,,,
1411732709458677760,1411732709458677760,2021-07-04 22:34:41 India Standard Time,2021-07-04,22:34:41,+0530,747219140578971648,prabhakarj16,Prabhakar Tiwari,,To keep childrens safe from 3rd wave of #Covid19 - started #Regular #online #yoga #Training #Campaign in all the institute of #Bhabhua #Kaimur . #BiharWithYoga  @PMOIndia @narendramodi @AmitShah  @IPRD_Bihar @officecmbihar @NitishKumar @mangalpandeybjp @AyushBihar @Tejasvi_Surya  https://t.co/0BS7NhQeKD,en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'iprd_bihar', 'name': 'iprd bihar', 'id': '874241422265769984'}, {'screen_name': 'officecmbihar', 'name': 'cmo bihar', 'id': '1251193047569727489'}, {'screen_name': 'nitishkumar', 'name': 'nitish kumar', 'id': '143409075'}, {'screen_name': 'mangalpandeybjp', 'name': 'mangal pandey', 'id': '1403858670'}, {'screen_name': 'ayushbihar', 'name': 'bihar ayush society| कृपया मास्क पहनें 😷', 'id': '1383719784693436424'}, {'screen_name': 'tejasvi_surya', 'name': 'tejasvi surya', 'id': '390677061'}]",[],"['https://pbs.twimg.com/media/E5d7ZwrVkAEawwj.jpg', 'https://pbs.twimg.com/media/E5d7aQfVgAAbT0U.jpg', 'https://pbs.twimg.com/media/E5d7asCVoAQbjy2.jpg']",0,0,0,"['covid19', 'regular', 'online', 'yoga', 'training', 'campaign', 'bhabhua', 'kaimur', 'biharwithyoga']",[],https://twitter.com/PrabhakarJ16/status/1411732709458677760,False,,1,https://pbs.twimg.com/media/E5d7ZwrVkAEawwj.jpg,India,,,,,,[],,,,
1411732255463014400,1411732255463014400,2021-07-04 22:32:53 India Standard Time,2021-07-04,22:32:53,+0530,1417192094,fatehpurpolice,FATEHPUR POLICE,,"#SPFhr के निर्देशन में जनपद के विभिन्न थानों से #कानून_व्यवस्था  के दृष्टिगत थाना क्षेत्रो में #COVID19 गाइड लाइन अनुपालन कराते हुए संदिग्ध लोगों चेक किया गया, पैदल गस्त कर आमजन को सुरक्षा का एहसास दिलाया। #UPPolice @Uppolice @dgpup @CMOfficeUP @ADGZonPrayagraj @igrangealld  https://t.co/p24UlMEJra",hi,"[{'screen_name': 'uppolice', 'name': 'up police', 'id': '1271749327'}, {'screen_name': 'dgpup', 'name': 'dgp up', 'id': '842978276800835584'}, {'screen_name': 'cmofficeup', 'name': 'cm office, goup', 'id': '2587240482'}, {'screen_name': 'adgzonprayagraj', 'name': 'adg zone prayagraj', 'id': '1469471533'}, {'screen_name': 'igrangealld', 'name': 'ig range prayagraj', 'id': '1461856819'}]",[],"['https://pbs.twimg.com/media/E5d6-DSUYAIQfC0.jpg', 'https://pbs.twimg.com/media/E5d6_WdVkAM1dMk.jpg']",0,1,31,"['spfhr', 'कानून_व्यवस्था', 'covid19', 'uppolice']",[],https://twitter.com/fatehpurpolice/status/1411732255463014400,False,,1,https://pbs.twimg.com/media/E5d6-DSUYAIQfC0.jpg,India,,,,,,[],,,,
