id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1400135389277396993,1400135389277396993,2021-06-02 22:31:04 India Standard Time,2021-06-02,22:31:04,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.8898216, 77.65212771]}","Coronavirus Update: New COVID-19 cases, deaths and hospitalizations keep falling, as vaccinations keep increasing  https://t.co/zeYu9uF9e1 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/S0wy7s'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1400135389277396993,False,,0,,India,,,,,,[],,,,
1400134307524472833,1400085247266459648,2021-06-02 22:26:46 India Standard Time,2021-06-02,22:26:46,+0530,852054064573673472,amitkumar_jtt,Amit Kumar,,@WeJoinTogether_ #loveit #coronavirus @NavbharatTimes,und,"[{'screen_name': 'navbharattimes', 'name': 'nbt hindi news', 'id': '123171317'}]",[],[],0,0,0,"['loveit', 'coronavirus']",[],https://twitter.com/AmitKumar_JTT/status/1400134307524472833,False,,0,,India,,,,,,"[{'screen_name': 'WeJoinTogether_', 'name': 'Join Together Trust', 'id': '856730118839914496'}]",,,,
1400132312902209541,1400132312902209541,2021-06-02 22:18:51 India Standard Time,2021-06-02,22:18:51,+0530,1209309045867155457,jitmack,mack,,Such a very bad situation many people dead 💀 continuously by #coronavirus and who are alive they feel fear from it. Ehe. I check corona reports I completely worrying about humanity and world #badnews #coronavirus @htTweets,en,"[{'screen_name': 'httweets', 'name': 'hindustan times', 'id': '36327407'}]",[],[],0,0,0,"['coronavirus', 'badnews', 'coronavirus']",[],https://twitter.com/JitMack/status/1400132312902209541,False,https://twitter.com/htTweets/status/1400130085726789637,0,,India,,,,,,[],,,,
1400129608347840516,1400129608347840516,2021-06-02 22:08:06 India Standard Time,2021-06-02,22:08:06,+0530,636971761,raabiasaleem,Rabia,,How’s the coronavirus situation in pakistan? Have the daily cases gone down?,en,[],[],[],1,0,0,[],[],https://twitter.com/RaabiaSaleem/status/1400129608347840516,False,,0,,India,,,,,,[],,,,
1400124438423605255,1400124438423605255,2021-06-02 21:47:33 India Standard Time,2021-06-02,21:47:33,+0530,1029761776404111366,kanpururban,Urban Kanpur,,"What you want, is not always what you need.  You want to go to the newly opened @StarbucksIndia for a nice, sophisticated coffee  BUT  You need to sip hot water at home. Stay Strong, Stay Safe, Kanpur. #coronavirus #COVID19India #StayStrongIndia #kanpurFightsCorona",en,"[{'screen_name': 'starbucksindia', 'name': 'starbucks india', 'id': '930270762'}]",[],[],0,0,0,"['coronavirus', 'covid19india', 'staystrongindia', 'kanpurfightscorona']",[],https://twitter.com/KanpurUrban/status/1400124438423605255,False,,0,,India,,,,,,[],,,,
1400122995708874753,1400122995708874753,2021-06-02 21:41:49 India Standard Time,2021-06-02,21:41:49,+0530,1243031828635643904,parmodk84178641,parmodkumarkashyap,,"Coronavirus: उत्तर प्रदेश में कम हुई कोरोना की रफ्तार, एक दिन में आए 1500 केस  https://t.co/UEV5R87yhP  अपने क्षेत्र सैफई की खबरों के लिए डाउनलोड करें पब्लिक (Public) ऐप  https://t.co/O8v5AmwUXN",hi,[],"['https://public.app/s/gCQp1', 'https://goo.gl/K25sy1']",[],0,0,0,[],[],https://twitter.com/parmodk84178641/status/1400122995708874753,False,,0,,India,,,,,,[],,,,
1400122454433927171,1400122454433927171,2021-06-02 21:39:40 India Standard Time,2021-06-02,21:39:40,+0530,117102341,deepakgautam007,DEEPAK GAUTAM,,@TIME Magzine best part to spread news as China not behind for corona virus .   Pathetic magzine,en,[],[],[],0,0,0,[],[],https://twitter.com/Deepakgautam007/status/1400122454433927171,False,,0,,India,,,,,,[],,,,
1400121055646085124,1400121055646085124,2021-06-02 21:34:07 India Standard Time,2021-06-02,21:34:07,+0530,1385544074887712773,ajahrudinshekh,Ajahrudin Shekh,,@ashokgehlot51 @GovindDotasra @priyankagandhi @RahulGandhi Rajasthan state open school Jaipur 10th class 12th class RBSE board Ajmer sabhi vidyarthiyon ko Pramod karke ki jindagi coronavirus covid-19 function ja sakta hai is per faisla permote  promote karne ka faisla DJ s,tl,"[{'screen_name': 'govinddotasra', 'name': 'govind singh dotasra', 'id': '4643150654'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]",[],[],0,0,0,[],[],https://twitter.com/AjahrudinShekh/status/1400121055646085124,False,,0,,India,,,,,,[],,,,
1400117941236948995,1400117941236948995,2021-06-02 21:21:44 India Standard Time,2021-06-02,21:21:44,+0530,262586685,vietnewsgateway,Tuoi Tre News,,China’s Guangdong tightens #coronavirus measures as cases persist  https://t.co/fq2ZTOcryG,en,[],['http://tuoitrenews.vn/news/international/20210602/chinas-guangdong-tightens-coronavirus-measures-as-cases-persist/61282.html'],[],0,2,4,['coronavirus'],[],https://twitter.com/VietNewsGateway/status/1400117941236948995,False,,0,,India,,,,,,[],,,,
1400116571037605890,1400116571037605890,2021-06-02 21:16:18 India Standard Time,2021-06-02,21:16:18,+0530,999611991881695232,bardoliguide,Bardoli Guide,,Today's Corona News Statistics of Surat and Bardoli ..  #bardoli #bardolinagar #surat #suratcity #covid_19 #sardarnagribardoli #CoronaVirus #COVID19 #stayhomestaysafe #coronaupdates #coronapositive #bardoliguide  https://t.co/ZIQ3lWcMx4,en,[],[],['https://pbs.twimg.com/media/E242mcYUcAMEvl2.jpg'],0,0,2,"['bardoli', 'bardolinagar', 'surat', 'suratcity', 'covid_19', 'sardarnagribardoli', 'coronavirus', 'covid19', 'stayhomestaysafe', 'coronaupdates', 'coronapositive', 'bardoliguide']",[],https://twitter.com/bardoliguide/status/1400116571037605890,False,,1,https://pbs.twimg.com/media/E242mcYUcAMEvl2.jpg,India,,,,,,[],,,,
1400116224713842688,1400116224713842688,2021-06-02 21:14:55 India Standard Time,2021-06-02,21:14:55,+0530,1151102865596747776,sdtalks_,Sangeeth Das🇮🇳,,I think Coronavirus is the best example of Secularism! 😂 Do you agree?,en,[],[],[],1,0,2,[],[],https://twitter.com/SDtalks_/status/1400116224713842688,False,,0,,India,,,,,,[],,,,
1400105302511423492,1400105302511423492,2021-06-02 20:31:31 India Standard Time,2021-06-02,20:31:31,+0530,265985401,bhaveshkumar44,Bhavesh Bhvsh Kumar,,Israel health officials say they have found a probable link between Pfizer and BioNTech's coronavirus vaccine and dozens of cases of heart inflammation in young men after the second dose  https://t.co/VkjwFsR0bg,en,[],['https://trib.al/SHi9BLk'],[],0,0,0,[],[],https://twitter.com/bhaveshkumar44/status/1400105302511423492,False,,0,,India,,,,,,[],,,,
1400102100260966404,1400102100260966404,2021-06-02 20:18:47 India Standard Time,2021-06-02,20:18:47,+0530,41786801,srilankatweet,Sri Lanka Tweet 🇱🇰 💉,,Today #SriLanka recorded total 3306 new coronavirus cases. Stay Safe and continue follow health guidelines. #COVID #COVID19LK #LKA #SriLankan #COVID19SL    https://t.co/ZMU7uhSzRx,en,[],[],[],2,19,52,"['srilanka', 'covid', 'covid19lk', 'lka', 'srilankan', 'covid19sl']",[],https://twitter.com/SriLankaTweet/status/1400102100260966404,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1323606982431944705/pu/img/J4fi9SKPMgu3_J5M.jpg,India,,,,,,[],,,,
1400101969516105728,1400044870715142148,2021-06-02 20:18:16 India Standard Time,2021-06-02,20:18:16,+0530,1058236503426400257,swapnil71346418,Swapnil,,@mrhasanmushrif साहेब आमच्या गावामध्ये मागच्या वर्षी 2 कोरोना रुग्ण होते त्यांनतर एकही रुग्ण नाही. कोरोनामुक्त गाव. निटवडे ता. करवीर जी. कोल्हापूर #coronavirus 😷 @CMOMaharashtra @OfficeofUT @mrhasanmushrif @satejp @ruturajdyp @Info_Kolhapur,mr,"[{'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'officeofut', 'name': 'office of uddhav thackeray', 'id': '1144169755672113155'}, {'screen_name': 'mrhasanmushrif', 'name': 'hasan mushrif', 'id': '2287621488'}, {'screen_name': 'satejp', 'name': 'satej (bunty) d. patil', 'id': '124216300'}, {'screen_name': 'ruturajdyp', 'name': 'ruturaj s. patil', 'id': '762841241629233153'}, {'screen_name': 'info_kolhapur', 'name': 'district information office, kolhapur', 'id': '826311864'}]",[],[],0,0,0,['coronavirus'],[],https://twitter.com/Swapnil71346418/status/1400101969516105728,False,,0,,India,,,,,,"[{'screen_name': 'mrhasanmushrif', 'name': 'Hasan Mushrif', 'id': '2287621488'}]",,,,
1400100646783651840,1400093036852305920,2021-06-02 20:13:01 India Standard Time,2021-06-02,20:13:01,+0530,1279467338803195904,amukulkrishna,Arjun Mukulkrishna🇪🇬🚩,,@drapr007 Red Alert on Terrorist china CORONA virus n also on porkistan also😡,en,[],[],[],0,0,0,[],[],https://twitter.com/AMukulkrishna/status/1400100646783651840,False,,0,,India,,,,,,"[{'screen_name': 'drapr007', 'name': 'Dr. APR 🇮🇳🍁', 'id': '1249686141931929602'}]",,,,
1400100521352982532,1400100521352982532,2021-06-02 20:12:31 India Standard Time,2021-06-02,20:12:31,+0530,3016645460,dhaliwalsatnam3,Satnam Singh Dhaliwal,,Hello everyone @VFSGlobal @CanadainIndia and everyone have a responsibility to safe people from this deadly @coronavirus. So everyone please be patience for some time and soon the @VFSGlobal will be open in @india.,en,"[{'screen_name': 'vfsglobal', 'name': 'vfs global', 'id': '757518084273954816'}, {'screen_name': 'canadainindia', 'name': 'canada in india', 'id': '227032547'}, {'screen_name': 'coronavirus', 'name': 'corona', 'id': '30419900'}, {'screen_name': 'vfsglobal', 'name': 'vfs global', 'id': '757518084273954816'}, {'screen_name': 'india', 'name': 'crypto', 'id': '1276481'}]",[],[],0,0,1,[],[],https://twitter.com/dhaliwalsatnam3/status/1400100521352982532,False,,0,,India,,,,,,[],,,,
1400096947088728065,1400096947088728065,2021-06-02 19:58:19 India Standard Time,2021-06-02,19:58:19,+0530,47284507,aadityarana,Aditya K Rana,,79 tested #COVID19 positive in last 24 hours in Gautam Buddha Nagar. Total figure is 1514 in UP. #CoronaPandemic #CORONAUPDATE #CoronaUpdatesInIndia #coronavirus  https://t.co/mtmnMBVdpo,en,[],[],"['https://pbs.twimg.com/media/E24kvq2VIAEJl-m.jpg', 'https://pbs.twimg.com/media/E24kvsTUcAITEsO.jpg']",0,2,2,"['covid19', 'coronapandemic', 'coronaupdate', 'coronaupdatesinindia', 'coronavirus']",[],https://twitter.com/aadityarana/status/1400096947088728065,False,,1,https://pbs.twimg.com/media/E24kvq2VIAEJl-m.jpg,India,,,,,,[],,,,
1400096893573603329,1400096893573603329,2021-06-02 19:58:06 India Standard Time,2021-06-02,19:58:06,+0530,1226445352980623361,jnuabhishek,Dr. Abhishek Srivastava,,"""Fauci admits Wuhan lab received 'modest' funds from US amid calls for probe into Covid origins"". via @WIONews #WuhanLabLeak #coronavirus  https://t.co/3jbWfQH2uu",en,"[{'screen_name': 'wionews', 'name': 'wion', 'id': '711760467383877632'}]",['https://www.wionews.com/world/fauci-admits-wuhan-lab-received-modest-funds-from-us-amid-calls-for-probe-into-covid-origins-387497'],[],0,2,1,"['wuhanlableak', 'coronavirus']",[],https://twitter.com/JNUAbhishek/status/1400096893573603329,False,https://twitter.com/Snowden/status/1399825799440703489,0,,India,,,,,,[],,,,
1400096341863194628,1400096341863194628,2021-06-02 19:55:55 India Standard Time,2021-06-02,19:55:55,+0530,611024019,yamakinkarudu,Wear Masks & Follow Social Distancing,,"Those woo doesn't want to marry  at all :   if u r I'll,  or met with an accident or suffering from corona virus etc etc.. If there's no one to look after u,  it means HELL.  U must ve someone to take care of u, especially when u r I'll, bedridden n bcme old.  So please marry",en,[],[],[],1,0,1,[],[],https://twitter.com/yamakinkarudu/status/1400096341863194628,False,,0,,India,,,,,,[],,,,
1400096314294116359,1400096314294116359,2021-06-02 19:55:48 India Standard Time,2021-06-02,19:55:48,+0530,1575554784,inderbanswani,INDER BANSWANI,,"Flipkart They have no intention of parting  Rs 4044/-, my refund from Spicejet. I am attacked by flipkart financial Coronavirus. Compared to attack by biological Coronavirus, the loss due to flipkart financial Coronavirus is small. Thanks for this small loss.",en,[],[],[],1,0,0,[],[],https://twitter.com/INDERBANSWANI/status/1400096314294116359,False,,0,,India,,,,,,[],,,,
1400092867457024003,1400092867457024003,2021-06-02 19:42:06 India Standard Time,2021-06-02,19:42:06,+0530,1390713106867769347,jaydeepdeka6,Jaydeep Deka,,Due to corona virus how can we able to do board exams? Please cancel the board exams . Save the students🙏 #CancelAssamBoardExams #CancelStateBoardExams #NoCancellationNoVote #CancelExamsSaveLives  #CancelAllBoardExams  @sajin_aktar  @himantabiswa  @AdvMamtaSharma,en,"[{'screen_name': 'sajin_aktar', 'name': 'sajin aktar', 'id': '1382257332562792448'}, {'screen_name': 'himantabiswa', 'name': 'himanta biswa sarma', 'id': '131188226'}, {'screen_name': 'advmamtasharma', 'name': 'mamta sharma', 'id': '1242075380111929346'}]",[],[],0,1,1,"['cancelassamboardexams', 'cancelstateboardexams', 'nocancellationnovote', 'cancelexamssavelives', 'cancelallboardexams']",[],https://twitter.com/JaydeepDeka6/status/1400092867457024003,False,,0,,India,,,,,,[],,,,
1400090924944855044,1400090924944855044,2021-06-02 19:34:23 India Standard Time,2021-06-02,19:34:23,+0530,872917989242417152,ysundaskhan,Sundas Khan Yusafzai,,People asking each other after getting vaccinated 😁   #COVIDVaccination #COVID19 #COVID19Vic #CoronaVaccine #coronavirus  https://t.co/w2532Bzxle,en,[],[],[],1,2,8,"['covidvaccination', 'covid19', 'covid19vic', 'coronavaccine', 'coronavirus']",[],https://twitter.com/Ysundaskhan/status/1400090924944855044,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1400090710704021505/pu/img/-ceI0o_l4em_iagN.jpg,India,,,,,,[],,,,
1400087699256578052,1400087699256578052,2021-06-02 19:21:34 India Standard Time,2021-06-02,19:21:34,+0530,1014700512212541442,alongimna,Temjen Imna Along,,"Congratulations @jacob_zhimomi ; A fighter against #coronavirus #Covid19 : looking forward to seeing you &amp; Thank you for the #Motivation ,@JPNadda @BJP4Nagaland @blsanthosh @AjayJamwalNE @MChubaAo @MmhonlumoKikon @NalinSKohli #TogetherWeCan",en,"[{'screen_name': 'jacob_zhimomi', 'name': 'jacob zhimomi', 'id': '934784201139916800'}, {'screen_name': 'jpnadda', 'name': 'jagat prakash nadda', 'id': '2990611686'}, {'screen_name': 'bjp4nagaland', 'name': 'bjp nagaland', 'id': '753128018764242946'}, {'screen_name': 'blsanthosh', 'name': 'b l santhosh', 'id': '1065563383'}, {'screen_name': 'ajayjamwalne', 'name': 'ajay jamwal', 'id': '1151019605487284225'}, {'screen_name': 'mchubaao', 'name': 'm chuba ao', 'id': '1330038927886069760'}, {'screen_name': 'mmhonlumokikon', 'name': 'mmhonlumo kikon', 'id': '453741697'}, {'screen_name': 'nalinskohli', 'name': 'nalin kohli', 'id': '1150201302'}]",[],[],2,8,56,"['coronavirus', 'covid19', 'motivation', 'togetherwecan']",[],https://twitter.com/AlongImna/status/1400087699256578052,False,https://twitter.com/jacob_zhimomi/status/1400025678754451458,0,,India,,,,,,[],,,,
1400085247266459648,1400085247266459648,2021-06-02 19:11:49 India Standard Time,2021-06-02,19:11:49,+0530,856730118839914496,wejointogether_,Join Together Trust,,"दोस्तो, आप सब के सहयोग और समर्थन से हम फिर से एक बार कोरोना को कुछ हद तक हराने में सफल हुए है। इस दूसरी लहर में हम अब तक 30 से ज्यादा कोरोना मरीजों को पूरी तरह स्वस्थ कर के उनके घर भेज चुके है।ये सब सिर्फ और सिर्फ आपके आशीर्वाद, और सहयोग से संभव हो पाया है। #COVID19 #coronavirus  https://t.co/vKyGG7Tbly",hi,[],[],[],4,2,7,"['covid19', 'coronavirus']",[],https://twitter.com/WeJoinTogether_/status/1400085247266459648,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1400084760345530368/pu/img/ravsRtwKTYRYP5I1.jpg,India,,,,,,[],,,,
1400084439569514498,1400079358639943680,2021-06-02 19:08:37 India Standard Time,2021-06-02,19:08:37,+0530,1243200234706145288,hamzasa88701373,Hamza Saeed,,@Shafqat_Mahmood kisi ko phone kro to ya suny ko milta ha ka corona virus aik jana lava bimari ha or ya teezy sy phl rhy ha or ya educational institutions open kr rhy ha hafta phly 11% ratio thy aj 1% ho gy ha nhi sab mil ka pagal bna rhy ha humy Papers ka waqat corona khtm ho jata ha inka 🙄🙄,in,[],[],[],0,1,0,[],[],https://twitter.com/HamzaSa88701373/status/1400084439569514498,False,,0,,India,,,,,,"[{'screen_name': 'Shafqat_Mahmood', 'name': 'Shafqat Mahmood', 'id': '440662588'}]",,,,
1400078328627748866,1400078328627748866,2021-06-02 18:44:20 India Standard Time,2021-06-02,18:44:20,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [28.63213091, 77.22217788]}",Coronavirus disaster leaves deep scars on India's economy  https://t.co/m1ii1w3hDF #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/S0wFQV'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1400078328627748866,False,,0,,India,,,,,,[],,,,
1400076510258634756,1400076510258634756,2021-06-02 18:37:06 India Standard Time,2021-06-02,18:37:06,+0530,41786801,srilankatweet,Sri Lanka Tweet 🇱🇰 💉,,So far today 2568 coronavirus cases report in Sri Lanka. #LKA #SriLanka #COVID19SL #COVID19LK,en,[],[],[],1,6,72,"['lka', 'srilanka', 'covid19sl', 'covid19lk']",[],https://twitter.com/SriLankaTweet/status/1400076510258634756,False,,0,,India,,,,,,[],,,,
1400074188686200833,1400074188686200833,2021-06-02 18:27:53 India Standard Time,2021-06-02,18:27:53,+0530,1357583268778971139,dprosirmaur,DPRO Sirmaur,,प्रदेश सरकार के आदेशों के बाद जिला सिरमौर के ग्रामीण क्षेत्रों में कोरोना वायरस महामारी को रोकने के लिए पंचायत स्तरीय कोविड-19 टास्क फोर्स का गठन किया गया है तथा टास्क फोर्स की जिम्मेदारियां भी तय कर दी गई हैं। यह जानकारी उपायुक्त सिरमौर ने दी। #COVID19 #coronavirus #panchayat  https://t.co/NRMcBgIPRT,hi,[],[],['https://pbs.twimg.com/media/E24QDc4VUAkkXM1.jpg'],0,1,4,"['covid19', 'coronavirus', 'panchayat']",[],https://twitter.com/dprosirmaur/status/1400074188686200833,False,,1,https://pbs.twimg.com/media/E24QDc4VUAkkXM1.jpg,India,,,,,,[],,,,
1400070973248835590,1400070973248835590,2021-06-02 18:15:06 India Standard Time,2021-06-02,18:15:06,+0530,262586685,vietnewsgateway,Tuoi Tre News,,"Over 4,000 children stay at #coronavirus quarantine facilities without parents in #Vietnam  https://t.co/rVRMrGtAZ2",en,[],['http://tuoitrenews.vn/news/society/20210602/over-4000-children-stay-at-coronavirus-quarantine-facilities-without-parents-in-vietnam/61288.html'],[],0,3,7,"['coronavirus', 'vietnam']",[],https://twitter.com/VietNewsGateway/status/1400070973248835590,False,,0,,India,,,,,,[],,,,
1400070817010962434,1400070817010962434,2021-06-02 18:14:29 India Standard Time,2021-06-02,18:14:29,+0530,140355973,khue_sk,KEI (圭🇯🇵 ⇄ Khuê🇻🇳),,Our 2020’s story (demo v5.0)  https://t.co/I7OtcF9RhQ  2020年のベトナム🇻🇳ロックダウン以降の歌を試みてるのに2021年もまたロックダウン。。😭  #ロックダウン #ベトナム  #コロナ #コロナに負けない #弾き語り #デモテープ #coronavirus #Vietnam,ja,[],['https://youtu.be/zJ0AwO2Vni8'],[],0,0,2,"['ロックダウン', 'ベトナム', 'コロナ', 'コロナに負けない', '弾き語り', 'デモテープ', 'coronavirus', 'vietnam']",[],https://twitter.com/Khue_SK/status/1400070817010962434,False,,0,,India,,,,,,[],,,,
