id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1388638640713043973,1388638640713043973,2021-05-02 05:07:06 India Standard Time,2021-05-02,05:07:06,+0530,815005460,ajvirus1,AJ virus 🍥,,Rally nikalo corona ke fatt kr haath main aa jaye ge  https://t.co/9YfbU1L4GS,hi,[],[],[],1,0,3,[],[],https://twitter.com/ajvirus1/status/1388638640713043973,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1388638614754525185/pu/img/6ksE-vgv12pPZVd2.jpg,India,,,,,,[],,,,
1388638348172955649,1388638348172955649,2021-05-02 05:05:56 India Standard Time,2021-05-02,05:05:56,+0530,1617261140,acharyaseenu,Anil kumar Acharya,,Paternal aunt of Prime Minister of India Narendra Modi was admitted in a Government Hospital for Corona Treatment where she succumbed. This showcases the difference between Modi &amp; all other politicians of India ( including from BJP too) So Modiji ( A true sannyasi) is Unique.,en,[],[],[],0,0,0,[],[],https://twitter.com/acharyaseenu/status/1388638348172955649,False,https://twitter.com/KiranKS/status/1388461242600157191,0,,India,,,,,,[],,,,
1388638278547492864,1388638278547492864,2021-05-02 05:05:39 India Standard Time,2021-05-02,05:05:39,+0530,1127970310769135616,mikailazam,Mikail Azam,,"Please take a look at us.Many of us are dying in Corona as Corona is growing day by day.Please don't be so ruthless,look at us.Please be kind to us, many of my classmates are Corona positive.They can't read yet, we can't read either.Please be kind to us #cancel12thboardexams2021  https://t.co/SgyFUMlBkV",en,[],[],['https://pbs.twimg.com/media/E0VvJ40XMAEfGct.jpg'],0,6,9,['cancel12thboardexams2021'],[],https://twitter.com/MikailAzam/status/1388638278547492864,False,,1,https://pbs.twimg.com/media/E0VvJ40XMAEfGct.jpg,India,,,,,,[],,,,
1388632080834125824,1388632080834125824,2021-05-02 04:41:02 India Standard Time,2021-05-02,04:41:02,+0530,718783666311172097,ymcabombay,YMCA Bombay,,CAB - Covid Appropriate Behaviour #COVID19  #COVID  #Corona  https://t.co/vZ6eP8dyry,en,[],[],['https://pbs.twimg.com/media/E0VphFVVcAcuTJ5.jpg'],1,2,3,"['covid19', 'covid', 'corona']",[],https://twitter.com/ymcabombay/status/1388632080834125824,False,,1,https://pbs.twimg.com/media/E0VphFVVcAcuTJ5.jpg,India,,,,,,[],,,,
1388631404179693569,1388628611456901121,2021-05-02 04:38:20 India Standard Time,2021-05-02,04:38:20,+0530,1253719584227672074,navindwivedi19,Navin Dwivedi,,"@RashidTabrej @RubikaLiyaquat May 20: ये corona शरोना कुछ नहीं। वैक्सीन पैसे बनाने का खेल है। Sep 20: ये हमारा मोहल्ला है, यहाँ किसी को corona नहीं होता। डरें मत।Dec 20: मास्क उतार दें। यहाँ ऑफ़िस में corona थोड़े ही होगा। दोस्त: यार तू मेरे आगे भी मास्क पहनेगा ? Apr 2021: मोदी ने देश बर्बाद कर दिया।",hi,[],[],[],2,3,29,[],[],https://twitter.com/NavinDwivedi19/status/1388631404179693569,False,,0,,India,,,,,,"[{'screen_name': 'RashidTabrej', 'name': 'Rashid Jai Hind', 'id': '2956447256'}, {'screen_name': 'RubikaLiyaquat', 'name': 'Rubika Liyaquat', 'id': '1062742964'}]",,,,
1388625511430062080,1388625511430062080,2021-05-02 04:14:55 India Standard Time,2021-05-02,04:14:55,+0530,1255850361111416832,a9sariwahid,A9SARI WAHID,,"😭Corona ke badhte cases ko dekhte howe ab asal me lockdwon jarori ho gaya hai nahi to na jane aur kitne hamere desh ke nagrik maut ke ghat utar jaye ge,😭",hi,[],[],[],0,1,1,[],[],https://twitter.com/A9sariWahid/status/1388625511430062080,False,,0,,India,,,,,,[],,,,
1388623500055781376,1388623500055781376,2021-05-02 04:06:56 India Standard Time,2021-05-02,04:06:56,+0530,447626422,guftarahmedch,Guftar Ahmed,,Jammu Kashmir is the only place in the country where u didn't see any incident of disrespect to the dead bodies of corona patients. People give full respect &amp; perform last rites as per the religious beliefs that too under proper SOP's and protocol. Long live J&amp;K. #Covid #Kashmir,en,[],[],[],3,14,191,"['covid', 'kashmir']",[],https://twitter.com/GuftarAhmedCh/status/1388623500055781376,False,,0,,India,,,,,,[],,,,
1388622620636053508,1388622620636053508,2021-05-02 04:03:26 India Standard Time,2021-05-02,04:03:26,+0530,1238888211486617601,er_irshadinc,Er. Choudhary Irshad Khatana ارشاد #SuchKiJeet,,#RaaJNeeti walo Sudhar jawo.  #Warna mitt jawo ghay smitt jawo ghay.  #Tumhara naam takh na rahia gaa Dastanu mai.   Corona is a pandemic But now we are witnessing politics is indulged in this. #JusticeForShahabuddin,in,[],[],[],0,1,7,"['raajneeti', 'warna', 'tumhara', 'justiceforshahabuddin']",[],https://twitter.com/Er_IrshadINC/status/1388622620636053508,False,,0,,India,,,,,,[],,,,
1388622265663639552,1388622265663639552,2021-05-02 04:02:02 India Standard Time,2021-05-02,04:02:02,+0530,1238888211486617601,er_irshadinc,Er. Choudhary Irshad Khatana ارشاد #SuchKiJeet,,#RaaJNeeti walo Sudhar jawo.  #Warna mitt jawo ghay smitt jawo ghay.  #Tumhara naam takh na rahia gaa Dastanu mai.   Corona is a pandemic But now we are witnessing politics is indulged in this. #JusticeForShahabuddin  Time to prayer from and forgiveness of our sins not murdering.,en,[],[],[],0,0,4,"['raajneeti', 'warna', 'tumhara', 'justiceforshahabuddin']",[],https://twitter.com/Er_IrshadINC/status/1388622265663639552,False,https://twitter.com/Imaftab05/status/1388614600740933633,0,,India,,,,,,[],,,,
1388620908684726273,1388620908684726273,2021-05-02 03:56:38 India Standard Time,2021-05-02,03:56:38,+0530,1206552234730782722,fahimakram92,Fahim Akram,,"When no one is allowed to meet in jail, how did former MP Mohammad Shahabuddin become corona positive inside the jail ?   #JusticeForShahabuddin",en,[],[],[],0,0,0,['justiceforshahabuddin'],[],https://twitter.com/Fahimakram92/status/1388620908684726273,False,,0,,India,,,,,,[],,,,
1388618887864987650,1388618887864987650,2021-05-02 03:48:36 India Standard Time,2021-05-02,03:48:36,+0530,739370426019651584,loongngork,LoongNgorkGigGog,"{'type': 'Point', 'coordinates': [13.86950684, 100.47012329]}",70 million people stop at Corona. @ สะพานพระนั่งเกล้า จ.นนทบุรี  https://t.co/m92cztghzd,und,[],['https://www.instagram.com/p/COWMlpYJkKk/?igshid=1j2mjmwiyvg4e'],[],0,0,0,[],[],https://twitter.com/LoongNgork/status/1388618887864987650,False,,0,,India,,,,,,[],,,,
1388616750766325760,1388425485697249284,2021-05-02 03:40:07 India Standard Time,2021-05-02,03:40:07,+0530,1337997902422056960,vramankumar,vare ramankumar,,@PIB_India @PrakashJavdekar @moefcc I salute to Our Honourable Union Minister Shri Prakash Javedkar ji for identifying production of Medical Oxygen from Industrial Nitrogen Plants. ✓ About 30 Industries identified. ✓ Efforts are underway make them Operational at earliest. # India Flights Corona 🙏❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/VRamankumar/status/1388616750766325760,False,,0,,India,,,,,,"[{'screen_name': 'PIB_India', 'name': 'PIB India', 'id': '231033118'}, {'screen_name': 'PrakashJavdekar', 'name': 'Prakash Javadekar', 'id': '1072993274'}, {'screen_name': 'moefcc', 'name': 'MoEF&CC', 'id': '2615251201'}]",,,,
1388614406242652161,1388479306054004737,2021-05-02 03:30:48 India Standard Time,2021-05-02,03:30:48,+0530,1337997902422056960,vramankumar,vare ramankumar,,"@PrakashJavdekar Overhelmed to know that Spuntik V arrives in Hyderbad from Russia will add a aressnal to fight against the Pandemic The Third Option will augment our Vaccine Capacity,🙏 # India flights Corona 🙏❤️",en,[],[],[],0,0,0,[],[],https://twitter.com/VRamankumar/status/1388614406242652161,False,,0,,India,,,,,,"[{'screen_name': 'PrakashJavdekar', 'name': 'Prakash Javadekar', 'id': '1072993274'}]",,,,
1388613744482144260,1388531913615241216,2021-05-02 03:28:10 India Standard Time,2021-05-02,03:28:10,+0530,1317724209070501888,deshbha76115825,Desh Bhakt,,"@rssurjewala @INCIndia देश के बिकाऊ,अंधे,बहरे मीडिया हाऊस को कोरोना हो गया है सभी मीडिया हाऊस को 2 करोड वाला दिल्ली राज्य ही दिखता है।138 करोड़ वाले राज्यो पर इन हरामी मीडिया का ध्यान नहीं जाता है।भगवान करे जो लोग Corona पर राजनीत कर अपना उल्लू साध रहे हैं उनकी मौत हो जावे।देश तभी सुधरेगा।",hi,[],[],[],0,0,0,[],[],https://twitter.com/DeshBha76115825/status/1388613744482144260,False,,0,,India,,,,,,"[{'screen_name': 'rssurjewala', 'name': 'Randeep Singh Surjewala', 'id': '3066787711'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}]",,,,
1388612887011160064,1388479571385749504,2021-05-02 03:24:46 India Standard Time,2021-05-02,03:24:46,+0530,1337997902422056960,vramankumar,vare ramankumar,,@PrakashJavdekar Overhelmed by the News of.recieving the 1 st consignment of 1.5 Crores of Sputnik - V vaccines and Million of Doses to Follow Vaccine Mathiri # India flights Corona 🙏❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/VRamankumar/status/1388612887011160064,False,,0,,India,,,,,,"[{'screen_name': 'PrakashJavdekar', 'name': 'Prakash Javadekar', 'id': '1072993274'}]",,,,
1388611238284849155,1388611238284849155,2021-05-02 03:18:13 India Standard Time,2021-05-02,03:18:13,+0530,823928756213579778,abdultoufique65,м∂ тσυfιqυє,,#cancel12thboardexams2021 Save studentsa No exam in Corona situation Cancel all 12th board xam We want justice Life is moree important then exam 1exam ke chalte mai Apna or Apni FAMILY ka life risk me nhi dhalunga  No xam (EXAM se dar nhi h CORONA se hai) @HemantSorenJMM 🙏🙏,en,"[{'screen_name': 'hemantsorenjmm', 'name': 'hemant soren', 'id': '951457762835337217'}]",[],[],0,7,4,['cancel12thboardexams2021'],[],https://twitter.com/Abdultoufique65/status/1388611238284849155,False,,0,,India,,,,,,[],,,,
1389003452148117507,1388803044658147328,2021-05-03 05:16:44 India Standard Time,2021-05-03,05:16:44,+0530,1252824627895656448,salimud19084002,Salimuddin,,@jpchordiya_5 @LambaAlka Issi tarah se ye log corona bhaga rahe hai.,hi,[],[],[],0,0,0,[],[],https://twitter.com/Salimud19084002/status/1389003452148117507,False,,0,,India,,,,,,"[{'screen_name': 'jpchordiya_5', 'name': 'Jay Chordia', 'id': '819865851994120192'}, {'screen_name': 'LambaAlka', 'name': 'Alka Lamba', 'id': '109930762'}]",,,,
1388997677916983297,1388997677916983297,2021-05-03 04:53:47 India Standard Time,2021-05-03,04:53:47,+0530,1372828534226350080,mehek786786,महक नाज़,,"@raoza9 @kashmir_watch @pathan_sumaya This is just the beauty of Islam, now Islamic country in Corona crisis! Rajab Tayyab Irdugan announced that people who help others no matter what happiness knocks at their door before all  https://t.co/43e3L99pUv  https://t.co/K6Ie0xeq5O",en,"[{'screen_name': 'kashmir_watch', 'name': 'kashmir watch', 'id': '1252924769969692672'}, {'screen_name': 'pathan_sumaya', 'name': '§umaiya khan', 'id': '853726197670453249'}]",[],"['https://pbs.twimg.com/media/E0a2Br3VUAAmswP.jpg', 'https://pbs.twimg.com/media/E0a1xxmVcAA-G7y.jpg']",0,0,0,[],[],https://twitter.com/Mehek786786/status/1388997677916983297,False,,1,https://pbs.twimg.com/media/E0a2Br3VUAAmswP.jpg,India,,,,,,[],,,,
1388997404108550145,1388997404108550145,2021-05-03 04:52:42 India Standard Time,2021-05-03,04:52:42,+0530,1372828534226350080,mehek786786,महक नाज़,,"@kashmir_watch @pathan_sumaya This is just the beauty of Islam, now Islamic country in Corona crisis! Rajab Tayyab Irdugan announced that people who help others no matter what happiness knocks at their door before all  https://t.co/43e3L99pUv",en,"[{'screen_name': 'pathan_sumaya', 'name': '§umaiya khan', 'id': '853726197670453249'}]",[],['https://pbs.twimg.com/media/E0a1xxmVcAA-G7y.jpg'],0,0,0,[],[],https://twitter.com/Mehek786786/status/1388997404108550145,False,,1,https://pbs.twimg.com/media/E0a1xxmVcAA-G7y.jpg,India,,,,,,[],,,,
1388997207194484740,1388997207194484740,2021-05-03 04:51:55 India Standard Time,2021-05-03,04:51:55,+0530,1106397135384260609,salmanchand779,محمد سلمان شفیق,,Two pic two stories. In first pic thousand of people are on road but they are not spreading corona. as they are corona proof. In sec pic a single ind. is sitting in corner of mosque alone is spreading corona . Wah wah. #اعتکاف_پرپابندی_نامنظور #اعتکاف_پرپابندی_نامنظور  https://t.co/u2OQ9lxdBf,en,[],[],"['https://pbs.twimg.com/media/E0a1lHZXoAEKDtB.jpg', 'https://pbs.twimg.com/media/E0a1lzaWQAo-UKS.jpg']",0,3,0,"['اعتکاف_پرپابندی_نامنظور', 'اعتکاف_پرپابندی_نامنظور']",[],https://twitter.com/salmanchand779/status/1388997207194484740,False,,1,https://pbs.twimg.com/media/E0a1lHZXoAEKDtB.jpg,India,,,,,,[],,,,
1388996155871166468,1388996155871166468,2021-05-03 04:47:44 India Standard Time,2021-05-03,04:47:44,+0530,984424608081182725,fearles313,Nayeem khan,,The present Indian situation is not less than a bollywood movie. where people are sentencing to deaths massively due to corona wave2 on the other side people are loosing life by Burning of ICU's into ashes at different states. What can we do Think &amp;act wisely @WHO @MWLOrg_en,en,"[{'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'mwlorg_en', 'name': 'muslim world league', 'id': '768019865777139712'}]",[],[],0,0,2,[],[],https://twitter.com/fearles313/status/1388996155871166468,False,,0,,India,,,,,,[],,,,
1388994984183930883,1388994984183930883,2021-05-03 04:43:05 India Standard Time,2021-05-03,04:43:05,+0530,376034163,guptaglass,Umesh Gupta,,"What action has been taken against these people too?? They are local residents, should be traced and made to serve in corona wards for 15 days each  @RajThackeray @mybmc @AUThackeray @CMOMaharashtra @PMOIndia @SwetaSinghAT @RajatSharmaLive @OfficeofUT @akshaykumar @aajtak",en,"[{'screen_name': 'rajthackeray', 'name': 'raj thackeray', 'id': '864794008496742400'}, {'screen_name': 'mybmc', 'name': 'माझी mumbai, आपली bmc', 'id': '1200214398'}, {'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'swetasinghat', 'name': 'sweta singh', 'id': '824893826066034688'}, {'screen_name': 'rajatsharmalive', 'name': 'rajat sharma', 'id': '122658025'}, {'screen_name': 'officeofut', 'name': 'office of uddhav thackeray', 'id': '1144169755672113155'}, {'screen_name': 'akshaykumar', 'name': 'akshay kumar', 'id': '31348594'}, {'screen_name': 'aajtak', 'name': 'aajtak', 'id': '42606652'}]",[],[],0,0,0,[],[],https://twitter.com/guptaglass/status/1388994984183930883,False,https://twitter.com/LocalMa72301591/status/1388913668188819456,0,,India,,,,,,[],,,,
1389363972525101058,1389359352016867328,2021-05-04 05:09:18 India Standard Time,2021-05-04,05:09:18,+0530,1115846967513497601,cantikacahyhani,Bunda Cantika Cahyani,,"@ChaeroniNiniex @TheArieAir @ayah9_garislucu @wiwikherma @BaswirOb @IBRAHIMCruise Ingat !! Hindari kerumunan, tetap jaga jarak dan jangan lupa pakai masker  Follow  @ChaeroniNiniex TSP-126  RT&amp;LIKE  Rep: WASPADA VIRUS CORONA #SejutaPromotor #programfolback",in,"[{'screen_name': 'chaeronininiex', 'name': 'mba niniek', 'id': '1143297599098589185'}]",[],[],1,1,5,"['sejutapromotor', 'programfolback']",[],https://twitter.com/CantikaCahyhani/status/1389363972525101058,False,,0,,India,,,,,,"[{'screen_name': 'ChaeroniNiniex', 'name': 'mba niniek', 'id': '1143297599098589185'}, {'screen_name': 'TheArieAir', 'name': 'Arie Dirgantara', 'id': '164604281'}, {'screen_name': 'ayah9_garislucu', 'name': 'tungku sukamaen', 'id': '2246905116'}, {'screen_name': 'wiwikherma', 'name': 'Wiwik Hermawati', 'id': '315040374'}, {'screen_name': 'BaswirOb', 'name': 'Sang Promotor', 'id': '2993333455'}, {'screen_name': 'IBRAHIMCruise', 'name': 'eTH🅰N', 'id': '1308841095153872896'}]",,,,
1389362196493201412,1389362196493201412,2021-05-04 05:02:15 India Standard Time,2021-05-04,05:02:15,+0530,3338909298,sj98105,surbhi jain,,"Death due to corona is unfortunate, But death due to shortage of oxygen us a crime, and this crime is committed by Indian govt. shame on modi. #YogiJhootaHai #ResignPMmodi #ResignHarshvardhan #ModiMadeDisaster #ModiKaVaccineJumla #OxygenCrisis #ExitModi #IndiansDyingModiEnjoying",en,[],[],[],0,0,0,"['yogijhootahai', 'resignpmmodi', 'resignharshvardhan', 'modimadedisaster', 'modikavaccinejumla', 'oxygencrisis', 'exitmodi', 'indiansdyingmodienjoying']",[],https://twitter.com/sj98105/status/1389362196493201412,False,,0,,India,,,,,,[],,,,
1389361911184072708,1389361911184072708,2021-05-04 05:01:07 India Standard Time,2021-05-04,05:01:07,+0530,102104337,vasim_5472,Vasim Nawab,,"Hi All,  I had made a small video for Mumbai City to overcome CORONA &amp; How to Vaccinate Mumbaikar on Electoral Model. Please see the video below.   https://t.co/U9eAN47Go8  @mybmcWardPN @mybmc @KishoriPednekar @AUThackeray @AslamShaikh_MLA @CMOMaharashtra @ShoebMustafa",en,"[{'screen_name': 'mybmcwardpn', 'name': 'ward pn bmc', 'id': '1140639114682720256'}, {'screen_name': 'mybmc', 'name': 'माझी mumbai, आपली bmc', 'id': '1200214398'}, {'screen_name': 'kishoripednekar', 'name': 'kishori  pednekar', 'id': '2659827584'}, {'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}, {'screen_name': 'aslamshaikh_mla', 'name': 'aslam shaikh, inc 🇮🇳', 'id': '3080149050'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'shoebmustafa', 'name': 'shoeb mustafa', 'id': '2161473252'}]",['https://youtu.be/TCtqV2PlAuA'],[],1,1,4,[],[],https://twitter.com/vasim_5472/status/1389361911184072708,False,,0,,India,,,,,,[],,,,
1389359087968788484,1389350427293069313,2021-05-04 04:49:54 India Standard Time,2021-05-04,04:49:54,+0530,1356951945978798081,qalabab61142406,Qalab Abbas,,@OfficialNcoc Jab testing kam hogi to corona to kum hoga hi,in,[],[],[],0,1,2,[],[],https://twitter.com/QalabAb61142406/status/1389359087968788484,False,,0,,India,,,,,,"[{'screen_name': 'OfficialNcoc', 'name': 'NCOC', 'id': '1375431331103047685'}]",,,,
1389358441240612870,1389350427293069313,2021-05-04 04:47:20 India Standard Time,2021-05-04,04:47:20,+0530,996484140613632001,riaxx_balti,Engr.Riaz,,"@AsgharMujtaba @RanaKas24139096 @OfficialNcoc ye baat TLP walo se kuin ni kaha? tab to ap logo ne pura pak band kr dia.. ab jab hum joluse nikle apko corona yad ata hai. ap na ayen joluse me, hum to jayen gey, agr joluse me corna ata hai to manzoor hai humen",hi,[],[],[],1,1,2,[],[],https://twitter.com/Riaxx_Balti/status/1389358441240612870,False,,0,,India,,,,,,"[{'screen_name': 'AsgharMujtaba', 'name': 'Mujtaba Asghar', 'id': '3191029897'}, {'screen_name': 'RanaKas24139096', 'name': 'Rana Kashif PMLN', 'id': '1384373432385744896'}, {'screen_name': 'OfficialNcoc', 'name': 'NCOC', 'id': '1375431331103047685'}]",,,,
1389358166048088069,1389291886964211720,2021-05-04 04:46:14 India Standard Time,2021-05-04,04:46:14,+0530,1364842244423868416,mr_brand86,Mr_Brand,,@DR_Sangita123 Corona,es,[],[],[],0,0,0,[],[],https://twitter.com/Mr_Brand86/status/1389358166048088069,False,,0,,India,,,,,,[],,,,
1389357650446626817,1389350427293069313,2021-05-04 04:44:11 India Standard Time,2021-05-04,04:44:11,+0530,996484140613632001,riaxx_balti,Engr.Riaz,,"@AsiRaza1 @RanaKas24139096 @OfficialNcoc koi shak? Mola k Azadar hain, Corona kaha se aye ga.? Iman jo hai mola pe. Mola khud hifazat krn gey humari.. Ap apni bachao krn..🙏🏻",in,[],[],[],1,0,0,[],[],https://twitter.com/Riaxx_Balti/status/1389357650446626817,False,,0,,India,,,,,,"[{'screen_name': 'AsiRaza1', 'name': 'عاصی رضا', 'id': '876709209680875520'}, {'screen_name': 'RanaKas24139096', 'name': 'Rana Kashif PMLN', 'id': '1384373432385744896'}, {'screen_name': 'OfficialNcoc', 'name': 'NCOC', 'id': '1375431331103047685'}]",,,,
1389357289191223305,1389350427293069313,2021-05-04 04:42:45 India Standard Time,2021-05-04,04:42:45,+0530,996484140613632001,riaxx_balti,Engr.Riaz,,@emtiyazpak @RanaKas24139096 @OfficialNcoc hm Ali(A.S) wale hain... Moat manzoor hai par Jolus aur Azadari pe pabandi manzoor nahi. Corona se mare ya ni isk pata ni par agar joluse ne nikle hum zaror maren gey. so ap apni masjido me jayen hume apna hal pe chor dein..🙏🏻,hi,[],[],[],1,0,0,[],[],https://twitter.com/Riaxx_Balti/status/1389357289191223305,False,,0,,India,,,,,,"[{'screen_name': 'emtiyazpak', 'name': 'Imtiaz Ahmed', 'id': '1016238129701941249'}, {'screen_name': 'RanaKas24139096', 'name': 'Rana Kashif PMLN', 'id': '1384373432385744896'}, {'screen_name': 'OfficialNcoc', 'name': 'NCOC', 'id': '1375431331103047685'}]",,,,
1389352587338534914,1389077093053575172,2021-05-04 04:24:04 India Standard Time,2021-05-04,04:24:04,+0530,960739006811197440,shah_ishtiyaque,Ishtiyaque shah,,@sambitswaraj Jab tumhare papa bangal me Corona fela rahe the to q nahi bola lockdown ke liye,in,[],[],[],0,0,1,[],[],https://twitter.com/shah_ishtiyaque/status/1389352587338534914,False,,0,,India,,,,,,"[{'screen_name': 'sambitswaraj', 'name': 'Sambit Patra', 'id': '1368737382'}]",,,,
