id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1412110123695165442,1412110123695165442,2021-07-05 23:34:23 India Standard Time,2021-07-05,23:34:23,+0530,1086859072735928320,hesh_shan2,HESHAN,,The Pfizer vaccine has already been given to school children in foreign countries and education in those countries has been secured. We request the government to provide the Pfizer vaccine to school children that our country has received and willreceive @RajapaksaNamal @GotabayaR,en,"[{'screen_name': 'rajapaksanamal', 'name': 'namal rajapaksa', 'id': '1356593833'}, {'screen_name': 'gotabayar', 'name': 'gotabaya rajapaksa', 'id': '3191855185'}]",[],[],1,0,2,[],[],https://twitter.com/Hesh_SHAN2/status/1412110123695165442,False,,0,,India,,,,,,[],,,,
1412099951442599941,1412081373276520450,2021-07-05 22:53:58 India Standard Time,2021-07-05,22:53:58,+0530,146357292,ahmad9998,Ahmad Salman,,@Aishaakhan313 Which vaccine did u get?,en,[],[],[],1,0,0,[],[],https://twitter.com/ahmad9998/status/1412099951442599941,False,,0,,India,,,,,,[],,,,
1412093809459036168,1412093809459036168,2021-07-05 22:29:34 India Standard Time,2021-07-05,22:29:34,+0530,3037718162,divyavaibhav64,Divya Vaibhav Gaikwad 🇮🇳,,"#NoVaccine   NO COVISHEILD VACCINE AVAILABLE AT NMMC ON 06/07/2021, SO NMMC ESIS JUMBO VACCINATION CENTRE &amp; all other NMMC Vaccination Centre's will remain closed.  18 to 44/45+ 2nd dose of COVAXIN available at NMMC Hospital Nerul &amp; Airoli.       Timing: 9 AM to 5 PM  https://t.co/T5D1YEIgDQ",en,[],[],"['https://pbs.twimg.com/media/E5jD1JnUcAEsXIh.jpg', 'https://pbs.twimg.com/media/E5jD1JoVEAA19DC.jpg']",1,2,6,['novaccine'],[],https://twitter.com/divyavaibhav64/status/1412093809459036168,False,,1,https://pbs.twimg.com/media/E5jD1JnUcAEsXIh.jpg,India,,,,,,[],,,,
1412093290833321998,1411613984420110341,2021-07-05 22:27:30 India Standard Time,2021-07-05,22:27:30,+0530,491524712,anwar_zainal_,The Duke of Kg Tunku,,"@massailan @UmarMarbeb Itu mRNA vaccine, iaitu pfizer dan moderna....",in,[],[],[],0,0,1,[],[],https://twitter.com/Anwar_Zainal_/status/1412093290833321998,False,,0,,India,,,,,,"[{'screen_name': 'UmarMarbeb', 'name': 'عمر حبيب الماليزي الجاوي \u2066', 'id': '391780262'}]",,,,
1412093174252642308,1332771238771630080,2021-07-05 22:27:02 India Standard Time,2021-07-05,22:27:02,+0530,67390166,thefinalmiracle,Nikhil Gangavane,,@EricTopol Several years compressed into months and that's why the side effects will start showing after several months. Panic atrack driven vaccine,en,[],[],[],0,0,2,[],[],https://twitter.com/thefinalmiracle/status/1412093174252642308,False,,0,,India,,,,,,"[{'screen_name': 'EricTopol', 'name': 'Eric Topol', 'id': '86626845'}]",,,,
1412092979242700809,1412092979242700809,2021-07-05 22:26:16 India Standard Time,2021-07-05,22:26:16,+0530,371911439,rinkusumita,Sumita Dasgupta,,we are at fake vaccine scam's   protest rally..  https://t.co/EtOt9DOxpB,en,[],[],['https://pbs.twimg.com/media/E5jDEhAUYAU1Q5T.jpg'],0,0,3,[],[],https://twitter.com/RinkuSumita/status/1412092979242700809,False,,1,https://pbs.twimg.com/media/E5jDEhAUYAU1Q5T.jpg,India,,,,,,[],,,,
1412081890652131334,1411946529175207944,2021-07-05 21:42:12 India Standard Time,2021-07-05,21:42:12,+0530,3040948465,chirpycrow,Paul,,"@Kieran_drake @hemantsarin @ArchaeoNomad @Andrew007Uk @DalrympleWill @wickhambarbara @UKinKolkata @JAJafri @rangan_datta @tweetsbysam @VisitScotland It's interesting the way the world circles about, big local employers now include Tata Steel, Essar and Wockhardt making vaccines!",en,[],[],[],0,0,1,[],[],https://twitter.com/chirpycrow/status/1412081890652131334,False,,0,,India,,,,,,"[{'screen_name': 'Kieran_drake', 'name': 'Kieran Drake', 'id': '1708517689'}, {'screen_name': 'hemantsarin', 'name': 'Hemant', 'id': '2790038514'}, {'screen_name': 'ArchaeoNomad', 'name': 'Tathagata Neogi, PhD 🏳️\u200d🌈 ✊🏿', 'id': '712460544'}, {'screen_name': 'Andrew007Uk', 'name': 'Dr Andrew Fleming', 'id': '4429974280'}, {'screen_name': 'DalrympleWill', 'name': 'William Dalrymple', 'id': '928219752'}, {'screen_name': 'wickhambarbara', 'name': 'Barbara Wickham', 'id': '2169638265'}, {'screen_name': 'UKinKolkata', 'name': 'UKinKolkata🇬🇧🇮🇳', 'id': '1048142039584530432'}, {'screen_name': 'JAJafri', 'name': 'Jamal Jafri', 'id': '2472485690'}, {'screen_name': 'rangan_datta', 'name': 'Rangan Datta', 'id': '3571403292'}, {'screen_name': 'tweetsbysam', 'name': 'Samarpan Dutta', 'id': '55487039'}, {'screen_name': 'VisitScotland', 'name': 'VisitScotland', 'id': '16557472'}]",,,,
1412081758661603329,1412081758661603329,2021-07-05 21:41:41 India Standard Time,2021-07-05,21:41:41,+0530,1197127660385603585,dipr_kargil,DIPR Kargil,,LG @R_K_Mathur virtually rolls out Pneumococcal Conjugate Vaccine (PCV) in Universal Immunization Programme for eligible children in UT Ladakh  @lg_ladakh @padmaangmo @santoshsukhdeve  https://t.co/r5WWD64jyB,en,"[{'screen_name': 'r_k_mathur', 'name': 'r.k mathur', 'id': '1193509772139479040'}, {'screen_name': 'lg_ladakh', 'name': 'office of the lt. governor, ladakh', 'id': '1189136011936141312'}, {'screen_name': 'padmaangmo', 'name': 'padma angmo', 'id': '59755339'}, {'screen_name': 'santoshsukhdeve', 'name': 'santosh sukhadeve', 'id': '1560497972'}]",[],"['https://pbs.twimg.com/media/E5i41fDVcAI-9tn.jpg', 'https://pbs.twimg.com/media/E5i421DVcAEOzUl.jpg', 'https://pbs.twimg.com/media/E5i43hxVoAIKoTg.jpg', 'https://pbs.twimg.com/media/E5i439JUYAcIGqd.jpg']",0,2,13,[],[],https://twitter.com/DIPR_Kargil/status/1412081758661603329,False,,1,https://pbs.twimg.com/media/E5i41fDVcAI-9tn.jpg,India,,,,,,[],,,,
1412079539216261125,1412075934308442115,2021-07-05 21:32:51 India Standard Time,2021-07-05,21:32:51,+0530,231064473,asithh,Asith Hettiarachchi,,@AzzamAmeen Tried to avoid these ques by mapping the vaccine programme to  https://t.co/Gi2xM0xN0x. Ended up knowing GOSL doesn't have enough data on who lives down each roads/GN divisions.,en,[],['http://sld.jgsw.cloud'],[],0,2,1,[],[],https://twitter.com/AsithH/status/1412079539216261125,False,,0,,India,,,,,,"[{'screen_name': 'AzzamAmeen', 'name': 'Azzam Ameen', 'id': '140784400'}]",,,,
1414373788083384322,1414373788083384322,2021-07-12 05:29:23 India Standard Time,2021-07-12,05:29:23,+0530,99089700,danielkinch,Daniel Kin Chin How,,finally got my vaccine appointment!,en,[],[],[],0,0,1,[],[],https://twitter.com/DanielKinCH/status/1414373788083384322,False,,0,,India,,,,,,[],,,,
1414368984774758403,1414368984774758403,2021-07-12 05:10:18 India Standard Time,2021-07-12,05:10:18,+0530,1174915606031687680,vince_zack,🏴 ZackXVince 🏴,,Yang ni yang ramai tak faham Ingat w the vaccine kita terus immune from Covid Tu yg masing2 berlagak x pakai mask buat gathering sbb dh complete 2 dose  Hakikatnya u can still get covid walaupun dh 2 dose ye..  Just kau x masuk icu or jadi critical je..,in,[],[],[],0,1,6,[],[],https://twitter.com/vince_zack/status/1414368984774758403,False,https://twitter.com/sengfoo88/status/1414361078000021505,0,,India,,,,,,[],,,,
1414364599911022592,1414260586179923968,2021-07-12 04:52:52 India Standard Time,2021-07-12,04:52:52,+0530,15116608,zesuperdupont,Ze Punk à seringues 💉 #PiquezVous,,"@dperetti @emma_ducros @yvesbourdillon T’es un abruti? Étant donné l’efficacité du Pziffer à 90% et le taux élevé de vaccinés, il est logique que les nouveaux cas soient en majorité des vaccinés. Et tu sais quoi? Si 100% des israéliens avaient été vaccinés, 100% des nouveaux cas seraient des vaccinés aussi! 🤡",fr,[],[],[],11,0,3,[],[],https://twitter.com/ZeSuperDupont/status/1414364599911022592,False,,0,,India,,,,,,"[{'screen_name': 'dperetti', 'name': 'Dominique PERETTI', 'id': '78738356'}, {'screen_name': 'emma_ducros', 'name': 'Emmanuelle Ducros', 'id': '353732330'}, {'screen_name': 'yvesbourdillon', 'name': 'Yves Bourdillon', 'id': '925629775'}]",,,,
1414361921160052736,1414165589459828742,2021-07-12 04:42:14 India Standard Time,2021-07-12,04:42:14,+0530,1169617933791744000,oonlyfats,ايمي❤️‍🔥,,"@jokowi Do something for the country. Tighten rules, ensure it's effective and efficient, faster in distributing the vaccine, track and trace whoever break the SOP. There are plenty ways to reduce the C19 case instead of just saying sorry, sir.",en,[],[],[],0,1,0,[],[],https://twitter.com/oonlyfats/status/1414361921160052736,False,,0,,India,,,,,,"[{'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1414361150020493319,1414361150020493319,2021-07-12 04:39:10 India Standard Time,2021-07-12,04:39:10,+0530,380934107,daredevil_azim,Azrael,,Man if someone came wearing onesies ill sumpit the fella with vaccine instead of using syringe.,en,[],[],[],0,0,0,[],[],https://twitter.com/daredevil_azim/status/1414361150020493319,False,https://twitter.com/BCCKSarawak/status/1414191279127158785,0,,India,,,,,,[],,,,
1414357784309604352,1414118930306584577,2021-07-12 04:25:47 India Standard Time,2021-07-12,04:25:47,+0530,1401994521550868482,iqbalho10774078,iqbalshiblu,,@KKMPutrajaya Vaccine too slow that’s why case can’t control. Each day need minimum 200+ thousand vaccination. And first to focus city kualalumpur Putrajaya Selangor Ampang side. Tq,en,[],[],[],0,0,0,[],[],https://twitter.com/IqbalHo10774078/status/1414357784309604352,False,,0,,India,,,,,,"[{'screen_name': 'KKMPutrajaya', 'name': 'KKMalaysia🇲🇾', 'id': '531041640'}]",,,,
1414357485750611969,1414032877524635654,2021-07-12 04:24:36 India Standard Time,2021-07-12,04:24:36,+0530,1175268932,hasyirahradzuan,Syirah,,@Nuraisyahusna @annaaniiss @hazemanhuzir serious la 6jam ..Next week vaccine . Lame nyohh 🤣,en,[],[],[],1,0,0,[],[],https://twitter.com/hasyirahradzuan/status/1414357485750611969,False,,0,,India,,,,,,"[{'screen_name': 'annaaniiss', 'name': 'Anis', 'id': '1331033462'}, {'screen_name': 'hazemanhuzir', 'name': 'Hazeman Huzir', 'id': '186917438'}]",,,,
1414346157468405763,1414346157468405763,2021-07-12 03:39:35 India Standard Time,2021-07-12,03:39:35,+0530,1608036259,mandarjabala,No-To-Great Reset,,It’s not just that the ‘vaccine passport’ creates a medical apartheid based on those willing/unwilling to permit themselves to experimental treatments. It will be linked to your money giving corporations &amp; banks the ability to control your income - an open air prison system.,en,[],[],[],0,0,0,[],[],https://twitter.com/MandarjaBala/status/1414346157468405763,False,,0,,India,,,,,,[],,,,
1414342442862583810,1414342442862583810,2021-07-12 03:24:50 India Standard Time,2021-07-12,03:24:50,+0530,1299182221,annaaaamaria,AM.,,"alhamdulillah. good news jgk bila all my family members dah dapat tarikh for vaccine😘 of course abah,ibu&amp;abang dah full vaccinated cos frontliners♥️",in,[],[],[],0,0,0,[],[],https://twitter.com/Annaaaamaria/status/1414342442862583810,False,,0,,India,,,,,,[],,,,
1414322884646891521,1414322884646891521,2021-07-12 02:07:07 India Standard Time,2021-07-12,02:07:07,+0530,1295416921446211584,vrrajendran8,V.R.Rajendran,,"Corona Vaccines SupplyingTo State Govts by Modi Bjp Govt.But Vaccines Supplying is Very  https://t.co/cQr4zaQmnG it is Assumed, THE Vaccines Could be Completed To All People Only by Coming New PM Of UNION GOVT. In The Year 2024 By.Rajendran V.R Cell no.9944546259.PUDUCHERRY.INDIA!  https://t.co/otnGwh2HLl",en,[],['http://Shortages.So'],"['https://pbs.twimg.com/media/E6CvJNTUUAE0F3p.jpg', 'https://pbs.twimg.com/media/E6CvJZkVIAIXcvE.jpg', 'https://pbs.twimg.com/media/E6CvKAGVkAAEuQq.jpg', 'https://pbs.twimg.com/media/E6CvKRiVUAEGTk4.jpg']",0,0,0,[],[],https://twitter.com/VRRajendran8/status/1414322884646891521,False,,1,https://pbs.twimg.com/media/E6CvJNTUUAE0F3p.jpg,India,,,,,,[],,,,
1414320493566455808,1413493637812342784,2021-07-12 01:57:37 India Standard Time,2021-07-12,01:57:37,+0530,1394343207023136770,harishc36911293,हरिश्चन्द्र,,@msisodia @CMODelhi @kmmalleswari Why free vaccine not available in New Delhi 110005 but paid available in Private hospitals?,en,[],[],[],0,1,1,[],[],https://twitter.com/HarishC36911293/status/1414320493566455808,False,,0,,India,,,,,,"[{'screen_name': 'msisodia', 'name': 'Manish Sisodia', 'id': '30417501'}, {'screen_name': 'CMODelhi', 'name': 'CMO Delhi', 'id': '1242298980660178951'}, {'screen_name': 'kmmalleswari', 'name': 'Karnam Malleswari, OLY', 'id': '852125545840115712'}]",,,,
1414320188887945217,1414248054090133513,2021-07-12 01:56:24 India Standard Time,2021-07-12,01:56:24,+0530,1394343207023136770,harishc36911293,हरिश्चन्द्र,,@CMODelhi Why covid vaccine paid available but free not in New Delhi 110005 .,en,[],[],[],1,2,3,[],[],https://twitter.com/HarishC36911293/status/1414320188887945217,False,,0,,India,,,,,,"[{'screen_name': 'CMODelhi', 'name': 'CMO Delhi', 'id': '1242298980660178951'}]",,,,
1414320127919595521,1414320127919595521,2021-07-12 01:56:09 India Standard Time,2021-07-12,01:56:09,+0530,89225918,aidaazaz,Aida Zunadiya 🌺🇲🇾,,"Media being irresponsible again with the headlines..come on..just 0.09%..and no vaccine ensure zero infection..  Malaysian, just get whatever offered first before covid come volunteering itself and your infection could worsen without vaccination.",en,[],[],[],0,0,0,[],[],https://twitter.com/aidaazaz/status/1414320127919595521,False,https://twitter.com/malaysiakini/status/1414166838255099911,0,,India,,,,,,[],,,,
1414319636414287878,1414126195269005314,2021-07-12 01:54:12 India Standard Time,2021-07-12,01:54:12,+0530,1394343207023136770,harishc36911293,हरिश्चन्द्र,,@ArvindKejriwal Why free covid vaccine not  available  but paid available  in New Delhi 110005 ?,en,[],[],[],0,1,1,[],[],https://twitter.com/HarishC36911293/status/1414319636414287878,False,,0,,India,,,,,,"[{'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1414313056083972096,1414109087432724486,2021-07-12 01:28:03 India Standard Time,2021-07-12,01:28:03,+0530,1223492865654804481,francis24345455,Francis Xavier,,@BSYBJP @TCGEHLOT Where are free vaccines for 18+????  https://t.co/xeQjfukr1Q,en,[],[],[],0,0,0,[],[],https://twitter.com/Francis24345455/status/1414313056083972096,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1414313001255985152/pu/img/72y6mijrvOiHWEmD.jpg,India,,,,,,"[{'screen_name': 'BSYBJP', 'name': 'B.S. Yediyurappa', 'id': '54936590'}, {'screen_name': 'TCGEHLOT', 'name': 'Thaawarchand Gehlot', 'id': '2610899198'}]",,,,
1414305972097409027,1414305972097409027,2021-07-12 00:59:54 India Standard Time,2021-07-12,00:59:54,+0530,1080550136051314689,i_amleena,£€€ñã ÂFr¡D¡,,Army srf chittar lgati hai vo b dushmano ko vaccine ka kam doctors ka hai,et,[],[],[],0,0,0,[],[],https://twitter.com/i_amleena/status/1414305972097409027,False,https://twitter.com/AmnaFarooq_/status/1414229098663194627,0,,India,,,,,,[],,,,
1414303311172280323,1414303311172280323,2021-07-12 00:49:20 India Standard Time,2021-07-12,00:49:20,+0530,99116212,iammohsein,MØhsein 🇲🇾,,Agak scam ye Shopee bagi voucher untuk orang yang ambik vaccine tapi for first time users je.,in,[],[],[],0,0,0,[],[],https://twitter.com/iammohsein/status/1414303311172280323,False,,0,,India,,,,,,[],,,,
1414299997932343306,1414298181739892740,2021-07-12 00:36:10 India Standard Time,2021-07-12,00:36:10,+0530,1399400485371645952,hassaanrafique5,Hassaan Rafique,,@mushfiq_econ This who getting earlier is because they have poured billions in r&amp;d into the pharmaceuticals. I guess that's why there is too much vaccine inequity.,en,[],[],[],1,0,0,[],[],https://twitter.com/HassaanRafique5/status/1414299997932343306,False,,0,,India,,,,,,"[{'screen_name': 'mushfiq_econ', 'name': 'Ahmed Mushfiq Mobarak', 'id': '210230802'}]",,,,
1414286535743053825,1414286535743053825,2021-07-11 23:42:40 India Standard Time,2021-07-11,23:42:40,+0530,1655382511,sfazlisa,♡,,Baru perasan nama salah kat mysejahtera. Dah la vaccine khamis ni.,in,[],[],[],0,0,0,[],[],https://twitter.com/sfazlisa/status/1414286535743053825,False,,0,,India,,,,,,[],,,,
1414283525528821761,1414283525528821761,2021-07-11 23:30:43 India Standard Time,2021-07-11,23:30:43,+0530,1411789230825562113,abduljalilgaz10,Abdul Jalil Gazi,,Alhamdulillah.  'Ve Taken COVID-19 Vaccine.  https://t.co/jX6eNHQS1M,in,[],[],['https://pbs.twimg.com/media/E6CLW7sVgAEXB6f.jpg'],0,0,0,[],[],https://twitter.com/AbdulJalilGaz10/status/1414283525528821761,False,,1,https://pbs.twimg.com/media/E6CLW7sVgAEXB6f.jpg,India,,,,,,[],,,,
1417996469877952516,1417996469877952516,2021-07-22 05:24:38 India Standard Time,2021-07-22,05:24:38,+0530,4781777887,exalmer_14,Syafiq Jaffery,,1st vaccine shot today bois! 10:30 am at PWTC.,en,[],[],[],5,0,9,[],[],https://twitter.com/exalmer_14/status/1417996469877952516,False,,0,,India,,,,,,[],,,,
1417994417013596161,1417994417013596161,2021-07-22 05:16:28 India Standard Time,2021-07-22,05:16:28,+0530,907910807723356161,profsomashekhar,"Prof. Dr. Somashekhar Nimbalkar, MD, PGDPH, FNNF",,Further proof that #CovidVaccine helped save many lives in second surge in India. Despite the doubters we must thank the people who approved the vaccines in Jan first week and allowed vaccination to begin early.,en,[],[],[],0,0,3,['covidvaccine'],[],https://twitter.com/ProfSomashekhar/status/1417994417013596161,False,https://twitter.com/vipintukur/status/1417909399209746432,0,,India,,,,,,[],,,,
1417988475920347138,1417809635789053953,2021-07-22 04:52:52 India Standard Time,2021-07-22,04:52:52,+0530,143752621,amarkinthailand,"Mark Ritchie, PhD",,"@goldngems @DFawcett12 @pennypensuwan That’s a good plan. Lots of research is showing adding mRNA on top of other vaccines is effective, and Germany is recommending just that.",en,[],[],[],1,0,0,[],[],https://twitter.com/amarkinthailand/status/1417988475920347138,False,,0,,India,,,,,,"[{'screen_name': 'goldngems', 'name': 'Gary Suwannarat VAXXED', 'id': '27007748'}, {'screen_name': 'DFawcett12', 'name': 'DFawcett', 'id': '1243919857541943302'}, {'screen_name': 'pennypensuwan', 'name': 'Pen Suwannarat', 'id': '745413895767003136'}]",,,,
1417987540141809664,1417987540141809664,2021-07-22 04:49:09 India Standard Time,2021-07-22,04:49:09,+0530,302415695,ainaaazamri,ainaa.,,"Every morning check mysejahtera, tapi still tak dapat appointment vaccine. Mcm2 cara dah guna ikut tips orang share but still... 😞",in,[],[],[],0,0,1,[],[],https://twitter.com/ainaaazamri/status/1417987540141809664,False,,0,,India,,,,,,[],,,,
1417973778756210691,1417973778756210691,2021-07-22 03:54:28 India Standard Time,2021-07-22,03:54:28,+0530,571679051,syazanabilla,syaza,,Hubs gonna go out for vaccine shot appt today and I’m gonna have to juggle between my baby cub and having a big meeting at 10.,en,[],[],[],1,0,0,[],[],https://twitter.com/syazanabilla/status/1417973778756210691,False,,0,,India,,,,,,[],,,,
1417971092199591937,1417971092199591937,2021-07-22 03:43:47 India Standard Time,2021-07-22,03:43:47,+0530,143752621,amarkinthailand,"Mark Ritchie, PhD",,This is a GREAT thread. Please read and pass on to help ppl understand what is happening with Covid and vaccines as well as scientific literacy in general.,en,[],[],[],0,0,0,[],[],https://twitter.com/amarkinthailand/status/1417971092199591937,False,https://twitter.com/EpiEllie/status/1417870413745606657,0,,India,,,,,,[],,,,
1417970151828463619,1417970151828463619,2021-07-22 03:40:03 India Standard Time,2021-07-22,03:40:03,+0530,17915093,imhmd_,Mohammed S ALOBAYKAN🇸🇦,"{'type': 'Point', 'coordinates': [24.75061175, 46.72618389]}",Loool with my brother (@ COVID-19 Vaccine Center - @saudimoh in الرياض)  https://t.co/IQZnWyiGMW,und,"[{'screen_name': 'saudimoh', 'name': 'وزارة الصحة السعودية', 'id': '280172306'}]",['https://www.swarmapp.com/c/cqBUqTseBci'],[],0,0,0,[],[],https://twitter.com/imhmd_/status/1417970151828463619,False,,0,,India,,,,,,[],,,,
