id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1367202553482514435,1367202553482514435,2021-03-04 01:27:44 India Standard Time,2021-03-04,01:27:44,+0530,2606059894,obaolayinka,Jeffrey,,"Police seized thousands of fake coronavirus vaccines in South Africa &amp; China &amp; made over 80 arrests on Wednesday.  South Africa police found 400 fake vaccines, equivalent to 2,400 doses, at a warehouse outside Johannesburg. Chinese &amp; a Zambian National was arrested.  #NewsBits",en,[],[],[],0,1,1,['newsbits'],[],https://twitter.com/ObaOlayinka/status/1367202553482514435,False,,0,,India,,,,,,[],,,,
1367202003684904963,1367202003684904963,2021-03-04 01:25:33 India Standard Time,2021-03-04,01:25:33,+0530,592148274,maxmius,Knight 🇸🇴,,But do you really need the vaccine if you already caught the Rona?  I think not,en,[],[],[],0,0,0,[],[],https://twitter.com/maxmius/status/1367202003684904963,False,,0,,India,,,,,,[],,,,
1367200189346414592,1367200189346414592,2021-03-04 01:18:21 India Standard Time,2021-03-04,01:18:21,+0530,2736249678,students_qatar,Campus & Student Life in Qatar,,No entry for employees to schools without COVID-19 vaccine proof from March 21   https://t.co/TNot8F6OYr,en,[],['https://www.qatar-tribune.com/latestnews-article/mid/506/articleid/4726/no-entry-for-employees-to-schools-without-covid-19-vaccine-proof-from-march-21?fbclid=IwAR1lneFsjs2XKkqsTON1YrCW0FykAb92D-yvnElogB_L4WwURzldj9Dowiw'],[],0,0,0,[],[],https://twitter.com/Students_Qatar/status/1367200189346414592,False,,0,,India,,,,,,[],,,,
1367195283793141761,1367195283793141761,2021-03-04 00:58:51 India Standard Time,2021-03-04,00:58:51,+0530,1131254478722572288,imvgupta2,Vipul Gupta🇮🇳,,"President Ram Nath Kovind, accompanied by his daughter, was administered the COVID-19 vaccine at the Army R&amp;R Hospital, Delhi  https://t.co/GblWcbOYln",en,[],[],['https://pbs.twimg.com/media/EvlA3CKVgAY8QZJ.jpg'],0,0,0,[],[],https://twitter.com/imVgupta2/status/1367195283793141761,False,,1,https://pbs.twimg.com/media/EvlA3CKVgAY8QZJ.jpg,India,,,,,,[],,,,
1367194697492496384,1367194697492496384,2021-03-04 00:56:31 India Standard Time,2021-03-04,00:56:31,+0530,985485055622606849,rashidvisaguy,Rashid Visa Guy,,Can you afford the Covid-19 Vaccine?,en,[],[],[],0,0,0,[],[],https://twitter.com/Rashidvisaguy/status/1367194697492496384,False,,0,,India,,,,,,[],,,,
1367192989563576339,1367192989563576339,2021-03-04 00:49:44 India Standard Time,2021-03-04,00:49:44,+0530,1241417050536513537,mahendrsinh896,Mahendrasinh Chauhan,,Today corona vaccine (covishield) 2nd dose completed thanks to Gov. of Gujarat and Gov. of India. Thank you narendra modi🙏🙏🇮🇳🇮🇳🇮🇳  https://t.co/6SPTH8HrHH,en,[],[],['https://pbs.twimg.com/media/Evk-woNXEAkmwkb.jpg'],0,0,1,[],[],https://twitter.com/mahendrsinh896/status/1367192989563576339,False,,1,https://pbs.twimg.com/media/Evk-woNXEAkmwkb.jpg,India,,,,,,[],,,,
1367190903706685442,1367190903706685442,2021-03-04 00:41:27 India Standard Time,2021-03-04,00:41:27,+0530,741755264462917632,drwaheedmiraj,Waheed Miraj,,COVID Vaccines: Pfizer/Astrazeneca reduces hospitalisation by more than 80% in elderly people. Get the dose as soon as possible  https://t.co/reAasBYPQx,en,[],['https://www.usnews.com/news/health-news/articles/2021-03-02/single-dose-of-coronavirus-vaccines-reduces-hospitalization-in-seniors-uk-study-finds'],[],0,0,1,[],[],https://twitter.com/DrWaheedMiraj/status/1367190903706685442,False,,0,,India,,,,,,[],,,,
1367186933810683908,1367186933810683908,2021-03-04 00:25:40 India Standard Time,2021-03-04,00:25:40,+0530,37338552,jasghar,Dr. Rana Jawad Asghar,,"Saying about ventilation for a year now. Glad that @CDCgov is also recommending it in school transport too! Open air ventilation, masks &amp; social distance are only available ""vaccines"" for billions of people around the world for significant time in future #COVID19  #Epidemiology",en,"[{'screen_name': 'cdcgov', 'name': 'cdc', 'id': '146569971'}]",[],[],0,1,4,"['covid19', 'epidemiology']",[],https://twitter.com/jasghar/status/1367186933810683908,False,https://twitter.com/CDCgov/status/1367175463525900291,0,,India,,,,,,[],,,,
1367184295190618118,1367184295190618118,2021-03-04 00:15:11 India Standard Time,2021-03-04,00:15:11,+0530,160893804,wiselunatic,ALI . S,,What about Dant kelano photo on Covid vaccine certificate. ????,en,[],[],[],0,0,0,[],[],https://twitter.com/wiselunatic/status/1367184295190618118,False,https://twitter.com/PTI_News/status/1367145357356982277,0,,India,,,,,,[],,,,
1367184269936746496,1367048009817542661,2021-03-04 00:15:05 India Standard Time,2021-03-04,00:15:05,+0530,1306291119932674048,dryadvindersin2,Dr Yadvinder Singh,,@OpenSpast @Neurophysik You may need it later if there is need for treatment of anaphylaxis after getting vaccine,en,[],[],[],0,0,1,[],[],https://twitter.com/DrYadvinderSin2/status/1367184269936746496,False,,0,,India,,,,,,"[{'screen_name': 'OpenSpast', 'name': 'ICTSGS', 'id': '1341205162510061568'}, {'screen_name': 'Neurophysik', 'name': 'Dr Sumaiya Shaikh', 'id': '42567483'}]",,,,
1367177852005744642,1367177852005744642,2021-03-03 23:49:35 India Standard Time,2021-03-03,23:49:35,+0530,1180362975523196930,shaileshbrahm,Shailesh Tewarie #HinduLivesMatter,,"#TrinidadandTobago needs our support in the form of free vaccine ,We must extend our help to them @narendramodi @DrSJaishankar",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'drsjaishankar', 'name': 'dr. s. jaishankar', 'id': '859363899291742210'}]",[],[],0,1,2,['trinidadandtobago'],[],https://twitter.com/shaileshbrahm/status/1367177852005744642,False,,0,,India,,,,,,[],,,,
1367175792401154053,1367175792401154053,2021-03-03 23:41:24 India Standard Time,2021-03-03,23:41:24,+0530,57284237,deepak_dass,Deepak Dass,,"Due to the increasing incidence of #vaccine #selfies on social media, the #Government has decided that the second dose will be strategically jabbed. @DrJoyeeta #COVID19 #WhatsApp #laughter  https://t.co/33sPwZfyb1",en,"[{'screen_name': 'drjoyeeta', 'name': 'joey', 'id': '469503746'}]",[],['https://pbs.twimg.com/media/EvkvIP5VEAE75Ii.jpg'],2,1,5,"['vaccine', 'selfies', 'government', 'covid19', 'whatsapp', 'laughter']",[],https://twitter.com/deepak_dass/status/1367175792401154053,False,,1,https://pbs.twimg.com/media/EvkvIP5VEAE75Ii.jpg,India,,,,,,[],,,,
1367175343786758145,1366797087879348226,2021-03-03 23:39:37 India Standard Time,2021-03-03,23:39:37,+0530,177523785,manas_boxi,Manas Boxi 🇮🇳,,@fekufakir @ParamveerChoud9 @arpaninto1 @BesuraTaansane @desimojito I am involved in research and development of injections including vaccines. Do not get me started on what earlier govt did to promote research. They did NOTHING.,en,[],[],[],1,0,0,[],[],https://twitter.com/manas_boxi/status/1367175343786758145,False,,0,,India,,,,,,"[{'screen_name': 'fekufakir', 'name': 'Feku Fakir | 🇮🇳 needs Congress ✋', 'id': '1180111091180814337'}, {'screen_name': 'arpaninto1', 'name': 'arpaninto', 'id': '1156083901766332417'}, {'screen_name': 'BesuraTaansane', 'name': 'Besura Taansane', 'id': '58242871'}, {'screen_name': 'desimojito', 'name': 'Mohit Gulati 🇮🇳', 'id': '4789453135'}]",,,,
1367174803824594946,1367169500416643076,2021-03-03 23:37:28 India Standard Time,2021-03-03,23:37:28,+0530,135110894,vikrantgupta73,Vikrant Gupta,,@OPMEENA480 The day I am eligible I will be the first one to take the vaccine,en,[],[],[],0,0,8,[],[],https://twitter.com/vikrantgupta73/status/1367174803824594946,False,,0,,India,,,,,,"[{'screen_name': 'OPMEENA480', 'name': 'OP Meena', 'id': '1295362650306535430'}]",,,,
1367171885864079361,1367171885864079361,2021-03-03 23:25:53 India Standard Time,2021-03-03,23:25:53,+0530,246921491,dpcpv,Debasish Paul Choudhury,,Didn't Pakistan ask for China's vaccine?,en,[],[],[],0,0,0,[],[],https://twitter.com/DPCPV/status/1367171885864079361,False,https://twitter.com/globaltimesnews/status/1367170060272365568,0,,India,,,,,,[],,,,
1367168377454661633,1367168377454661633,2021-03-03 23:11:56 India Standard Time,2021-03-03,23:11:56,+0530,888710643926401025,sarawgimanisha,Manisha Sarawgi,,@UdhavThackeray vaccination drive in Mumbai. Took my mom 88 years old. Can barely walk. Pushed by senior citizens 60 year olds. See that above 80 years old citizens are given respect and given priority for getting the vaccine. For her second dose hope she is looked after,en,[],[],[],0,0,0,[],[],https://twitter.com/SarawgiManisha/status/1367168377454661633,False,,0,,India,,,,,,[],,,,
1367166621307990017,1367141558441578499,2021-03-03 23:04:57 India Standard Time,2021-03-03,23:04:57,+0530,141121573,shubham_neuro,Shubham Misra Ph.D. (Submitted) 🧠⚛️,,"@MehtaKavita3293 @FaheemYounus Yeahh.. but I can understand when common people do this.. But a doctor of his repute taking cheap shots like this?? 🤦‍♂️  Vaccines belong to the entire world, irrespective of caste, color, country or religion. We have to fight this pandemic as ONE!  This is just sad..!!",en,[],[],[],1,0,1,[],[],https://twitter.com/Shubham_Neuro/status/1367166621307990017,False,,0,,India,,,,,,"[{'screen_name': 'MehtaKavita3293', 'name': 'Kavita Mehta', 'id': '3148080169'}, {'screen_name': 'FaheemYounus', 'name': 'Faheem Younus, MD', 'id': '389313566'}]",,,,
1367164512965566467,1365686056318734337,2021-03-03 22:56:35 India Standard Time,2021-03-03,22:56:35,+0530,1125085620,kvishreddy,Konda Vishweshwar Reddy,,@praveesh123 @narasimhabegar2 @Trsssss4 @Ramesh54904314 @JITHU4U33 @jagan_jmohan @upasanakonidela @dcstunner999 @JAGANTRS @ECISVEEP @TRSTechCell He has taken Paracetamol. Why does he need a vaccine ??????,en,[],[],[],4,0,0,[],[],https://twitter.com/KVishReddy/status/1367164512965566467,False,,0,,India,,,,,,"[{'screen_name': 'praveesh123', 'name': ""praveesh's space #maskupIndia#physicaldistance🇮🇳"", 'id': '772172395843125249'}, {'screen_name': 'narasimhabegar2', 'name': 'Narsimha TRS', 'id': '1117084586297757698'}, {'screen_name': 'Trsssss4', 'name': 'Trsssss', 'id': '1331292678793818114'}, {'screen_name': 'Ramesh54904314', 'name': 'Ramesh', 'id': '1327540368011911168'}, {'screen_name': 'JITHU4U33', 'name': 'Jithender Merugu', 'id': '123078227'}, {'screen_name': 'jagan_jmohan', 'name': 'Jagan mohan', 'id': '2192217601'}, {'screen_name': 'upasanakonidela', 'name': 'Upasana Konidela', 'id': '747433748128473088'}, {'screen_name': 'dcstunner999', 'name': 'Dinesh Chowdary', 'id': '743438672658235396'}, {'screen_name': 'JAGANTRS', 'name': 'Jagan Patimeedi', 'id': '272308257'}, {'screen_name': 'ECISVEEP', 'name': 'Election Commission of India #SVEEP', 'id': '1107605032801718274'}, {'screen_name': 'TRSTechCell', 'name': 'TRS TechCell', 'id': '1293878251429826562'}]",,,,
1367160306028269571,1367160306028269571,2021-03-03 22:39:52 India Standard Time,2021-03-03,22:39:52,+0530,85840063,aalihasan10,Ali Hasan,,پی سی بی کی کھلاڑیوں اور آفیشلز کو کورونا ویکسین لگانے کی پیشکش  #coronavirus #vaccine,ur,[],[],[],0,0,5,"['coronavirus', 'vaccine']",[],https://twitter.com/AaliHasan10/status/1367160306028269571,False,,0,,India,,,,,,[],,,,
1367158842333696000,1367158842333696000,2021-03-03 22:34:03 India Standard Time,2021-03-03,22:34:03,+0530,918553862,flowpetri,Petri Karjalainen,,Indian vaccine shows 81% efficacy in interim analysis of phase 3 trials   https://t.co/wdljL9e65A,en,[],['https://indianexpress.com/article/india/bharat-biotech-covaxin-phase-3-clinical-trial-efficacy-7212704/'],[],0,0,1,[],[],https://twitter.com/flowpetri/status/1367158842333696000,False,,0,,India,,,,,,[],,,,
1367155291662536706,1367155291662536706,2021-03-03 22:19:56 India Standard Time,2021-03-03,22:19:56,+0530,125851115,abusulayman,Muna AbuSulayman منى,,Vaccine hesitancy has been a trend for a while..,en,[],[],[],0,2,8,[],[],https://twitter.com/abusulayman/status/1367155291662536706,False,https://twitter.com/NiemanReports/status/1366882259962368003,0,,India,,,,,,[],,,,
1367153095180881920,1367108071387000833,2021-03-03 22:11:13 India Standard Time,2021-03-03,22:11:13,+0530,154817229,rknshah,Rakesh Shah🇮🇳,,"@KedarNiwasi @FaheemYounus @narendramodi Yes and once they get EUA no need of consent. Covaxin is nothing researched ,manufactured and tested locally and no of doses will go up after EUA. Now waiting for Zydus vaccine.",en,[],[],[],1,0,0,[],[],https://twitter.com/rknshah/status/1367153095180881920,False,,0,,India,,,,,,"[{'screen_name': 'KedarNiwasi', 'name': 'केदार निवासी', 'id': '519623407'}, {'screen_name': 'FaheemYounus', 'name': 'Faheem Younus, MD', 'id': '389313566'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1367151931529981964,1367151931529981964,2021-03-03 22:06:35 India Standard Time,2021-03-03,22:06:35,+0530,2557029924,sudhir131968,Sudhir Sonawane,,स्व. पंडित नेहरू जी पर टिप्पणी करने वाले मोदीजी आज AIIMS hospital से covid vaccine ले रहे हैं ! बिना मास के ....  https://t.co/seLP9oAZPu,hi,[],[],['https://pbs.twimg.com/media/EvkZb5GXIAAhpAH.jpg'],0,0,0,[],[],https://twitter.com/sudhir131968/status/1367151931529981964,False,,1,https://pbs.twimg.com/media/EvkZb5GXIAAhpAH.jpg,India,,,,,,[],,,,
1367148911698137088,1367146403500158977,2021-03-03 21:54:35 India Standard Time,2021-03-03,21:54:35,+0530,447173270,dsouza_paul,Paul,,"@GauravPandhi That idiots face should be removed from all Covid vaccination certificates , else people will tear out that portion &amp; bin it. Whose money is he using to provide vaccines? It’s our tax money, not his personal funds 😡🤦🏻‍♂️ what right does he have to smother his face on those docs?",en,[],[],[],0,0,0,[],[],https://twitter.com/dsouza_paul/status/1367148911698137088,False,,0,,India,,,,,,"[{'screen_name': 'GauravPandhi', 'name': 'Gaurav Pandhi', 'id': '75311070'}]",,,,
1367146288483946502,1367146288483946502,2021-03-03 21:44:10 India Standard Time,2021-03-03,21:44:10,+0530,867385429904957441,zubinturakhiaa,Wubin | Beatles lyric bot,,3 ghante line mei khade rehke vaccine lagwana is so middle class,et,[],[],[],0,0,1,[],[],https://twitter.com/zubinturakhiaa/status/1367146288483946502,False,https://twitter.com/sats45/status/1366671887758102533,0,,India,,,,,,[],,,,
1367146149530931200,1367097467435679749,2021-03-03 21:43:37 India Standard Time,2021-03-03,21:43:37,+0530,1231983006119677952,anupamsaikia75,Anupam Saikia,,@republic Very good. Please don’t vaccinate him. Let him take Chinese vaccine. A deserving person should get it. And anti nationals like him should go to a foreign country n get himself vaccinated.,en,[],[],[],0,0,0,[],[],https://twitter.com/anupamsaikia75/status/1367146149530931200,False,,0,,India,,,,,,"[{'screen_name': 'republic', 'name': 'Republic', 'id': '811972460560019456'}]",,,,
1367144346521194499,1367144346521194499,2021-03-03 21:36:27 India Standard Time,2021-03-03,21:36:27,+0530,55735115,vc_vattolli,Deepak Chandran,,@DHFWKA has the vaccines reached nearest health centres? not getting any slots for my parents,en,[],[],[],0,0,0,[],[],https://twitter.com/vc_vattolli/status/1367144346521194499,False,,0,,India,,,,,,[],,,,
1367143213480378368,1367143213480378368,2021-03-03 21:31:57 India Standard Time,2021-03-03,21:31:57,+0530,337401107,thameesudeen,𝔗𝔥𝔞𝔪𝔢𝔢𝔰𝔲𝔡𝔢𝔢𝔫 ސައީދު ތަމީސުއްދީން,,This puts an end to the needless discussion whether vaccines are Halal or not. Khalas - #GetVaccinated  https://t.co/6hkCoJG0Dj,en,[],['https://www.aljazeera.com/news/2021/3/3/saudi-arabia-says-covid-19-vaccination-required-for-hajj-2021'],[],0,0,1,['getvaccinated'],[],https://twitter.com/thameesudeen/status/1367143213480378368,False,,0,,India,,,,,,[],,,,
1367140593151827975,1367140593151827975,2021-03-03 21:21:32 India Standard Time,2021-03-03,21:21:32,+0530,907265515,maulana__hakim,Ma Alter Ego,,"Done! 😤 Try register and then back. Buat banyak kali sampai keluar macam ni dekat mySejahtera . . Daftar cepat cepat. Takut cip lepas ni habis, yahudi sumbat power supply pulak dekat vaccine.  Jenuih nak masuk dalam badan.  https://t.co/qkehWDl7dL",in,[],[],['https://pbs.twimg.com/media/EvkPHqKVcAUqYGZ.jpg'],0,0,0,[],[],https://twitter.com/Maulana__Hakim/status/1367140593151827975,False,,1,https://pbs.twimg.com/media/EvkPHqKVcAUqYGZ.jpg,India,,,,,,[],,,,
1367140186706960392,1367140186706960392,2021-03-03 21:19:55 India Standard Time,2021-03-03,21:19:55,+0530,1154155053965385728,balgovindpasi2,Bal Govind Pasi,,Made-in-India COVID vaccines have the lowest prices in the world if any eligible citizen chooses to pay for the inoculation. It’s free at all the government centres.  #LargestVaccinationDrive #Vaccine4All @kpmaurya1 @bpsarojmp @BJPVinodSonkar @sureshpasiBJP @BJPKashiKshetra  https://t.co/TC6u0Rg7A2,en,"[{'screen_name': 'kpmaurya1', 'name': 'keshav prasad maurya', 'id': '1583043284'}, {'screen_name': 'bpsarojmp', 'name': 'bholanath ( b. p saroj )', 'id': '1158796111919763456'}, {'screen_name': 'bjpvinodsonkar', 'name': 'vinod sonkar', 'id': '2436753176'}, {'screen_name': 'sureshpasibjp', 'name': 'suresh pasi bjp', 'id': '4876660644'}, {'screen_name': 'bjpkashikshetra', 'name': 'bjp kashi kshetra', 'id': '1600383362'}]",[],['https://pbs.twimg.com/media/EvkOvr9UYAMQZJ3.jpg'],0,0,0,"['largestvaccinationdrive', 'vaccine4all']",[],https://twitter.com/BalGovindPasi2/status/1367140186706960392,False,,1,https://pbs.twimg.com/media/EvkOvr9UYAMQZJ3.jpg,India,,,,,,[],,,,
1367139440108310530,1367135784973688834,2021-03-03 21:16:57 India Standard Time,2021-03-03,21:16:57,+0530,832931186733436930,i_soulsurfer,Dr. Ankita Sharma,,@MoHFW_INDIA @PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @mygovindia @COVIDNewsByMIB @CovidIndiaSeva Wanted to know whether the second dose of vaccine is chargeable for doctors or not?? I was vaccinated in January... now after the delay the hospital administration is saying that we will be charged for the second dose... please clarify,en,[],[],[],2,0,1,[],[],https://twitter.com/i_soulsurfer/status/1367139440108310530,False,,0,,India,,,,,,"[{'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'drharshvardhan', 'name': 'Dr Harsh Vardhan', 'id': '77732185'}, {'screen_name': 'AshwiniKChoubey', 'name': 'Ashwini Kr. Choubey', 'id': '706963995'}, {'screen_name': 'PIB_India', 'name': 'PIB India', 'id': '231033118'}, {'screen_name': 'mygovindia', 'name': 'MyGovIndia', 'id': '2686834802'}, {'screen_name': 'COVIDNewsByMIB', 'name': '#IndiaFightsCorona', 'id': '1244892413262311425'}, {'screen_name': 'CovidIndiaSeva', 'name': 'Covid India Seva', 'id': '1243227921726066688'}]",,,,
1367138504837197828,1367138504837197828,2021-03-03 21:13:14 India Standard Time,2021-03-03,21:13:14,+0530,15446766,drnasrine,nasrine,,Wait you’re ready to get Botox but not any type of vaccine? 🙃,en,[],[],[],1,0,2,[],[],https://twitter.com/drnasrine/status/1367138504837197828,False,,0,,India,,,,,,[],,,,
1367138044214579202,1367031435165491207,2021-03-03 21:11:24 India Standard Time,2021-03-03,21:11:24,+0530,832931186733436930,i_soulsurfer,Dr. Ankita Sharma,,@mygovindia @MoHFW_INDIA @drharshvardhan @PIB_India @MIB_India @PrakashJavdekar @SetuAarogya Is the second dose of Covid vaccine  chargeable for doctors ??,en,[],[],[],0,0,0,[],[],https://twitter.com/i_soulsurfer/status/1367138044214579202,False,,0,,India,,,,,,"[{'screen_name': 'mygovindia', 'name': 'MyGovIndia', 'id': '2686834802'}, {'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}, {'screen_name': 'drharshvardhan', 'name': 'Dr Harsh Vardhan', 'id': '77732185'}, {'screen_name': 'PIB_India', 'name': 'PIB India', 'id': '231033118'}, {'screen_name': 'MIB_India', 'name': 'Ministry of Information and Broadcasting', 'id': '920488039'}, {'screen_name': 'PrakashJavdekar', 'name': 'Prakash Javadekar', 'id': '1072993274'}, {'screen_name': 'SetuAarogya', 'name': 'Aarogya Setu', 'id': '1246035397198528515'}]",,,,
