id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.37988E+18,1.37941E+18,2021-04-08 00:46:12 India Standard Time,08-04-21,00:46:12,530,1.37042E+18,lahu28624799,Lahu,,"@erhussain6 @mybmcWardGN @MantralayaRoom @mybmc Dear @erhussain6 .... This is to inform above mentioned patients he is my Father you that patient is stable now, hospital and doctors are cooperative (Dr. Waghmare &amp; Dr. Tausif.)  My I request you to please get Remdesivir injection available to Sai Hospital, Dharavi, Mumbai.",en,"[{'screen_name': 'erhussain6', 'name': 'saddam shaikh', 'id': '1239894435271331842'}]",[],[],3,0,1,[],[],https://twitter.com/Lahu28624799/status/1379875675541106688,FALSE,,0,,India,,,,,,"[{'screen_name': 'erhussain6', 'name': 'Saddam Shaikh', 'id': '1239894435271331842'}, {'screen_name': 'mybmcWardGN', 'name': 'WARD GN BMC', 'id': '1140639578656632834'}, {'screen_name': 'MantralayaRoom', 'name': 'COVID-19 Control Room, Maharashtra', 'id': '1139538746246746114'}, {'screen_name': 'mybmc', 'name': 'माझी Mumbai, आपली BMC', 'id': '1200214398'}]",,,,
1.37987E+18,1.37987E+18,2021-04-08 00:24:01 India Standard Time,08-04-21,00:24:01,530,9.94549E+17,garimalokniti,Garima Srivastav,,हालात बेकाबू हो गए हैं @DrPRChoudhary @ChouhanShivraj #इंदौर में #Remdesivir के लिए लोगों की भीड़ देखिये. कालाबाज़ारी भी खूब की जा रही है.आखिर प्रदेश के हालात बद से बदतर क्यों हो रहे हैं? मुझे लगता है #स्वास्थ्य_आग्रह से जरूरी #Remdesivir का स्टॉक है. @BJP4MP @INCMP @jitupatwari  https://t.co/vDVNbrxRtx,hi,"[{'screen_name': 'drprchoudhary', 'name': 'dr. prabhuram choudhary', 'id': '865857924299673600'}, {'screen_name': 'chouhanshivraj', 'name': 'shivraj singh chouhan', 'id': '1251083774'}, {'screen_name': 'bjp4mp', 'name': 'bjp madhyapradesh', 'id': '1618490684'}, {'screen_name': 'incmp', 'name': 'mp congress', 'id': '3257583379'}, {'screen_name': 'jitupatwari', 'name': 'jitu patwari', 'id': '223080911'}]",[],[],0,2,9,"['इंदौर', 'remdesivir', 'स्वास्थ्य_आग्रह', 'remdesivir']",[],https://twitter.com/GarimaLokniti/status/1379870091790053378,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1379869862680391683/pu/img/zpaDICJ51zwsID7C.jpg,India,,,,,,[],,,,
1.37985E+18,1.37985E+18,2021-04-07 22:57:13 India Standard Time,07-04-21,22:57:13,530,56069275,dswnque,Krishna Daswwani,,Sir I believe remdesivir is in short supply in mumbai/maha please do help the common people so that there is relief @drharshvardhan @DrHVoffice 🙏🙏💥,en,"[{'screen_name': 'drharshvardhan', 'name': 'dr harsh vardhan', 'id': '77732185'}, {'screen_name': 'drhvoffice', 'name': 'drharshvardhanoffice', 'id': '1095663245925376001'}]",[],[],0,0,0,[],[],https://twitter.com/dswnque/status/1379848249717104646,FALSE,,0,,India,,,,,,[],,,,
1.37985E+18,1.37985E+18,2021-04-07 22:47:39 India Standard Time,07-04-21,22:47:39,530,3603098185,ashish_khandkar,Ashish Khandkar ,,@CMOMaharashtra @AUThackeray - there is a serious shortage of remdesivir injections in entire kalyan and Dombivili. People are dying due to shortage of the medicine. Request your assistance ASAP,en,"[{'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}]",[],[],0,1,0,[],[],https://twitter.com/ashish_khandkar/status/1379845841008041991,FALSE,,0,,India,,,,,,[],,,,
1.37984E+18,1.37984E+18,2021-04-07 22:13:04 India Standard Time,07-04-21,22:13:04,530,3246682290,kamikshap,कृष्णसखी 🌷💫🇮🇳,,@the_don_mikey @Muk_Nayak remdesivir,tr,[],[],[],1,0,1,[],[],https://twitter.com/KamikshaP/status/1379837139903336449,FALSE,,0,,India,,,,,,"[{'screen_name': 'Muk_Nayak', 'name': 'मूकनायक 🦚', 'id': '943490150482374656'}]",,,,
1.37983E+18,1.37983E+18,2021-04-07 21:52:53 India Standard Time,07-04-21,21:52:53,530,82933451,akbars600,Akbar Merchant,,Any distributor or seller of #Remdesivir in #Vapi area?   @SOSSaviours @TeamSOSIndia @MNCDFbombay,en,"[{'screen_name': 'sossaviours', 'name': '#sos_saviours', 'id': '1289051722820677633'}, {'screen_name': 'teamsosindia', 'name': 'team s.o.s india', 'id': '1256895281502629892'}, {'screen_name': 'mncdfbombay', 'name': 'm.n.c.d.f', 'id': '4277419106'}]",[],[],1,2,0,"['remdesivir', 'vapi']",[],https://twitter.com/akbars600/status/1379832059389046785,FALSE,,0,,India,,,,,,[],,,,
1.37983E+18,1.37983E+18,2021-04-07 21:48:04 India Standard Time,07-04-21,21:48:04,530,1.01328E+18,ankitpatel970,Ankit Patel,,@healthminmp plz available #Remdesivir in district khargone,en,[],[],[],0,0,0,['remdesivir'],[],https://twitter.com/Ankitpatel970/status/1379830844664152065,FALSE,,0,,India,,,,,,[],,,,
1.37983E+18,1.37983E+18,2021-04-07 21:24:56 India Standard Time,07-04-21,21:24:56,530,2609607565,krunalofficial,Krunal Dodiya KD,,#Remdesivir Injection is available to the Covid Patients in need at the MRP Rs. 899/- at @GCSMCHRC   #Ahmedabad #COVID19  https://t.co/43e8APWjER,en,"[{'screen_name': 'gcsmchrc', 'name': 'gcs medical college, hospital & research centre', 'id': '2184074005'}]",[],['https://pbs.twimg.com/media/EyYfjAxVgAMmfGj.jpg'],0,16,31,"['remdesivir', 'ahmedabad', 'covid19']",[],https://twitter.com/krunalofficial/status/1379825024626946048,FALSE,,1,https://pbs.twimg.com/media/EyYfjAxVgAMmfGj.jpg,India,,,,,,[],,,,
1.37982E+18,1.37975E+18,2021-04-07 21:08:10 India Standard Time,07-04-21,21:08:10,530,322449746,abhinavmadhur,Abhinav,,"@rohini_sgh Pl check madam, they have shortage of remdesivir not vaccines",en,[],[],[],0,0,0,[],[],https://twitter.com/AbhinavMadhur/status/1379820805639401473,FALSE,,0,,India,,,,,,"[{'screen_name': 'rohini_sgh', 'name': 'Rohini Singh', 'id': '267861878'}]",,,,
1.37982E+18,1.37982E+18,2021-04-07 20:54:09 India Standard Time,07-04-21,20:54:09,530,1.34248E+18,utkarsh09473300,Dr.Utkarsh Maurya,,Considering Remdesevir over HCQS and IVM in Maharashtra causing resurgence of covid ? #COVID19 #Remdesivir #hcqs #ivermectin @Covid19Crusher,en,"[{'screen_name': 'covid19crusher', 'name': 'covid19crusher', 'id': '1254141493780066305'}]",[],[],0,0,0,"['covid19', 'remdesivir', 'hcqs', 'ivermectin']",[],https://twitter.com/Utkarsh09473300/status/1379817280020750343,FALSE,,0,,India,,,,,,[],,,,
1.37982E+18,1.37982E+18,2021-04-07 20:52:13 India Standard Time,07-04-21,20:52:13,530,1.04593E+18,commonm56559063,CommonMan,,Urgently in need of REMDESIVIR  CONTACT 9664997999 salman.  IF N E ONE CAN HELP plz do 🙏 @sandhyafernez @DrRahulGhule11 @MNCDFbombay @mybmc @MantralayaRoom @CovidIndiaSeva @AUThackeray @CMOMaharashtra @ShivsenaComms @Iamrahulkanal @mybmcHealthDept @MoHFW_INDIA  https://t.co/arR20tTRMl,en,"[{'screen_name': 'sandhyafernez', 'name': 'sandhya fernandez', 'id': '372726787'}, {'screen_name': 'drrahulghule11', 'name': 'dr rahul ghule', 'id': '1247813638645108737'}, {'screen_name': 'mncdfbombay', 'name': 'm.n.c.d.f', 'id': '4277419106'}, {'screen_name': 'mybmc', 'name': 'माझी mumbai, आपली bmc', 'id': '1200214398'}, {'screen_name': 'mantralayaroom', 'name': 'covid-19 control room, maharashtra', 'id': '1139538746246746114'}, {'screen_name': 'covidindiaseva', 'name': 'covid india seva', 'id': '1243227921726066688'}, {'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'shivsenacomms', 'name': 'shivsena communication', 'id': '1133364302977654784'}, {'screen_name': 'iamrahulkanal', 'name': 'rrahul narain kanal', 'id': '294371167'}, {'screen_name': 'mybmchealthdept', 'name': 'mcgm health department', 'id': '1113334410882031616'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}]",[],"['https://pbs.twimg.com/media/EyYYDc2VoAAo0g2.jpg', 'https://pbs.twimg.com/media/EyYYDo3U4AI_s8L.jpg']",0,1,3,[],[],https://twitter.com/CommonM56559063/status/1379816789647912965,FALSE,,1,https://pbs.twimg.com/media/EyYYDc2VoAAo0g2.jpg,India,,,,,,[],,,,
1.3798E+18,1.3798E+18,2021-04-07 20:04:18 India Standard Time,07-04-21,20:04:18,530,342357370,sunilrajputboy,Sunil Rajput,,ये बहुत सी बातें सही नहीं कहते पर ये बात एक दम सही कहीं है I Remdesivir injections 💉इंदौर प्राइवेट हॉस्पिटल में 5400 के लगभग लगा रहे है I जो कि 800 से 1200 तक कि कीमत का हैI  https://t.co/5TRJbUZyFN,hi,[],[],['https://pbs.twimg.com/media/EyYNFwkVIAA9nPR.jpg'],0,0,4,[],[],https://twitter.com/sunilrajputboy/status/1379804730919018500,FALSE,https://twitter.com/digvijaya_28/status/1379631904832430087,1,https://pbs.twimg.com/media/EyYNFwkVIAA9nPR.jpg,India,,,,,,[],,,,
1.37979E+18,1.37967E+18,2021-04-07 18:52:34 India Standard Time,07-04-21,18:52:34,530,957470306,shivkanodia,Shiv Kanodia,,"@KiritSomaiya @BJP4Maharashtra @BJP4India @Dev_Fadnavis @ChDadaPatil Our trust, Bharat Chamber Trust, wants to donate 480 vials to 7 Hills Hospital. Plz send us invoice,bank details to transfer funds, so that Remdesivir can be directly delivered asap, for benefit of needy. Humble request to @mybmc @rajeshtope11 @drharshvardhan @CMOMaharashtra 🙏💐  https://t.co/VoWT2rOcYX",en,"[{'screen_name': 'mybmc', 'name': 'माझी mumbai, आपली bmc', 'id': '1200214398'}, {'screen_name': 'rajeshtope11', 'name': 'rajesh tope', 'id': '183145504'}, {'screen_name': 'drharshvardhan', 'name': 'dr harsh vardhan', 'id': '77732185'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}]",[],"['https://pbs.twimg.com/media/EyX8qqSWQAYgULM.jpg', 'https://pbs.twimg.com/media/EyX8qqPWQAEum1_.jpg', 'https://pbs.twimg.com/media/EyX8qqKWEAUUnW3.jpg']",1,4,8,[],[],https://twitter.com/ShivKanodia/status/1379786679553253380,FALSE,,1,https://pbs.twimg.com/media/EyX8qqSWQAYgULM.jpg,India,,,,,,"[{'screen_name': 'KiritSomaiya', 'name': 'Kirit Somaiya', 'id': '348988523'}, {'screen_name': 'BJP4Maharashtra', 'name': 'भाजपा महाराष्ट्र', 'id': '532895350'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'Dev_Fadnavis', 'name': 'Devendra Fadnavis', 'id': '137780376'}, {'screen_name': 'ChDadaPatil', 'name': 'Chandrakant Patil', 'id': '2760043614'}]",,,,
1.37979E+18,1.37967E+18,2021-04-07 18:47:46 India Standard Time,07-04-21,18:47:46,530,957470306,shivkanodia,Shiv Kanodia,,"@KiritSomaiya @yogashar99 @BJP4Maharashtra @BJP4India @Dev_Fadnavis @ChDadaPatil Our trust, Bharat Chamber Trust, wants to donate 480 vials to 7 Hills Hospital. Plz send us invoice,bank details to transfer funds, so that Remdesivir can be directly delivered asap, for benefit of needy. Humble request to @mybmc @rajeshtope11 @drharshvardhan @CMOMaharashtra 🙏💐",en,"[{'screen_name': 'mybmc', 'name': 'माझी mumbai, आपली bmc', 'id': '1200214398'}, {'screen_name': 'rajeshtope11', 'name': 'rajesh tope', 'id': '183145504'}, {'screen_name': 'drharshvardhan', 'name': 'dr harsh vardhan', 'id': '77732185'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}]",[],[],0,1,2,[],[],https://twitter.com/ShivKanodia/status/1379785474697486337,FALSE,,0,,India,,,,,,"[{'screen_name': 'KiritSomaiya', 'name': 'Kirit Somaiya', 'id': '348988523'}, {'screen_name': 'yogashar99', 'name': 'Yogesh 🇮🇳', 'id': '142321213'}, {'screen_name': 'BJP4Maharashtra', 'name': 'भाजपा महाराष्ट्र', 'id': '532895350'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'Dev_Fadnavis', 'name': 'Devendra Fadnavis', 'id': '137780376'}, {'screen_name': 'ChDadaPatil', 'name': 'Chandrakant Patil', 'id': '2760043614'}]",,,,
1.37978E+18,1.37978E+18,2021-04-07 18:15:55 India Standard Time,07-04-21,18:15:55,530,137195013,dj_sush86,Sushant Chakraborty,,@PMCPune @PMCHealthDept #PuneFightsCorona My friend needs 2 injections of #Remdesivir. Need help..Please contact immediately,en,"[{'screen_name': 'pmchealthdept', 'name': 'पुण्याचा निर्धार, कोरोना हद्दपार !', 'id': '1319569113295958016'}]",[],[],1,0,0,"['punefightscorona', 'remdesivir']",[],https://twitter.com/dj_sush86/status/1379777457977368576,FALSE,,0,,India,,,,,,[],,,,
1.37978E+18,1.37978E+18,2021-04-07 18:10:40 India Standard Time,07-04-21,18:10:40,530,141273047,tutusarkar,Sanjukta Sarkar,,#COVIDSecondWave #Remdesivir #COVID19India @TMCaTweetAway @MantralayaRoom  https://t.co/jMROmANfE5,und,"[{'screen_name': 'tmcatweetaway', 'name': 'thane municipal corporation - ठाणे महानगरपालिका', 'id': '730504518'}, {'screen_name': 'mantralayaroom', 'name': 'covid-19 control room, maharashtra', 'id': '1139538746246746114'}]",[],['https://pbs.twimg.com/media/EyXzFHpXIAM2-74.jpg'],0,0,0,"['covidsecondwave', 'remdesivir', 'covid19india']",[],https://twitter.com/tutusarkar/status/1379776136998236162,FALSE,,1,https://pbs.twimg.com/media/EyXzFHpXIAM2-74.jpg,India,,,,,,[],,,,
1.37977E+18,1.37977E+18,2021-04-07 18:03:58 India Standard Time,07-04-21,18:03:58,530,99655456,fabakhand,Akhand Pratap Singh,,@ndtv There is an acute shortage of beds and Remdesivir in most of the cities in Maharashtra and M.P can you please highlight this.,en,[],[],[],0,0,0,[],[],https://twitter.com/fabakhand/status/1379774450300710916,FALSE,,0,,India,,,,,,[],,,,
1.37976E+18,1.37976E+18,2021-04-07 17:19:23 India Standard Time,07-04-21,17:19:23,530,1.25711E+18,ableindore,Indore_able,"{'type': 'Point', 'coordinates': [22.7253, 75.8655]}",Dawa Bazar Indore Remdesivir injection Demand . . . Follow @indore_able use #indore_able for more updates . . Video by - @iloveindore Caption by - @indore_able  . . . . . . . . . . . . #COVID19 #IndoreFightsCorona  https://t.co/L5P7ml2zP8,en,"[{'screen_name': 'iloveindore', 'name': 'soniya tomar', 'id': '369404588'}]",['https://www.instagram.com/p/CNXRhxqM1Xg/?igshid=3ed4m4uhxev8'],[],0,0,0,"['indore_able', 'covid19', 'indorefightscorona']",[],https://twitter.com/AbleIndore/status/1379763231107997699,FALSE,,0,,India,,,,,,[],,,,
1.37976E+18,1.378E+18,2021-04-07 16:58:44 India Standard Time,07-04-21,16:58:44,530,1.37975E+18,gohilnanu,Nanu Gohil,,"@OfficeofUT Mumbai: Hospitals, patient families flag Remdesivir shortage   https://t.co/dHjZOFxDIb  Sir my kind request our family member is suffering from covid and shortage of this injection we are not getting it from any where in mumbai and those who have they are black marketing injection",en,[],['https://mumbaimirror.indiatimes.com/coronavirus/news/mumbai-hospitals-patient-families-flag-remdesivir-shortage/articleshow/81942983.cms?utm_campaign=andapp&utm_medium=referral&utm_source=native_share_tray'],[],0,0,0,[],[],https://twitter.com/GohilNanu/status/1379758031458553858,FALSE,,0,,India,,,,,,"[{'screen_name': 'OfficeofUT', 'name': 'Office of Uddhav Thackeray', 'id': '1144169755672113155'}]",,,,
1.37976E+18,1.37976E+18,2021-04-07 16:58:43 India Standard Time,07-04-21,16:58:43,530,367725939,theshrikrishna,The one with Opinion 🎤,,@CMOMaharashtra  @PMOIndia @MoHFW_INDIA  lots of people died and are still dying because remdesivir injection is not available. Do something.,en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}]",[],[],1,0,0,[],[],https://twitter.com/TheShrikrishna/status/1379758031013961729,FALSE,,0,,India,,,,,,[],,,,
1.38212E+18,1.38212E+18,2021-04-14 05:13:33 India Standard Time,14-04-21,05:13:33,530,1163123724,mirzarehan7,Er.Mirza Rehan,,@ChawanDcp  Sir this is one of the example of shortage of #Remdesivir....aise hi kahi log hai jinhe Inj nahi milne ki wajah se jaan se hath dhona pad raha hai,hi,[],[],[],0,0,2,['remdesivir'],[],https://twitter.com/mirzarehan7/status/1382117284752322563,FALSE,https://twitter.com/Bhiwandikarp/status/1381492313906507781,0,,India,,,,,,[],,,,
1.38208E+18,1.38207E+18,2021-04-14 02:41:35 India Standard Time,14-04-21,02:41:35,530,4277419106,mncdfbombay,M.N.C.D.F,,@tweetsocial_17 @zeeshan_iyc Thank you @zeeshan_iyc for swiftly arranging Remdesivir injections for the critical patient whose family has been running helter skelter across Mumbai Metropolitan region trying to find the injections. Appreciate your speedy intervention. #MNCDFflyingSquad,en,"[{'screen_name': 'zeeshan_iyc', 'name': 'zeeshan siddique', 'id': '560762145'}]",[],[],0,3,10,['mncdfflyingsquad'],[],https://twitter.com/MNCDFbombay/status/1382079041264513026,FALSE,,0,,India,,,,,,"[{'screen_name': 'tweetsocial_17', 'name': 'Awaken Citizen', 'id': '113600880'}, {'screen_name': 'zeeshan_iyc', 'name': 'Zeeshan Siddique', 'id': '560762145'}]",,,,
1.38207E+18,1.38207E+18,2021-04-14 02:23:03 India Standard Time,14-04-21,02:23:03,530,544158347,salmaan_iyc,Salman Khan (Raja),,"#Remdesivir इंजेक्शन एक्सपोर्ट करने वालो , अगर उसमे से कुछ बच जाए तो महाराष्ट्र को भी देदो।  #CoronaVaccine  #remdesivirShortage",hi,[],[],[],0,0,3,"['remdesivir', 'coronavaccine', 'remdesivirshortage']",[],https://twitter.com/Salmaan_iyc/status/1382074375155773441,FALSE,https://twitter.com/ShayarImran/status/1381987817161584657,0,,India,,,,,,[],,,,
1.38207E+18,1.38207E+18,2021-04-14 02:00:02 India Standard Time,14-04-21,02:00:02,530,7.94794E+17,prajwalmanipal,Prajwal,,Have deleted tweet seeking Remdesivir. We got help. Thanks to everyone who amplifed 🙏🏾,en,[],[],[],4,5,242,[],[],https://twitter.com/prajwalmanipal/status/1382068581660184577,FALSE,,0,,India,,,,,,[],,,,
