id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.38063E+18,1.38063E+18,2021-04-10 02:59:16 India Standard Time,10-04-21,02:59:16,530,1.36349E+18,kamales05486996,Kamalesh Singh,,"@SonuSood  प्रिय भैया मेरा नाम सलिल कुमार सिंह है मै ज़िला ballia उत्तरप्रदेश का रहने वाला हूँ , corona काल के बाद से कहीं भी मुझे नौकरी नहीं मिली कुछ लॉगो ने कहा कि आप एक फर्म खोल लो उससे आपको कहीं न कहीं contract काम करने का मिल जाएगा लेकिन भैया कहीं से भी कुछ नहीं हुआ ,",hi,[],[],[],1,0,0,[],[],https://twitter.com/Kamales05486996/status/1380633936284446720,FALSE,,0,,India,,,,,,[],,,,
1.38063E+18,1.38063E+18,2021-04-10 02:46:05 India Standard Time,10-04-21,02:46:05,530,7.06758E+17,hiimaanshu1986,himanshu,,@narendramodi @AmitShah @TimesNow  इससे corona नहीं होता क्या मान्यवर  https://t.co/eczi0H1FKX,hi,"[{'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'timesnow', 'name': 'times now', 'id': '240649814'}]",['https://www.facebook.com/watch/?v=293808015656454'],[],0,0,0,[],[],https://twitter.com/hiimaanshu1986/status/1380630620133490688,FALSE,,0,,India,,,,,,[],,,,
1.38063E+18,1.38063E+18,2021-04-10 02:25:25 India Standard Time,10-04-21,02:25:25,530,1.11321E+18,sandeepgupta_rs,Sandeep Gupta,,Uncontrolled in Chhattisgarh Corona speed  Growing Corona Who is responsible Epidemic caused  uncontrolled! How will my life be saved?  Read #Naidunia_newspaper_bilaspur for information related to Corona,en,[],[],[],0,2,5,['naidunia_newspaper_bilaspur'],[],https://twitter.com/sandeepgupta_rs/status/1380625419079061505,FALSE,https://twitter.com/DrSunil7697/status/1380623911558115329,0,,India,,,,,,[],,,,
1.38062E+18,1.3804E+18,2021-04-10 02:20:32 India Standard Time,10-04-21,02:20:32,530,1.338E+18,vramankumar,vare ramankumar,,@TelanganaCMO I salute to Our Honourable CM of Telangana state Shri KCR Sir for urging the citizens to Wear Masks and Strictly follow Covid Protocol and containment of Corona Virus and obstructing Officials to complete the Vaccination procrss on all front line workers within a week 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/VRamankumar/status/1380624191234338818,FALSE,,0,,India,,,,,,"[{'screen_name': 'TelanganaCMO', 'name': 'Telangana CMO', 'id': '2558684335'}]",,,,
1.38062E+18,1.38062E+18,2021-04-10 02:10:25 India Standard Time,10-04-21,02:10:25,530,1.1304E+18,zilaniiqbal,Iqbal Zilani,,@sambitswaraj  Gift Hai Bhai  Tika Utsav ke liye ! Jinda Corona,hi,[],[],[],0,0,0,[],[],https://twitter.com/ZilaniIqbal/status/1380621646080319488,FALSE,https://twitter.com/RheAahhhh/status/1380130253499076612,0,,India,,,,,,[],,,,
1.38062E+18,1.38062E+18,2021-04-10 01:47:45 India Standard Time,10-04-21,01:47:45,530,4922174202,aryanjainindian,Aryan Jain,,Media of India is now as worst as Cancer as it's now poisoning our life's.  I want to start a poll In Favour &amp; Against of Media telecast about the Fake News.  Stop Taking the Paid Services of Govt. Just answer Where was Corona Before 22 March'21 &amp; elections #fightfortruth #media,en,[],[],[],0,0,0,"['fightfortruth', 'media']",[],https://twitter.com/AryanJainIndian/status/1380615938618191873,FALSE,,0,,India,,,,,,[],,,,
1.38061E+18,1.38054E+18,2021-04-10 01:34:34 India Standard Time,10-04-21,01:34:34,530,149645461,samrinahashmi,Samrina Hashmi,,@Samiaimtiaz3 ایسا مت کہیں ، ابھی سب کے سب Corona ایکسپرٹس بن جائیں گے,ur,[],[],[],1,0,2,[],[],https://twitter.com/samrinahashmi/status/1380612623738277889,FALSE,,0,,India,,,,,,"[{'screen_name': 'Samiaimtiaz3', 'name': 'SAMIA', 'id': '751729933270061056'}]",,,,
1.38061E+18,1.38057E+18,2021-04-10 01:23:49 India Standard Time,10-04-21,01:23:49,530,327818736,sunilkumarcool,Sunil kumar,,@mlkhattar Sir kya aapki is meeting me corona k rules follow ho rhe hai jo aap public ko follow karne k liye bol rhe hai. Plz first you follow rules then say to public @cmohry @anilvijminister @mp_rohtak why all rules for public not for any party or government,en,"[{'screen_name': 'cmohry', 'name': 'cmo haryana', 'id': '2919390704'}, {'screen_name': 'anilvijminister', 'name': 'anil vij minister haryana', 'id': '317832990'}, {'screen_name': 'mp_rohtak', 'name': 'dr. arvind sharma', 'id': '1151008746098663425'}]",[],[],0,0,1,[],[],https://twitter.com/Sunilkumarcool/status/1380609916822429698,FALSE,,0,,India,,,,,,"[{'screen_name': 'mlkhattar', 'name': 'Manohar Lal', 'id': '295833852'}]",,,,
1.38061E+18,1.38061E+18,2021-04-10 01:22:09 India Standard Time,10-04-21,01:22:09,530,3025382947,oyedekhindia,OyeDekh India's First Vocal for Local Market,,Bahar jana mana hai #Corona ka badal ghana hai #CoronaCurfew,hi,[],[],[],0,0,2,"['corona', 'coronacurfew']",[],https://twitter.com/oyedekhindia/status/1380609497740111874,FALSE,,0,,India,,,,,,[],,,,
1.38061E+18,1.38015E+18,2021-04-10 01:17:53 India Standard Time,10-04-21,01:17:53,530,327818736,sunilkumarcool,Sunil kumar,,@anjanaomkashyap Bangal me jo rojana election ki rally aur road show ki bheed hoti hai kya usse corona nhi failta... Mam kbi to apni aawaj shi mudde pe bhi utha liya karo... Schools me padhai ka kitna loss ho rha hai ye socha hai kbhi... I will wait for your reply # raiseyourvoice,hi,[],[],[],0,0,0,[],[],https://twitter.com/Sunilkumarcool/status/1380608424824557568,FALSE,,0,,India,,,,,,"[{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': '101215084'}]",,,,
1.38061E+18,1.38057E+18,2021-04-10 01:17:46 India Standard Time,10-04-21,01:17:46,530,1.28741E+18,vote4honesty,Voteforhonesty,,@mafoikprajan @jagsedis Stay home - Break the Chain Corona  https://t.co/iSfPNh9kG2,en,[],['https://youtu.be/KA6fJivXptI'],[],1,0,1,[],[],https://twitter.com/Vote4honesty/status/1380608395955298310,FALSE,,0,,India,,,,,,"[{'screen_name': 'mafoikprajan', 'name': 'Pandiarajan K', 'id': '57570821'}, {'screen_name': 'jagsedis', 'name': 'Jags', 'id': '4416969494'}]",,,,
1.3806E+18,1.3806E+18,2021-04-10 01:00:24 India Standard Time,10-04-21,01:00:24,530,142623729,devendraraigkp,devendra rai,,"ये हाल है गोला बाजार गोरखपुर स्वास्थ्य विभाग का Corona टेस्ट सेंटर का सीढ़ियों के नीचे जेनरेटर रूम में टेस्ट चल रहा है दुर्व्यवस्था का ताज़ा उदाहरण#,#@myogiadityanath#@upgoverment#@uphelthminister#@Siddharthnath singh  https://t.co/OFQzJCkpMS",hi,[],[],"['https://pbs.twimg.com/media/EycQJ6KVgAAHS_A.jpg', 'https://pbs.twimg.com/media/EycQNdaVgAMlIpd.jpg', 'https://pbs.twimg.com/media/EycQpKbUcAICGwA.jpg']",0,0,0,[],[],https://twitter.com/devendraraigkp/status/1380604026396368897,FALSE,,1,https://pbs.twimg.com/media/EycQJ6KVgAAHS_A.jpg,India,,,,,,[],,,,
1.3806E+18,1.3806E+18,2021-04-10 00:48:07 India Standard Time,10-04-21,00:48:07,530,8.7282E+17,pritamsinghth15,Dr Pritam Singh Thakur,,"Govt  must ban all political,religious and social gatherings asap to contain the spread of Corona virus rather than imposing night curfew .Incremental steps will hit the economy not the virus",en,[],[],[],0,0,0,[],[],https://twitter.com/PritamSinghTh15/status/1380600934602969098,FALSE,,0,,India,,,,,,[],,,,
1.3806E+18,1.3806E+18,2021-04-10 00:42:01 India Standard Time,10-04-21,00:42:01,530,146846133,011naseem,abdul naseem,,No corona .. only rallys. Corona effects only  Helpless common man 😔😔shame on our politicians #Covid19India #BengalElection2021    https://t.co/PnmDad9MtG   https://t.co/L9E8LUdFyn,en,[],"['https://youtu.be/IkYlK1q0ehs', 'https://youtu.be/p-o2FwcfkZc']",[],0,0,1,"['covid19india', 'bengalelection2021']",[],https://twitter.com/011naseem/status/1380599398187470851,FALSE,,0,,India,,,,,,[],,,,
1.3806E+18,1.3806E+18,2021-04-10 00:39:54 India Standard Time,10-04-21,00:39:54,530,8.1926E+17,abhimanyubjpmp,Abhimanyu Singh Rathour 🇮🇳,,#CoronaCurfew #CoronavirusIndia #coronavirus #CoronaVaccine #CoronaUpdate #CoronaVaccination #CoronaUpdatesInIndia #CoronaWarriors #corona #कोरोना #कोरोना_वायरस #कोरोना_कर्फ्यू #कोरोनावायरस #कोरोना_वैक्सीन #कोरोना_भर्ती  https://t.co/Oa7qRWV9PO,und,[],[],['https://pbs.twimg.com/media/EyjfV99XAAUfVIr.jpg'],1,1,6,"['coronacurfew', 'coronavirusindia', 'coronavirus', 'coronavaccine', 'coronaupdate', 'coronavaccination', 'coronaupdatesinindia', 'coronawarriors', 'corona', 'कोरोना', 'कोरोना_वायरस', 'कोरोना_कर्फ्यू', 'कोरोनावायरस', 'कोरोना_वैक्सीन', 'कोरोना_भर्ती']",[],https://twitter.com/abhimanyuBJPmp/status/1380598867008368640,FALSE,,1,https://pbs.twimg.com/media/EyjfV99XAAUfVIr.jpg,India,,,,,,[],,,,
1.3806E+18,1.3806E+18,2021-04-10 00:38:52 India Standard Time,10-04-21,00:38:52,530,1.24212E+18,bab2111999,Arghya Bhattacharya,,Had been noticing from last few days the cases r marking new benchmark daily since the election campaign begun. If specially said about WB the rally of a particular party is much visible almost daily and u people blame general public of corona rising! Shame..shame! @narendramodi  https://t.co/B8tmDFckJq,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],"['https://pbs.twimg.com/media/EyjfGcfVEAIoaEZ.jpg', 'https://pbs.twimg.com/media/EyjfG_BVoAAHxa4.jpg']",0,0,1,[],[],https://twitter.com/bAB2111999/status/1380598605686317056,FALSE,,1,https://pbs.twimg.com/media/EyjfGcfVEAIoaEZ.jpg,India,,,,,,[],,,,
1.3806E+18,1.3804E+18,2021-04-10 00:37:01 India Standard Time,10-04-21,00:37:01,530,3236635934,detkin11,detkin,,@MissEsra5 Rakı-Tekirdağ  Bira-Corona Viski-Jack Daniels Votka-Finlandiya+Beluga,tr,[],[],[],0,0,0,[],[],https://twitter.com/detkin11/status/1380598140894466049,FALSE,,0,,India,,,,,,"[{'screen_name': 'MissEsra5', 'name': '🌈MissEsra5 🌈', 'id': '1341221125146238977'}]",,,,
1.3806E+18,1.38044E+18,2021-04-10 00:32:59 India Standard Time,10-04-21,00:32:59,530,26455439,knowedge,Vijay Chowdhary,,@hvgoenka @milinddeora You live in such posh area that even Corona is scared to enter.,en,[],[],[],0,0,0,[],[],https://twitter.com/Knowedge/status/1380597124040065025,FALSE,,0,,India,,,,,,"[{'screen_name': 'hvgoenka', 'name': 'Harsh Goenka', 'id': '39488770'}, {'screen_name': 'milinddeora', 'name': 'Milind Deora | मिलिंद देवरा ☮️', 'id': '332188446'}]",,,,
1.3806E+18,1.38059E+18,2021-04-10 00:29:53 India Standard Time,10-04-21,00:29:53,530,2315918317,smsvinod,"राम प्रसाद ""बिस्मिल""- फैन",,@ndtv Negative man  Corona Positive,en,[],[],[],0,0,4,[],[],https://twitter.com/SmsVinod/status/1380596345149399041,FALSE,,0,,India,,,,,,"[{'screen_name': 'ndtv', 'name': 'NDTV', 'id': '37034483'}]",,,,
1.3806E+18,1.38059E+18,2021-04-10 00:27:01 India Standard Time,10-04-21,00:27:01,530,2315918317,smsvinod,"राम प्रसाद ""बिस्मिल""- फैन",,@AnsariK786 Negative man  Corona Positive,en,[],[],[],0,0,0,[],[],https://twitter.com/SmsVinod/status/1380595625192906760,FALSE,,0,,India,,,,,,"[{'screen_name': 'AnsariK786', 'name': 'Khurshid Ansari', 'id': '393281173'}]",,,,
1.3806E+18,1.38059E+18,2021-04-10 00:25:25 India Standard Time,10-04-21,00:25:25,530,2315918317,smsvinod,"राम प्रसाद ""बिस्मिल""- फैन",,@Sunilsh32640883 @AnsariK786 Negative Man Corona Positive,en,[],[],[],0,0,3,[],[],https://twitter.com/SmsVinod/status/1380595218773200897,FALSE,,0,,India,,,,,,"[{'screen_name': 'Sunilsh32640883', 'name': 'Sunil Sharma (6.7K)', 'id': '844129375528374272'}, {'screen_name': 'AnsariK786', 'name': 'Khurshid Ansari', 'id': '393281173'}]",,,,
1.38059E+18,1.38044E+18,2021-04-10 00:17:52 India Standard Time,10-04-21,00:17:52,530,315825493,ketanwazar,ketan wazar,,@OfficeofSSC @BJP4MP @ChouhanShivraj Wah mama damoh me chunav h to vaha lockdown nahi laga rahe ho or pure mp me lockdown pr lockdown lagaye ja rahe ho esi rajneeeti karna to koi aapse sikhe sab farjivada h koi corona nahi h chunav ke time corona gayb or bachho ke bhavishya ke time corona aa jata h #boycottlockdown,et,[],[],[],0,0,1,['boycottlockdown'],[],https://twitter.com/KetanWazar/status/1380593322671005696,FALSE,,0,,India,,,,,,"[{'screen_name': 'OfficeofSSC', 'name': 'Office of Shivraj', 'id': '959347911812239360'}, {'screen_name': 'BJP4MP', 'name': 'BJP MadhyaPradesh', 'id': '1618490684'}, {'screen_name': 'ChouhanShivraj', 'name': 'Shivraj Singh Chouhan', 'id': '1251083774'}]",,,,
1.38059E+18,1.38054E+18,2021-04-10 00:13:46 India Standard Time,10-04-21,00:13:46,530,861037567,prakash4r,prakash singh,,@AmitShah Lag raha hai corona ka vaccine yahi pe milne wala hai kya ...amm janta ko murkh bana ke ye rajneta apna dhandha chalate hai...,hi,[],[],[],0,0,0,[],[],https://twitter.com/prakash4r/status/1380592287038599168,FALSE,,0,,India,,,,,,"[{'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}]",,,,
1.38059E+18,1.38059E+18,2021-04-10 00:06:22 India Standard Time,10-04-21,00:06:22,530,1.1635E+18,dreamer__mind,Dreamer Mind,,#BreakingNews   Corona is Afraid Of God   God Level Answer ✨   #CoronaCurfew #COVID19 #CoronaVaccination  https://t.co/RFr0g1qQu6,en,[],[],['https://pbs.twimg.com/media/EyjXrQiUYAAP8BJ.jpg'],0,0,0,"['breakingnews', 'coronacurfew', 'covid19', 'coronavaccination']",[],https://twitter.com/Dreamer__mind/status/1380590426189537280,FALSE,,1,https://pbs.twimg.com/media/EyjXrQiUYAAP8BJ.jpg,India,,,,,,[],,,,
1.38059E+18,1.38058E+18,2021-04-10 00:05:31 India Standard Time,10-04-21,00:05:31,530,1.35402E+18,rishiahir1311,રીશીડો (અભણ),,@AmitShah @VinodChavdaBJP Abhi corona me roj public mar rahi he or Aap paise kamane ke liye IPL khelne de rahe ho or dukan dar ko dukan kholne nahi dete ho,hi,[],[],[],0,0,3,[],[],https://twitter.com/RishiAhir1311/status/1380590213899022338,FALSE,,0,,India,,,,,,"[{'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'VinodChavdaBJP', 'name': 'Vinod Chavda 🇮🇳', 'id': '2309409103'}]",,,,
1.38059E+18,1.38014E+18,2021-04-10 00:00:48 India Standard Time,10-04-21,00:00:48,530,900299646,yarahman2022,Hafizur Rahman,,@dasraghubar @JPNadda Hakikat kya kahi bhid laga kar wah wahi loota ja raha hai aur kahi bhid lagne par pit a ja raha hai ye CORONA BHI HASYAPAD BAN GAYA  Koi hidayat milega,hi,[],[],[],0,0,0,[],[],https://twitter.com/YARAHMAN2022/status/1380589027137515523,FALSE,,0,,India,,,,,,"[{'screen_name': 'dasraghubar', 'name': 'Raghubar Das', 'id': '3123339037'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}]",,,,
1.38059E+18,1.38051E+18,2021-04-09 23:59:33 India Standard Time,09-04-21,23:59:33,530,3468943273,riyaz_mansoori6,Riyaz Mansoori,,@ChouhanShivraj @BJP4MP मामा जी में भी दमोह आ रहा ही ! सुना ह वहाँ corona नहीं ही ! इस लिए वहाँलॉक्डाउन नहीं लगा ! #### जय corona #जय lockdown ?,hi,[],[],[],0,0,0,['जय'],[],https://twitter.com/riyaz_mansoori6/status/1380588712514387970,FALSE,,0,,India,,,,,,"[{'screen_name': 'ChouhanShivraj', 'name': 'Shivraj Singh Chouhan', 'id': '1251083774'}, {'screen_name': 'BJP4MP', 'name': 'BJP MadhyaPradesh', 'id': '1618490684'}]",,,,
1.38059E+18,1.38059E+18,2021-04-09 23:54:59 India Standard Time,09-04-21,23:54:59,530,1.24394E+18,jctigga,JagdishChTigga,,@angul_dm @SP_Angul Now a days Corona is spreading in high value but there are less person who are aware about it's Precautions.. In angul most of the places are croudy and few people are wearing mask n maintaining social distancing. But there are few bank branches,en,"[{'screen_name': 'sp_angul', 'name': 'sp angul', 'id': '849151386130432000'}]",[],[],0,0,0,[],[],https://twitter.com/Jctigga/status/1380587562104844290,FALSE,,0,,India,,,,,,[],,,,
1.38059E+18,1.38059E+18,2021-04-09 23:49:15 India Standard Time,09-04-21,23:49:15,530,1.23847E+18,akshatvlogger,Akshat Vlogger,,Corona is not spreading now  Doing political campaigns is more important in today's press conference Amit Shah ji told that it is duty of election commission if they will allow I will do campaigns. I don't know where is social distancing #CoronavirusIndia  #coronavirus  #Mask  https://t.co/lVYmt6y7PE,en,[],[],['https://pbs.twimg.com/media/EyjTtnOXEAAjkS_.jpg'],0,1,3,"['coronavirusindia', 'coronavirus', 'mask']",[],https://twitter.com/AkshatVlogger/status/1380586120635768835,FALSE,,1,https://pbs.twimg.com/media/EyjTtnOXEAAjkS_.jpg,India,,,,,,[],,,,
1.38059E+18,1.38058E+18,2021-04-09 23:45:47 India Standard Time,09-04-21,23:45:47,530,9.36434E+17,shwetkashyap3,Shwet Kashyap,,@ndtv Now indore will become corona free 🤣🤣🤣,en,[],[],[],0,0,6,[],[],https://twitter.com/ShwetKashyap3/status/1380585247541096448,FALSE,,0,,India,,,,,,"[{'screen_name': 'ndtv', 'name': 'NDTV', 'id': '37034483'}]",,,,
1.38058E+18,1.38058E+18,2021-04-09 23:43:25 India Standard Time,09-04-21,23:43:25,530,7.96518E+17,ashishsonu51,Ashish Sonu 🇮🇳,,RSS Sarsanghchalak Dr. Mohanji Bhagwat today tested Corona positive. He has normal symptoms and admitted to Kigsway hospital Nagpur.,en,[],[],[],0,0,2,[],[],https://twitter.com/ashishsonu51/status/1380584650486124544,FALSE,,0,,India,,,,,,[],,,,
1.38058E+18,1.38058E+18,2021-04-09 23:41:43 India Standard Time,09-04-21,23:41:43,530,787399225,imkhanshams,Kʜᴀɴ Sʜᴀᴍꜱʜᴜᴅᴅɪɴ,,"Jaisa ke sutru se pata chala hai ke corona election(TN, WB, ASAAM) se darta hai To chai wale chicha ko mera suggestions hai ke loksbha ka election abhi karwa den Is bahane corona bhi bhag jayega. Aor vaccination ka pisa bhi bach jayega @ravisb @TOIIndiaNews @kunalkamra88 Jai Hind",hi,"[{'screen_name': 'ravisb', 'name': 'ravisb', 'id': '14231271'}, {'screen_name': 'toiindianews', 'name': 'toi india', 'id': '29958928'}, {'screen_name': 'kunalkamra88', 'name': 'kunal kamra', 'id': '2259895735'}]",[],[],0,0,1,[],[],https://twitter.com/imkhanshams/status/1380584223073955850,FALSE,,0,,India,,,,,,[],,,,
1.38058E+18,1.38058E+18,2021-04-09 23:36:03 India Standard Time,09-04-21,23:36:03,530,260582959,tonybikecentre,Tony Bike Centre,,"Scooter Ride I Solo Ride I Safe Ride Scooter rental available on best prices. Best, safe &amp; affordable transportation means during this #Corona #pandemic. Call for bookings: Call/WhatsApp: 9811281681,9899835312. #scooter #scooterrental #scooteronrent #activaonrent. #Covid  https://t.co/2E1adIl5Ud",en,[],[],['https://pbs.twimg.com/media/EyjQvJ4UcAI5akt.jpg'],0,0,0,"['corona', 'pandemic', 'scooter', 'scooterrental', 'scooteronrent', 'activaonrent', 'covid']",[],https://twitter.com/TonyBikeCentre/status/1380582797560049665,FALSE,,1,https://pbs.twimg.com/media/EyjQvJ4UcAI5akt.jpg,India,,,,,,[],,,,
1.38058E+18,1.38058E+18,2021-04-09 23:32:38 India Standard Time,09-04-21,23:32:38,530,1.33675E+18,kuwaitnjb,Njb Sri Lanka (Kuwait ),,අද  2021 අප්‍රේල්  09 වෙනිදා  සිකුරාදා  කුවේට්වල  corona virus වාර්තාව  https://t.co/bzQXNM09U8,si,[],[],['https://pbs.twimg.com/media/EyjP9NFWUA00ECk.jpg'],0,0,0,[],[],https://twitter.com/KuwaitNjb/status/1380581938948358144,FALSE,,1,https://pbs.twimg.com/media/EyjP9NFWUA00ECk.jpg,India,,,,,,[],,,,
1.38058E+18,1.38058E+18,2021-04-09 23:23:59 India Standard Time,09-04-21,23:23:59,530,1.13844E+18,snehabratamoha2,snehabrata mohanty@,,"Corona is going to only school,collage,temple,masjid,market but not going to election rally,meeting,camping. If 4 people talking with each other in road side they are punished in fine but in election rally no  https://t.co/ZTK6hWCyju what our government.I salute our government.",en,[],['http://restrictions.wow'],[],0,0,0,[],[],https://twitter.com/SnehabrataMoha2/status/1380579760393220096,FALSE,,0,,India,,,,,,[],,,,
1.38058E+18,1.38045E+18,2021-04-09 23:23:56 India Standard Time,09-04-21,23:23:56,530,1.32275E+18,rayyan_ababeel,Mohammad Rayyan 🇮🇳,,@AnjaliSingh_INC Corona kahan hai ye log to chutiya bana rahe hai,hi,[],[],[],0,0,0,[],[],https://twitter.com/rayyan_ababeel/status/1380579749618016258,FALSE,,0,,India,,,,,,"[{'screen_name': 'AnjaliSingh_INC', 'name': '𝐀𝐧𝐣𝐚𝐥𝐢 𝐒𝐢𝐧𝐠𝐡 𝐑𝐚𝐣𝐩𝐮𝐭', 'id': '1336463524793610240'}]",,,,
1.38058E+18,1.38058E+18,2021-04-09 23:23:29 India Standard Time,09-04-21,23:23:29,530,3300090336,suratramasamy,Surat Ramasamy,,"The lockdown is a must so as to control corona virus. TNGovt has declared for lockdowm from 10th onwards.  Whereas, the people come to the conclusion that lockdown will ease the so-called evm process.  To that extent, the people lost trust.   https://t.co/Epn2tHZWeG",en,[],['https://youtu.be/bj-y0EXgddM'],[],0,0,0,[],[],https://twitter.com/SuratRamasamy/status/1380579632630538245,FALSE,,0,,India,,,,,,[],,,,
1.38058E+18,1.38058E+18,2021-04-09 23:21:39 India Standard Time,09-04-21,23:21:39,530,1.16167E+18,madhusu05565619,Madhusudan Patidar,,मामा ने Corona से बात कर ली हैं । वो दमोह में चुनाव के बाद आयेगा जब चुनाव खत्म हो जायेगा। मामा हमारी तरफ भी चुनाव करवा दो हमे Corona बहुत परेशान कर रहा है  @ChouhanShivraj @OfficeofSSC  #COVID19  https://t.co/xxlI3dquzK,hi,"[{'screen_name': 'chouhanshivraj', 'name': 'shivraj singh chouhan', 'id': '1251083774'}, {'screen_name': 'officeofssc', 'name': 'office of shivraj', 'id': '959347911812239360'}]",[],['https://pbs.twimg.com/media/EyjNcIRVIAAV4Qt.jpg'],3,12,28,['covid19'],[],https://twitter.com/Madhusu05565619/status/1380579175057211396,FALSE,,1,https://pbs.twimg.com/media/EyjNcIRVIAAV4Qt.jpg,India,,,,,,[],,,,
1.38058E+18,1.38048E+18,2021-04-09 23:21:14 India Standard Time,09-04-21,23:21:14,530,1.2421E+18,kishanm36507573,kss,,@AmanChopra_ @rsprasad Kuki wo khud corona se khatarnak hai😂🤣,hi,[],[],[],0,0,0,[],[],https://twitter.com/KishanM36507573/status/1380579069499121668,FALSE,,0,,India,,,,,,"[{'screen_name': 'AmanChopra_', 'name': 'Aman Chopra', 'id': '1273748948'}, {'screen_name': 'rsprasad', 'name': 'Ravi Shankar Prasad', 'id': '2222673457'}]",,,,
1.38058E+18,1.38039E+18,2021-04-09 23:14:25 India Standard Time,09-04-21,23:14:25,530,204356314,ashokghose,Ashok Ghose,,"@srivatsayb @Tejasvi_Surya Each society can have a dance, drama &amp; Song competition on #Corona to celebrate #TikaUtsav",en,[],[],[],1,0,0,"['corona', 'tikautsav']",[],https://twitter.com/ashokghose/status/1380577352099328000,FALSE,,0,,India,,,,,,"[{'screen_name': 'srivatsayb', 'name': 'Srivatsa', 'id': '45261768'}, {'screen_name': 'Tejasvi_Surya', 'name': 'Tejasvi Surya', 'id': '390677061'}]",,,,
1.38058E+18,1.38046E+18,2021-04-09 23:11:24 India Standard Time,09-04-21,23:11:24,530,316316066,piyush235,PIYUSH KUMAR KUMAWAT,,"@JPNadda Mask pehn lena pehle, nahi to 200 seat ane se pehle corona nahi ki lapet de tene",sl,[],[],[],0,0,0,[],[],https://twitter.com/piyush235/status/1380576593098121217,FALSE,,0,,India,,,,,,"[{'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}]",,,,
1.38058E+18,1.38054E+18,2021-04-09 23:08:46 India Standard Time,09-04-21,23:08:46,530,1.30085E+18,neelams00799744,"Neelam Chauhan,",,@ZeeNews @sudhirchaudhary Sir jis tarah corona spred kar raha hai usko dekhte hue ek chota lockdown hona chahiye kyonki public na to Mask laga rahi hai aur social distancing ka palan kar rahi hi.,hi,[],[],[],0,0,0,[],[],https://twitter.com/NeelamS00799744/status/1380575932168110082,FALSE,,0,,India,,,,,,"[{'screen_name': 'ZeeNews', 'name': 'Zee News', 'id': '461841349'}, {'screen_name': 'sudhirchaudhary', 'name': 'Sudhir Chaudhary', 'id': '75246346'}]",,,,
1.38058E+18,1.38058E+18,2021-04-09 23:05:35 India Standard Time,09-04-21,23:05:35,530,1.25255E+18,sanchayitamand2,Sanchayita Mandal,,@PMOIndia @AmitShah @Dev_Fadnavis b4 #corona killing us #depression #joblessness #economy &amp; @OfficeofUT with his @ShivSena will kill us #Mumbaikar   @ZeeNews @ndtvindia @ABPNews @indiatvnews @aajtak,en,"[{'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'dev_fadnavis', 'name': 'devendra fadnavis', 'id': '137780376'}, {'screen_name': 'officeofut', 'name': 'office of uddhav thackeray', 'id': '1144169755672113155'}, {'screen_name': 'shivsena', 'name': 'shivsena - शिवसेना', 'id': '262488658'}, {'screen_name': 'zeenews', 'name': 'zee news', 'id': '461841349'}, {'screen_name': 'ndtvindia', 'name': 'ndtv india', 'id': '321271735'}, {'screen_name': 'abpnews', 'name': 'abp news', 'id': '39240673'}, {'screen_name': 'indiatvnews', 'name': 'india tv', 'id': '34245009'}, {'screen_name': 'aajtak', 'name': 'aajtak', 'id': '42606652'}]",[],[],0,0,0,"['corona', 'depression', 'joblessness', 'economy', 'mumbaikar']",[],https://twitter.com/SanchayitaMand2/status/1380575131777429508,FALSE,,0,,India,,,,,,[],,,,
1.38057E+18,1.38057E+18,2021-04-09 23:01:29 India Standard Time,09-04-21,23:01:29,530,2717396514,sanjaysanju757,Sanjay Goswami,,@TIRATHSRAWAT  Sir please Close #nighclubs #djs #beerbars in Dehradun To stop Corona,en,[],[],[],0,0,1,"['nighclubs', 'djs', 'beerbars']",[],https://twitter.com/SanjaySanju757/status/1380574096648331265,FALSE,,0,,India,,,,,,[],,,,
1.38057E+18,1.38057E+18,2021-04-09 23:00:16 India Standard Time,09-04-21,23:00:16,530,1707132600,shrimaanaashik,Aashik Khan,,This corona thing is getting more dangerous than last year. So many people are getting infected around me and they are seriously ill. Take precautions. Please take care of yourself.,en,[],[],[],0,0,11,[],[],https://twitter.com/ShrimaanAashik/status/1380573790321528834,FALSE,,0,,India,,,,,,[],,,,
