id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.37845E+18,1.37845E+18,2021-04-04 02:20:07 India Standard Time,04-04-21,02:20:07,530,1.36619E+18,ashubagri14,Ashu Bagri in to the stock and share job in India,,#Nifty #stocks #TechnicalAnalyst #Mumbai 🇮🇳 #Opinion #writing  #research  #cryptocurrency #Markets #fintech #startups #StockMarket  #investments  #Technology #Management #quotes #COVID19 #lockdown @AshuBagri14  #stockstowatch #stock #stockmarkets #StocksToTrade #stockpicking,und,"[{'screen_name': 'ashubagri14', 'name': 'ashu bagri in to the stock and share job in india', 'id': '1366188324843450371'}]",[],[],0,0,1,"['nifty', 'stocks', 'technicalanalyst', 'mumbai', 'opinion', 'writing', 'research', 'cryptocurrency', 'markets', 'fintech', 'startups', 'stockmarket', 'investments', 'technology', 'management', 'quotes', 'covid19', 'lockdown', 'stockstowatch', 'stock', 'stockmarkets', 'stockstotrade', 'stockpicking']",[],https://twitter.com/AshuBagri14/status/1378449759388594181,FALSE,https://twitter.com/AshuBagri14/status/1378422530197741569,0,,India,,,,,,[],,,,
1.37845E+18,1.37845E+18,2021-04-04 02:18:30 India Standard Time,04-04-21,02:18:30,530,1.00721E+18,choniwal,ਚੋਣੀਵਾਲ,,Excellent dealing with public for #COVID19 test #necessity  at lakhanpur. everyone follow #SocialDistancing &amp; #guidelines. respect for #frontlinewarriors and massive respect for frontdesk rulers for harassment of both (public and our warriors) @PMOIndia @narendramodi ਸ਼ੁਕਰੀਆ  https://t.co/0mouJKXPUe,en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],"['https://pbs.twimg.com/media/EyE8S1JU4AAWdK_.jpg', 'https://pbs.twimg.com/media/EyE8TpOVIAA0xkN.jpg', 'https://pbs.twimg.com/media/EyE8VXpVIAUQV4N.jpg', 'https://pbs.twimg.com/media/EyE8WvfUcAErJi2.jpg']",1,0,0,"['covid19', 'necessity', 'socialdistancing', 'guidelines', 'frontlinewarriors']",[],https://twitter.com/choniwal/status/1378449350007926788,FALSE,,1,https://pbs.twimg.com/media/EyE8S1JU4AAWdK_.jpg,India,,,,,,[],,,,
1.37845E+18,1.37845E+18,2021-04-04 02:15:32 India Standard Time,04-04-21,02:15:32,530,45637453,manozksarma,Manoj Kumar Sharma,,"@PMOIndia If election rallies are in full swing with 1000s of people and 24X7 News coverage, I don't think you can expect the normal ppl on the street to be motivated to follow all Covid-19 guidelines. Disappointing overall.",en,[],[],[],0,0,0,[],[],https://twitter.com/manozksarma/status/1378448605833359361,FALSE,,0,,India,,,,,,[],,,,
1.37845E+18,1.37845E+18,2021-04-04 02:15:04 India Standard Time,04-04-21,02:15:04,530,45637453,manozksarma,Manoj Kumar Sharma,,"@drharshvardhan If election rallies are in full swing with 1000s of people and 24X7 News coverage, I don't think you can expect the normal ppl on the street to be motivated to follow all Covid-19 guidelines. Disappointing overall.",en,[],[],[],0,0,0,[],[],https://twitter.com/manozksarma/status/1378448488342548480,FALSE,,0,,India,,,,,,[],,,,
1.37845E+18,1.37845E+18,2021-04-04 02:09:00 India Standard Time,04-04-21,02:09:00,530,7.25291E+17,majidhanifansri,Majid Hanif,,Sputnik V vaccine is now available at Chughtai Healthcare COVID-19 vaccination center. For registration:  https://t.co/ddHVGLoxOJ  #ChughtaiHealthcare #IGotTheShot #vaccine #covid-19 #vaccinesavelives #ProtectedTogether #vaccineswork #ChughtaiLab  https://t.co/YQpu98S7K5,en,[],['http://www.chughtailab.com/vaccine'],['https://pbs.twimg.com/media/EyE6NAHXEAENA2g.jpg'],0,0,0,"['chughtaihealthcare', 'igottheshot', 'vaccine', 'covid', 'vaccinesavelives', 'protectedtogether', 'vaccineswork', 'chughtailab']",[],https://twitter.com/MajidHanifAnsri/status/1378446960013807624,FALSE,,1,https://pbs.twimg.com/media/EyE6NAHXEAENA2g.jpg,India,,,,,,[],,,,
1.37844E+18,1.37844E+18,2021-04-04 02:00:14 India Standard Time,04-04-21,02:00:14,530,1.34308E+18,lokhande_dipti,Dipti Lokhande,,#NewProfilePic #COVID19  https://t.co/Nqp5Zm0t9l,und,[],[],['https://pbs.twimg.com/media/EyE4MpzUcAMfwPY.jpg'],0,0,1,"['newprofilepic', 'covid19']",[],https://twitter.com/lokhande_dipti/status/1378444753281290244,FALSE,,1,https://pbs.twimg.com/media/EyE4MpzUcAMfwPY.jpg,India,,,,,,[],,,,
1.37844E+18,1.37828E+18,2021-04-04 01:48:57 India Standard Time,04-04-21,01:48:57,530,1453990572,_rodahidup,AHS🇲🇾,,"@drzul_albakri Kuatkuasa PET.  (Pre-Event Testing for Covid-19)   Setiap pelawat di saring melalui ujian Covid-19 via Rapid Test Kit.  Cara ini, setiap pelawat akan di sahkan -ve Covid19.  @DrAdhamBaba @KKMPutrajaya @DGHisham  @Khairykj",in,"[{'screen_name': 'dradhambaba', 'name': 'dr adham baba', 'id': '1237290918547353600'}, {'screen_name': 'kkmputrajaya', 'name': 'kkmalaysia🇲🇾', 'id': '531041640'}, {'screen_name': 'dghisham', 'name': 'noor hisham abdullah', 'id': '1595149746'}, {'screen_name': 'khairykj', 'name': 'khairy jamaluddin 🇲🇾🌺', 'id': '18901882'}]",[],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1378441917143216128,FALSE,,0,,India,,,,,,"[{'screen_name': 'drzul_albakri', 'name': 'Dr. Zulkifli Mohamad Al-Bakri', 'id': '786039877775216640'}]",,,,
1.37844E+18,1.37844E+18,2021-04-04 01:45:15 India Standard Time,04-04-21,01:45:15,530,2347832828,shaileshsakhar1,Ek_Cup_Chai,,@narendramodi Does election more important than rising #COVID19  cases in India? #CoronavirusIndia,en,[],[],[],0,1,0,"['covid19', 'coronavirusindia']",[],https://twitter.com/ShaileshSakhar1/status/1378440985806393345,FALSE,,0,,India,,,,,,[],,,,
1.37844E+18,1.37844E+18,2021-04-04 01:26:39 India Standard Time,04-04-21,01:26:39,530,2853546751,official_ruchir,Ruchir Shukla,,Miss being on stage. Hope all is well soon. #COVID19 #hope #NewNormal #travel #musical  #throwbackmemories  https://t.co/oy3WN3PgYt,en,[],[],['https://pbs.twimg.com/media/EyEwgn2UYAEtS1O.jpg'],0,0,0,"['covid19', 'hope', 'newnormal', 'travel', 'musical', 'throwbackmemories']",[],https://twitter.com/official_Ruchir/status/1378436303902023681,FALSE,,1,https://pbs.twimg.com/media/EyEwgn2UYAEtS1O.jpg,India,,,,,,[],,,,
1.37844E+18,1.37844E+18,2021-04-04 01:26:01 India Standard Time,04-04-21,01:26:01,530,1392824232,rajattrivedi27,RAJAT TRIVEDI,,#COVID19 #media #expose #divyabhaskar  https://t.co/Q9ZTqJHWcG,und,[],[],['https://pbs.twimg.com/media/EyEwW12UUAEZKpr.jpg'],0,0,2,"['covid19', 'media', 'expose', 'divyabhaskar']",[],https://twitter.com/rajattrivedi27/status/1378436142685544450,FALSE,,1,https://pbs.twimg.com/media/EyEwW12UUAEZKpr.jpg,India,,,,,,[],,,,
1.37843E+18,1.37843E+18,2021-04-04 01:21:22 India Standard Time,04-04-21,01:21:22,530,1.37472E+18,loharshuvham,Shuvham Lohar,,#COVID19 #StayHomeStaySafe mask is very compalsary...😷😷😷  https://t.co/W9fGNvYwD5,en,[],[],['https://pbs.twimg.com/media/EyEvTMwUYAAflSN.jpg'],0,0,1,"['covid19', 'stayhomestaysafe']",[],https://twitter.com/LoharShuvham/status/1378434975394013187,FALSE,,1,https://pbs.twimg.com/media/EyEvTMwUYAAflSN.jpg,India,,,,,,[],,,,
1.37843E+18,1.37839E+18,2021-04-04 01:20:13 India Standard Time,04-04-21,01:20:13,530,389385052,zamanx90,Zaman 🇵🇸,,@manallitea @nuzlyMN First time I saw him when he was talking about Covid-19 situation in Dikwella.,en,[],[],[],0,0,3,[],[],https://twitter.com/ZamanX90/status/1378434684200177667,FALSE,,0,,India,,,,,,"[{'screen_name': 'manallitea', 'name': 'Just Manaal', 'id': '2569997293'}, {'screen_name': 'nuzlyMN', 'name': 'Nuzly. 🇱🇰', 'id': '1688776694'}]",,,,
1.37843E+18,1.37843E+18,2021-04-04 01:17:06 India Standard Time,04-04-21,01:17:06,530,1.24905E+18,kishoreshrivas2,Kishore Kumar shrivastav,,"Indian Railways logs highest-ever route electrification despite Covid-19, 37% jump in one year  https://t.co/4U2O0cI9Kq",en,[],['https://timesofindia.indiatimes.com/india/indian-railways-logs-highest-ever-route-electrification-despite-covid-19-37-jump-in-one-year/articleshow/81874740.cms'],[],0,0,0,[],[],https://twitter.com/KishoreShrivas2/status/1378433900083482624,FALSE,,0,,India,,,,,,[],,,,
1.37843E+18,1.37843E+18,2021-04-04 01:16:56 India Standard Time,04-04-21,01:16:56,530,1.24905E+18,kishoreshrivas2,Kishore Kumar shrivastav,,"Covid-19: India administers over 36 lakh vaccines in a day, highest so far  https://t.co/Nbke8iY1l4",en,[],['https://www.livemint.com/news/india/covid19-vaccination-over-36-lakh-people-get-the-jab-on-april-1-the-highest-so-far-11617335903675.html'],[],0,0,0,[],[],https://twitter.com/KishoreShrivas2/status/1378433858010370052,FALSE,,0,,India,,,,,,[],,,,
1.37995E+18,1.37995E+18,2021-04-08 05:29:21 India Standard Time,08-04-21,05:29:21,530,2678930850,lutfimarzuhaimi,Lutfi S. Marzuhaimi,,"Sehari selepas terima dos pertama Vaksin Covid 19. Malam tadi bisa tidur macam biasa. Cuma lagi awal, biasa tidur pukul 12 malam. Malam tadi udah mulai mengantuk pukul 10 malam.",in,[],[],[],1,0,0,[],[],https://twitter.com/lutfimarzuhaimi/status/1379946934337597442,FALSE,,0,,India,,,,,,[],,,,
1.37995E+18,1.37995E+18,2021-04-08 05:27:55 India Standard Time,08-04-21,05:27:55,530,110472594,soso888,🇯🇵九龍城明星 Tony🇹🇭🎌,,4月2日に　パタヤ、ナックルアのクラブBONEを訪れた人は健康状態を注意深くチェックしてください！ Covid19の感染症例が確認されています。  https://t.co/nGXkNNhC6J,ja,[],[],['https://pbs.twimg.com/media/EyaOFeRVEAI6mtr.jpg'],0,3,9,[],[],https://twitter.com/soso888/status/1379946569894531072,FALSE,,1,https://pbs.twimg.com/media/EyaOFeRVEAI6mtr.jpg,India,,,,,,[],,,,
1.37995E+18,1.37995E+18,2021-04-08 05:25:05 India Standard Time,08-04-21,05:25:05,530,1.32111E+18,rengat_barat,POLSEK RENGAT BARAT,,"*Polsek Rengat Barat Bersama TNI Dan Sat Pol PP Melaksanakan Pembagian Masker Dalam Rangka 100 Hari Kerja Kapolri , Di Wilkum Polsek Rengat Barat , Guna Cegah Penyebaran Virus Covid 19*  https://t.co/brO6viB1lZ",in,[],[],['https://pbs.twimg.com/media/EyaNcRFVEAANpOS.jpg'],0,0,0,[],[],https://twitter.com/rengat_barat/status/1379945857605234689,FALSE,,1,https://pbs.twimg.com/media/EyaNcRFVEAANpOS.jpg,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:16:46 India Standard Time,08-04-21,05:16:46,530,181491054,sirajnoorani,Siraj Noorani,,"The number of confirmed #COVID19 cases in #Africa has reached 4,291,017, the Africa Centers for Disease Control and Prevention (Africa CDC) said.  https://t.co/d46rliYRLe",en,[],[],['https://pbs.twimg.com/media/EyZk0UyU8AAS-lA.jpg'],0,0,0,"['covid19', 'africa']",[],https://twitter.com/sirajnoorani/status/1379943763859009537,FALSE,,1,https://pbs.twimg.com/media/EyZk0UyU8AAS-lA.jpg,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:15:35 India Standard Time,08-04-21,05:15:35,530,1.31194E+18,sangapmanik91,Sangap Manik,,Grafik positif Covid-19 masih naik. @halimiskandarnu  @imansyukri  @malik_haramain  @taufikmadjid71  @yusradaridesa  @tppkemendes  @kemendespdtt  #GusMenteri  #Imansyukri  #malik_haramain  #TaufikMadjid  #YusraDariDesa  #kemendesapdtt  #tppkemendesa  https://t.co/NpXBtjHA8W,in,"[{'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'malik_haramain', 'name': 'malikharamain', 'id': '361209382'}, {'screen_name': 'taufikmadjid71', 'name': 'ig : taufik.madjid', 'id': '3128812093'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}, {'screen_name': 'kemendespdtt', 'name': '#desabisa', 'id': '802380540'}]",[],['https://pbs.twimg.com/media/EyaLQ1cVcAAV5ie.jpg'],0,0,0,"['gusmenteri', 'imansyukri', 'malik_haramain', 'taufikmadjid', 'yusradaridesa', 'kemendesapdtt', 'tppkemendesa']",[],https://twitter.com/SangapManik91/status/1379943466868776960,FALSE,,1,https://pbs.twimg.com/media/EyaLQ1cVcAAV5ie.jpg,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:14:42 India Standard Time,08-04-21,05:14:42,530,7.12173E+17,mordahaih,Mordahai Hutabarat,,Grafik Positif Covid-19 di PPKM Mikro Desa masih selalu naik setelah libur panjang @jokowi @halimiskandarnu @malik_haramain @imansyukri @fachrilabalado @azzameldzikrie @yusradaridesa @tppkemendes @kemendesapdtt @BerandadesaID @TPPISUMUT @Erwin3977  https://t.co/OYyAFsCLsu,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'malik_haramain', 'name': 'malikharamain', 'id': '361209382'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'fachrilabalado', 'name': 'fachri', 'id': '2613640788'}, {'screen_name': 'azzameldzikrie', 'name': '#santriindonesia', 'id': '1510113354'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}, {'screen_name': 'kemendesapdtt', 'name': 'kemendesapdtt', 'id': '3302001571'}, {'screen_name': 'berandadesaid', 'name': '#kangendesa', 'id': '1278210022858612736'}, {'screen_name': 'tppisumut', 'name': 'tpp sumut', 'id': '943714140274622464'}]",[],['https://pbs.twimg.com/media/EyaLBIlU4AEw_IM.jpg'],0,8,12,[],[],https://twitter.com/MordahaiH/status/1379943247397625858,FALSE,,1,https://pbs.twimg.com/media/EyaLBIlU4AEw_IM.jpg,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:13:56 India Standard Time,08-04-21,05:13:56,530,181491054,sirajnoorani,Siraj Noorani,,"#Jharkhand reports 1,312 new #COVID19 cases, 277 recoveries and 7 deaths  Total positive cases: 1,30,908 Total recoveries: 1,21,885 Death toll: 1,151 Active cases: 7,872  https://t.co/eGdWLSsJHz",en,[],[],['https://pbs.twimg.com/media/EyY15iCU8AIDcZ9.png'],0,0,1,"['jharkhand', 'covid19']",[],https://twitter.com/sirajnoorani/status/1379943053025157124,FALSE,,1,https://pbs.twimg.com/media/EyY15iCU8AIDcZ9.png,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:13:45 India Standard Time,08-04-21,05:13:45,530,181491054,sirajnoorani,Siraj Noorani,,"#Maharashtra: #Pune district reported 10,907 new COVID19 cases, 62 deaths and 7,832 recoveries in the last 24 hours  Total cases: 6,04,037 Total recoveries: 5,09,278 Active cases: 84,526 Death toll: 10,402",en,[],[],[],0,1,1,"['maharashtra', 'pune']",[],https://twitter.com/sirajnoorani/status/1379943005423947780,FALSE,,0,,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:13:23 India Standard Time,08-04-21,05:13:23,530,181491054,sirajnoorani,Siraj Noorani,,"#Maharashtra | Vaccination drive temporarily halted in all government and private inoculation centres in Panvel, due to unavailability of #COVID19 vaccines. Centres will be reopened once vaccines are back in stock: Panvel Municipal Corporation  https://t.co/Ku1CcXNZtg",en,[],[],['https://pbs.twimg.com/media/EyY_qi7VcAA8JIK.jpg'],0,0,1,"['maharashtra', 'covid19']",[],https://twitter.com/sirajnoorani/status/1379942915594625028,FALSE,,1,https://pbs.twimg.com/media/EyY_qi7VcAA8JIK.jpg,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:13:12 India Standard Time,08-04-21,05:13:12,530,181491054,sirajnoorani,Siraj Noorani,,"#Haryana reports 2,366 new #COVID19 cases, 11 deaths and 1,198 recoveries in the last 24 hours  Active cases: 15,237 Total cases: 3,04,638 Total recoveries: 2,86,182 Death toll: 3,219  https://t.co/xQZl5dqjHD",en,[],[],"['https://pbs.twimg.com/media/EyZB4KYUUAAC0lV.png', 'https://pbs.twimg.com/media/EyZB-OIVIAAitPW.png']",0,0,0,"['haryana', 'covid19']",[],https://twitter.com/sirajnoorani/status/1379942869033656321,FALSE,,1,https://pbs.twimg.com/media/EyZB4KYUUAAC0lV.png,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:12:58 India Standard Time,08-04-21,05:12:58,530,181491054,sirajnoorani,Siraj Noorani,,"Congress leader Jitin Prasada tests positive for #COVID19, says ""I am presently in quarantine as advised by my doctors"".  He is the West Bengal in-charge of the party in the ongoing Assembly elections  https://t.co/rP0aQ4MIPz",en,[],[],['https://pbs.twimg.com/media/EyZNs-eVIAYwL1L.png'],0,0,0,['covid19'],[],https://twitter.com/sirajnoorani/status/1379942807457046535,FALSE,,1,https://pbs.twimg.com/media/EyZNs-eVIAYwL1L.png,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:12:46 India Standard Time,08-04-21,05:12:46,530,181491054,sirajnoorani,Siraj Noorani,,"#COVID19 | Night curfew to be imposed in Kanpur &amp; Varanasi  Curfew would come into force in #Kanpur from 10pm (to 6 am) on April 8, to continue till April 30: District Magistrate  #Varanasi to observe a week-long curfew starting at 9pm on April 8: Commissioner of Police, Varanasi",en,[],[],[],0,0,0,"['covid19', 'kanpur', 'varanasi']",[],https://twitter.com/sirajnoorani/status/1379942759486791685,FALSE,,0,,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:11:50 India Standard Time,08-04-21,05:11:50,530,9.46974E+17,afrizalluddin02,Afrizalluddin007@gmail.com,,Tetap patuhi protokol kesehatan untuk memutus mata rantai covid-19 @jokowi @halimiskandarnu @imansyukri  @malik_haramain @taufikmadjid71 @yusradaridesa @tppkemendes @kemendesapdtt @SukoyoKasekpro @bangsispusdatin @AcehTpp @Mursyidan10  https://t.co/frf4Jlzjkw,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'malik_haramain', 'name': 'malikharamain', 'id': '361209382'}, {'screen_name': 'taufikmadjid71', 'name': 'ig : taufik.madjid', 'id': '3128812093'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}, {'screen_name': 'kemendesapdtt', 'name': 'kemendesapdtt', 'id': '3302001571'}, {'screen_name': 'sukoyokasekpro', 'name': 'sukoyo', 'id': '928680112723075072'}, {'screen_name': 'bangsispusdatin', 'name': 'pusdatin kemendesapdtt', 'id': '773091312430047232'}, {'screen_name': 'acehtpp', 'name': 'tpp aceh hebat', 'id': '1364870273489494019'}, {'screen_name': 'mursyidan10', 'name': 'mursyidan aceh', 'id': '912179550087397377'}]",[],['https://pbs.twimg.com/media/EyaKadJUcAM5xO3.jpg'],0,1,7,[],[],https://twitter.com/Afrizalluddin02/status/1379942526065381377,FALSE,,1,https://pbs.twimg.com/media/EyaKadJUcAM5xO3.jpg,India,,,,,,[],,,,
