id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.37774E+18,1.37774E+18,2021-04-02 03:15:34 India Standard Time,02-04-21,03:15:34,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.8898216, 77.65212771]}","Personal Finance Daily: Compass CEO Robert Reffkin: COVID created a ‘permanent shift’ in real-estate demand, and don’t post your COVID-19 vaccination card on social media — here’s why  https://t.co/03E3Pc5mf4 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/Rwr4S4'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1377738938668838912,FALSE,,0,,India,,,,,,[],,,,
1.37773E+18,1.37773E+18,2021-04-02 02:54:05 India Standard Time,02-04-21,02:54:05,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [13.0808304, 80.28288778]}",Here's how you can be forced to get the Covid vaccine in the U.S.  https://t.co/eEJUm8GqOB #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/Rwr1yT'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1377733531485413376,FALSE,,0,,India,,,,,,[],,,,
1.37773E+18,1.37766E+18,2021-04-02 02:49:44 India Standard Time,02-04-21,02:49:44,530,8.35489E+17,mudithastir,Mudit 🇮🇳,,@GabbbarSingh Their PM for Covid 2 days after he was vaccinated.  But aapne Ghabrana nahi hai !,en,[],[],[],1,0,0,[],[],https://twitter.com/MuditHastir/status/1377732434356137984,FALSE,,0,,India,,,,,,"[{'screen_name': 'GabbbarSingh', 'name': 'Gabbbar', 'id': '108391251'}]",,,,
1.37773E+18,1.37773E+18,2021-04-02 02:39:56 India Standard Time,02-04-21,02:39:56,530,151909679,its_srinu,శ్రీనివాస్ రాచకొండ,,@RKTwts Avunandi baabu . Daarunanga undi situation.  Eellu bayita maatram panikimaalina publicity. Covid vaccine kharchulaki memu reimbursement isthaam Ani . Sollu maatalu . Manasshanthi ivvaleru kaani ee panikimaalina reimbursement publicity 🤦.,et,[],[],[],0,0,0,[],[],https://twitter.com/its_srinu/status/1377729969594408960,FALSE,,0,,India,,,,,,"[{'screen_name': 'RKTwts', 'name': 'RK 🇮🇳', 'id': '277012016'}]",,,,
1.37773E+18,1.37754E+18,2021-04-02 02:34:00 India Standard Time,02-04-21,02:34:00,530,1.21305E+18,knumesh6,KN Umesh,,@BBMPCOMM @BBMPAdmn Congratulations Sir. A challenging task amidst Covid 19 second wave. My best wishes.,en,[],[],[],0,0,1,[],[],https://twitter.com/KNUmesh6/status/1377728476443119617,FALSE,,0,,India,,,,,,"[{'screen_name': 'BBMPCOMM', 'name': 'Gaurav Gupta', 'id': '4345658112'}, {'screen_name': 'BBMPAdmn', 'name': 'Rakesh Singh', 'id': '3194342171'}]",,,,
1.37772E+18,1.37772E+18,2021-04-02 02:17:36 India Standard Time,02-04-21,02:17:36,530,1.2958E+18,moosahmed03,Moosaa 🇵🇰,,There's a less chance for Hasan Ali to play tomorrow because he's not fully fit after Covid-19!! 😢 #PAKvSA #SAvPAK,en,[],[],[],0,0,1,"['pakvsa', 'savpak']",[],https://twitter.com/Moosahmed03/status/1377724351747866631,FALSE,,0,,India,,,,,,[],,,,
1.37772E+18,1.37772E+18,2021-04-02 02:13:33 India Standard Time,02-04-21,02:13:33,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.8898216, 77.65212771]}",: Compass CEO Robert Reffkin: COVID created a ‘permanent shift’ in real-estate demand  https://t.co/6jRoyLe93D #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/RwqxPT'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1377723332490010624,FALSE,,0,,India,,,,,,[],,,,
1.37772E+18,1.37772E+18,2021-04-02 01:52:52 India Standard Time,02-04-21,01:52:52,530,2922310617,hajeralad,هاجر فهد العدواني,,صحيح، انا استمر التعب وياي شهرين عقب Covid.. وطولت على ماردت لي العافية ورد أدائي بالنادي والمشاوير اليومية. + لاحظت ان صدري يتعب ويتحسس اكثر من قبل لا يحوشني المرض وهالشيء مستمر وانا خلصت ٩٠ يوم من الاصابة. والله اعلم🥺,ar,[],[],[],0,0,0,[],[],https://twitter.com/hajeralad/status/1377718127384010754,FALSE,https://twitter.com/virolvlog/status/1377697904551399424,0,,India,,,,,,[],,,,
1.37771E+18,1.37771E+18,2021-04-02 01:34:16 India Standard Time,02-04-21,01:34:16,530,1.32827E+18,rajendr96359405,Rajendra Swain,,Modi has sufficient time to blame others but not for his audience to be save from covid   by using mask and distance.,en,[],[],[],0,0,0,[],[],https://twitter.com/Rajendr96359405/status/1377713445483634690,FALSE,https://twitter.com/narendramodi/status/1377499067970822146,0,,India,,,,,,[],,,,
1.37771E+18,1.37771E+18,2021-04-02 01:32:30 India Standard Time,02-04-21,01:32:30,530,1.27323E+18,anushreedeshmu7,Anushree Deshmukh,,"Respected education Minister, This message is in regard of the students of MNIT Jaipur.  When all other NITs are functioning online then why MNIT jaipur is putting the students life at risk amidst the rising number of covid cases.  @PrakashJavdekar @AmitShah  @narendramodi",en,"[{'screen_name': 'prakashjavdekar', 'name': 'prakash javadekar', 'id': '1072993274'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,2,1,[],[],https://twitter.com/AnushreeDeshmu7/status/1377713001189535750,FALSE,,0,,India,,,,,,[],,,,
1.37771E+18,1.37737E+18,2021-04-02 01:32:29 India Standard Time,02-04-21,01:32:29,530,984703650,mahek108,Mahek Mehta,,@EssexPR Those who got admitted in hospital with other reasons and caught covid there in hospitals.,en,[],[],[],0,0,0,[],[],https://twitter.com/mahek108/status/1377712995954872321,FALSE,,0,,India,,,,,,"[{'screen_name': 'EssexPR', 'name': 'Adam Brooks 🗽', 'id': '41702018'}]",,,,
1.37771E+18,1.37771E+18,2021-04-02 01:30:40 India Standard Time,02-04-21,01:30:40,530,1.02622E+18,majidab32544555,Majid Abdul,,"Alhamdollilah, Allah gave them complete health wich are effected with Covid-19. And stay blessed",en,[],[],[],0,0,0,[],[],https://twitter.com/Majidab32544555/status/1377712538570391559,FALSE,https://twitter.com/IRISHINSAFIAN/status/1376232046020988930,0,,India,,,,,,[],,,,
1.37771E+18,1.3777E+18,2021-04-02 01:14:54 India Standard Time,02-04-21,01:14:54,530,984703650,mahek108,Mahek Mehta,,"@abhymurarka @dakuwithchaku Hinduja Hospital - 9969201003. They'll register details &amp; allocate bed as soon as its available.   But If patient is not having any breathing issue, then covid center at Nesco, Parasdham Ghatkopar or BKC is anytime better options to opt immediately. Take care.",en,[],[],[],0,1,5,[],[],https://twitter.com/mahek108/status/1377708569777201153,FALSE,,0,,India,,,,,,"[{'screen_name': 'abhymurarka', 'name': 'Abhishek Murarka 🥧💹', 'id': '90617218'}, {'screen_name': 'dakuwithchaku', 'name': 'Cycle Chain Shankar', 'id': '191053312'}]",,,,
1.37771E+18,1.37771E+18,2021-04-02 01:11:05 India Standard Time,02-04-21,01:11:05,530,1562825034,taaafffzzz,TashfaKhan,,People with disabilities should be prioritized &amp; get vaccinated soon. I teach at a special school &amp; I know that immune system of our kids is weak.The new British variant of Covid is dangerous &amp; hard on kids.Government should  make vaccine available and accessible for PWD #COVID,en,[],[],[],0,0,1,['covid'],[],https://twitter.com/Taaafffzzz/status/1377707612079263760,FALSE,,0,,India,,,,,,[],,,,
1.37771E+18,1.37771E+18,2021-04-02 01:07:16 India Standard Time,02-04-21,01:07:16,530,372924973,sanjeev_ohri,Sanjeev Ohri,,#AmitShah #NarendraModi  &amp; senior leadership of #BJP is doing election campaigns in #tn #WestBengal &amp; Assam. These senior responsible leaders are kicking the Covid Rules that we all are followin religiously for us and our family and to be saved from Cash Challans.  Is this right?  https://t.co/1LxwJMnF3o,en,[],[],"['https://pbs.twimg.com/media/Ex6Y4ZxVoAIy6DI.jpg', 'https://pbs.twimg.com/media/Ex6Y4vHU8AUIFoQ.jpg', 'https://pbs.twimg.com/media/Ex6Y5DtU8AA7BkM.jpg', 'https://pbs.twimg.com/media/Ex6Y5ZyUYAM6ErR.jpg']",0,1,0,"['amitshah', 'narendramodi', 'bjp', 'tn', 'westbengal']",[],https://twitter.com/sanjeev_ohri/status/1377706651449352193,FALSE,,1,https://pbs.twimg.com/media/Ex6Y4ZxVoAIy6DI.jpg,India,,,,,,[],,,,
1.37771E+18,1.37771E+18,2021-04-02 01:04:26 India Standard Time,02-04-21,01:04:26,530,1.27241E+18,bhutnaimish,Naimish Patel,,I everyone I am journalist I hope everyone also fine but I asked everyone covid 9 (corona) was very spread in India then everyone use mask and take care your self 🙏🏻 I hopI will try my best to bring you the accumulated strength of the case in a positive way #jornalist  #Covid_19  https://t.co/cO1IMzN4SF,en,[],[],['https://pbs.twimg.com/media/Ex6YOsPXMAA3TjW.jpg'],0,0,1,"['jornalist', 'covid_19']",[],https://twitter.com/BhutNaimish/status/1377705938245718018,FALSE,,1,https://pbs.twimg.com/media/Ex6YOsPXMAA3TjW.jpg,India,,,,,,[],,,,
1.37771E+18,1.37771E+18,2021-04-02 01:04:26 India Standard Time,02-04-21,01:04:26,530,1.34175E+18,intskill,Tameer e insaniyat,,Temporarily closed due to pandemic #Covid_19  https://t.co/l71WUDF1WI,en,[],[],['https://pbs.twimg.com/media/Ex6YPoLXEAUzqFP.jpg'],0,0,0,['covid_19'],[],https://twitter.com/IntSkill/status/1377705935074959369,FALSE,,1,https://pbs.twimg.com/media/Ex6YPoLXEAUzqFP.jpg,India,,,,,,[],,,,
1.37771E+18,1.37771E+18,2021-04-02 01:03:23 India Standard Time,02-04-21,01:03:23,530,73067107,akramsuhail,Suhail Akram,,"🛑🚨some very critical work by my buddy @andrabi_raiees on the #Covid’s, now infamous, spike proteins. He and his team conclude that this work may facilitate the development of new vaccines.",en,"[{'screen_name': 'andrabi_raiees', 'name': 'raiees andrabi', 'id': '778073004773212160'}]",[],[],0,0,1,['covid'],[],https://twitter.com/akramsuhail/status/1377705670930092033,FALSE,https://twitter.com/andrabi_raiees/status/1377379218867154946,0,,India,,,,,,[],,,,
1.3777E+18,1.3777E+18,2021-04-02 00:57:02 India Standard Time,02-04-21,00:57:02,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.93354386, 77.63237648]}",B.1.1.7 variant of COVID-19 spreading rapidly in United States  https://t.co/fiwnja3yQt #Nifty #sipgrab,en,[],['http://dlvr.it/Rwqlxf'],[],0,0,0,"['nifty', 'sipgrab']",[],https://twitter.com/sipgrab/status/1377704075702136837,FALSE,,0,,India,,,,,,[],,,,
1.3777E+18,1.3777E+18,2021-04-02 00:41:38 India Standard Time,02-04-21,00:41:38,530,308001764,dikshitsdoshi,CA Dikshit S Doshi,,Request everyone in #Mumbai &amp; #Maharashtra to come forward voluntarily &amp; donate blood. We don’t have the time &amp; we don’t know what future holds for us as far as Covid is concerned. Do it &amp; do it now. @BloodDonorsIn,en,"[{'screen_name': 'blooddonorsin', 'name': 'blood donors india', 'id': '18329263'}]",[],[],1,0,0,"['mumbai', 'maharashtra']",[],https://twitter.com/Dikshitsdoshi/status/1377700197115944960,FALSE,https://twitter.com/Awhadspeaks/status/1377690402556407808,0,,India,,,,,,[],,,,
1.3777E+18,1.3777E+18,2021-04-02 00:39:17 India Standard Time,02-04-21,00:39:17,530,1.36626E+18,jayeshj57322931,Jayesh Joshi,,"@PMOIndia @narendramodi  @vijayrupanibjp @collectorvalsad  My impression of Government run PHC was not good but change after visiting PHC, ORVAD, UDVADA, DIST. VALSAD, GUJARAT for Covid Vaccine. Very good improvement &amp; staff. Administrative &amp; Medical staff deserve appreciation.",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'vijayrupanibjp', 'name': 'vijay rupani', 'id': '627355202'}, {'screen_name': 'collectorvalsad', 'name': 'collector valsad', 'id': '876311773212622852'}]",[],[],0,0,0,[],[],https://twitter.com/JayeshJ57322931/status/1377699608688648193,FALSE,,0,,India,,,,,,[],,,,
1.3777E+18,1.37763E+18,2021-04-02 00:35:35 India Standard Time,02-04-21,00:35:35,530,8.89447E+17,nileshdarwatka2,Nilesh Darwatkar,,@AUThackeray @mybmc Pls start COVID centers on urgent basis....,en,[],[],[],0,0,0,[],[],https://twitter.com/NileshDarwatka2/status/1377698675258966016,FALSE,,0,,India,,,,,,"[{'screen_name': 'AUThackeray', 'name': 'Aaditya Thackeray', 'id': '1606048885'}, {'screen_name': 'mybmc', 'name': 'माझी Mumbai, आपली BMC', 'id': '1200214398'}]",,,,
1.3777E+18,1.3777E+18,2021-04-02 00:27:50 India Standard Time,02-04-21,00:27:50,530,416285434,asimalii39,Asim Ali,,So LRH new allied building 500 beded is being emptied for covid patients Meaning all services are being withheld for covid pandemic 3rd wave  God bless us all !! #CoronaUpdate #KPKUpdates,en,[],[],[],0,0,12,"['coronaupdate', 'kpkupdates']",[],https://twitter.com/Asimalii39/status/1377696724022616064,FALSE,,0,,India,,,,,,[],,,,
1.3777E+18,1.37768E+18,2021-04-02 00:27:13 India Standard Time,02-04-21,00:27:13,530,7.88292E+17,shazal_rana1,SHAZAL RANA,,"@A_Troglodyte_ Almost like covid but without sore throat. Headache,weakness,unusual fever.",en,[],[],[],0,0,1,[],[],https://twitter.com/shazal_rana1/status/1377696572557848576,FALSE,,0,,India,,,,,,"[{'screen_name': 'A_Troglodyte_', 'name': 'Usman', 'id': '3235811968'}]",,,,
1.3777E+18,1.3777E+18,2021-04-02 00:23:45 India Standard Time,02-04-21,00:23:45,530,1.36713E+18,singhra70043239,SinghRam,,#enjoythejourney #Fun #covid_19 #besafe #vaccination  Tour and Traveling is most enjoyable part of life but this is unprecedented time of pandemic so #besafeeveryone.  #enjoythejourney #anatomyofaction #theofficialanatomyofaction  @Gov_of_india @iucngys @GlobalGoals  https://t.co/Xt8fJJmOJm,en,"[{'screen_name': 'gov_of_india', 'name': 'mygovindia ®', 'id': '945851527863963649'}, {'screen_name': 'iucngys', 'name': 'youth for iucn gys', 'id': '1357023623702265857'}, {'screen_name': 'globalgoals', 'name': 'global goals', 'id': '3084871924'}]",[],['https://pbs.twimg.com/media/Ex6O7fpUUAQl7-A.jpg'],0,0,2,"['enjoythejourney', 'fun', 'covid_19', 'besafe', 'vaccination', 'besafeeveryone', 'enjoythejourney', 'anatomyofaction', 'theofficialanatomyofaction']",[],https://twitter.com/SINGHRA70043239/status/1377695698330689537,FALSE,,1,https://pbs.twimg.com/media/Ex6O7fpUUAQl7-A.jpg,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-02 00:20:27 India Standard Time,02-04-21,00:20:27,530,2944639836,udaypatel30,Uday Patel,, https://t.co/g1MgqiVEmJ @PatrikaNews #RTPCR #coronavirus #COVID19 @Nagendra40Singh #CoronaVaccine #Covid_19,und,"[{'screen_name': 'patrikanews', 'name': 'patrika hindi news', 'id': '55193817'}, {'screen_name': 'nagendra40singh', 'name': 'nagendra singh', 'id': '2993089382'}]",['https://m.patrika.com/amp-news/ahmedabad-news/gujarat-ratanpur-check-post-rt-pcr-test-corona-testing-rajasthan-6775769/'],[],0,0,1,"['rtpcr', 'coronavirus', 'covid19', 'coronavaccine', 'covid_19']",[],https://twitter.com/Udaypatel30/status/1377694866860175362,FALSE,,0,,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-02 00:20:22 India Standard Time,02-04-21,00:20:22,530,1.30794E+18,commissionerlhr,Commissioner Lahore Division,,The Skye Restaurant by Indigo Heights is sealed over #COVID19 SoPs violations.  Please report any violations #Covid_19  #Lahore  #Coronaviruspakistan #StayHome  https://t.co/arJbVQUheg,en,[],[],[],2,3,21,"['covid19', 'covid_19', 'lahore', 'coronaviruspakistan', 'stayhome']",[],https://twitter.com/commissionerlhr/status/1377694847520366598,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1377694821821902848/pu/img/8qcugiIhXfVvqpUI.jpg,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-02 00:18:26 India Standard Time,02-04-21,00:18:26,530,7.92633E+17,yemmemadhukiran,yemme Madhu Kiran [ kuruma],,#yesterday on 2nd April 2021#online test #political science ou pg college secunderabad HYD#never seen like these test in online#always slides were scrolling not attempt properly due to online test is not conduct properly#covid 19  https://t.co/gWIp0xXoVu,en,[],[],['https://pbs.twimg.com/media/Ex6NteyVgAMZuK-.jpg'],0,0,0,"['yesterday', 'political']",[],https://twitter.com/yemmemadhukiran/status/1377694361207513092,FALSE,,1,https://pbs.twimg.com/media/Ex6NteyVgAMZuK-.jpg,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-02 00:14:58 India Standard Time,02-04-21,00:14:58,530,56391919,doctorsaheba,Dr. Aqsa Shaikh // اقصٰی شیخ (She/Her),,Hundreds of people died of Covid today It's not a small thing We got to worry We got to act,en,[],[],[],2,7,30,[],[],https://twitter.com/doctorsaheba/status/1377693490042179584,FALSE,,0,,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-02 00:13:43 India Standard Time,02-04-21,00:13:43,530,2877008184,cscvle_nitin,CSC CENTER,,@rajeshtope11 @AjitPawarSpeaks @CMOMaharashtra @ChhaganCBhujbal @surmayu सर माझा कडून आज 3 लोकांच्या टेस्ट साठी 3000 रू घेतले गेले covid टेस्ट साठी(त्यात एक 5 वर्ष चे बाळ आहे). सर थांबवा ये. कुठे तरी. पावती नाही दीली. कॅश घेतले. भंडारी लॅब नाशिक रोड. माझा कडे रेकॉर्डिंग आहे.,mr,"[{'screen_name': 'ajitpawarspeaks', 'name': 'ajit pawar', 'id': '2376754662'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'chhagancbhujbal', 'name': 'chhagan bhujbal', 'id': '998082642447912960'}, {'screen_name': 'surmayu', 'name': 'suraj mandhare ias', 'id': '134047478'}]",[],[],0,0,0,[],[],https://twitter.com/CSCVLE_NITIN/status/1377693173229580291,FALSE,,0,,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-02 00:12:04 India Standard Time,02-04-21,00:12:04,530,2877008184,cscvle_nitin,CSC CENTER,,@rajeshtope11 @AjitPawarSpeaks @CMOMaharashtra @surmayu सर माझा कडून आज 3 लोकांच्या टेस्ट साठी 3000 रू घेतले गेले covid टेस्ट साठी(त्यात एक 5 वर्ष चे बाळ आहे). सर थांबवा ये. कुठे तरी. पावती नाही दीली. कॅश घेतले. भंडारी लॅब नाशिक रोड. माझा कडे रेकॉर्डिंग आहे.,mr,"[{'screen_name': 'ajitpawarspeaks', 'name': 'ajit pawar', 'id': '2376754662'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'surmayu', 'name': 'suraj mandhare ias', 'id': '134047478'}]",[],[],0,0,0,[],[],https://twitter.com/CSCVLE_NITIN/status/1377692757699960832,FALSE,,0,,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-02 00:11:35 India Standard Time,02-04-21,00:11:35,530,1645362319,samstickkzjo,Samuel Joseph⭕️,,@FarooqAhmedX I lost my Covid fears last year.....not as deadly as painted,en,[],[],[],1,0,1,[],[],https://twitter.com/samstickkzjo/status/1377692635478028289,FALSE,,0,,India,,,,,,"[{'screen_name': 'FarooqAhmedX', 'name': 'Farooq Ahmed⚡️', 'id': '451158591'}]",,,,
1.37769E+18,1.37769E+18,2021-04-02 00:03:17 India Standard Time,02-04-21,00:03:17,530,7.7967E+17,drmurukadas,Dr. C. Murukadas,,01.04.2021 Recently #Covid+ve cases in India has shown declining trend.But past few days witnessed rise in cases;in last 24hrs rose by 72330 much higher than y'day. Total cases today:12221765; recovery so far-11474683 (93.89%); fatalities-162927 (1.33%)&amp; active - 584055 (4.78%),en,[],[],[],0,0,1,['covid'],[],https://twitter.com/drmurukadas/status/1377690547846934529,FALSE,,0,,India,,,,,,[],,,,
