id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.38E+18,1.38E+18,2021-04-02 02:34:00 India Standard Time,02-04-21,02:34:00,530,1.21E+18,knumesh6,KN Umesh,,@BBMPCOMM @BBMPAdmn Congratulations Sir. A challenging task amidst Covid 19 second wave. My best wishes.,en,[],[],[],0,0,1,[],[],https://twitter.com/KNUmesh6/status/1377728476443119617,FALSE,,0,,India,,,,,,"[{'screen_name': 'BBMPCOMM', 'name': 'Gaurav Gupta', 'id': '4345658112'}, {'screen_name': 'BBMPAdmn', 'name': 'Rakesh Singh', 'id': '3194342171'}]",,,,
1.38E+18,1.38E+18,2021-04-02 02:17:36 India Standard Time,02-04-21,02:17:36,530,1.30E+18,moosahmed03,Moosaa 🇵🇰,,There's a less chance for Hasan Ali to play tomorrow because he's not fully fit after Covid-19!! 😢 #PAKvSA #SAvPAK,en,[],[],[],0,0,1,"['pakvsa', 'savpak']",[],https://twitter.com/Moosahmed03/status/1377724351747866631,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 02:12:09 India Standard Time,02-04-21,02:12:09,530,1.26E+18,shubishu,Shubham Sharma,,"@COVIDNewsByMIB Travel by Air required #COVID19 Test Negative, But Travel by Train Nothing required. Why ? @PiyushGoyal @HardeepSPuri  Political rallies can be organised but gathering more than 5 people won't allowed ? @narendramodi  India is a free country, But are we 🆓. Think?",en,"[{'screen_name': 'piyushgoyal', 'name': 'piyush goyal', 'id': '1324334436'}, {'screen_name': 'hardeepspuri', 'name': 'hardeep singh puri', 'id': '2289628938'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,0,0,['covid19'],[],https://twitter.com/Shubishu/status/1377722979799343104,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 01:35:21 India Standard Time,02-04-21,01:35:21,530,9.80E+17,asma48035926,🍃,,I see the eye ilaner #Mirror #Magic #Makeup @Covid19 🌍🇦🇪🇸🇦🇬🇧🇨🇳  https://t.co/PGrl65fDjf,en,"[{'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}]",[],['https://pbs.twimg.com/media/Ex6fU2YVgAcPelh.jpg'],0,0,0,"['mirror', 'magic', 'makeup']",[],https://twitter.com/Asma48035926/status/1377713718885236736,FALSE,,1,https://pbs.twimg.com/media/Ex6fU2YVgAcPelh.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 01:31:05 India Standard Time,02-04-21,01:31:05,530,1.02E+18,imkirankaur,Kiran Kaur,,Stay safe and stay healthy #COVID19,en,[],[],[],0,0,1,['covid19'],[],https://twitter.com/imkirankaur/status/1377712644098977794,FALSE,https://twitter.com/virdiparaminder/status/1377705623152848898,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 01:30:40 India Standard Time,02-04-21,01:30:40,530,1.03E+18,majidab32544555,Majid Abdul,,"Alhamdollilah, Allah gave them complete health wich are effected with Covid-19. And stay blessed",en,[],[],[],0,0,0,[],[],https://twitter.com/Majidab32544555/status/1377712538570391559,FALSE,https://twitter.com/IRISHINSAFIAN/status/1376232046020988930,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 01:25:45 India Standard Time,02-04-21,01:25:45,530,9.80E+17,asma48035926,🍃,,Yes! I smell Excrement @Covid19 @WHO @mohapuae #Mirror #مرآة #鏡  🌍🇸🇦🇦🇪 🇮🇴🇬🇧🇵🇰🇨🇮🇮🇳🇨🇳🇻🇳🇰🇷🇰🇵🇯🇵,en,"[{'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'mohapuae', 'name': 'وزارة الصحة ووقاية المجتمع - mohap uae', 'id': '131118286'}]",[],[],0,0,0,"['mirror', 'مرآة', '鏡']",[],https://twitter.com/Asma48035926/status/1377711300613038084,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 01:10:19 India Standard Time,02-04-21,01:10:19,530,1650937776,gupterajeev,Rajeev Gupte🇮🇳,,Financial year 2020 to 2021 has been fm one lockdown to another due #COVID19 .Seafarers &amp; other professionals could not complete their 180 days NRI requirement as #government closed #International✈️.NRI status criteria to be 120 days fr IT returns. @nsitharamanoffc   @PMOIndia  https://t.co/JEhjk9ImRd,en,"[{'screen_name': 'nsitharamanoffc', 'name': 'nsitharamanoffice', 'id': '912211757363367936'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",[],[],2,20,18,"['covid19', 'government', 'international']",[],https://twitter.com/GupteRajeev/status/1377707419061526528,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1377707400493363203/pu/img/lKwt8wisG7FH1EG9.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 01:04:26 India Standard Time,02-04-21,01:04:26,530,1.27E+18,bhutnaimish,Naimish Patel,,I everyone I am journalist I hope everyone also fine but I asked everyone covid 9 (corona) was very spread in India then everyone use mask and take care your self 🙏🏻 I hopI will try my best to bring you the accumulated strength of the case in a positive way #jornalist  #Covid_19  https://t.co/cO1IMzN4SF,en,[],[],['https://pbs.twimg.com/media/Ex6YOsPXMAA3TjW.jpg'],0,0,1,"['jornalist', 'covid_19']",[],https://twitter.com/BhutNaimish/status/1377705938245718018,FALSE,,1,https://pbs.twimg.com/media/Ex6YOsPXMAA3TjW.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 01:04:26 India Standard Time,02-04-21,01:04:26,530,1.34E+18,intskill,Tameer e insaniyat,,Temporarily closed due to pandemic #Covid_19  https://t.co/l71WUDF1WI,en,[],[],['https://pbs.twimg.com/media/Ex6YPoLXEAUzqFP.jpg'],0,0,0,['covid_19'],[],https://twitter.com/IntSkill/status/1377705935074959369,FALSE,,1,https://pbs.twimg.com/media/Ex6YPoLXEAUzqFP.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 01:03:11 India Standard Time,02-04-21,01:03:11,530,8.31E+17,righttoaliverta,RTA Trust l जीने का अधिकार,,#ThursdayThoughts #omtzigtdebat #الحرم_المكي #nichtselbstverstaendlich #primaaprilis #ThursdayMotivation #TamilNaduElections2021 #FilmOutIsComing #malamjumat #saveพรพิมล #coronavirus #COVID19 #Unite2FightCorona  https://t.co/6sokikaI5X,und,[],[],['https://pbs.twimg.com/media/Ex6X9kfVEAMxn7Z.jpg'],0,0,1,"['thursdaythoughts', 'omtzigtdebat', 'الحرم_المكي', 'nichtselbstverstaendlich', 'primaaprilis', 'thursdaymotivation', 'tamilnaduelections2021', 'filmoutiscoming', 'malamjumat', 'saveพรพิมล', 'coronavirus', 'covid19', 'unite2fightcorona']",[],https://twitter.com/RighttoaliveRta/status/1377705622766907394,FALSE,,1,https://pbs.twimg.com/media/Ex6X9kfVEAMxn7Z.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 00:57:02 India Standard Time,02-04-21,00:57:02,530,8.37E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.93354386, 77.63237648]}",B.1.1.7 variant of COVID-19 spreading rapidly in United States  https://t.co/fiwnja3yQt #Nifty #sipgrab,en,[],['http://dlvr.it/Rwqlxf'],[],0,0,0,"['nifty', 'sipgrab']",[],https://twitter.com/sipgrab/status/1377704075702136837,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 00:37:58 India Standard Time,02-04-21,00:37:58,530,37238520,p_k_srivastava,Pramod Kumar Srivastava 😷,,"And this is only 1 April... By 2nd May, Covid19 results will be... 🙆‍♂️",en,[],[],[],0,0,0,[],[],https://twitter.com/P_K_Srivastava/status/1377699275325337602,FALSE,https://twitter.com/barua_ashish/status/1377678138692366337,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 00:24:35 India Standard Time,02-04-21,00:24:35,530,1.14E+18,biharhealthdept,Bihar Health Dept,,".@SHSBihar के प्रांगण में कार्यपालक निदेशक की अध्यक्षता में राज्य टीकौषधि भंडार को #COVID19 महामारी के समय में Path द्वारा Bill &amp; Melinda Gates Foundation की वित्तीय सहायता के माध्यम से 2 refrigerated वैक्सीन वैन  एवं @CAREIndia, बिहार द्वारा 4 वैक्सीन वैन वरदान किया गया।  https://t.co/lzyu24esQl",hi,"[{'screen_name': 'shsbihar', 'name': 'state health society bihar', 'id': '1242380809064968192'}, {'screen_name': 'careindia', 'name': 'care india', 'id': '81033717'}]",[],"['https://pbs.twimg.com/media/Ex6PFkrVEAUIj0q.jpg', 'https://pbs.twimg.com/media/Ex6PGQ3U4AI4J-V.jpg', 'https://pbs.twimg.com/media/Ex6PG6mVEAAy5Lp.jpg', 'https://pbs.twimg.com/media/Ex6PHoMVgAclPcI.jpg']",1,6,61,['covid19'],[],https://twitter.com/BiharHealthDept/status/1377695909882994688,FALSE,,1,https://pbs.twimg.com/media/Ex6PFkrVEAUIj0q.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 00:23:36 India Standard Time,02-04-21,00:23:36,530,1.14E+18,biharhealthdept,Bihar Health Dept,,".@SHSBihar के प्रांगण में कार्यपालक निदेशक की अध्यक्षता में राज्य टीकौषधि भंडार को #COVID19 महामारी के समय में Path द्वारा Bill &amp; Melinda Gates Foundation की वित्तीय सहायता के माध्यम से 2 refrigerated वैक्सीन वैन  एवं @CAREIndia, बिहार द्वारा 4 वैक्सीन वैन वरदान किया गया।  https://t.co/53OdRt8Sd6",hi,"[{'screen_name': 'shsbihar', 'name': 'state health society bihar', 'id': '1242380809064968192'}, {'screen_name': 'careindia', 'name': 'care india', 'id': '81033717'}]",[],['https://pbs.twimg.com/media/Ex6O4jRVcAE6jhP.jpg'],1,2,49,['covid19'],[],https://twitter.com/BiharHealthDept/status/1377695660057616385,FALSE,,1,https://pbs.twimg.com/media/Ex6O4jRVcAE6jhP.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 00:20:27 India Standard Time,02-04-21,00:20:27,530,2944639836,udaypatel30,Uday Patel,, https://t.co/g1MgqiVEmJ @PatrikaNews #RTPCR #coronavirus #COVID19 @Nagendra40Singh #CoronaVaccine #Covid_19,und,"[{'screen_name': 'patrikanews', 'name': 'patrika hindi news', 'id': '55193817'}, {'screen_name': 'nagendra40singh', 'name': 'nagendra singh', 'id': '2993089382'}]",['https://m.patrika.com/amp-news/ahmedabad-news/gujarat-ratanpur-check-post-rt-pcr-test-corona-testing-rajasthan-6775769/'],[],0,0,1,"['rtpcr', 'coronavirus', 'covid19', 'coronavaccine', 'covid_19']",[],https://twitter.com/Udaypatel30/status/1377694866860175362,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 00:18:26 India Standard Time,02-04-21,00:18:26,530,7.93E+17,yemmemadhukiran,yemme Madhu Kiran [ kuruma],,#yesterday on 2nd April 2021#online test #political science ou pg college secunderabad HYD#never seen like these test in online#always slides were scrolling not attempt properly due to online test is not conduct properly#covid 19  https://t.co/gWIp0xXoVu,en,[],[],['https://pbs.twimg.com/media/Ex6NteyVgAMZuK-.jpg'],0,0,0,"['yesterday', 'political']",[],https://twitter.com/yemmemadhukiran/status/1377694361207513092,FALSE,,1,https://pbs.twimg.com/media/Ex6NteyVgAMZuK-.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 00:02:43 India Standard Time,02-04-21,00:02:43,530,172724332,jemunn,Jamie Munn,,"In #Bangladesh today (more than ever) we need to wear a 😷, wash our 👏 regularly and keep our social ⬅️➡️.  Please stay safe and keep others safe! #COVID19.",en,[],[],[],0,4,15,"['bangladesh', 'covid19']",[],https://twitter.com/JEMunn/status/1377690406280818689,FALSE,https://twitter.com/RaquibRony/status/1377636181769248770,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-02 00:01:13 India Standard Time,02-04-21,00:01:13,530,969796387,imjkmehta,Jay Mehta ®️™️,,SOS I NEED COVID-19 HOSPITAL WITH DIALYSIS TREATMENT IN MUMBAI  WE ARE SEARCHING HOSPITAL BUT NO BEDS ARE AVAILABLE &amp; WHERE BEDS ARE AVAILABLE THEY ARE NOT ALLOWING DIALYSIS TREATMENT FOR PATIENT  #HelpMeUrgently @manoj_kotak  @OfficeofUT  @AUThackeray  @PawarSpeaks @PMOIndia,en,"[{'screen_name': 'manoj_kotak', 'name': 'manoj kotak', 'id': '135238546'}, {'screen_name': 'officeofut', 'name': 'office of uddhav thackeray', 'id': '1144169755672113155'}, {'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}, {'screen_name': 'pawarspeaks', 'name': 'sharad pawar', 'id': '2150403589'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",[],[],0,1,1,['helpmeurgently'],[],https://twitter.com/imjkmehta/status/1377690026188832769,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-01 23:59:47 India Standard Time,01-04-21,23:59:47,530,475749144,me_rooor,Rawiah Ismael,,Wish her a speedy recovery 🙏🌹🙏🌹  #AliaBhatt #COVID19 #Bollywood,en,[],[],[],0,0,0,"['aliabhatt', 'covid19', 'bollywood']",[],https://twitter.com/Me_RoooR/status/1377689668528013317,FALSE,https://twitter.com/IndiaToday/status/1377682338813906945,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-01 23:50:17 India Standard Time,01-04-21,23:50:17,530,73056673,alinamezentseva,Alina Mezentseva 👩💬,,Thank you for sharing this @Maria__Ferraro. Worrying statistics from @wef about the drop in the number of women hired into senior management positions in 2020 - it is clear that #COVID19 has significantly impacted women in the workplace. We all need to do more!,en,"[{'screen_name': 'maria__ferraro', 'name': 'maria ferraro', 'id': '1460904301'}, {'screen_name': 'wef', 'name': 'world economic forum', 'id': '5120691'}]",[],[],0,0,3,['covid19'],[],https://twitter.com/alinamezentseva/status/1377687277246251011,FALSE,https://twitter.com/Maria__Ferraro/status/1377566400630390792,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-01 23:47:21 India Standard Time,01-04-21,23:47:21,530,235862922,mintogin,Mohammad Arshad Mohammad Islam,,@LifeDx Salam Covid-19 Result,in,[],[],[],0,0,0,[],[],https://twitter.com/Mintogin/status/1377686536519618565,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-01 23:47:00 India Standard Time,01-04-21,23:47:00,530,2597232165,rjpinky935,RJ Pinky,,वो देखो पीछे कोरोना !!!🙆  #AprilFoolsDay #COVID19 @WHO @MoHFW_INDIA @corona_alerts  https://t.co/8nF8rgb3Uk,hi,"[{'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}, {'screen_name': 'corona_alerts', 'name': 'corona virus alerts india', 'id': '1235107494260768768'}]",[],[],2,2,3,"['aprilfoolsday', 'covid19']",[],https://twitter.com/RJPINKY935/status/1377686450515308545,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1377686327219474436/pu/img/NGaZ4cTMXnw3EMhs.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-01 23:44:14 India Standard Time,01-04-21,23:44:14,530,130224104,sudhiradv,Sudhir Sharma,,Got #Vaccination of COVID-19.. ...Feeling thankful to government of india  https://t.co/I9HRdC6YHu,en,[],[],['https://pbs.twimg.com/media/Ex6F45GUYAEQrEJ.jpg'],0,0,3,['vaccination'],[],https://twitter.com/sudhiradv/status/1377685755422777349,FALSE,,1,https://pbs.twimg.com/media/Ex6F45GUYAEQrEJ.jpg,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-01 23:42:19 India Standard Time,01-04-21,23:42:19,530,17738840,kumarmanish3,kumarmanish3,,"@DhanbadC @DhanbadSBM सादर निवेदन है की housing colony को मच्छर, stray dogs और गंदगी से मुक्त कराए। dogs के सड़क पर मरने से, साथ मैं मच्छर के प्रकोप से और गंदगी के करण हम #COVID19 से भी ज़्यादा महामारी की तरफ़ बढ़ रहे है। कृपया मेरे इस आवेदन को स्वीकार करे।",hi,"[{'screen_name': 'dhanbadsbm', 'name': 'dhanbad municipal corporation', 'id': '957148120894251008'}]",[],[],0,0,0,['covid19'],[],https://twitter.com/kumarmanish3/status/1377685272742092801,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-01 23:41:54 India Standard Time,01-04-21,23:41:54,530,53955056,krishnaguruje,KrishnaKantMishra,,TODAY NO VENTILATOR FREE IN HOSPITAL ON EVERY VENTILATOR COVID PATIENT FAMILY PRAYING  WORSHIP FOR SAVEING LIFE JUST LISTEN THREE MINUTE VEDIO SAY WHO BECOME COVID GOD @IndoreCollector @iShankarLalwani @JansamparkMP  #COVID19 #CoronavirusPandemic   https://t.co/LexRAldGcw,en,"[{'screen_name': 'indorecollector', 'name': 'collector indore', 'id': '982516347996393472'}, {'screen_name': 'ishankarlalwani', 'name': 'shankar lalwani - #staysafe', 'id': '629235397'}, {'screen_name': 'jansamparkmp', 'name': 'jansampark mp', 'id': '740689850'}]",['https://youtu.be/Z-qSy8H9_0s'],[],0,0,0,"['covid19', 'coronaviruspandemic']",[],https://twitter.com/krishnaguruje/status/1377685166194257925,FALSE,,0,,India,,,,,,[],,,,
1.38E+18,1.38E+18,2021-04-01 23:40:23 India Standard Time,01-04-21,23:40:23,530,44689221,faxeel,Ahmed Fazeel,,"@fadlism @kudanai ""Sinopharm is for the opposition and Covishield is for govt pro.""  &amp;  Covid-19 is for everyone.",en,[],[],[],0,0,1,[],[],https://twitter.com/faxeel/status/1377684786202865664,FALSE,,0,,India,,,,,,"[{'screen_name': 'fadlism', 'name': '𝕱.𝕬𝖉𝖎𝖑 ⏱', 'id': '29391314'}, {'screen_name': 'kudanai', 'name': 'Naailu', 'id': '14647484'}]",,,,
