id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1424833582338514945,1424833582338514945,2021-08-10 02:12:52 India Standard Time,2021-08-10,02:12:52,+0530,1910157253,asifsiddiqui85,ASIF ALI SIDDIQUI,,Can I take single dose of Janssen&amp;Janssen vaccine as a booster if I taked 1 or 2 doses of the covishield ( Oxford-Astrazeneca ) vaccine ? @Covishield @SerumInstIndia @AstraZeneca @MoHFW_INDIA @WHO @WHOSEARO @bbcdoctorwho #Pfizer #AstraZeneca #AstraZeneca #Moderna #CovidVaccine,en,"[{'screen_name': 'covishield', 'name': 'covishield vaccine', 'id': '1287093081767129088'}, {'screen_name': 'seruminstindia', 'name': 'seruminstituteindia', 'id': '925599812510138368'}, {'screen_name': 'astrazeneca', 'name': 'astrazeneca', 'id': '62465691'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'whosearo', 'name': 'who south-east asia', 'id': '1545915336'}, {'screen_name': 'bbcdoctorwho', 'name': 'doctor who: eve of the daleks', 'id': '237670274'}]",[],[],0,0,1,"['pfizer', 'astrazeneca', 'astrazeneca', 'moderna', 'covidvaccine']",[],https://twitter.com/asifsiddiqui85/status/1424833582338514945,False,,0,,India,,,,,,[],,,,
1424832741904838667,1424832741904838667,2021-08-10 02:09:32 India Standard Time,2021-08-10,02:09:32,+0530,45795876,rpsinghkhalsa,RP Singh National Spokesperson BJP,,Painful but True.  22-Year-Old Who Didn't Think He Needed Vaccine Dies of COVID After Ignoring Mom's Plea  https://t.co/eGUnHgXT4o,en,[],['https://www.newsweek.com/22-year-old-who-didnt-think-he-needed-vaccine-dies-covid-after-ignoring-moms-plea-1617657'],[],0,2,8,[],[],https://twitter.com/rpsinghkhalsa/status/1424832741904838667,False,,0,,India,,,,,,[],,,,
1424829437527433217,1424829437527433217,2021-08-10 01:56:24 India Standard Time,2021-08-10,01:56:24,+0530,1330576692470042629,etb1l,𝐌,,Vaccine العافيه💉 9:40am,und,[],[],[],0,0,3,[],[],https://twitter.com/etb1l/status/1424829437527433217,False,,0,,India,,,,,,[],,,,
1424811722821435392,1424811722821435392,2021-08-10 00:46:01 India Standard Time,2021-08-10,00:46:01,+0530,91526571,dude_basu,Subhasish Basu,,"@VishnuNDTV hyperventilating about Indian vaccines being called out for what they are on @ndtv .  Vishnu, you all are part of the problem. You didn’t stood up when half baked vaccines were pushed into unsuspecting citizens. Nobody trusts GOI’s dataset.",en,"[{'screen_name': 'ndtv', 'name': 'ndtv', 'id': '37034483'}]",[],[],0,0,0,[],[],https://twitter.com/dude_basu/status/1424811722821435392,False,,0,,India,,,,,,[],,,,
1424810289510289417,1424810289510289417,2021-08-10 00:40:19 India Standard Time,2021-08-10,00:40:19,+0530,1083200896803078144,mayshino1,^_^,,"@JoeBiden @SenDuckworth  please next time when you give vaccine to Thailand, Please mention that this vaccine for whom? Otherwise our goverment will give it to VIP person not commoner. Thank you so much for your support. We very appritiated",en,"[{'screen_name': 'senduckworth', 'name': 'tammy duckworth', 'id': '1058520120'}]",[],[],0,0,1,[],[],https://twitter.com/mayshino1/status/1424810289510289417,False,https://twitter.com/Ten_Nattawut/status/1424723271010848773,0,,India,,,,,,[],,,,
1424805997470572546,1424805997470572546,2021-08-10 00:23:16 India Standard Time,2021-08-10,00:23:16,+0530,4727155840,asifmir53346433,ASIF MIRZA,,@emirates  hello good morning. As  I have received both dose of covishieald vaccine in India and I'm on ajman visa holders and over stay in India can i travel to UAE please reply,en,[],[],[],0,0,0,[],[],https://twitter.com/ASIFMIR53346433/status/1424805997470572546,False,,0,,India,,,,,,[],,,,
1424798376206426115,1424796983185793031,2021-08-09 23:52:59 India Standard Time,2021-08-09,23:52:59,+0530,840380306,allawatis,Salman Hussain,,@zerohedge $PFE NEEDS TO ACT LIKE FELLOW VACCINE MAKERS . 🚀,en,[],[],[],0,0,0,[],['pfe'],https://twitter.com/allawatis/status/1424798376206426115,False,,0,,India,,,,,,"[{'screen_name': 'zerohedge', 'name': 'zerohedge', 'id': '18856867'}]",,,,
1424791007011299330,1424791007011299330,2021-08-09 23:23:42 India Standard Time,2021-08-09,23:23:42,+0530,244006573,b_deeez,b.deeez (Big Daddy),,"This hurts so bad. So so bad… Knowing that your own friend is an anti-vaccine even after his whole family were covid patients.  I explained all that I could. I tried. But he denied them all &amp; wanted me to respect his decision.  I did, by cutting off our friendship.  MasyaAllah🥺",en,[],[],[],0,0,4,[],[],https://twitter.com/b_deeez/status/1424791007011299330,False,,0,,India,,,,,,[],,,,
1424788924300349440,1424788924300349440,2021-08-09 23:15:25 India Standard Time,2021-08-09,23:15:25,+0530,1004779292662722560,hazimhalimmmm,Bangjim | AIA Public Takaful,,"Terima kasih shuib sebab bagi nasihat   - suruh vaccine - beli oximeter - makan vitamin - covid is real  Depan 600k viewers.  Antivaksin. kalau nak mampos, mampos sorang sorang ya",in,[],[],[],2,34,70,[],[],https://twitter.com/hazimhalimmmm/status/1424788924300349440,False,,0,,India,,,,,,[],,,,
1424788188510384130,1424788188510384130,2021-08-09 23:12:30 India Standard Time,2021-08-09,23:12:30,+0530,1131561199294853127,todaykonkan,Konkan Today,,Ratnagiri corona vaccine  https://t.co/FjEbwlqPaN,it,[],[],['https://pbs.twimg.com/media/E8XdTTPUcAEogUo.jpg'],0,0,1,[],[],https://twitter.com/TodayKonkan/status/1424788188510384130,False,,1,https://pbs.twimg.com/media/E8XdTTPUcAEogUo.jpg,India,,,,,,[],,,,
1424786729853079567,1424786729853079567,2021-08-09 23:06:42 India Standard Time,2021-08-09,23:06:42,+0530,973527043,bjymkanchan,Kanchan Debnath,,"Torch Light procession by @bjym_slg to protest corruption in vaccine distribution, @AITCofficial sponsored Post Poll Violence, Rape &amp; Murder across the state.  #PoschimbongoBachaoObhijan  @KhanSaumitra @RajuBistaBJP @rajubanerjeebjp @Amitava_BJP @AnupSaha_BJYM @BJYM  https://t.co/2vxw89f4Az",en,"[{'screen_name': 'bjym_slg', 'name': 'bjym siliguri', 'id': '1066427279478272000'}, {'screen_name': 'aitcofficial', 'name': 'all india trinamool congress', 'id': '290452792'}, {'screen_name': 'khansaumitra', 'name': 'saumitra khan', 'id': '4188849252'}, {'screen_name': 'rajubistabjp', 'name': 'raju bista', 'id': '977789925801127937'}, {'screen_name': 'rajubanerjeebjp', 'name': 'anindya banerjee (raju)', 'id': '1262663688793673728'}, {'screen_name': 'amitava_bjp', 'name': 'amitava chakravorty', 'id': '474079672'}, {'screen_name': 'anupsaha_bjym', 'name': 'anup saha', 'id': '1415518116499529735'}, {'screen_name': 'bjym', 'name': 'bjym', 'id': '53075131'}]",[],"['https://pbs.twimg.com/media/E8Xb9pCVUAUj9TG.jpg', 'https://pbs.twimg.com/media/E8Xb-JoVUAY0QoU.jpg', 'https://pbs.twimg.com/media/E8Xb-WMVEAAznyo.jpg', 'https://pbs.twimg.com/media/E8Xb-qwUUAA3-yS.jpg']",0,6,4,['poschimbongobachaoobhijan'],[],https://twitter.com/BJYMKanchan/status/1424786729853079567,False,,1,https://pbs.twimg.com/media/E8Xb9pCVUAUj9TG.jpg,India,,,,,,[],,,,
1424786684034490368,1424298849649131522,2021-08-09 23:06:31 India Standard Time,2021-08-09,23:06:31,+0530,1253906033090666497,ankushparwat,Ankush Parwat,,@anilvijminister Sir corono vaccine haryana ke faridabad mai free ek bhi nahi sab paid wali hi h kya...?? Aam janta kaha jaye.,hi,[],[],[],0,0,0,[],[],https://twitter.com/AnkushParwat/status/1424786684034490368,False,,0,,India,,,,,,"[{'screen_name': 'anilvijminister', 'name': 'ANIL VIJ MINISTER HARYANA', 'id': '317832990'}]",,,,
1429222339800190991,1429222339800190991,2021-08-22 04:52:14 India Standard Time,2021-08-22,04:52:14,+0530,271995517,eugenenitic,Eugene(eugenenitic),"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",*拖了六个月 为了太太和宝宝😘 身为前线员工的我给需要的大家打疫苗 现在到我了 你呢？ Have You Vaccine? I'm OK! #eugenenitic @ Singapore  https://t.co/t60G6WQyU8,zh,[],['https://www.instagram.com/p/CS2s7sjh7Lu/?utm_medium=twitter'],[],0,0,0,['eugenenitic'],[],https://twitter.com/eugenenitic/status/1429222339800190991,False,,0,,India,,,,,,[],,,,
1429207091869208577,694925624272670720,2021-08-22 03:51:38 India Standard Time,2021-08-22,03:51:38,+0530,1376206895279534084,parmgoraya,ParmGoraya,,@etvandhraprades @DrKrishnaElla @YouTube @DrKrishnaElla as a NRI I'm being told I cannot fly local international and re-enter due to my vaccine being Covaxin. It's been 27 April since my second jab. I would like to know when is approval likely or is there an alternative to allow me to fly.,en,[],[],[],0,0,0,[],[],https://twitter.com/ParmGoraya/status/1429207091869208577,False,,0,,India,,,,,,"[{'screen_name': 'etvandhraprades', 'name': 'ETV Andhra Pradesh', 'id': '2772524179'}, {'screen_name': 'DrKrishnaElla', 'name': 'Dr. Krishna M. Ella', 'id': '4875097334'}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': '10228272'}]",,,,
1429206806178394115,1429206806178394115,2021-08-22 03:50:30 India Standard Time,2021-08-22,03:50:30,+0530,247659751,pradeeppenumadu,Pradeep Penumadu,,"#IndiaFightsCorona:  #COVID19Vaccination Status (As on 21st August, 2021, 8:00 AM)  ✅Total vaccine doses administered (so far): 57,61,17,350  ✅Vaccine doses administered (in last 24 hours): 36,36,043  #We4Vaccine #LargestVaccinationDrive  https://t.co/Z3OGquip9H",en,[],[],['https://pbs.twimg.com/media/E9WQBBHVkAIYSTi.jpg'],1,1,1,"['indiafightscorona', 'covid19vaccination', 'we4vaccine', 'largestvaccinationdrive']",[],https://twitter.com/pradeeppenumadu/status/1429206806178394115,False,,1,https://pbs.twimg.com/media/E9WQBBHVkAIYSTi.jpg,India,,,,,,[],,,,
1429205246568402944,1429205246568402944,2021-08-22 03:44:18 India Standard Time,2021-08-22,03:44:18,+0530,247659751,pradeeppenumadu,Pradeep Penumadu,,"MASSIVE!   India becomes the first country to develop a DNA vaccine as ZyCov-D gets emergency use authorisation.  This vaccine can be administered to even children, aged 12 and above.   #IndiaFightsCorona  https://t.co/q5QhvLOLLF",en,[],[],['https://pbs.twimg.com/media/E9WOmNVVIAA8i_p.jpg'],0,1,1,['indiafightscorona'],[],https://twitter.com/pradeeppenumadu/status/1429205246568402944,False,,1,https://pbs.twimg.com/media/E9WOmNVVIAA8i_p.jpg,India,,,,,,[],,,,
1429198604221128707,1429037369773096967,2021-08-22 03:17:55 India Standard Time,2021-08-22,03:17:55,+0530,1245361200814125056,prathammaurya6,Pratham maurya,,"@mybmcWardPN This is not probably a vaccine but it seems like amreet, for this one has to line up from 8 o'clock the day before.please increase some hospital for online booking this wastes citizens time meaninglessly 🙏",en,[],[],[],0,0,1,[],[],https://twitter.com/Prathammaurya6/status/1429198604221128707,False,,0,,India,,,,,,"[{'screen_name': 'mybmcWardPN', 'name': 'Ward PN BMC', 'id': '1140639114682720256'}]",,,,
1429188710675800065,1429188710675800065,2021-08-22 02:38:36 India Standard Time,2021-08-22,02:38:36,+0530,777529091318747137,saurabh31266564,Saurabh Kumar Verma (VICKY),,Yesterday night I was watching FOX NEWS ON THE TELEVISION and I have gotten the news about the GOVERNOR OF THE TEXAS THAT AFTER Taking the two doses of the vaccine shots they got ill @UMmedschool @POTUS  @UN @UNinIndia ... Well try above...  https://t.co/5xc5MegeN1,en,"[{'screen_name': 'ummedschool', 'name': 'university of maryland school of medicine', 'id': '33898986'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}, {'screen_name': 'uninindia', 'name': 'united nations in india', 'id': '1856588299'}]",[],['https://pbs.twimg.com/media/E9V_jOIWUAo2Y4y.jpg'],0,0,0,[],[],https://twitter.com/Saurabh31266564/status/1429188710675800065,False,,1,https://pbs.twimg.com/media/E9V_jOIWUAo2Y4y.jpg,India,,,,,,[],,,,
1429188538893963267,1429188538893963267,2021-08-22 02:37:55 India Standard Time,2021-08-22,02:37:55,+0530,1263808569951916032,irsaman,Aman Preet IRS 🇮🇳,,First country to develop a DNA vaccine. ZyCov-D gets emergency use authorisation. Can also be administered to children 12 yrs &amp; above. 🇮🇳🇮🇳  #IndiaFightsCorona🙌,en,[],[],[],0,1,7,['indiafightscorona'],[],https://twitter.com/IrsAman/status/1429188538893963267,False,https://twitter.com/HardeepSPuri/status/1428993967283077125,0,,India,,,,,,[],,,,
1429185384509059075,1429185384509059075,2021-08-22 02:25:23 India Standard Time,2021-08-22,02:25:23,+0530,445085777,acuciijhaycee,Jhaycee Brown,"{'type': 'Point', 'coordinates': [24.4667, 54.3667]}","3rd Dose Vaccine done✅💯💋  #gaysingle @ Abu Dhabi, United Arab Emirates  https://t.co/2DJ6jrzJtG",en,[],['https://www.instagram.com/p/CS2cIJmhmlU/?utm_medium=twitter'],[],0,0,0,['gaysingle'],[],https://twitter.com/acuciijhaycee/status/1429185384509059075,False,,0,,India,,,,,,[],,,,
1429162986954846208,1429162986954846208,2021-08-22 00:56:23 India Standard Time,2021-08-22,00:56:23,+0530,1127333237603196928,hazanzan2,hazanzan,,Sijil digital #VACCINE baru @my_sejahtera telah pun di kemas kini updated terbaru 🙏🏼 Sudah kah anda kemas kini? Sudah kah anda #vaccinated ?  https://t.co/PZ4qUX4KPq,in,"[{'screen_name': 'my_sejahtera', 'name': 'mysejahtera', 'id': '1243760061681303558'}]",[],['https://pbs.twimg.com/media/E9VoKLwVUAMOLrg.jpg'],0,0,0,"['vaccine', 'vaccinated']",[],https://twitter.com/hazanzan2/status/1429162986954846208,False,,1,https://pbs.twimg.com/media/E9VoKLwVUAMOLrg.jpg,India,,,,,,[],,,,
1429161398550941698,1429160154004475904,2021-08-22 00:50:04 India Standard Time,2021-08-22,00:50:04,+0530,2887723386,dhrutimanjoshi,Adv. Dhrutiman S. Joshi,,"@akshaygandhi @BJP4India @NehalShahBJP @mybmc @mansukhmandviya @narendramodi True, vaccine is given by Central govt n @narendramodi coz of d inefficiency of State Govt and their men hav d gall of questioning others.",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,0,1,[],[],https://twitter.com/DhrutimanJoshi/status/1429161398550941698,False,,0,,India,,,,,,"[{'screen_name': 'akshaygandhi', 'name': 'Akshay Gandhi', 'id': '17424598'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'NehalShahBJP', 'name': 'Nehal Shah', 'id': '460901051'}, {'screen_name': 'mybmc', 'name': 'माझी Mumbai, आपली BMC', 'id': '1200214398'}, {'screen_name': 'mansukhmandviya', 'name': 'Dr Mansukh Mandaviya', 'id': '432697203'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1429159733630357504,1429159733630357504,2021-08-22 00:43:27 India Standard Time,2021-08-22,00:43:27,+0530,1204332153045016576,heyamrit,Amrit,,10 Breakthrough Technologies of 2021  Messanger RNA vaccines GPT-3 Data trusts Lithium-metal batteries Digital contact tracing  Hyper-accurate positioning Remote everything Multi-skilled AI Tik-Tok recommendation algorithm Green hydrogen  ©: @MIT  https://t.co/9VYpCKPQzI,en,"[{'screen_name': 'mit', 'name': 'massachusetts institute of technology (mit)', 'id': '15460048'}]",['https://www.technologyreview.com/2021/02/24/1014369/10-breakthrough-technologies-2021/'],[],0,0,1,[],[],https://twitter.com/HeyAmrit/status/1429159733630357504,False,,0,,India,,,,,,[],,,,
1429157504169091072,1429157504169091072,2021-08-22 00:34:36 India Standard Time,2021-08-22,00:34:36,+0530,4842918480,krishankantcho1,krishankantchoudhary,,Another vaccine in que to fight with corona ! Jai hind !  Approval for world's first DNA-based 'ZyCov-D' vaccine is testimony to innovative zeal of India's scientists: PM Modi  https://t.co/XCsajHjQGv  via NaMo App  https://t.co/dHan0IT3il,en,[],['https://www.aninews.in/news/national/general-news/approval-for-worlds-first-dna-based-zycov-d-vaccine-is-testimony-to-innovative-zeal-of-indias-scientists-pm-modi20210820231356/'],['https://pbs.twimg.com/media/E9VjKueUcAIZHuq.jpg'],0,0,0,[],[],https://twitter.com/krishankantcho1/status/1429157504169091072,False,,1,https://pbs.twimg.com/media/E9VjKueUcAIZHuq.jpg,India,,,,,,[],,,,
1429157063716872200,1429157063716872200,2021-08-22 00:32:51 India Standard Time,2021-08-22,00:32:51,+0530,4842918480,krishankantcho1,krishankantchoudhary,,Our govt does not want any stone inturn to boldly fight with pandonmic ! Jai hind  Zydus Cadila's 3-dose Jab Approved; India Gets its First Vaccine for Children 12 Years and Above  https://t.co/JZQNv4PfF3  via NaMo App  https://t.co/p0P5PJ5nig,en,[],['https://www.news18.com/news/india/zydus-cadilas-covid-vaccine-zycov-d-approved-for-emergency-use-indias-sixth-vaccine-4109090.html'],['https://pbs.twimg.com/media/E9Viw9NVkAI9UNa.jpg'],0,0,0,[],[],https://twitter.com/krishankantcho1/status/1429157063716872200,False,,1,https://pbs.twimg.com/media/E9Viw9NVkAI9UNa.jpg,India,,,,,,[],,,,
1429154092262166534,1429154092262166534,2021-08-22 00:21:02 India Standard Time,2021-08-22,00:21:02,+0530,392635612,maxsentius,M III,,คนไทยดูแล้วสะเทือนใจ ทุกคนในฮอลไม่ใส่แมส ไปเชคข้อมูลคนติดเชื้อโปแลนด์มาเมื่อกี้คือคนติดเชื้อวันละไม่ถึง200คน บางวันก็หลัก10 คนเสียชีวิตหลักหน่วย vaccines ที่ใช้คือ Pfizer Moderna JJ AZ #misssupranational2021  https://t.co/teZzR6LVbw,th,[],[],"['https://pbs.twimg.com/media/E9VgEOnVoAEFD8A.jpg', 'https://pbs.twimg.com/media/E9VgEUnVEAQpMk4.jpg']",1,1489,446,['misssupranational2021'],[],https://twitter.com/Maxsentius/status/1429154092262166534,False,,1,https://pbs.twimg.com/media/E9VgEOnVoAEFD8A.jpg,India,,,,,,[],,,,
1429151099160649732,1429151099160649732,2021-08-22 00:09:09 India Standard Time,2021-08-22,00:09:09,+0530,858403831,tanmay_mufc,Tanmayyyyy,,That the office - vaccine meme thread is the best thing to happen on twitter today. Timeline blessed.😂,en,[],[],[],0,1,5,[],[],https://twitter.com/Tanmay_MUFC/status/1429151099160649732,False,,0,,India,,,,,,[],,,,
1429147547747209222,1428716465058979841,2021-08-21 23:55:02 India Standard Time,2021-08-21,23:55:02,+0530,1013756737,srkyz,Shahid Razi Khan,,@hashmi_safia @jam2021_ @KazmiWajahat I'm not a scientist who could understand such narration but still I believe there is something positive in all vaccines when we talk about immunity. Rest we can discuss for days and months without any conclusion.,en,[],[],[],0,0,1,[],[],https://twitter.com/srkyz/status/1429147547747209222,False,,0,,India,,,,,,"[{'screen_name': 'hashmi_safia', 'name': 'Safia Hashmi', 'id': '1463015965612920833'}, {'screen_name': 'jam2021_', 'name': 'Jamie Ayub', 'id': '1357353806363840514'}, {'screen_name': 'KazmiWajahat', 'name': 'Wajahat Kazmi', 'id': '61798186'}]",,,,
1429137184687202307,1429137184687202307,2021-08-21 23:13:51 India Standard Time,2021-08-21,23:13:51,+0530,2791174556,dulichbattrang,Vietnamnews,,"The police investigated and caught Dung organizing two people to go to a vaccine shop at a preschool in Ward 10, District 11. #CovidVaccine #vietnam #HoChiMinhCity  https://t.co/Ibb7wxGQgn",en,[],[],['https://pbs.twimg.com/media/E9VQsWvVUAAyD0o.jpg'],0,0,0,"['covidvaccine', 'vietnam', 'hochiminhcity']",[],https://twitter.com/dulichbattrang/status/1429137184687202307,False,,1,https://pbs.twimg.com/media/E9VQsWvVUAAyD0o.jpg,India,,,,,,[],,,,
1429135333132705796,1429135333132705796,2021-08-21 23:06:30 India Standard Time,2021-08-21,23:06:30,+0530,4444649139,harish2017,Harish,,@IndiGo6E I have taken 2 doses of covid vaccine and completed 15days. Whether I shud do RTPCR to travel to Mumbai? Pls confirm.,en,[],[],[],1,0,0,[],[],https://twitter.com/Harish2017/status/1429135333132705796,False,,0,,India,,,,,,[],,,,
1429134738967597059,1429134738967597059,2021-08-21 23:04:08 India Standard Time,2021-08-21,23:04:08,+0530,114514347,drprash2481,𝓓𝓻 𝓟𝓻𝓪𝓼𝓪𝓷𝓽𝓱 𝓢𝓪𝓷𝓴𝓪𝓻,," https://t.co/vbzKn6On87 In vaccine science, a reduced immune response in the elderly is known as immunosenescence. If the reduced protection in high-risk group gets confirmed, it may explain the somewhat disappointing performance in #Pathanamthitta @DSIyer #CovidVaccine",en,"[{'screen_name': 'dsiyer', 'name': 'dr.divya s.iyer', 'id': '700841034'}]",['https://swprs.org/the-vaccine-conundrum/'],[],0,0,2,"['pathanamthitta', 'covidvaccine']",[],https://twitter.com/drprash2481/status/1429134738967597059,False,,0,,India,,,,,,[],,,,
1429128632371449864,1429128632371449864,2021-08-21 22:39:52 India Standard Time,2021-08-21,22:39:52,+0530,122433611,twikumarshiv,S K S,,"@drausaf covidsheild vaccination certificate for my wife resident of KSA is not getting approved by MOH KSA due to problem in name of vaccine, which is not in the list of MOH, please help me in this regard..... thanks",en,[],[],[],0,0,0,[],[],https://twitter.com/twikumarshiv/status/1429128632371449864,False,,0,,India,,,,,,[],,,,
1429126957678137352,1429126957678137352,2021-08-21 22:33:13 India Standard Time,2021-08-21,22:33:13,+0530,4212031636,humanity_lane,Humanity is my lane,,"Is catching Covid now better than more vaccine? Thank goodness UK scientists are starting to talk about this, because we ARE digging ourselves into a hole, one that vaccine companies will just keep giving us the shovel for, because it's all about profit!  https://t.co/VozkUb6bPZ",en,[],['https://www.bbc.co.uk/news/health-58270098'],[],0,0,0,[],[],https://twitter.com/Humanity_Lane/status/1429126957678137352,False,,0,,India,,,,,,[],,,,
