id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.42269E+18,1.42269E+18,2021-08-04 04:06:55 India Standard Time,04-08-21,04:06:55,530,1.06581E+18,polsek_badau,POLSEK BADAU,,@Repost @metrotv . . .  Mulai 2 Agustus 2021 Kementerian Kesehatan RI mencanangkan program vaksinasi ibu hamil. Vaksinasi melawan Covid-19 disambut positif tenaga kesehatan yang berada di bawah Perkumpulan Obstetri dan Ginekologi.  Bagaimana prosedur program vaksinasi ibu hamil  https://t.co/SDki0TFlSl,in,[],[],['https://pbs.twimg.com/media/E75nJxsVUAATQ26.jpg'],1,0,1,[],[],https://twitter.com/polsek_badau/status/1422687956729425920,FALSE,,1,https://pbs.twimg.com/media/E75nJxsVUAATQ26.jpg,India,,,,,,[],,,,
1.42269E+18,1.42269E+18,2021-08-04 03:56:02 India Standard Time,04-08-21,03:56:02,530,521614032,engtbag,EnG.TbaG,,"Who- Considerations regarding ""consent"" in vaccinating children and adolescents between 6 to 17 years old. منظمة الصحه العالميه- ""الموافقه"" على تطعيم الاطفال من عمر 6 الى 17 سنه 1⃣ #الحرية_الطبية #COVID19 #متضرري_اللقاح #ساحة_الإرادة #لا_للتطعيم_الاجباري  https://t.co/YYVcSNbIed",ca,[],[],[],3,10,37,"['الحرية_الطبية', 'covid19', 'متضرري_اللقاح', 'ساحة_الإرادة', 'لا_للتطعيم_الاجباري']",[],https://twitter.com/EnGTbaG/status/1422685214598369287,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1422684542499008517/pu/img/LdCuAHpKk1mxUR88.jpg,India,,,,,,[],,,,
1.42267E+18,1.42267E+18,2021-08-04 03:12:29 India Standard Time,04-08-21,03:12:29,530,3296797958,prallav_sharma,prallav,,@jayesh_ranjan I hope you and your family is safe from covid 19 . please ask your family and Yourself to travel in public bus/train and public transport for 1 month .this will help us believe that covid protocol are strong.,en,[],[],[],0,0,0,[],[],https://twitter.com/prallav_sharma/status/1422674257960599557,FALSE,,0,,India,,,,,,[],,,,
1.42267E+18,1.38785E+18,2021-08-04 03:07:07 India Standard Time,04-08-21,03:07:07,530,8.98118E+17,yourfeverdreams,IBRAHEM - 🫁,,١٤٤٢/١٢/٢٤ | 03/08/2021 مركز لقاحات COVID-19 - المعهد الوطني.  -چان يجتمع الـTeam العظيم من جد وجديد، يضحك كيف ٤ ايام سحبت عالتطوع وكأنها شهر مادري كيف بصارح نفسي انها شهر بالكثير وراح يتفركش كل شيء 🥲، وچان برضو اليوم كسرت الـRecord وقدرت اطعم قرابة الـ100 شخص لوحدي 🤪🔥.  https://t.co/HQ7VZZdnPZ,ar,[],[],"['https://pbs.twimg.com/media/E75Zc0JWEAk1Gv-.jpg', 'https://pbs.twimg.com/media/E75Zc0JXsAsTDap.jpg']",1,0,10,[],[],https://twitter.com/YourFeverDreams/status/1422672904261619720,FALSE,,1,https://pbs.twimg.com/media/E75Zc0JWEAk1Gv-.jpg,India,,,,,,[],,,,
1.42267E+18,1.42267E+18,2021-08-04 03:01:27 India Standard Time,04-08-21,03:01:27,530,8.89682E+17,maslizamustafa,Masliza Mustafa,,"For the time being, continuing to  mask up, as well as  other simple precautions such as physical distancing, hand hygiene, avoid crowded and confined places as much as possible. As the saying goes,  ""sediakan payung sebelum hujan"".  #MaskUp #COVID19 #StaySafe",en,[],[],[],0,0,1,"['maskup', 'covid19', 'staysafe']",[],https://twitter.com/MaslizaMustafa/status/1422671481524219909,FALSE,https://twitter.com/DrTomFrieden/status/1422655656713232387,0,,India,,,,,,[],,,,
1.42267E+18,1.42267E+18,2021-08-04 02:38:27 India Standard Time,04-08-21,02:38:27,530,8.86257E+17,bilalhussainch3,Bilal Hussain Chang,,"Ex CM of Sindh nd our Honourable Saeen Qaim Ali shah positive for COVID-19 , prayers for speedy and complete recovery from Covid19.   May Allah bless him with healthy and long life amen sum ameeen  @ShahNafisa  https://t.co/zwEapjL4kF",en,"[{'screen_name': 'shahnafisa', 'name': 'nafisa shah', 'id': '1582096902'}]",[],['https://pbs.twimg.com/media/E75S6GIWQAI9KpZ.jpg'],0,2,4,[],[],https://twitter.com/BilalHussainCh3/status/1422665693854674944,FALSE,,1,https://pbs.twimg.com/media/E75S6GIWQAI9KpZ.jpg,India,,,,,,[],,,,
1.42265E+18,1.42265E+18,2021-08-04 01:55:10 India Standard Time,04-08-21,01:55:10,530,9.1268E+17,mdmitonislam1,MD MITON ISLAM,,HPM #SheikhHasina-led @albd1971 Govt. plans to vaccinate approx. 10 million people Vs #COVID19 in a week starting Aug 8 when ongoing mass #vaccination drive is extended to the grassroots union level.  #VaccineForAll #VaccineEquity @CEPIvaccines @gavi    https://t.co/QK7CYMcKIg,en,"[{'screen_name': 'albd1971', 'name': 'awami league', 'id': '2290009928'}, {'screen_name': 'cepivaccines', 'name': 'cepi', 'id': '784351656355897344'}, {'screen_name': 'gavi', 'name': 'gavi, the vaccine alliance', 'id': '97219875'}]",['https://www.bssnews.net/news/8764'],[],0,0,1,"['sheikhhasina', 'covid19', 'vaccination', 'vaccineforall', 'vaccineequity']",[],https://twitter.com/MDMITONISLAM1/status/1422654800294912004,FALSE,,0,,India,,,,,,[],,,,
1.42265E+18,1.42265E+18,2021-08-04 01:52:45 India Standard Time,04-08-21,01:52:45,530,9.1268E+17,mdmitonislam1,MD MITON ISLAM,,সরকারের পক্ষ থেকে বিনামুল্যে কোভিড -১৯ ভ্যাকসিন প্রদান কার্যক্রম চলমান রয়েছে   আগামী ৭-১২ আগস্ট ২০২১ পর্যন্ত দেশব্যাপী কোভিড-১৯ ভ্যাকসিনেশনের ক্যাম্পেইন চলবে   #CoronaVaccation #COVID19 #MOHFW #DGHS #COVID19Bangladesh  #NoMaskNoEntry #সেবা_পেতে_মাস্ক_পরুন  https://t.co/l6KtQkBweN,bn,[],[],['https://pbs.twimg.com/media/E75IcfQVUAAxg7M.jpg'],0,0,5,"['coronavaccation', 'covid19', 'mohfw', 'dghs', 'covid19bangladesh', 'nomasknoentry', 'সেবা_পেতে_মাস্ক_পরুন']",[],https://twitter.com/MDMITONISLAM1/status/1422654190799581190,FALSE,,1,https://pbs.twimg.com/media/E75IcfQVUAAxg7M.jpg,India,,,,,,[],,,,
1.42488E+18,1.42488E+18,2021-08-10 05:13:26 India Standard Time,10-08-21,05:13:26,530,1453990572,_rodahidup,AHS🇲🇾,,Saravanan: Employers must pay for Covid-19 screening tests for employees | New Straits Times  https://t.co/6s2SxB0zT4,en,[],['https://www-nst-com-my.cdn.ampproject.org/v/s/www.nst.com.my/amp/news/nation/2021/01/655009/saravanan-employers-must-pay-covid-19-screening-tests-employees?amp_js_v=0.1&usqp=mq331AQKKAFQArABIIACAw%3D%3D#origin=https%3A%2F%2Fwww.google.com&prerenderSize=1&visibilityState=prerender&paddingTop=32&p2r=0&csi=1&aoh=16285525918473&viewerUrl=https%3A%2F%2Fwww.google.com%2Famp%2Fs%2Fwww.nst.com.my%2Famp%2Fnews%2Fnation%2F2021%2F01%2F655009%2Fsaravanan-employers-must-pay-covid-19-screening-tests-employees&history=1&storage=1&cid=1&cap=navigateTo%2Ccid%2CfullReplaceHistory%2Cfragment%2CreplaceUrl%2CiframeScroll'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1424879024099139596,FALSE,,0,,India,,,,,,[],,,,
1.42487E+18,1.42487E+18,2021-08-10 04:32:52 India Standard Time,10-08-21,04:32:52,530,2169596078,firasro,FR7,,Day after day covid-19 took someone precious away from people’s life 💔,en,[],[],[],0,0,0,[],[],https://twitter.com/firasro/status/1424868814710185984,FALSE,,0,,India,,,,,,[],,,,
1.42483E+18,1.42483E+18,2021-08-10 02:09:30 India Standard Time,10-08-21,02:09:30,530,8.828E+17,nation_doctors,www.doctorscell.com,,Happy Birthday with good wishes for His Healthy &amp; Happy Life ❤️  Thanks! 🇮🇳  https://t.co/ClzWihOkie 🇮🇳 Sincerely Public Apriciated website for Doctors support to Nation People in Covid-19.,en,[],['http://www.doctorscell.com'],[],0,0,1,[],[],https://twitter.com/Nation_Doctors/status/1424832732991934464,FALSE,https://twitter.com/SitaSorenMLA/status/1424807964422991874,0,,India,,,,,,[],,,,
1.42483E+18,1.42483E+18,2021-08-10 01:51:53 India Standard Time,10-08-21,01:51:53,530,9.42726E+17,shubhroxz,Shubham Anita Verma,,If I was @Neeraj_chopra1 @BajrangPunia @ravikumardhaiya @LovlinaBorgohai or Olympic contingent  came from #Tokyo2020 today would have asked fans not to gather  welcoming them &amp; #maintainsocialdistance considering that #COVID19 3rd wave is just around &amp; We may face 1 more disaster,en,"[{'screen_name': 'neeraj_chopra1', 'name': 'neeraj chopra', 'id': '870956816737345537'}, {'screen_name': 'bajrangpunia', 'name': 'bajrang punia 🇮🇳', 'id': '2502050496'}, {'screen_name': 'lovlinaborgohai', 'name': 'lovlina borgohain', 'id': '971679850862854144'}]",[],[],0,0,0,"['tokyo2020', 'maintainsocialdistance', 'covid19']",[],https://twitter.com/Shubhroxz/status/1424828299239313408,FALSE,,0,,India,,,,,,[],,,,
1.42483E+18,1.42483E+18,2021-08-10 01:48:34 India Standard Time,10-08-21,01:48:34,530,8.828E+17,nation_doctors,www.doctorscell.com,,"Sincerely Publicly Apriciated website for Doctors supports to Nation People in Covid-19.  Made in India 🇮🇳 Made for World !  Please like, Rt in favor of Nation love ❤️  https://t.co/txCA8pgMTM",en,[],[],['https://pbs.twimg.com/media/E8YBBZdXMAQX9J-.jpg'],0,0,2,[],[],https://twitter.com/Nation_Doctors/status/1424827467714334721,FALSE,,1,https://pbs.twimg.com/media/E8YBBZdXMAQX9J-.jpg,India,,,,,,[],,,,
1.42482E+18,1.42482E+18,2021-08-10 01:36:52 India Standard Time,10-08-21,01:36:52,530,1.42464E+18,solim_mohamad,MOHAMAD SOLIM MOHAMAD SOLIM,,The Council of Europe and UNHCR support Member States in bringing refugee health workers into the COVID-19 response:  https://t.co/DI2HlX02mv via @refugees,en,"[{'screen_name': 'refugees', 'name': 'unhcr, the un refugee agency', 'id': '14361155'}]",['https://www.unhcr.org/news/press/2020/4/5e957e9611/council-europe-unhcr-support-member-states-bringing-refugee-health-workers.html'],[],0,0,1,[],[],https://twitter.com/solim_mohamad/status/1424824521459044353,FALSE,,0,,India,,,,,,[],,,,
1.42481E+18,1.42481E+18,2021-08-10 00:53:36 India Standard Time,10-08-21,00:53:36,530,1.34171E+18,ainahnia,Nia Ainah,,"At that time i didnt know i am a Positive  Covid-19. But now Alhamdullillah i think ive already recover. And tmrw my quarantine, probably will be over after swab test. And getting my 2nd dose.",en,[],[],[],0,0,0,[],[],https://twitter.com/AinahNia/status/1424813633880551424,FALSE,https://twitter.com/AinahNia/status/1420372567110471683,0,,India,,,,,,[],,,,
1.42479E+18,1.42479E+18,2021-08-09 23:19:36 India Standard Time,09-08-21,23:19:36,530,40635936,sayan_dey,Sayan Dey,,"Don't need rocket-science to predict that this was always on the cards, given the US administration had asked the citizens to come out without masks on, after vaccination, as I had pointed out back in May. That was just a blatant error! #COVID19 #USA   https://t.co/2dr2S1kkpH",en,[],['https://www.ndtv.com/world-news/us-city-has-just-6-icu-beds-left-amid-delta-surge-sends-out-public-alert-2505956'],[],0,0,0,"['covid19', 'usa']",[],https://twitter.com/sayan_dey/status/1424789978412843008,FALSE,,0,,India,,,,,,[],,,,
1.42479E+18,1.42479E+18,2021-08-09 23:02:56 India Standard Time,09-08-21,23:02:56,530,171055828,kumarshailesh91,Shailesh Kumar,,When we will get freedom from mask 😷   #COVID19,en,[],[],[],0,0,0,['covid19'],[],https://twitter.com/kumarshailesh91/status/1424785782842138626,FALSE,https://twitter.com/ANI/status/1424783232961155072,0,,India,,,,,,[],,,,
1.42478E+18,1.42478E+18,2021-08-09 22:56:51 India Standard Time,09-08-21,22:56:51,530,1.05939E+18,ineeteshdwivedi,Neetesh Dwivedi - Nation First 🇮🇳,,#COVID19 के दौरान जनता के हित में किए गए कार्य सराहनीय हैं।  आपका हार्दिक आभार 🙏💐 #KhajurahoLoksabha,hi,[],[],[],1,1,1,"['covid19', 'khajuraholoksabha']",[],https://twitter.com/iNeeteshDwivedi/status/1424784252348997641,FALSE,https://twitter.com/vdsharmabjp/status/1424780602016866325,0,,India,,,,,,[],,,,
1.42478E+18,1.42478E+18,2021-08-09 22:49:57 India Standard Time,09-08-21,22:49:57,530,404720291,pranjitsharma36,𝙿𝚁𝙰𝙽𝙹𝙸𝚃 𝚂𝙷𝙰𝚁𝙼𝙰,,"@ATULBORA2 Sir,…Pray for your early &amp; speedy recovery from Covid-19. Recovery",en,[],[],[],0,0,1,[],[],https://twitter.com/PranjitSharma36/status/1424782515194109954,FALSE,,0,,India,,,,,,[],,,,
1.42478E+18,1.42478E+18,2021-08-09 22:44:13 India Standard Time,09-08-21,22:44:13,530,1509442818,guwahatiplus,G Plus,,"1,40,454 tests were conducted in #Assam on August 9 of which 1120 have tested positive for #COVID19.   197 of these cases were from Kamrup Metro. The positivity rate is at 0.80%  #AssamCovidUpdate #Guwahati #CoronavirusPandemic  https://t.co/qL17Jo1jSb",en,[],[],['https://pbs.twimg.com/media/E8XW1VaVIBAV76A.jpg'],1,2,9,"['assam', 'covid19', 'assamcovidupdate', 'guwahati', 'coronaviruspandemic']",[],https://twitter.com/guwahatiplus/status/1424781071858556928,FALSE,,1,https://pbs.twimg.com/media/E8XW1VaVIBAV76A.jpg,India,,,,,,[],,,,
1.42478E+18,1.42478E+18,2021-08-09 22:22:43 India Standard Time,09-08-21,22:22:43,530,1863808681,advjebimather,Jebi Mather,,Aluva Municipality completes 150 Covid Bulletins.   Today’s Covid Bulletin(151) &amp; (152) Aluva Municipality   #COVID19  https://t.co/QMncowu0l0,en,[],[],"['https://pbs.twimg.com/media/E8XR5n4XEAMNObh.jpg', 'https://pbs.twimg.com/media/E8XR5n5XoA0eyXA.jpg']",1,4,7,['covid19'],[],https://twitter.com/AdvJebiMather/status/1424775662406144003,FALSE,,1,https://pbs.twimg.com/media/E8XR5n4XEAMNObh.jpg,India,,,,,,[],,,,
1.42477E+18,1.42477E+18,2021-08-09 22:16:12 India Standard Time,09-08-21,22:16:12,530,7.11947E+17,faheemahmadadv,Faheem Ahmad Janjua,,"May Allah make this year better for us, shower His mercy and make us better Humans &amp; better Muslims and protect this whole world from #COVID19 😷😇🌸 May Allah be please with all of us. Ameen 🤲🏻 #Muharram #IslamicNewYear  #محرم_الحرام  https://t.co/gycs2XKCoO",en,[],[],['https://pbs.twimg.com/media/E8XQbA1XMAEsEuu.jpg'],0,0,3,"['covid19', 'muharram', 'islamicnewyear', 'محرم_الحرام']",[],https://twitter.com/FaheemAhmadAdv/status/1424774022273851394,FALSE,,1,https://pbs.twimg.com/media/E8XQbA1XMAEsEuu.jpg,India,,,,,,[],,,,
1.42477E+18,1.42477E+18,2021-08-09 22:15:34 India Standard Time,09-08-21,22:15:34,530,1638288337,wikiayiyaa,Wiki Wikramarathna,,#BREAKING I SAID&gt;END LAST YEAR&gt;LACKIN VENTILTRS/OXYGN WAS DA TIME PAVITHRA WS FLOOZING AROUND WT SHAVENDRA/ANIL SAYIN FLoB BETTER DAN USA&gt;COVID MATTERS. DIS IS DA CASE-MORONS COMPARE FLoB WT BEST LANDS&gt;ENDS UP WORSE-Wiki Wiks '21-08-09 #SriLanka #COVID19   https://t.co/dLI313L4so,en,[],['https://vm.tiktok.com/ZGJDpLDWM/'],[],0,0,0,"['breaking', 'srilanka', 'covid19']",[],https://twitter.com/Wikiayiyaa/status/1424773862730784768,FALSE,,0,,India,,,,,,[],,,,
1.42477E+18,1.41352E+18,2021-08-09 22:01:19 India Standard Time,09-08-21,22:01:19,530,3183092106,uzair139,Basit Uzair,,"So Sad and Unfortunate ..the bridge about which I felt proud,  concerned department and Authorities, the Bridge got demolished in monsoon. This is the  result of poor accountability and transparency. #COVID19 #CORRUPTION @dawn_com @ImranKhanPTI #AssamPoliceFakeEscort @KPKUpdates  https://t.co/eTBJ6nbH6c",en,"[{'screen_name': 'dawn_com', 'name': 'dawn.com', 'id': '249022032'}, {'screen_name': 'imrankhanpti', 'name': 'imran khan', 'id': '122453931'}, {'screen_name': 'kpkupdates', 'name': 'kpk updates', 'id': '1684265582'}]",[],"['https://pbs.twimg.com/media/E8XNANbWUAwsGNE.jpg', 'https://pbs.twimg.com/media/E8XNA7MXMAMmHhl.jpg']",0,0,0,"['covid19', 'corruption', 'assampolicefakeescort']",[],https://twitter.com/Uzair139/status/1424770276546551817,FALSE,,1,https://pbs.twimg.com/media/E8XNANbWUAwsGNE.jpg,India,,,,,,[],,,,
1.42477E+18,1.42477E+18,2021-08-09 21:58:01 India Standard Time,09-08-21,21:58:01,530,43647468,amitpawar87,Amit Singh Pawar,,Central government is taking all precautions fighting #COVID19  https://t.co/2VM4Mikqsd,en,[],[],['https://pbs.twimg.com/media/E8XMQnwVEAQ3C80.jpg'],0,0,1,['covid19'],[],https://twitter.com/amitpawar87/status/1424769445432479753,FALSE,,1,https://pbs.twimg.com/media/E8XMQnwVEAQ3C80.jpg,India,,,,,,[],,,,
1.42477E+18,1.42477E+18,2021-08-09 21:56:31 India Standard Time,09-08-21,21:56:31,530,1.32172E+18,mooto68051929,李浩然（互fo）,,"As part of a global initiative aimed at equitable access to #COVID19 vaccines, a shipment of almost 1 million Sinopharm jabs was sent from #China to #Pakistan on Monday. Through this shipment, CNBG has begun fulfilling its vaccine supply commitment to COVAX.",en,[],[],[],0,0,0,"['covid19', 'china', 'pakistan']",[],https://twitter.com/mooto68051929/status/1424769068620410880,FALSE,https://twitter.com/CGTNOfficial/status/1424622264138428421,0,,India,,,,,,[],,,,
1.42477E+18,1.42477E+18,2021-08-09 21:54:29 India Standard Time,09-08-21,21:54:29,530,441905816,hs5xrg,ป.เปี๊ยก ศิษย์วัดเชฯ,,Covid-19 มีอานุภาพทำลายล้างจริงๆ มองไม่เห็นตัวด้วย,th,[],[],[],0,0,0,[],[],https://twitter.com/hs5xrg/status/1424768558534254597,FALSE,,0,,India,,,,,,[],,,,
1.42477E+18,1.42477E+18,2021-08-09 21:49:53 India Standard Time,09-08-21,21:49:53,530,2532338527,gulhimaa,Dr Gulhima Arora,,The many facets of cutaneous manifestations of #COVID19 #medtwitter #dermtwitter #SARSCoV2 #Sars_Cov_2 #skin #hairfall #Corona,en,[],[],[],0,1,3,"['covid19', 'medtwitter', 'dermtwitter', 'sarscov2', 'sars_cov_2', 'skin', 'hairfall', 'corona']",[],https://twitter.com/GulhimaA/status/1424767398826037249,FALSE,https://twitter.com/JAADjournals/status/1424549751899426818,0,,India,,,,,,[],,,,
1.42477E+18,1.42477E+18,2021-08-09 21:46:05 India Standard Time,09-08-21,21:46:05,530,246093488,syerie,Cik Cery,"{'type': 'Point', 'coordinates': [2.9317, 101.6928]}",Selamat menyambut Awal muharram 1443 hijri  Daripada kami di @anas_aneesa_kitchen  Semoga semua rakyat Malaysia kekal tabah mengadapi Pandemik Covid-19 ini. #stayathome #kitajagakita  #covid_19 #pleasegoaway  https://t.co/uRp8tqmXrJ,in,[],['https://www.instagram.com/p/CSXCoCSJDdz/?utm_medium=twitter'],[],0,0,0,"['stayathome', 'kitajagakita', 'covid_19', 'pleasegoaway']",[],https://twitter.com/Syerie/status/1424766443757916171,FALSE,,0,,India,,,,,,[],,,,
