id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.42268E+18,1.42268E+18,2021-08-04 03:44:26 India Standard Time,04-08-21,03:44:26,530,1.25896E+18,honeyfatty,Honey_B 🏃🏻‍♀️🧗🏻‍♀️🏕✨,,ตัดผมผู้ชายด้วยตัวเองแบบง่ายๆ ช่วงกักตัว Covid [วิธีการ/สอน]  https://t.co/Lh9U7T67fr ผ่าน @YouTube วันนี้จะมีตำนานบทใหม่เกิดขึ้น เดี๋ยวก็รู้ 55555555555 หาทำมาก กล้าหมดแหละ เดี๋ยวได้โกนคอยดู 🤣🤣,th,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/OgwbshXisI0'],[],0,0,3,[],[],https://twitter.com/HoneyFatty/status/1422682298168659968,FALSE,,0,,India,,,,,,[],,,,
1.42268E+18,1.42268E+18,2021-08-04 03:20:59 India Standard Time,04-08-21,03:20:59,530,804077906,otherside1985,Thant Zin,,#COVID19 death toll is rising drastically day by day in Myanmar.  JUNTA USES COVID AS WEAPONS #WhatsHappeningInMyanmar  #MyanmarCovidSOS #SACWantsCovidUncontrollable  https://t.co/bySit2W7TG,en,[],['https://twitter.com/MizzimaNews/status/1422391590291607552'],[],0,1,1,"['covid19', 'whatshappeninginmyanmar', 'myanmarcovidsos', 'sacwantscoviduncontrollable']",[],https://twitter.com/otherside1985/status/1422676396493611009,FALSE,https://twitter.com/MizzimaNews/status/1422391590291607552,0,,India,,,,,,[],,,,
1.42267E+18,1.42267E+18,2021-08-04 03:12:29 India Standard Time,04-08-21,03:12:29,530,3296797958,prallav_sharma,prallav,,@jayesh_ranjan I hope you and your family is safe from covid 19 . please ask your family and Yourself to travel in public bus/train and public transport for 1 month .this will help us believe that covid protocol are strong.,en,[],[],[],0,0,0,[],[],https://twitter.com/prallav_sharma/status/1422674257960599557,FALSE,,0,,India,,,,,,[],,,,
1.42415E+18,1.42415E+18,2021-08-08 05:10:50 India Standard Time,08-08-21,05:10:50,530,163771217,alnqaa_care,شركة تعقيم بالرياض تعقيم منازل مكاتب بعد كورونا,,عنايه للتعقيم الطبي بعد كورونا  لماذا شركة تعقيم بالرياض بعد كورونا ؟  حافظ علي اسرتك في بيتك او موظفينك في شركتك واسرع في تعقيم ضد الفيروسات وخاصة كورونا COVID-19 ، تعقيم غرف العزل والتعقيم بعد كورونا او للوقايه مع النقاء كير باستخدام مواد أمريكية وألمانية معتمدة من  WHO - MOH .  https://t.co/aMPmPM8NOv,ar,[],[],['https://pbs.twimg.com/media/E8OcI4YXoAIJZcD.jpg'],0,5,5,[],[],https://twitter.com/Alnqaa_Care/status/1424153593637126151,FALSE,,1,https://pbs.twimg.com/media/E8OcI4YXoAIJZcD.jpg,India,,,,,,[],,,,
1.42415E+18,1.42415E+18,2021-08-08 04:54:03 India Standard Time,08-08-21,04:54:03,530,91383792,eilarashid,Nabila,,"'Avoiding pregnancy during this pandemic' has raised various sensitive opinions. To those that have been planning for years or accidentally, doctors won't blame you for getting pregnant but they're worried if you and your baby have to go through an unfortunate event due to COVID",en,[],[],[],0,2,2,[],[],https://twitter.com/Eilarashid/status/1424149366827147275,FALSE,,0,,India,,,,,,[],,,,
1.42415E+18,1.42415E+18,2021-08-08 04:53:34 India Standard Time,08-08-21,04:53:34,530,310162829,ffhtrh,𝐼𝒶𝒽 🐼,,Bapak sedara aku baru meninggal sebab covid. Mintak jasa baik korang untuk sedekahkan Al-fatihah buat arwah pakndak. Terima kasih 😞,in,[],[],[],0,0,0,[],[],https://twitter.com/ffhtrh/status/1424149247901913088,FALSE,,0,,India,,,,,,[],,,,
1.42415E+18,1.42415E+18,2021-08-08 04:41:36 India Standard Time,08-08-21,04:41:36,530,1.36092E+18,muhammadahmedf,AhmedF,,No rush #expocenter #covid #vaccine  https://t.co/ip42HgP6Gk,en,[],[],[],0,0,0,"['expocenter', 'covid', 'vaccine']",[],https://twitter.com/MuhammadAhmedF/status/1424146233908764678,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1424146117256699906/pu/img/-svNX5_PP9iUqNns.jpg,India,,,,,,[],,,,
1.42414E+18,1.42414E+18,2021-08-08 04:09:43 India Standard Time,08-08-21,04:09:43,530,1.33406E+18,visionforhope1,Vision For Hope,,"Shi Zhengli, the deputy director of China’s Wuhan Institute of Virology [WIV], has warned that the world should brace itself to coexist with COVID-19 as the virus will continue to mutate and spread across the globe.A top Chinese virologist, Shi was dubbed by the Chinese media.",en,[],[],[],0,0,0,[],[],https://twitter.com/Visionforhope1/status/1424138210129502209,FALSE,,0,,India,,,,,,[],,,,
1.42413E+18,1.42413E+18,2021-08-08 03:34:19 India Standard Time,08-08-21,03:34:19,530,1.02689E+18,gautamspeaks,Gautam O,,"@adarpoonawalla SOS dear sir, I have been affected due to covid pandemic and have no job for almost 2 years now. My children are in school but fees are unpaid. Could u be considerate enough to help us with this &amp; other expenses like rental etc &amp; also if u can help with a job",en,[],[],[],0,0,0,[],[],https://twitter.com/GautamSPEAKS/status/1424129301738266626,FALSE,,0,,India,,,,,,[],,,,
1.42413E+18,1.42413E+18,2021-08-08 03:34:07 India Standard Time,08-08-21,03:34:07,530,3767800273,mimimarinajaaf1,Ⓜ️imiⓂ️arina@Ⓜ️ichelle🇲🇾🇵🇸🇲🇾🇵🇸,,Pandemik mengancam seluruh dunia ttp Malaysia tidak mnjd antara negara plg corot dlm dunia dr segi Covid dan ekonomi tanpa sbb.Terlalu byk kesilapan secara sengaja /tak sengaja yg tak boleh dimaafkan telah dibuat kerajaan PN:   https://t.co/yzixVubI4e  https://t.co/CemEv8x7g3,in,[],['https://www.facebook.com/najibrazak/posts/10158048548915952'],['https://pbs.twimg.com/media/E8OGAaXVoAQzad5.jpg'],0,5,17,[],[],https://twitter.com/mimimarinajaaf1/status/1424129252635545601,FALSE,,1,https://pbs.twimg.com/media/E8OGAaXVoAQzad5.jpg,India,,,,,,[],,,,
1.42411E+18,1.42384E+18,2021-08-08 02:29:12 India Standard Time,08-08-21,02:29:12,530,1.30192E+18,vindheshwark,vindheshwar kumar,,@myogioffice @myogiadityanath Hello cm sir hmlog DRDO PADNIT RAJAN MISHRA COVID HOSPITAL  VARNASI  main night duty kartey h security ka kaam h hmlog ka yha kafi danger jgh h or avi tk hmlogo ki salry nhi mili h month ho gai h my contact 9621652553 please hlep sir  https://t.co/F7JAZwzIxu,tl,[],[],"['https://pbs.twimg.com/media/E8N3FOdUcAQtInK.jpg', 'https://pbs.twimg.com/media/E8N3GJMVEAA9EWS.jpg', 'https://pbs.twimg.com/media/E8N3HQ_VoAAlciw.jpg', 'https://pbs.twimg.com/media/E8N3IsUUYAA4_3C.jpg']",0,0,1,[],[],https://twitter.com/VindheshwarK/status/1424112915376791553,FALSE,,1,https://pbs.twimg.com/media/E8N3FOdUcAQtInK.jpg,India,,,,,,"[{'screen_name': 'myogioffice', 'name': 'Yogi Adityanath Office', 'id': '1084769827271598080'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1.42411E+18,1.4241E+18,2021-08-08 02:18:42 India Standard Time,08-08-21,02:18:42,530,305631790,faizayousuf,Faiza Yousuf,,@flaminh0t_ Lots of duas for you. I lost my chacha and mamu due to Covid 19 and I can see their wives dealing with their absence. It is heartbreaking to see. My dad barely made it out of the covid ward.,en,[],[],[],1,0,1,[],[],https://twitter.com/FaizaYousuf/status/1424110273699454976,FALSE,,0,,India,,,,,,"[{'screen_name': 'flaminh0t_', 'name': 'Abbasi', 'id': '2890076802'}]",,,,
1.42411E+18,1.42411E+18,2021-08-08 02:10:44 India Standard Time,08-08-21,02:10:44,530,4591490280,kamlesh_paryani,Paryani Kamlesh 🇮🇳,,Full Commitment to the Battle against COVID-19  https://t.co/HKPi0SDwJa  via NaMo App,en,[],['http://nm-4.com/uzrdSo'],[],0,0,0,[],[],https://twitter.com/kamlesh_paryani/status/1424108266779467780,FALSE,,0,,India,,,,,,[],,,,
1.42411E+18,1.42411E+18,2021-08-08 02:06:53 India Standard Time,08-08-21,02:06:53,530,4591490280,kamlesh_paryani,Paryani Kamlesh 🇮🇳,,COVID-19 vaccination numbers cross 50 crore-mark; PM Narendra Modi reassures free inoculation for all  https://t.co/HEt3iIygg8 via NaMo App  https://t.co/gyTQhOAmXy,en,[],['https://www.timesnownews.com/india/article/covid-19-vaccination-india-marks-major-milestone-over-50-crore-doses-administered-so-far/795770'],['https://pbs.twimg.com/media/E8NyCCqXMAIJhsX.jpg'],0,0,0,[],[],https://twitter.com/kamlesh_paryani/status/1424107297505226752,FALSE,,1,https://pbs.twimg.com/media/E8NyCCqXMAIJhsX.jpg,India,,,,,,[],,,,
1.4241E+18,1.4241E+18,2021-08-08 01:38:44 India Standard Time,08-08-21,01:38:44,530,7.15645E+17,ahmad_banto,Ahmad Tahir,,"@PakistaninUK maybe you guys need to work hard to convey Pakistan's attempt to counter covid to the British govt. Our statistics show better numbers than India,Nigeria and other countries. Still we are on the red list and they have moved onto the amber list. @ukhomeoffice",en,"[{'screen_name': 'ukhomeoffice', 'name': 'home office', 'id': '138037459'}]",[],[],0,0,0,[],[],https://twitter.com/ahmad_banto/status/1424100216211443716,FALSE,,0,,India,,,,,,[],,,,
1.42409E+18,1.42409E+18,2021-08-08 01:04:04 India Standard Time,08-08-21,01:04:04,530,3243798182,lav_narayanan,Lavanya,,Fragments of #NeerajChopra's elbow. He had surgery Long rehab Then covid hit No competition Did everything to try and get competition time Won gold at the #Olympics   CHAMP.,en,[],[],[],0,0,4,"['neerajchopra', 'olympics']",[],https://twitter.com/lav_narayanan/status/1424091490918158340,FALSE,https://twitter.com/aman812/status/1424069749282017284,0,,India,,,,,,[],,,,
1.42409E+18,1.42394E+18,2021-08-08 00:57:57 India Standard Time,08-08-21,00:57:57,530,7.2016E+17,kimchijacy95,Nur Jacyntha Florentius🇲🇾,,"@qisyaaaaa @MuhamadAzim58 @hanafiridwann @cazzrah Tp kalau kes bukan covid pula ditidurkan, chances survive tu tinggi skit sbab dia x cepat musnahkan paru2 mcm covid ni. Kes covid ni payah skit. Yg masuk hospital xde on oxygen pun as time pass blh jadi category 5 dlam few days.",in,[],[],[],1,8,51,[],[],https://twitter.com/kimchijacy95/status/1424089952296390659,FALSE,,0,,India,,,,,,"[{'screen_name': 'qisyaaaaa', 'name': 'Qisya yang cantik', 'id': '2661091734'}, {'screen_name': 'MuhamadAzim58', 'name': 'Azim Zaidi🇲🇾', 'id': '1639863572'}, {'screen_name': 'hanafiridwann', 'name': 'Hanafi R.', 'id': '975777887973359616'}, {'screen_name': 'cazzrah', 'name': 'Rah,Grrrrahhhh!', 'id': '1481518028'}]",,,,
1.42409E+18,1.42394E+18,2021-08-08 00:54:37 India Standard Time,08-08-21,00:54:37,530,7.2016E+17,kimchijacy95,Nur Jacyntha Florentius🇲🇾,,@qisyaaaaa @MuhamadAzim58 @hanafiridwann @cazzrah I have patient female age 23 years old with not known medical illness but covid positive pun blh meninggal lepas ditidurkan.,en,[],[],[],2,10,46,[],[],https://twitter.com/kimchijacy95/status/1424089111015477252,FALSE,,0,,India,,,,,,"[{'screen_name': 'qisyaaaaa', 'name': 'Qisya yang cantik', 'id': '2661091734'}, {'screen_name': 'MuhamadAzim58', 'name': 'Azim Zaidi🇲🇾', 'id': '1639863572'}, {'screen_name': 'hanafiridwann', 'name': 'Hanafi R.', 'id': '975777887973359616'}, {'screen_name': 'cazzrah', 'name': 'Rah,Grrrrahhhh!', 'id': '1481518028'}]",,,,
1.42409E+18,1.42394E+18,2021-08-08 00:50:12 India Standard Time,08-08-21,00:50:12,530,7.2016E+17,kimchijacy95,Nur Jacyntha Florentius🇲🇾,,@qisyaaaaa @MuhamadAzim58 @hanafiridwann @cazzrah Mmg ramai survive dari ventilator.. tp peratusan untuk covid pesakit tu skit. Mungkin 1 dlam 10. Ni cakap as experience nurse dekat covid ward under kkm hospital 😇 Mostly my patient lepas ventilated akan passed away. Ada la 5-7 orng berjaya lawan and survive.,in,[],[],[],2,21,135,[],[],https://twitter.com/kimchijacy95/status/1424087999524966402,FALSE,,0,,India,,,,,,"[{'screen_name': 'qisyaaaaa', 'name': 'Qisya yang cantik', 'id': '2661091734'}, {'screen_name': 'MuhamadAzim58', 'name': 'Azim Zaidi🇲🇾', 'id': '1639863572'}, {'screen_name': 'hanafiridwann', 'name': 'Hanafi R.', 'id': '975777887973359616'}, {'screen_name': 'cazzrah', 'name': 'Rah,Grrrrahhhh!', 'id': '1481518028'}]",,,,
1.42409E+18,1.42409E+18,2021-08-08 00:43:10 India Standard Time,08-08-21,00:43:10,530,69638401,amnashath,S H A T H S,,"Comon Maldives. Many countries still don’t have access to any covid vaccine. We have, grab the chance, get vaccinated #SaveLives",en,[],[],[],0,0,0,['savelives'],[],https://twitter.com/AmnaShath/status/1424086231424507906,FALSE,https://twitter.com/psmnewsmv/status/1424058697920122882,0,,India,,,,,,[],,,,
1.42409E+18,1.42408E+18,2021-08-08 00:41:36 India Standard Time,08-08-21,00:41:36,530,8.96982E+17,rjunbee,aaaaarjun,,"but when it came to walking the talk about respecting our covid warriors, it all went mute. We make these grand gestures for people's whose work we take so much national pride out of that  we inject it into our own self-esteem that when it comes to actually taking care of -(4/n)",en,[],[],[],1,0,0,[],[],https://twitter.com/rjunbee/status/1424085835473854467,FALSE,,0,,India,,,,,,[],,,,
1.42408E+18,1.42407E+18,2021-08-08 00:19:28 India Standard Time,08-08-21,00:19:28,530,1.13694E+18,ibrahim_mki,ibi 🇵🇰,,@yourm_o_m Dont u have covid tho,en,[],[],[],1,0,0,[],[],https://twitter.com/ibrahim_mki/status/1424080267854102528,FALSE,,0,,India,,,,,,"[{'screen_name': 'yourm_o_m', 'name': 'regina filangee 🇵🇸 🧈', 'id': '741730893388218368'}]",,,,
1.42408E+18,1.42406E+18,2021-08-08 00:15:41 India Standard Time,08-08-21,00:15:41,530,7.32423E+17,doseoflifecom,Shayan | Dose of Life,,@imransuleman86 Truly is. I can’t even remember how it looked on a Saturday night pre covid…wait cuz I was never home. Haha 😂 😆,en,[],[],[],1,0,0,[],[],https://twitter.com/doseoflifecom/status/1424079316225122308,FALSE,,0,,India,,,,,,"[{'screen_name': 'imransuleman86', 'name': 'Ims', 'id': '2705870923'}]",,,,
1.42408E+18,1.42407E+18,2021-08-08 00:07:52 India Standard Time,08-08-21,00:07:52,530,1.39975E+18,gmamaji,Ganesh Mamaji,,"@UberINSupport @manoharmgalani Driver and 2 person Allowed, Covid 19 in maharashtra Guideline",en,[],[],[],0,0,0,[],[],https://twitter.com/GMamaji/status/1424077348903682048,FALSE,,0,,India,,,,,,"[{'screen_name': 'UberINSupport', 'name': 'Uber India Support', 'id': '794125504357900289'}, {'screen_name': 'manoharmgalani', 'name': 'MANOHAR M. GALANI', 'id': '1163869671222759424'}]",,,,
1.42408E+18,1.42386E+18,2021-08-08 00:05:04 India Standard Time,08-08-21,00:05:04,530,1.29707E+18,insuremeforever,Manish Jain,,"@DeepakRKhemani Even after Staying Health, Require Insurance. There is No Substitute for Insurance  Please Check this below link International body builder Jagdish Lad dies due to covid | More sports News - Times of India  https://t.co/GPGvIpebrf",en,[],['https://timesofindia.indiatimes.com/sports/more-sports/others/international-body-builder-jagdish-lad-dies-due-to-covid/articleshow/82332922.cms'],[],1,0,1,[],[],https://twitter.com/InsureMeForever/status/1424076644646461442,FALSE,,0,,India,,,,,,"[{'screen_name': 'DeepakRKhemani', 'name': 'Deepak R Khemani', 'id': '2385347431'}]",,,,
1.42408E+18,1.42408E+18,2021-08-08 00:02:42 India Standard Time,08-08-21,00:02:42,530,7.7967E+17,drmurukadas,Dr. C. Murukadas,,07.08.2021 In India #Covid_19 cases in the last24hrs has seen notable fall to38628 compared to 44643y'day.  Total cases in India- 31913083;recovery-31015884 (97.36p%);fatalities-427371 (1.34%)&amp;active cases-412153 (1.29%).With 20367 #Kerala  has more than50% of India's total cases,en,[],[],[],0,0,1,"['covid_19', 'kerala']",[],https://twitter.com/drmurukadas/status/1424076049596354560,FALSE,,0,,India,,,,,,[],,,,
1.42408E+18,1.42408E+18,2021-08-07 23:59:30 India Standard Time,07-08-21,23:59:30,530,139101021,daniuaf,Adnan H.,,NO electricity in Sialkot since 2hours. Pls Solve the Problem if there is any.  OTHERWISE  machharr ne sari Covid Vaccine jism se nikal laini hai  #Gepco #Sialkot #electricity #blackout #breakdown #BreakingNews,en,[],[],[],0,0,3,"['gepco', 'sialkot', 'electricity', 'blackout', 'breakdown', 'breakingnews']",[],https://twitter.com/daniuaf/status/1424075243845472262,FALSE,,0,,India,,,,,,[],,,,
